rv,smi,cur_sentence,elapsed_time,seed
11.2,O=C(Nc1ncc(Cl)cc1Cl)c1cc2ccccc2cc1OC1C2CC3C(=O)OC1C3C2,[BOS]O=C1O[C@@H]2[C@H]3C[C@@H](C[C@H]13)[C@H]2Oc1cc2ccccc2cc1C(=O)Nc1ncc(Cl)cc1Cl[EOS][EOS][EOS],4177.499080896378,42
11.1,O=C1Cc2cc(-c3ccc(S(=O)(=O)c4ccccc4)cc3)ccc2N1,[BOS]O=C1Cc2cc(-c3ccc(S(=O)(=O)c4ccccc4)cc3)ccc2N1[EOS][EOS],4191.156218767166,42
11.3,O=C(NC(c1cccc(F)c1)c1ccccn1)C(=O)N1CCCC(c2nnc3n2CCC3)C1,[BOS]O=C(N[C@@H](c1cccc(F)c1)c1ccccn1)C(=O)N1CCC[C@@H](c2nnc3n2CCC3)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4224.42159819603,42
11.9,CC1CC1(C)C(=O)N1CCC2COC(CNC(=O)c3ccc(Cc4ccc(F)cc4)cc3)C2C1,[BOS]C[C@@H]1C[C@@]1(C)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)c3ccc(Cc4ccc(F)cc4)cc3)[C@H]2C1[EOS][EOS][EOS][EOS][EOS],4232.400557756424,42
11.1,O=C(NC1CCC(c2ccccc2)CC1)C(=O)NC1CCCc2cn(C3CCCC3)nc21,[BOS]O=C(NC1CCC(c2ccccc2)CC1)C(=O)N[C@H]1CCCc2cn(C3CCCC3)nc21[EOS][EOS][EOS],4191.549709558487,42
11.2,COc1cc2ccc3c(-c4ccccc4)c[nH]c3c2c2c1N=C(O)CO2,[BOS]COc1cc2ccc3c(-c4ccccc4)c[nH]c3c2c2c1N=C(O)CO2[EOS][EOS][EOS][EOS][EOS],4189.030142784119,42
11.3,O=C(CCN1C(=O)c2ccccc2C1=O)NC1CC2CCC(C1)N2C(=O)c1cccc2ncccc12,[BOS]O=C(CCN1C(=O)c2ccccc2C1=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1cccc2ncccc12[EOS][EOS][EOS],4183.335724830627,42
11.1,Cc1n[nH]nc1C(=O)N1CCCCC1c1cc(NC(=O)CCc2ccc(F)c(F)c2)n[nH]1,[BOS]Cc1n[nH]nc1C(=O)N1CCCC[C@H]1c1cc(NC(=O)CCc2ccc(F)c(F)c2)n[nH]1[EOS][EOS][EOS],4236.114693403244,42
11.4,O=C1CCC(=O)N(c2ccc(C(=O)NCC3(O)CCCc4ccccc43)cc2)N1,[BOS]O=C1CCC(=O)N(c2ccc(C(=O)NC[C@]3(O)CCCc4ccccc43)cc2)N1[EOS][EOS][EOS][EOS][EOS],4111.076793909073,42
10.6,O=C1[N-]C(=O)C(Nc2ccc3c(c2)C(c2ccccc2)OC3=O)S1,[BOS]O=C1O[C@@H](c2ccccc2)c2cc(N[C@@H]3SC(=O)[N-]C3=O)ccc21[EOS][EOS][EOS][EOS][EOS][EOS],4194.370036840439,42
11.1,CC1CC(C(=O)Nc2cc(C3CCCC3)nn2-c2ccccc2)CC(=O)N1,[BOS]C[C@@H]1C[C@@H](C(=O)Nc2cc(C3CCCC3)nn2-c2ccccc2)CC(=O)N1[EOS],4271.69988822937,42
11.3,CN(CCC(=O)NC1C2Cc3ccccc3C21)C(=O)OCC1c2ccccc2-c2ccccc21,[BOS]CN(CCC(=O)N[C@@H]1[C@@H]2Cc3ccccc3[C@@H]21)C(=O)OCC1c2ccccc2-c2ccccc21[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4186.063646316528,42
11.1,CC1CC(C)CC2(C1)NC(=O)N(CC(=O)Nc1cccc(CN3CCCCC3=O)c1)C2=O,[BOS]C[C@H]1C[C@H](C)CC2(C1)NC(=O)N(CC(=O)Nc1cccc(CN3CCCCC3=O)c1)C2=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS],4235.816020727158,42
11.5,CC1C(=O)CCCN1C(=O)NC(COc1cccc(F)c1)c1cccc(C(F)(F)F)c1,[BOS]C[C@H]1C(=O)CCCN1C(=O)N[C@H](COc1cccc(F)c1)c1cccc(C(F)(F)F)c1[EOS][EOS],4125.503900051117,42
11.2,O=C1OC(c2ccccc2)Cc2cc(C(=O)N3CCc4c(cccc4N4CCOC4=O)C3)ccc21,[BOS]O=C1O[C@@H](c2ccccc2)Cc2cc(C(=O)N3CCc4c(cccc4N4CCOC4=O)C3)ccc21[EOS][EOS][EOS][EOS][EOS],4216.372074365616,42
11.1,Cn1cnc2ccc(NC(=O)C3CC3c3ccc(C(F)(F)F)cc3)cc2c1=O,[BOS]Cn1cnc2ccc(NC(=O)[C@@H]3C[C@@H]3c3ccc(C(F)(F)F)cc3)cc2c1=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS],4132.3988971710205,42
11.3,CC1Cc2cc(-c3ccc(CNC(=O)C4OCCc5ccccc54)cc3)ccc2O1,[BOS]C[C@H]1Cc2cc(-c3ccc(CNC(=O)[C@@H]4OCCc5ccccc54)cc3)ccc2O1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],4228.254693984985,42
11.6,O=C(CCC1Cc2ccccc2NC1=O)NCc1ccc(C(=O)N2CCOCC2)cc1,[BOS]O=C(CC[C@H]1Cc2ccccc2NC1=O)NCc1ccc(C(=O)N2CCOCC2)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],4183.645217895508,42
11.2,Cn1cc(N=C(O)N2CCc3cc(-c4cccc(F)c4)ccc32)c(C2CC2)n1,[BOS]Cn1cc(N=C(O)N2CCc3cc(-c4cccc(F)c4)ccc32)c(C2CC2)n1[EOS][EOS][EOS][EOS][EOS],4204.335093259811,42
11.5,O=C(C1CC1c1cccc(C(F)(F)F)c1)N1CCCC(Cn2cnc3ccccc32)C1,[BOS]O=C([C@@H]1C[C@H]1c1cccc(C(F)(F)F)c1)N1CCC[C@@H](Cn2cnc3ccccc32)C1[EOS][EOS][EOS],4179.7220723629,42
11.7,Cn1cc(-c2cccc(NC(=O)N3Cc4ccccc4C(c4ccccc4)C3)c2)nn1,[BOS]Cn1cc(-c2cccc(NC(=O)N3Cc4ccccc4[C@H](c4ccccc4)C3)c2)nn1[EOS][EOS][EOS][EOS],4173.430872678757,42
10.8,CCn1[nH]c(=NCCC2=c3ccc(C(F)(F)F)cc3=NC2)c2ccccc2c1=O,[BOS]CCn1[nH]c(=NCCC2=c3ccc(C(F)(F)F)cc3=NC2)c2ccccc2c1=O[EOS][EOS][EOS][EOS][EOS][EOS],4216.6576364040375,42
11.1,O=c1cccc2n1CC1CC2CN(c2nc(CCc3ccccc3)nc3c2CCCC3)C1,[BOS]c1ccc(CCc2nc3c(c(N4C[C@@H]5C[C@H](C4)c4cccc(=O)n4C5)n2)CCCC3)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4186.380099534988,42
11.0,Cc1cc(-c2nn(Cc3nccn3C)c(=O)c3ccccc23)ccc1N1CCCC1=O,[BOS]Cc1cc(-c2nn(Cc3nccn3C)c(=O)c3ccccc23)ccc1N1CCCC1=O[EOS][EOS][EOS][EOS][EOS],4183.682348012924,42
11.5,O=C(c1ccccc1F)N1CCCN(C(=O)C2CC(O)CN2C(=O)Cc2ccccc2F)CC1,[BOS]O=C(c1ccccc1F)N1CCCN(C(=O)[C@@H]2C[C@@H](O)CN2C(=O)Cc2ccccc2F)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4184.014153003693,42
11.0,O=C(OCC(=O)N1Cc2ccccc2C(c2ccccc2)C1)c1ccc2cc[nH]c2n1,[BOS]O=C(OCC(=O)N1Cc2ccccc2[C@@H](c2ccccc2)C1)c1ccc2cc[nH]c2n1[EOS][EOS][EOS][EOS][EOS][EOS],4223.07127571106,42
11.7,O=C(CNc1ccc(C(=O)N2CCc3ccccc32)cn1)Nc1ccc2c(c1)OCCCO2,[BOS]O=C(CNc1ccc(C(=O)N2CCc3ccccc32)cn1)Nc1ccc2c(c1)OCCCO2[EOS][EOS],4262.2902092933655,42
11.3,O=C(C1CCOC1)N1CCC(C2CCCCN2C(=O)c2noc3c2CCCC3)CC1,[BOS]O=C([C@@H]1CCOC1)N1CCC([C@H]2CCCCN2C(=O)c2noc3c2CCCC3)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],4223.186042308807,42
11.2,Cc1cc(C(=O)N2CC3COCC(C2)C3NC(=O)Cc2ccc(F)cn2)n(-c2ccccc2)n1,[BOS]Cc1cc(C(=O)N2C[C@H]3COC[C@@H](C2)[C@H]3NC(=O)Cc2ccc(F)cn2)n(-c2ccccc2)n1[EOS][EOS][EOS][EOS],4294.474682807922,42
11.0,CC(C(=O)N1CCCC(c2nc(-c3ccc(F)cc3)no2)C1)S(=O)(=O)c1ccc(F)cc1,[BOS]C[C@@H](C(=O)N1CCC[C@H](c2nc(-c3ccc(F)cc3)no2)C1)S(=O)(=O)c1ccc(F)cc1[EOS][EOS][EOS],4134.426834106445,42
11.4,CN1Cc2cc(-c3ccc(C(=O)N4CCCC4)cc3Cl)ccc2C1=O,[BOS]CN1Cc2cc(-c3ccc(C(=O)N4CCCC4)cc3Cl)ccc2C1=O[EOS][EOS][EOS][EOS][EOS],4209.3367240428925,42
11.6,O=C(C1=NN(c2ccccc2)C(c2ccccc2)C1)N1CCn2cnnc2C1,[BOS]O=C(C1=NN(c2ccccc2)[C@H](c2ccccc2)C1)N1CCn2cnnc2C1[EOS],4171.672756433487,42
11.1,Oc1ccccc1C=Nc1c2c(cc3c1CCCO3)CCC2,[BOS]Oc1ccccc1/C=N/c1c2c(cc3c1CCC3)OCCC2[EOS][EOS][EOS][EOS],4203.995060920715,42
11.2,CC1CS(=O)(=O)N(c2ccc(C(=O)N(C)C3=c4ccccc4=NC3)cc2)C1=O,[BOS]C[C@H]1CS(=O)(=O)N(c2ccc(C(=O)N(C)C3=c4ccccc4=NC3)cc2)C1=O[EOS],4243.524097204208,42
11.4,Cn1c(=S)[nH]c2cc(C(=O)N3CC(c4cccc(C(F)(F)F)c4)OC(C)(C)C3)ccc2c1=O,[BOS]Cn1c(=S)[nH]c2cc(C(=O)N3C[C@H](c4cccc(C(F)(F)F)c4)OC(C)(C)C3)ccc2c1=O[EOS],4300.560315608978,42
11.0,CC12CCC(=O)N1c1ccccc1C(=O)N2CCC(=O)Nc1cccc(C(=O)c2ccccc2)c1,[BOS]C[C@]12CCC(=O)N1c1ccccc1C(=O)N2CCC(=O)Nc1cccc(C(=O)c2ccccc2)c1[EOS][EOS][EOS][EOS],4300.164632797241,42
11.8,Cc1c(C)c2c(c3c1[CH]c1ccc(O)cc1C3=O)CC(OC(=O)N1CCN(C)CC1)CC2,[BOS]Cc1c2c(c3c(c1C)[C@@H]-c1ccc(O)cc1C3=O)CC(OC(=O)N1CCN(C)CC1)CC2[EOS][EOS][EOS][EOS][EOS][EOS],4287.648285627365,42
11.1,O=C(Cn1cc(S(=O)(=O)N2CCCC2)ccc1=O)NC(Cc1ccccc1)c1ccccc1,[BOS]O=C(Cn1cc(S(=O)(=O)N2CCCC2)ccc1=O)N[C@H](Cc1ccccc1)c1ccccc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4211.121484279633,42
11.1,O=C(NCC12CCCOC1CCN(C(=O)c1ccc3ncoc3c1)C2)C1CC1c1ccccc1,[BOS]O=C(NC[C@@]12CCCO[C@@H]1CCN(C(=O)c1ccc3ncoc3c1)C2)[C@@H]1C[C@@H]1c1ccccc1[EOS],4194.670127630234,42
11.4,CC1C(=O)c2ccc(C3=CN4C=CC=CC4C=N3)cc2N1C(=O)c1ccccc1,[BOS]CC1C(=O)c2ccc(C3=CN4C=CC=CC4C=N3)cc2N1C(=O)c1ccccc1[EOS][EOS][EOS][EOS],4176.239519834518,42
11.4,CN1CCc2ccc(NC(=O)C(Sc3ccc(F)cc3)c3ccccc3)cc2C1=O,[BOS]CN1CCc2ccc(NC(=O)[C@@H](Sc3ccc(F)cc3)c3ccccc3)cc2C1=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS],4198.619662284851,42
11.1,Nc1cccc2cc(-c3cccc(-c4cccnc4)c3)n(C3CCOC3)c(=O)c12,[BOS]Nc1cccc2cc(-c3cccc(-c4cccnc4)c3)n(C3CCOC3)c(=O)c12[EOS][EOS][EOS][EOS][EOS],4150.97404551506,42
11.5,O=C1Cc2cc(-c3nc(-c4cccc(Cl)c4)nc4ccccc34)ccc2N1,[BOS]O=C1Cc2cc(-c3nc(-c4cccc(Cl)c4)nc4ccccc34)ccc2N1[EOS],4245.703496456146,42
10.9,CCn1nc(C)nc1NC(=O)C(Oc1ccc(F)c(F)c1)c1ccccc1,[BOS]CCn1nc(C)nc1NC(=O)[C@H](Oc1ccc(F)c(F)c1)c1ccccc1[EOS][EOS][EOS],4203.038223981857,42
11.0,CC1Sc2ccc(C(=O)NCc3cn(C)nc3-c3ccc(C#N)cc3)cc2NC1=O,[BOS]C[C@H]1Sc2ccc(C(=O)NCc3cn(C)nc3-c3ccc(C#N)cc3)cc2NC1=O[EOS][EOS][EOS][EOS][EOS],4191.241535663605,42
10.9,Cn1c(=O)oc2cc(NC(=O)C(NC(=O)c3ccccc3)c3ccccc3)c(F)cc21,[BOS]Cn1c(=O)oc2cc(NC(=O)[C@@H](NC(=O)c3ccccc3)c3ccccc3)c(F)cc21[EOS],4196.915194749832,42
11.1,Cc1nccc(-c2cccc(NC(=O)C(=O)N3CCN(C(=O)N4CCCC4)CC3)c2)n1,[BOS]Cc1nccc(-c2cccc(NC(=O)C(=O)N3CCN(C(=O)N4CCCC4)CC3)c2)n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4188.021013021469,42
11.0,Cc1onc(-c2ccccc2)c1C(=O)N1CC2COCC(C1)C2NC(=O)C(O)Cc1ccccc1,[BOS]Cc1onc(-c2ccccc2)c1C(=O)N1C[C@H]2COC[C@@H](C1)[C@H]2NC(=O)[C@H](O)Cc1ccccc1[EOS][EOS][EOS][EOS][EOS],4236.987593173981,42
11.1,Cn1cnc2cc(CNC(=O)c3cccc(NC(=O)C4Cc5ccccc5O4)c3)ccc21,[BOS]Cn1cnc2cc(CNC(=O)c3cccc(NC(=O)[C@H]4Cc5ccccc5O4)c3)ccc21[EOS][EOS][EOS],4146.180225610733,42
11.2,CC1CC(C)CN(S(=O)(=O)c2ccc(C(=O)OC3CC(C)C(=O)C(C)(C)C3)cc2)C1,[BOS]C[C@@H]1C[C@H](C)CN(S(=O)(=O)c2ccc(C(=O)O[C@H]3C[C@@H](C)C(=O)C(C)(C)C3)cc2)C1[EOS][EOS][EOS],4164.860676050186,42
11.0,CC1OCCC1C(=O)Nc1cccc(N2C(=O)c3ccccc3C2=O)c1,[BOS]C[C@@H]1OCC[C@H]1C(=O)Nc1cccc(N2C(=O)c3ccccc3C2=O)c1[EOS][EOS][EOS][EOS],4199.063054800034,42
11.0,CN(CC(=O)NC(c1ccccc1)c1ccccc1)C(=O)CNC(=O)N1CCc2ccccc2C1,[BOS]CN(CC(=O)NC(c1ccccc1)c1ccccc1)C(=O)CNC(=O)N1CCc2ccccc2C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],4292.876801967621,42
11.5,Cc1nc(-c2cccnc2)[nH]c(=O)c1CCC(=O)N1CC(c2cccc(C(F)(F)F)c2)OC(C)(C)C1,[BOS]Cc1nc(-c2cccnc2)[nH]c(=O)c1CCC(=O)N1C[C@@H](c2cccc(C(F)(F)F)c2)OC(C)(C)C1[EOS][EOS][EOS][EOS][EOS][EOS],4183.80921792984,42
11.3,O=C(Nc1cccc(-c2ccccc2)c1)C(=O)N1CCOc2ccc(F)cc2C1,[BOS]O=C(Nc1cccc(-c2ccccc2)c1)C(=O)N1CCOc2ccc(F)cc2C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],4271.360064744949,42
11.1,O=C1CC(C(=O)Nc2cc(C3CCCCN3C(=O)CCC(F)(F)F)[nH]n2)=Cc2ccccc2N1,[BOS]O=C1CC(C(=O)Nc2cc([C@@H]3CCCCN3C(=O)CCC(F)(F)F)[nH]n2)=Cc2ccccc2N1[EOS][EOS][EOS][EOS][EOS],4300.1715540885925,42
11.2,CC1CC(c2ccc(F)cc2)CN1C(=O)C(Cc1c[nH]c2ccccc12)NC(N)=O,[BOS]C[C@@H]1C[C@@H](c2ccc(F)cc2)CN1C(=O)[C@H](Cc1c[nH]c2ccccc12)NC(N)=O[EOS][EOS][EOS][EOS][EOS],4163.0008816719055,42
11.1,CC1CN(C(=O)c2ccc3c(c2)CC(C)(C)C3)CCN1c1nccn2cnnc12,[BOS]C[C@@H]1CN(C(=O)c2ccc3c(c2)CC(C)(C)C3)CCN1c1nccn2cnnc12[EOS][EOS][EOS][EOS][EOS],4136.833367586136,42
11.6,Cc1cnc2c(C(=O)N3CCC4(CCCN(C(=O)CC5OCCc6ccccc65)C4)CC3)cnn2c1,[BOS]Cc1cnc2c(C(=O)N3CCC4(CCCN(C(=O)C[C@@H]5OCCc6ccccc65)C4)CC3)cnn2c1[EOS][EOS][EOS],4180.835554599762,42
11.3,CN1CCC2(CN(S(C)(=O)=O)CC23CCN(c2nc(-c4ccccc4)nc4[nH]ccc24)CC3)C1=O,[BOS]CN1CC[C@]2(CN(S(C)(=O)=O)CC23CCN(c2nc(-c4ccccc4)nc4[nH]ccc24)CC3)C1=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4202.9586226940155,42
10.9,O=C(CNC(=O)C1C2Cc3ccc(Br)cc3C21)Nc1cccc2ccccc12,[BOS]O=C(CNC(=O)[C@@H]1[C@@H]2Cc3ccc(Br)cc3[C@H]21)Nc1cccc2ccccc12[EOS],4237.452950000763,42
11.9,CC1Sc2ccc(C(=O)Nc3cccc(C(=O)N4CCc5ccccc54)c3)cc2NC1=O,[BOS]C[C@@H]1Sc2ccc(C(=O)Nc3cccc(C(=O)N4CCc5ccccc54)c3)cc2NC1=O[EOS][EOS],4200.467478990555,42
10.9,CC(C)(C)OC(=O)NC1CCCC(NC(=O)c2ccc(N3CCc4ccccc4C3)cc2)C1,[BOS]CC(C)(C)OC(=O)N[C@@H]1CCC[C@H](NC(=O)c2ccc(N3CCc4ccccc4C3)cc2)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4231.731829404831,42
10.9,O=C(NN1CCc2ccccc2C1=O)c1ccn(Cc2ccccc2)c1-c1ccccc1,[BOS]O=C(NN1CCc2ccccc2C1=O)c1ccn(Cc2ccccc2)c1-c1ccccc1[EOS][EOS][EOS][EOS][EOS][EOS],4179.465777397156,42
11.0,O=C(ON1C(=O)c2ccccc2C1O)c1ccc(-n2cnc3ccccc3c2=O)cc1,[BOS]O=C(ON1C(=O)c2ccccc2C1O)c1ccc(-n2cnc3ccccc3c2=O)cc1[EOS][EOS][EOS][EOS],4211.997255325317,42
11.4,Cc1cc2nnc(C(=O)NC3CC4CCC(C3)N4C(=O)C3CC(=O)N(Cc4ccccc4)C3)c(C)n2n1,[BOS]Cc1cc2nnc(C(=O)N[C@H]3C[C@H]4CC[C@@H](C3)N4C(=O)[C@@H]3CC(=O)N(Cc4ccccc4)C3)c(C)n2n1[EOS][EOS][EOS][EOS][EOS],4222.1625764369965,42
10.9,O=C(NCCOc1cccc(F)c1)NCc1ccc(N2CCc3ccccc3C2)nc1,[BOS]O=C(NCCOc1cccc(F)c1)NCc1ccc(N2CCc3ccccc3C2)nc1[EOS],4235.371474504471,42
11.8,O=C1OC(c2ccccc2)Cc2cc(C(=O)N3CCN(C(=O)C4CCCCC4)CC3)ccc21,[BOS]O=C1O[C@@H](c2ccccc2)Cc2cc(C(=O)N3CCN(C(=O)C4CCCCC4)CC3)ccc21[EOS][EOS][EOS][EOS][EOS][EOS][EOS],4280.269752025604,42
11.3,Cc1ccc(C(=O)N2CCCCC2c2cc(NC(=O)C(F)c3ccccc3)n[nH]2)nc1C,[BOS]Cc1ccc(C(=O)N2CCCC[C@H]2c2cc(NC(=O)[C@@H](F)c3ccccc3)n[nH]2)nc1C[EOS][EOS][EOS],4201.385392189026,42
11.0,O=C1OC(C(=O)Nc2cc(Cc3ccccc3)ccc2O)Cc2ccccc21,[BOS]O=C1O[C@@H](C(=O)Nc2cc(Cc3ccccc3)ccc2O)Cc2ccccc21[EOS][EOS][EOS],4231.225769996643,42
11.1,CN(C)c1nccc(C2CN(C(=O)c3ccc(-c4ccc(F)cc4)s3)CCO2)n1,[BOS]CN(C)c1nccc([C@H]2CN(C(=O)c3ccc(-c4ccc(F)cc4)s3)CCO2)n1[EOS][EOS][EOS][EOS],4235.0957467556,42
11.5,CC1OCCC12CN(C(=O)c1nn(-c3ccc(Cl)cc3)c3c1CCCCC3)CCO2,[BOS]C[C@@H]1OCC[C@@]12CN(C(=O)c1nn(-c3ccc(Cl)cc3)c3c1CCCCC3)CCO2[EOS][EOS][EOS][EOS][EOS],4236.217879295349,42
11.1,Nc1nc2cc(C(=O)N3CCCCC3C3CCN(C(=O)C4Cc5ccccc54)CC3)ccc2s1,[BOS]Nc1nc2cc(C(=O)N3CCCC[C@H]3C3CCN(C(=O)[C@H]4C-c5ccccc54)CC3)ccc2s1[EOS][EOS][EOS][EOS][EOS][EOS],4237.191445350647,42
11.0,CN1C(=O)CCC2CN(C(=O)c3cccc(-c4cnc(N)c(C(F)(F)F)c4)c3)CCC21,[BOS]CN1C(=O)CC[C@@H]2CN(C(=O)c3cccc(-c4cnc(N)c(C(F)(F)F)c4)c3)CC[C@@H]21[EOS][EOS][EOS][EOS][EOS],4142.84255695343,42
11.3,C=Cc1[nH]nc2c1N(c1cc(F)cc(F)c1)Nc1ccccc1-2,[BOS]C=Cc1[nH]nc2c1N(c1cc(F)cc(F)c1)Nc1ccccc1-2[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4198.356807231903,42
11.4,O=C(C(=O)N1CCOC2(CCN(C(=O)c3ccc(-c4ccc(F)cc4)cc3F)C2)C1)C1CC1,[BOS]O=C(C(=O)N1CCO[C@@]2(CCN(C(=O)c3ccc(-c4ccc(F)cc4)cc3F)C2)C1)C1CC1[EOS][EOS],4218.103274106979,42
