rv,smi,cur_sentence,elapsed_time,seed
9.6,CCc1nc(-c2ccc(C(=O)NC3C4CCC3Cc3ccccc3C4)cc2)n[nH]1,[BOS]CCc1nc(-c2ccc(C(=O)NC3[C@H]4CC[C@H]3Cc3ccccc3C4)cc2)n[nH]1[EOS],83163.47363591194,42
9.5,CC1CCc2c(F)cccc2C1NC(=O)NCc1ccc(C(=O)N2CCNC(=O)C2)cc1,[BOS]C[C@@H]1CCc2c(F)cccc2[C@H]1NC(=O)NCc1ccc(C(=O)N2CCNC(=O)C2)cc1[EOS],87171.73125052452,42
9.8,Cc1cnn(C2CCCc3ccccc32)c1NC(=O)c1ccc(S(=O)(=O)N2CCCC(C)C2)cc1,[BOS]Cc1cnn([C@@H]2CCCc3ccccc32)c1NC(=O)c1ccc(S(=O)(=O)N2CCC[C@H](C)C2)cc1[EOS][EOS][EOS],91874.80505084991,42
9.1,O=C(c1ccc(Cl)c(F)c1)N1CCC2(CCCN(C(=O)c3cc(=O)n4[nH]cnc4n3)C2)CC1,[BOS]O=C(c1ccc(Cl)c(F)c1)N1CCC2(CCCN(C(=O)c3cc(=O)n4[nH]cnc4n3)C2)CC1[EOS][EOS][EOS],95807.60094118118,42
9.7,O=C(C1=NN(c2ccccc2Cl)C(=O)CC1)N1CCCC2(CCCc3ccccc32)C1,[BOS]O=C1CCC(C(=O)N2CCC[C@]3(CCCc4ccccc43)C2)=NN1c1ccccc1Cl[EOS],99800.78007292747,42
9.6,O=C(Cc1ccccc1Cc1ccc(F)cc1)N1CCC2(C1)CN(C(=O)c1ccc(=O)[nH]c1)CCO2,[BOS]O=C(Cc1ccccc1Cc1ccc(F)cc1)N1CC[C@]2(C1)CN(C(=O)c1ccc(=O)[nH]c1)CCO2[EOS][EOS],4898.933773756027,42
9.6,Cc1ccc(-c2ccccc2C(=O)N2C3CCC2CC(NC(=O)C2Cc4n[nH]c(C(F)(F)F)c4C2)C3)cc1,[BOS]Cc1ccc(-c2ccccc2C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)[C@H]2Cc4n[nH]c(C(F)(F)F)c4C2)C3)cc1[EOS][EOS][EOS][EOS],9483.408574581146,42
10.3,O=C(C1CC12CCCc1ccccc12)N1CCC(c2nc(-c3ccccn3)no2)CC1,[BOS]O=C([C@H]1C[C@@]12CCCc1ccccc12)N1CCC(c2nc(-c3ccccn3)no2)CC1[EOS],13093.428055047989,42
9.8,CC1CCCC1C(=O)N1CCOC2(COCCN(C(=O)c3cccc(Cc4ccc(F)cc4)c3)C2)C1,[BOS]C[C@@H]1CCC[C@@H]1C(=O)N1CCO[C@@]2(COCCN(C(=O)c3cccc(Cc4ccc(F)cc4)c3)C2)C1[EOS],17103.917026758194,42
10.1,O=C(NCC1CCCCC1c1ccccc1)C(=O)Nc1ccn(Cc2ccccc2)n1,[BOS]O=C(NC[C@@H]1CCCC[C@@H]1c1ccccc1)C(=O)Nc1ccn(Cc2ccccc2)n1[EOS],21495.220672607422,42
10.6,O=C(c1cccc2ccccc12)N1CCOCC2(C1)CN(C(=O)C1CCCC3CCCCC31)CCO2,[BOS]O=C(c1cccc2ccccc12)N1CCOC[C@]2(C1)CN(C(=O)[C@@H]1CCC[C@H]3CCCC[C@@H]31)CCO2[EOS],25695.500651359558,42
9.4,Cc1cc(F)cc(CC(=O)N2CCOC3(COCCN(C(=O)C4CC4c4ccccc4)C3)C2)c1,[BOS]Cc1cc(F)cc(CC(=O)N2CCO[C@]3(COCCN(C(=O)[C@H]4C[C@H]4c4ccccc4)C3)C2)c1[EOS][EOS][EOS][EOS][EOS],30368.168035030365,42
9.4,O=C(CC1CCc2ccccc2C1)NC1c2ccccc2CC12CCOCC2,[BOS]O=C(C[C@@H]1CCc2ccccc2C1)N[C@@H]1c2ccccc2CC12CCOCC2[EOS],34328.40203166008,42
9.7,Cc1ccc(C)c(C2CCCN2C(=O)Nc2cnn(-c3cnc4ccccc4n3)c2)c1,[BOS]Cc1ccc(C)c([C@H]2CCCN2C(=O)Nc2cnn(-c3cnc4ccccc4n3)c2)c1[EOS],38167.75314283371,42
10.1,Cc1cccc(C)c1N1CC(C(=O)N2CCC3(CCN(C(=O)c4ccccc4)C3)CC2)CC1=O,[BOS]Cc1cccc(C)c1N1C[C@H](C(=O)N2CCC3(CC2)CCN(C(=O)c2ccccc2)C3)CC1=O[EOS],42714.584156274796,42
8.9,N#Cc1cccc(N2CCOCC3(CCCN(C(=O)CNS(=O)(=O)c4cccc5cccc(F)c45)C3)C2)c1,[BOS]N#Cc1cccc(N2CCOC[C@@]3(CCCN(C(=O)CNS(=O)(=O)c4cccc5cccc(F)c45)C3)C2)c1[EOS][EOS][EOS][EOS][EOS],46763.33687257767,42
9.0,Cc1cc(C(=O)N2CCCC3(CCN(C(=O)CC4CNc5ccccc5O4)CC3)C2)cc(=O)[nH]1,[BOS]Cc1cc(C(=O)N2CCCC3(CCN(C(=O)C[C@@H]4CNc5ccccc5O4)CC3)C2)cc(=O)[nH]1[EOS][EOS][EOS][EOS],50839.85656905174,42
9.0,Cc1cc(NC(=O)C2CCN(C(=O)NC3c4ccccc4CCCC3C)CC2)no1,[BOS]Cc1cc(NC(=O)C2CCN(C(=O)N[C@H]3c4ccccc4CCC[C@@H]3C)CC2)no1[EOS],54804.4363360405,42
8.9,Cc1cccc(C(C)NC(=O)NC(C)c2ccc(N3CCCCC3=O)cc2)c1C,[BOS]Cc1cccc([C@@H](C)NC(=O)N[C@H](C)c2ccc(N3CCCCC3=O)cc2)c1C[EOS],58869.46425771713,42
9.1,Cc1cc(C)cc(C(=O)N2CCC3(CN(C(=O)CCn4c(=O)oc5ccccc54)CCO3)C2)c1,[BOS]Cc1cc(C)cc(C(=O)N2CC[C@@]3(CN(C(=O)CCn4c(=O)oc5ccccc54)CCO3)C2)c1[EOS][EOS],62994.23873877525,42
8.8,COC(C)(C(=O)Nc1cc(C2CCCCN2C(=O)C2(C)CC2)[nH]n1)c1cccc2ccccc12,[BOS]CO[C@](C)(C(=O)Nc1cc([C@H]2CCCCN2C(=O)C2(C)CC2)[nH]n1)c1cccc2ccccc12[EOS][EOS][EOS][EOS][EOS],66793.75737071037,42
8.9,Cc1nc2c([nH]1)CC(C(=O)N1CC=C(c3c(C)[nH]c4ccccc34)CC1)CC2,[BOS]Cc1nc2c([nH]1)C[C@@H](C(=O)N1CC=C(c3c(C)[nH]c4ccccc34)CC1)CC2[EOS],70664.3073759079,42
9.0,O=C(NCc1ccc2c(c1)CCO2)c1ccc(Cn2nc3ccccn3c2=O)cc1,[BOS]O=C(NCc1ccc2c(c1)CCO2)c1ccc(Cn2nc3ccccn3c2=O)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],74645.46897172928,42
9.5,Cc1cccc(N2CCCC3(CN(C(=O)c4cc(-c5cccc(Cl)c5)no4)CCO3)C2)c1,[BOS]Cc1cccc(N2CCC[C@@]3(CN(C(=O)c4cc(-c5cccc(Cl)c5)no4)CCO3)C2)c1[EOS],78701.75695347786,42
10.1,Cc1cc(Cl)c2ccc(C(=O)N3CCC(OC4CCN(C(=O)c5ccc(O)cc5)CC4)CC3)cc2n1,[BOS]Cc1cc(Cl)c2ccc(C(=O)N3CCC(OC4CCN(C(=O)c5ccc(O)cc5)CC4)CC3)cc2n1[EOS],83052.66386985779,42
9.6,Cc1cccc(CC(=O)N2CCOC3(CCN(C(=O)c4[nH]nc5c4CCc4ncccc4-5)C3)C2)c1,[BOS]Cc1cccc(CC(=O)N2CCO[C@@]3(CCN(C(=O)c4[nH]nc5c4CCc4ncccc4-5)C3)C2)c1[EOS],87351.42579078674,42
9.3,O=C(NCc1cc(F)cc2c1OCOC2)N1CCC(c2nc(-c3ccccn3)no2)CC1,[BOS]O=C(NCc1cc(F)cc2c1OCOC2)N1CCC(c2nc(-c3ccccn3)no2)CC1[EOS][EOS][EOS],91233.55959796906,42
9.9,O=C(c1nc2ccccc2[nH]1)N1CCC2(CCCN(C(=O)C3C4CCCC3c3ccccc3N4)C2)CC1,[BOS]O=C(c1nc2ccccc2[nH]1)N1CCC2(CCCN(C(=O)[C@H]3[C@@H]4CCC[C@H]3c3ccccc3N4)C2)CC1[EOS][EOS],95182.06946992874,42
8.7,CC(C)(C)NC(=O)c1cccc(NC(=O)C(=O)N2CCCc3ccccc3CC2)c1,[BOS]CC(C)(C)NC(=O)c1cccc(NC(=O)C(=O)N2CCCc3ccccc3CC2)c1[EOS],99355.65062355995,42
9.6,Cc1cccc(N2CCCC3(CN(C(=O)c4cc(-c5ccc(C(F)(F)F)cc5)n[nH]4)CCO3)C2)c1,[BOS]Cc1cccc(N2CCC[C@]3(CN(C(=O)c4cc(-c5ccc(C(F)(F)F)cc5)n[nH]4)CCO3)C2)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4103.331232070923,42
9.2,O=C(NCC12CCCOC1CCN(C(=O)C1CCCC3CCCCC31)C2)c1ncn(-c2ccccc2)n1,[BOS]O=C(NC[C@@]12CCCO[C@@H]1CCN(C(=O)[C@@H]1CCC[C@H]3CCCC[C@@H]31)C2)c1ncn(-c2ccccc2)n1[EOS][EOS][EOS],9033.27915430069,42
9.7,Cc1cccc(C(=O)N2CCCCC2C2CCN(C(=O)c3ccc4c(c3)SCC(=O)N4)CC2)c1F,[BOS]Cc1cccc(C(=O)N2CCCC[C@H]2C2CCN(C(=O)c3ccc4c(c3)SCC(=O)N4)CC2)c1F[EOS],13526.350337982178,42
9.6,CC1CC1(C)C(=O)N1CCCCC1C1CCN(C(=O)c2n[nH]c3ccc(-c4ccccc4)cc23)CC1,[BOS]C[C@@H]1C[C@@]1(C)C(=O)N1CCCC[C@H]1C1CCN(C(=O)c2n[nH]c3ccc(-c4ccccc4)cc23)CC1[EOS],17843.194753408432,42
10.1,O=C(CC1CCc2cc(F)ccc2C1)Nc1cccc(N2C(=S)NCC2c2ccccc2)c1,[BOS]O=C(C[C@@H]1CCc2cc(F)ccc2C1)Nc1cccc(N2C(=S)NC[C@H]2c2ccccc2)c1[EOS],22074.560611724854,42
9.3,Cc1ccc2[nH]cc(CC(=O)N3CCOCC4(C3)CN(C(=O)C(F)c3ccccc3)CCO4)c2c1,[BOS]Cc1ccc2[nH]cc(CC(=O)N3CCOC[C@@]4(C3)CN(C(=O)[C@@H](F)c3ccccc3)CCO4)c2c1[EOS][EOS][EOS][EOS],26606.529459238052,42
8.8,O=C(NCC1(c2cccc(C(F)(F)F)c2)CCCC1)N1CCN(c2cccc(F)c2F)CC1,[BOS]O=C(NCC1(c2cccc(C(F)(F)F)c2)CCCC1)N1CCN(c2cccc(F)c2F)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],30929.5429315567,42
10.8,Cc1ccc(CCC(=O)N2CCOC3(CCN(C(=O)c4ccc5c(c4)CCN5C)C3)C2)c2ccccc12,[BOS]Cc1ccc(CCC(=O)N2CCO[C@@]3(CCN(C(=O)c4ccc5c(c4)CCN5C)C3)C2)c2ccccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],35580.5201280117,42
9.4,O=C(NC1CC2CCC(C1)N2C(=O)C1CC1c1ccc(F)cc1)C1ON=C(c2ccccc2)O1,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@@H]1C[C@@H]1c1ccc(F)cc1)[C@H]1ON=C(c2ccccc2)O1[EOS][EOS][EOS][EOS],39937.60150885582,42
10.1,CC1(C)Cc2cccc(C(=O)N3CCCCC3c3cc(NC(=O)c4ccc5c(c4)C(=O)CC5)n[nH]3)c2O1,[BOS]CC1(C)Cc2cccc(C(=O)N3CCCC[C@H]3c3cc(NC(=O)c4ccc5c(c4)C(=O)CC5)n[nH]3)c2O1[EOS],44562.73075389862,42
10.0,CC(NC(=O)N1CCCC(NC(=O)c2cc3ccccc3o2)C1)c1ccc2c(c1)CCCC2,[BOS]C[C@@H](NC(=O)N1CCC[C@H](NC(=O)c2cc3ccccc3o2)C1)c1ccc2c(c1)CCCC2[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],48814.582349061966,42
9.2,O=C(c1ccc2sccc2c1O)N1CCC2(CCCN(C(=O)C3COc4ccccc4O3)C2)CC1,[BOS]O=C(c1ccc2sccc2c1O)N1CCC2(CCCN(C(=O)[C@@H]3COc4ccccc4O3)C2)CC1[EOS][EOS][EOS][EOS][EOS][EOS],53099.59333276749,42
9.8,O=C(NCC1CCCc2ccccc21)N1CCCC(c2n[nH]c(C3CCCCC3)n2)C1,[BOS]O=C(NC[C@H]1CCCc2ccccc21)N1CCC[C@@H](c2n[nH]c(C3CCCCC3)n2)C1[EOS],57310.97852110863,42
10.0,O=C(c1ccc(N2CCN=C2Nc2ccccc2Cl)nc1)N1CCC(N2CCCCC2=O)CC1,[BOS]O=C(c1ccc(N2CCN=C2Nc2ccccc2Cl)nc1)N1CCC(N2CCCCC2=O)CC1[EOS],61365.46495509148,42
9.4,CCc1ccc(C2CCN(C(=O)CNC(=O)c3cccc4ccccc34)C2)cc1,[BOS]CCc1ccc([C@@H]2CCN(C(=O)CNC(=O)c3cccc4ccccc34)C2)cc1[EOS],65377.04052877426,42
9.9,Cc1ccc(C(C)C(=O)N2CCOC3(COCCN(C(=O)c4ccc5nc(C)ccc5c4)C3)C2)cc1,[BOS]Cc1ccc2cc(C(=O)N3CCOC[C@]4(C3)CN(C(=O)[C@H](C)c3ccc(C)cc3)CCO4)ccc2n1[EOS],69475.34885001183,42
9.4,Cc1cc(=O)[nH]c(N2CCCC(NC(=O)c3nn(-c4ccccc4C(F)(F)F)c(C)cc3=O)C2)n1,[BOS]Cc1cc(=O)[nH]c(N2CCC[C@@H](NC(=O)c3nn(-c4ccccc4C(F)(F)F)c(C)cc3=O)C2)n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],73617.15268945694,42
10.2,CC(NC(=O)N1CCCC(c2cccc(C(F)(F)F)c2)C1)c1ccc2c(c1)NC(=O)CO2,[BOS]C[C@H](NC(=O)N1CCC[C@H](c2cccc(C(F)(F)F)c2)C1)c1ccc2c(c1)NC(=O)CO2[EOS],77701.74515366554,42
10.4,O=C(c1ccc2c(c1)CCCO2)N1CCC(OC2CCN(C(=O)c3cccc4cccnc34)CC2)CC1,[BOS]O=C(c1ccc2c(c1)CCCO2)N1CCC(OC2CCN(C(=O)c3cccc4cccnc34)CC2)CC1[EOS],82398.44233202934,42
9.4,O=C(NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1)NCc1cccc2ncccc12,[BOS]O=C(NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1)NCc1cccc2ncccc12[EOS],86548.69735360146,42
10.3,O=C(CC1OCCc2ccccc21)Nc1cc(C2CCCCN2C(=O)Cc2ccc3c(c2)OCO3)[nH]n1,[BOS]O=C(C[C@H]1OCCc2ccccc21)Nc1cc([C@H]2CCCCN2C(=O)Cc2ccc3c(c2)OCO3)[nH]n1[EOS],91493.24886488914,42
8.8,c1cc2cc(CNc3ccc(Cc4nnc5n4CCCCC5)cc3)ccc2cn1,[BOS]c1cc2cc(CNc3ccc(Cc4nnc5n4CCCCC5)cc3)ccc2cn1[EOS],95333.88148593903,42
10.7,O=C(Cc1ccc2c(c1)CCC2)N1CCC2(CCCN(C(=O)c3cc(=O)n4[nH]cnc4n3)C2)CC1,[BOS]O=C(Cc1ccc2c(c1)CCC2)N1CCC2(CCCN(C(=O)c3cc(=O)n4[nH]cnc4n3)C2)CC1[EOS],100016.10549473763,42
9.6,N#CCc1ccc(C(=O)N2CCCCC2c2cc(NC(=O)C3CCc4ccccc4C3)n[nH]2)cc1,[BOS]N#CCc1ccc(C(=O)N2CCCC[C@@H]2c2cc(NC(=O)[C@H]3CCc4ccccc4C3)n[nH]2)cc1[EOS],103963.33161067963,42
9.0,CC(Oc1ccc(-c2ccccc2)cc1)C(=O)N1CCC(c2nc(C3CC3)no2)C1,[BOS]C[C@H](Oc1ccc(-c2ccccc2)cc1)C(=O)N1CC[C@H](c2nc(C3CC3)no2)C1[EOS][EOS][EOS],4168.894259929657,42
9.8,CC1Cc2ccccc2N1C1CCN(C(=O)c2ccc3c(=O)n4c(nc3c2)CCC4)CC1,[BOS]C[C@H]1Cc2ccccc2N1C1CCN(C(=O)c2ccc3c(=O)n4c(nc3c2)CCC4)CC1[EOS],8112.6808989048,42
9.3,CC1Cc2cc(F)ccc2C(C)N1C(=O)C1CC12CCCc1ccccc12,[BOS]C[C@@H]1Cc2cc(F)ccc2[C@H](C)N1C(=O)[C@@H]1C[C@@]12CCCc1ccccc12[EOS],11734.637821912766,42
9.5,Cc1cccc(C(=O)N2CCCCC2C2CCN(C(=O)c3ncn(-c4cccc(F)c4)n3)CC2)c1F,[BOS]Cc1cccc(C(=O)N2CCCC[C@@H]2C2CCN(C(=O)c3ncn(-c4cccc(F)c4)n3)CC2)c1F[EOS][EOS],16056.67756652832,42
9.4,CC1N(C(=O)C2CCN(c3ccc(C(F)(F)F)cn3)CC2)c2ccccc2C1(C)C,[BOS]C[C@H]1N(C(=O)C2CCN(c3ccc(C(F)(F)F)cn3)CC2)c2ccccc2C1(C)C[EOS][EOS],19581.341336488724,42
9.4,O=C(c1cc(C(F)(F)F)c[nH]1)N1CCC(C2CCCCN2C(=O)C2CC2c2ccc(F)cc2)CC1,[BOS]O=C(c1cc(C(F)(F)F)c[nH]1)N1CCC([C@@H]2CCCCN2C(=O)[C@@H]2C[C@@H]2c2ccc(F)cc2)CC1[EOS][EOS],23459.455265283585,42
9.5,O=C(NCc1nc2c(s1)CC(c1ccccc1)CC2)c1ccnc2ccccc12,[BOS]O=C(NCc1nc2c(s1)C[C@H](c1ccccc1)CC2)c1ccnc2ccccc12[EOS],27600.349817276,42
9.2,O=C(c1ccc(-c2ncc[nH]2)cc1)N1CCOC2(COCCN(C(=O)C3CCc4ccccc43)C2)C1,[BOS]O=C(c1ccc(-c2ncc[nH]2)cc1)N1CCO[C@]2(COCCN(C(=O)[C@H]3CCc4ccccc43)C2)C1[EOS][EOS],31659.407773256302,42
9.1,CN1C(=O)CCN(C(=O)c2cccc(NC(=O)c3ccc4nc[nH]c4c3)c2)c2ccccc21,[BOS]CN1C(=O)CCN(C(=O)c2cccc(NC(=O)c3ccc4nc[nH]c4c3)c2)c2ccccc21[EOS][EOS][EOS][EOS][EOS][EOS][EOS],35646.64825940132,42
10.0,O=C1CC(C(=O)N2CCOC3(CCN(C(=O)c4ccccc4C(F)(F)F)C3)C2)=Cc2ccccc2N1,[BOS]O=C1CC(C(=O)N2CCO[C@@]3(CCN(C(=O)c4ccccc4C(F)(F)F)C3)C2)=Cc2ccccc2N1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],40038.06366109848,42
9.3,O=C(NCC1CCc2ccccc21)C(=O)Nc1cccc(Oc2ccccc2)c1,[BOS]O=C(NCC1CCc2ccccc21)C(=O)Nc1cccc(Oc2ccccc2)c1[EOS],44128.09080648422,42
9.1,CC1(c2ccccc2)CN(C(=O)C(=O)Nc2ccc(Oc3cccc(F)c3)nc2)CCO1,[BOS]C[C@]1(c2ccccc2)CN(C(=O)C(=O)Nc2ccc(Oc3cccc(F)c3)nc2)CCO1[EOS],48173.567299842834,42
9.4,Cc1ccc(C(=O)N2CCC3OCCCC3(CNC(=O)c3ccc(F)c(C(F)(F)F)c3)C2)c(O)c1,[BOS]Cc1ccc(C(=O)N2CC[C@H]3OCCC[C@@]3(CNC(=O)c3ccc(F)c(C(F)(F)F)c3)C2)c(O)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],52676.56957602501,42
9.4,O=C1CCN(C(=O)c2ccc(Nc3cc(OCc4ccccc4)cc(F)c3F)cc2)CC1,[BOS]O=C1CCN(C(=O)c2ccc(Nc3cc(OCc4ccccc4)cc(F)c3F)cc2)CC1[EOS],56949.79393172264,42
9.6,CC1COc2ccccc2CN1C(=O)c1cccc(S(=O)(=O)NCc2ccc3c(c2)OCO3)c1,[BOS]C[C@H]1COc2ccccc2CN1C(=O)c1cccc(S(=O)(=O)NCc2ccc3c(c2)OCO3)c1[EOS],60992.342126607895,42
10.0,CC1Oc2ccc(C(=O)N3CCCCC3C3CCN(C(=O)c4cc5cccnn5c4)CC3)cc2NC1=O,[BOS]C[C@@H]1Oc2ccc(C(=O)N3CCCC[C@@H]3C3CCN(C(=O)c4cc5cccnn5c4)CC3)cc2NC1=O[EOS],65674.43830347061,42
10.1,COc1ccc(C2CC2C(=O)N2CCCC3(CCN(C(=O)c4cccc5c4NC(=O)C5=O)CC3)C2)cc1,[BOS]COc1ccc([C@@H]2C[C@H]2C(=O)N2CCCC3(CCN(C(=O)c4cccc5c4NC(=O)C5=O)CC3)C2)cc1[EOS][EOS][EOS][EOS][EOS][EOS],69929.94333863258,42
9.6,CC(C)C1c2ccccc2CCN1C(=O)c1cccc(S(=O)(=O)NCc2ccc3c(c2)OCO3)c1,[BOS]CC(C)[C@@H]1c2ccccc2CCN1C(=O)c1cccc(S(=O)(=O)NCc2ccc3c(c2)OCO3)c1[EOS][EOS][EOS],73634.56964755058,42
9.0,O=C(c1cc(F)cc(F)c1)N1CCC(C2CCCCN2C(=O)c2cc(=O)nc3cccnn23)CC1,[BOS]O=C(c1cc(F)cc(F)c1)N1CCC([C@H]2CCCCN2C(=O)c2cc(=O)nc3cccnn23)CC1[EOS][EOS][EOS],77569.5642592907,42
9.4,Cc1ccccc1C1=NOC(C(=O)N2CCC(c3nc(-c4ccccc4)no3)CC2)C1,[BOS]Cc1ccccc1C1=NO[C@H](C(=O)N2CCC(c3nc(-c4ccccc4)no3)CC2)C1[EOS],81517.2510869503,42
9.8,O=C(c1ccc(CNC(=O)N2CCc3ccccc32)cc1)N1CCN(c2ccccc2F)CC1,[BOS]O=C(c1ccc(CNC(=O)N2CCc3ccccc32)cc1)N1CCN(c2ccccc2F)CC1[EOS],85822.9716963768,42
8.6,O=C(Nc1ccc(NC(=O)N2CC(C(F)(F)F)CC(C(F)(F)F)C2)cc1)c1ccco1,[BOS]O=C(Nc1ccc(NC(=O)N2C[C@@H](C(F)(F)F)C[C@H](C(F)(F)F)C2)cc1)c1ccco1[EOS][EOS][EOS][EOS][EOS][EOS],89765.2716896534,42
9.7,Cc1cccc(Cn2cccc(C(=O)N3CCN(C(=O)c4cccc(Cl)c4)CC3)c2=O)c1,[BOS]Cc1cccc(Cn2cccc(C(=O)N3CCN(C(=O)c4cccc(Cl)c4)CC3)c2=O)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],94054.40474271774,42
9.5,O=C(NCC1CCOc2ccccc21)C(=O)N1CCC(c2c[nH]c3cc(F)ccc23)CC1,[BOS]O=C(NC[C@@H]1CCOc2ccccc21)C(=O)N1CCC(c2c[nH]c3cc(F)ccc23)CC1[EOS],98466.76747012138,42
10.3,O=C(Nc1cc(C2CCCCN2C(=O)C2CCC(F)(F)CC2)[nH]n1)c1ccc2cccnc2n1,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)C2CCC(F)(F)CC2)[nH]n1)c1ccc2cccnc2n1[EOS],4208.128065109253,42
9.2,O=C(NCc1ccc(CNc2ccc3nnnn3n2)cc1)C1CC2OC1C1CC21,[BOS]O=C(NCc1ccc(CNc2ccc3nnnn3n2)cc1)[C@@H]1C[C@@H]2O[C@H]1[C@H]1C[C@H]12[EOS],8197.889658689499,42
9.0,NC(=O)C1C2CCCC2CN1C(=O)c1cc(-c2ccc3c(c2)OCCO3)nc2ccccc12,[BOS]NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)c1cc(-c2ccc3c(c2)OCCO3)nc2ccccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS],12077.015664100647,42
9.7,O=C(Nc1ccc(CN2CCc3ccccc32)cc1)C(=O)NC1C2CCc3ccccc3C21,[BOS]O=C(Nc1ccc(CN2CCc3ccccc32)cc1)C(=O)N[C@@H]1[C@H]2CCc3ccccc3[C@@H]21[EOS],16332.702463150024,42
9.4,O=C(NC1CCC(C(=O)N2CCSCC2)CC1)N1CCC(c2c[nH]c3ncccc23)CC1,[BOS]O=C(NC1CCC(C(=O)N2CCSCC2)CC1)N1CCC(c2c[nH]c3ncccc23)CC1[EOS],20466.477814912796,42
8.6,O=C(Cc1coc2ccc3ccccc3c12)Nc1ccc2c(c1)NC(=O)CO2,[BOS]O=C(Cc1coc2ccc3ccccc3c12)Nc1ccc2c(c1)NC(=O)CO2[EOS],24491.288789987564,42
8.9,Cc1ccccc1C1CCN(C(=O)CN2C(=O)NC3(CCc4ccccc43)C2=O)CC1,[BOS]Cc1ccccc1C1CCN(C(=O)CN2C(=O)N[C@@]3(CCc4ccccc43)C2=O)CC1[EOS],28538.473544836044,42
9.6,O=C(NCC1CCN(c2nc3ccccc3o2)CC1)NC1(C(F)(F)F)CCc2ccccc21,[BOS]O=C(NCC1CCN(c2nc3ccccc3o2)CC1)N[C@@]1(C(F)(F)F)CCc2ccccc21[EOS],32968.60148739815,42
9.6,CC1(C(=O)N2CCCCC2c2cc(NC(=O)CCC3CNc4ccccc4C3)n[nH]2)CC=CCC1,[BOS]C[C@]1(C(=O)N2CCCC[C@@H]2c2cc(NC(=O)CC[C@H]3CNc4ccccc4C3)n[nH]2)CC=CCC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],37361.12217378616,42
11.0,O=C(c1cccc(NC(=O)N2CCCC2c2cccc3ccccc23)c1)N1CCCC(CO)C1,[BOS]O=C(c1cccc(NC(=O)N2CCC[C@H]2c2cccc3ccccc23)c1)N1CCC[C@H](CO)C1[EOS],41872.348143577576,42
9.5,N#Cc1ccc(F)c(C(=O)N2CCCCC2C2CCN(C(=O)C3CCc4ccccc4O3)CC2)c1,[BOS]N#Cc1ccc(F)c(C(=O)N2CCCC[C@H]2C2CCN(C(=O)[C@H]3CCc4ccccc4O3)CC2)c1[EOS][EOS][EOS][EOS][EOS],46199.00355887413,42
9.2,Cc1cc(C)cc(Oc2ccc(NC(=O)C(=O)N3CCC4(O)CCCCC4C3)cc2)c1,[BOS]Cc1cc(C)cc(Oc2ccc(NC(=O)C(=O)N3CC[C@@]4(O)CCCC[C@H]4C3)cc2)c1[EOS][EOS],50629.28774380684,42
9.9,O=C(NC1CCCOc2cc(F)ccc21)c1c2c(nc3ccccc13)CCC2,[BOS]O=C(N[C@H]1CCCOc2cc(F)ccc21)c1c2c(nc3ccccc13)CCC2[EOS],54637.190056324005,42
10.1,O=C(c1cc(F)c2ccccc2c1)N1CC2COc3ccccc3CC2(C(=O)O)C1,[BOS]O=C(c1cc(F)c2ccccc2c1)N1C[C@@H]2COc3ccccc3C[C@@]2(C(=O)O)C1[EOS],58260.56394672394,42
10.8,Cc1ccc(CCC(=O)N2CCOC3(CCN(C(=O)c4ccc5c(c4)CCCO5)C3)C2)c2ccccc12,[BOS]Cc1ccc(CCC(=O)N2CCO[C@]3(CCN(C(=O)c4ccc5c(c4)CCCO5)C3)C2)c2ccccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],62534.77306628227,42
10.2,C1=c2c(C3CCCCC3)cccc2=NC1=C1N=c2ncnc(-c3ccc4c(c3)CCO4)c2=N1,[BOS]C1=c2c(C3CCCCC3)cccc2=NC1=C1N=c2ncnc(-c3ccc4c(c3)CCO4)c2=N1[EOS],66178.17790913582,42
9.9,O=C1Nc2ccccc2C1C1CCN(C(=O)C2CCCC2c2ccccc2)CC1,[BOS]O=C1Nc2ccccc2[C@@H]1C1CCN(C(=O)[C@@H]2CCC[C@@H]2c2ccccc2)CC1[EOS],70249.71051597595,42
