rv,smi,cur_sentence,elapsed_time,seed
12.8,Cc1ccc2nc(-c3ccccc3)cc(C(=O)N3CCS(=O)(=O)C4CCCCC43)c2c1,[BOS]Cc1ccc2nc(-c3ccccc3)cc(C(=O)N3CCS(=O)(=O)[C@@H]4CCCC[C@@H]43)c2c1[EOS],99096.80602574348,42
11.6,O=C(c1nn(-c2cccc(F)c2)c2c1CCC2)N1CCC2(CCNC2=O)CC1,[BOS]O=C(c1nn(-c2cccc(F)c2)c2c1CCC2)N1CCC2(CCNC2=O)CC1[EOS],103665.32088899612,42
11.8,Cc1cc(C(=O)N2CCCCC2C)ccc1NC(=O)COc1ccc(C)c2c1C(=O)CCC2,[BOS]Cc1ccc(OCC(=O)Nc2ccc(C(=O)N3CCCC[C@@H]3C)cc2C)c2c1CCCC2=O[EOS],108805.95337939262,42
10.9,CC1Cc2cc(CNC(=O)c3ccc(S(=O)(=O)Nc4cccc(C(F)(F)F)c4)cc3)ccc2O1,[BOS]C[C@H]1Cc2cc(CNC(=O)c3ccc(S(=O)(=O)Nc4cccc(C(F)(F)F)c4)cc3)ccc2O1[EOS][EOS],113509.67033839226,42
11.8,Cc1cccc(CNC(=O)Nc2ccc(C(=O)N3CCCCCC3)cc2)c1Br,[BOS]Cc1cccc(CNC(=O)Nc2ccc(C(=O)N3CCCCCC3)cc2)c1Br[EOS],118492.4859161377,42
12.2,Cc1ccc(C2=NOC(CNC(=O)Nc3cccc4c3CN(c3ccccn3)C4)C2)cc1C,[BOS]Cc1ccc(C2=NO[C@H](CNC(=O)Nc3cccc4c3CN(c3ccccn3)C4)C2)cc1C[EOS],5293.295074224472,42
11.7,Cc1cc(F)c(C(=O)Nc2cc(NC(=O)Nc3ccccc3)ccc2C)cc1F,[BOS]Cc1cc(F)c(C(=O)Nc2cc(NC(=O)Nc3ccccc3)ccc2C)cc1F[EOS],9656.587947130203,42
11.3,FC(F)(F)c1ccc(-c2noc(-c3cc4cccnc4[nH]3)n2)c2ncccc12,[BOS]FC(F)(F)c1ccc(-c2noc(-c3cc4cccnc4[nH]3)n2)c2ncccc12[EOS],13680.50129699707,42
12.0,COc1ccccc1-c1cccc(NC(=O)Nc2cccnc2N2C(=O)OC(C(F)(F)F)C2C)c1,[BOS]COc1ccccc1-c1cccc(NC(=O)Nc2cccnc2N2C(=O)O[C@H](C(F)(F)F)[C@@H]2C)c1[EOS],18827.277145147324,42
12.4,O=C(CCC(=O)c1ccc2ccccc2c1)Nc1ccc2c(c1)CCCC(=O)N2,[BOS]O=C(CCC(=O)c1ccc2ccccc2c1)Nc1ccc2c(c1)CCCC(=O)N2[EOS],24236.43409705162,42
13.1,O=C(CCC1=NC(=O)C2C=CC=CC2=N1)Nc1ccc(Oc2cccc3ccccc23)cc1,[BOS]O=C(CCC1=NC(=O)C2C=CC=CC2=N1)Nc1ccc(Oc2cccc3ccccc23)cc1[EOS],29756.774193286896,42
12.5,Cc1ccc(C2=NOC(C(=O)Nc3n[nH]c(-c4cccc5ccccc45)n3)C2)cc1C,[BOS]Cc1ccc(C2=NO[C@H](C(=O)Nc3n[nH]c(-c4cccc5ccccc45)n3)C2)cc1C[EOS],34480.79022479057,42
11.4,O=C(COC(=O)c1cn(-c2cccc(C(F)(F)F)c2)nn1)NC(c1ccccc1)C1CCCC1,[BOS]O=C(COC(=O)c1cn(-c2cccc(C(F)(F)F)c2)nn1)N[C@@H](c1ccccc1)C1CCCC1[EOS][EOS][EOS][EOS],40281.452990055084,42
11.1,O=C(Oc1ccc2c(Cl)cccc2c1)C1CCCN1C(=O)c1ccc2c(c1)OCO2,[BOS]O=C(Oc1ccc2c(Cl)cccc2c1)[C@@H]1CCCN1C(=O)c1ccc2c(c1)OCO2[EOS],44786.878502845764,42
12.6,O=C(Nc1ccc2c(c1)OC1(CCCC1)O2)C(=O)N1CCC(c2ccc(O)cc2)CC1,[BOS]O=C(Nc1ccc2c(c1)OC1(CCCC1)O2)C(=O)N1CCC(c2ccc(O)cc2)CC1[EOS],49628.67539143562,42
12.2,CC(Nc1ccc(C2CC(=O)NC(=O)N2)cc1)c1nc(-c2cccc(C(F)(F)F)c2)no1,[BOS]C[C@@H](Nc1ccc([C@H]2CC(=O)NC(=O)N2)cc1)c1nc(-c2cccc(C(F)(F)F)c2)no1[EOS],54814.239958286285,42
10.5,Cn1ncnc1NC(=O)c1ccc(OCCc2ccccc2F)c2ccccc12,[BOS]Cn1ncnc1NC(=O)c1ccc(OCCc2ccccc2F)c2ccccc12[EOS],58640.679567337036,42
11.3,CC(NC(=O)NCCc1ccc2c(c1)CCO2)c1ccc(F)c2ccccc12,[BOS]C[C@H](NC(=O)NCCc1ccc2c(c1)CCO2)c1ccc(F)c2ccccc12[EOS],63766.541492938995,42
11.4,CC(OC(=O)c1ccc(C2(C)NC(=O)NC2=O)cc1)C(=O)Nc1cccc2ccccc12,[BOS]C[C@@H](OC(=O)c1ccc([C@@]2(C)NC(=O)NC2=O)cc1)C(=O)Nc1cccc2ccccc12[EOS],69591.41286182404,42
11.4,CN(C)C(=O)c1ccc(C(=O)Nc2ccc(OCc3cccc(C(F)(F)F)c3)cc2)cc1,[BOS]CN(C)C(=O)c1ccc(C(=O)Nc2ccc(OCc3cccc(C(F)(F)F)c3)cc2)cc1[EOS],74568.53981566429,42
11.5,O=C(NCc1ccc(N2CCOCC2)nn1)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,[BOS]O=C(NCc1ccc(N2CCOCC2)nn1)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1[EOS],79466.58105039597,42
11.5,Cc1ncc(-c2ccccc2)cc1NC(=O)C(=O)NC1COc2c(F)cc(F)cc2C1,[BOS]Cc1ncc(-c2ccccc2)cc1NC(=O)C(=O)N[C@H]1COc2c(F)cc(F)cc2C1[EOS],84456.77380728722,42
12.6,CN1C(=O)CCc2cc(C(=O)NC3CCN(c4ccc(C(F)(F)F)cc4)C3=O)ccc21,[BOS]CN1C(=O)CCc2cc(C(=O)N[C@H]3CCN(c4ccc(C(F)(F)F)cc4)C3=O)ccc21[EOS],88852.7467918396,42
12.5,Fc1cccc(-c2cc(-c3nc(C4CCc5ccccc5C4)no3)[nH]n2)c1F,[BOS]Fc1cccc(-c2cc(-c3nc([C@@H]4CCc5ccccc5C4)no3)[nH]n2)c1F[EOS],92730.91707992554,42
12.4,Cc1cccc2[nH]c(C(=O)NCC3OCC4CCN(C(=O)c5ccc6c(c5)CCCO6)CC43)cc12,[BOS]Cc1cccc2[nH]c(C(=O)NC[C@@H]3OC[C@@H]4CCN(C(=O)c5ccc6c(c5)CCCO6)C[C@@H]43)cc12[EOS],98213.75140142441,42
11.7,Cc1cc2cc(NC(=O)C(=O)NCc3ccc4c(c3)CCCN4)ccc2n(C)c1=O,[BOS]Cc1cc2cc(NC(=O)C(=O)NCc3ccc4c(c3)CCCN4)ccc2n(C)c1=O[EOS],102911.50000882149,42
12.8,O=C1CCC(C(=O)N2CCCCC2c2cc(NC(=O)Cc3ccc4c(c3)CCC4)n[nH]2)CN1,[BOS]O=C1CC[C@@H](C(=O)N2CCCC[C@@H]2c2cc(NC(=O)Cc3ccc4c(c3)CCC4)n[nH]2)CN1[EOS],108060.97989964485,42
11.9,Cc1ccc(C2=NOC(CNC(=O)NCCc3nnnn3-c3ccccc3)C2)cc1C,[BOS]Cc1ccc(C2=NO[C@H](CNC(=O)NCCc3nnnn3-c3ccccc3)C2)cc1C[EOS],113557.1995241642,42
11.9,O=C(NCCc1ccc2c(c1)OCO2)c1nn(-c2ccccc2F)c(=O)c2ccccc12,[BOS]O=C(NCCc1ccc2c(c1)OCO2)c1nn(-c2ccccc2F)c(=O)c2ccccc12[EOS],118512.57031488419,42
12.1,O=c1[nH]c(Cc2noc(-c3cc(-c4ccccc4Cl)n[nH]3)n2)nc2ccc(F)cc12,[BOS]O=c1[nH]c(Cc2noc(-c3cc(-c4ccccc4Cl)n[nH]3)n2)nc2ccc(F)cc12[EOS],4689.327185630798,42
10.8,Cc1cc(C(=O)N2C3CCC2CC(NC(=O)c2cccc4c2OC(C)(C)C4)C3)no1,[BOS]Cc1cc(C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)c2cccc4c2OC(C)(C)C4)C3)no1[EOS],9916.028671503067,42
12.0,Cc1cc(=O)[nH]c2cc(C(=O)NCC3CC(c4ccc5c(c4)CCO5)=NO3)ccc12,[BOS]Cc1cc(=O)[nH]c2cc(C(=O)NC[C@H]3CC(c4ccc5c(c4)CCO5)=NO3)ccc12[EOS],14616.438400745392,42
11.4,CC1CCCN(S(=O)(=O)c2ccc(CNC(=O)NCc3ccc(N4CCCC4=O)cc3)cc2)C1,[BOS]C[C@@H]1CCCN(S(=O)(=O)c2ccc(CNC(=O)NCc3ccc(N4CCCC4=O)cc3)cc2)C1[EOS],19601.681025266647,42
11.1,O=C1CCC2CN(C(=O)c3cc(F)cc(Cl)c3)c3cccc1c32,[BOS]O=C1CC[C@H]2CN(C(=O)c3cc(F)cc(Cl)c3)c3cccc1c32[EOS],23608.03936123848,42
12.2,CC(NC(=O)CNC(=O)Cc1cccc2ccccc12)c1ccc(-c2ccccc2)cc1,[BOS]C[C@H](NC(=O)CNC(=O)Cc1cccc2ccccc12)c1ccc(-c2ccccc2)cc1[EOS],29332.048270225525,42
11.9,O=C(Nc1ccc2c(c1)OC1(CCCC1)O2)NC1CCN(C(=O)CCc2ccccc2)C1,[BOS]O=C(Nc1ccc2c(c1)OC1(CCCC1)O2)N[C@H]1CCN(C(=O)CCc2ccccc2)C1[EOS],33701.16319346428,42
12.1,O=C(Nc1ccc2c3c(cccc13)CC2)C(=O)NC1CCN(c2ccc(Cl)c(F)c2)C1=O,[BOS]O=C(Nc1ccc2c3c(cccc13)CC2)C(=O)N[C@H]1CCN(c2ccc(Cl)c(F)c2)C1=O[EOS],38238.71982383728,42
12.0,O=C(NCCc1c[nH]c2cc(F)ccc12)C(=O)NCC1Cc2ccccc2N(C2CCCC2)C1,[BOS]O=C(NCCc1c[nH]c2cc(F)ccc12)C(=O)NC[C@@H]1Cc2ccccc2N(C2CCCC2)C1[EOS],43807.475347042084,42
12.4,Cc1cc(=O)[nH]c(-c2cccc(NC(=O)c3ccc4c(c3)C(=O)N(C3CCCCC3)C4=O)c2)n1,[BOS]Cc1cc(=O)[nH]c(-c2cccc(NC(=O)c3ccc4c(c3)C(=O)N(C3CCCCC3)C4=O)c2)n1[EOS],48395.41349339485,42
12.1,CC(NC(=O)C(=O)Nc1ccc2c(c1)CCCN2)c1ccc(Cl)c2ccccc12,[BOS]C[C@@H](NC(=O)C(=O)Nc1ccc2c(c1)CCCN2)c1ccc(Cl)c2ccccc12[EOS],53169.48244476318,42
12.3,Cc1cccc(CC(=O)N2CCCCC2c2cc(NC(=O)Cc3ccc4c(c3)CCC4)n[nH]2)n1,[BOS]Cc1cccc(CC(=O)N2CCCC[C@@H]2c2cc(NC(=O)Cc3ccc4c(c3)CCC4)n[nH]2)n1[EOS],58672.188380002975,42
11.4,Cc1ccc(-c2ccc(-c3nc4cccnc4[nH]3)cc2)cc1S(=O)(=O)N1CCNC(C)C1,[BOS]Cc1ccc(-c2ccc(-c3nc4cccnc4[nH]3)cc2)cc1S(=O)(=O)N1CCN[C@H](C)C1[EOS],63068.434265613556,42
12.5,O=C(CNC(=O)N1CCc2ccccc2C1)N1CCC(c2cccc3ccccc23)CC1,[BOS]O=C(NCC(=O)N1CCC(c2cccc3ccccc23)CC1)N1CCc2ccccc2C1[EOS],68150.70267367363,42
10.5,O=C(NCC12CCCOC1CCN(C(=O)Cc1c(F)ccc(F)c1F)C2)C1=NOC(c2ccccc2)C1,[BOS]O=C(NC[C@@]12CCCO[C@@H]1CCN(C(=O)Cc1c(F)ccc(F)c1F)C2)C1=NO[C@@H](c2ccccc2)C1[EOS],74471.05154013634,42
11.0,O=C(NCc1cc(F)ccc1F)Nc1cccc(CS(=O)(=O)c2ccc(F)cc2F)c1,[BOS]O=C(NCc1cc(F)ccc1F)Nc1cccc(CS(=O)(=O)c2ccc(F)cc2F)c1[EOS],79453.73455309868,42
12.6,O=C(COC(=O)C1C2Cc3ccccc3C21)Nc1ccc2c(c1)C(=O)N(c1ccc(F)cc1)C2=O,[BOS]O=C(COC(=O)[C@@H]1[C@H]2Cc3ccccc3[C@H]21)Nc1ccc2c(c1)C(=O)N(c1ccc(F)cc1)C2=O[EOS],85043.98480987549,42
10.9,O=C(NCC12CCCOC1CCN(C(=O)C1CCc3ccccc3C1)C2)C1Cc2ccccc2O1,[BOS]O=C(NC[C@@]12CCCO[C@@H]1CCN(C(=O)[C@@H]1CCc3ccccc3C1)C2)[C@H]1Cc2ccccc2O1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],90923.41901302338,42
11.7,O=C(Nc1cc(C(F)(F)F)[nH]n1)c1cc(-c2ccc3ccccc3c2)n[nH]1,[BOS]O=C(Nc1cc(C(F)(F)F)[nH]n1)c1cc(-c2ccc3ccccc3c2)n[nH]1[EOS],95109.15357995033,42
11.8,CC1Cc2cc(CNC(=O)C(=O)Nc3nc4c(s3)CCCCC4)ccc2O1,[BOS]C[C@@H]1Cc2cc(CNC(=O)C(=O)Nc3nc4c(s3)CCCCC4)ccc2O1[EOS],99965.209441185,42
12.3,Cc1ncc2c(n1)CCC(NC(=O)Nc1ccc(OCc3cccc(C(F)(F)F)c3)cc1)C2,[BOS]Cc1ncc2c(n1)CC[C@@H](NC(=O)Nc1ccc(OCc3cccc(C(F)(F)F)c3)cc1)C2[EOS],104708.56963253021,42
11.7,Cc1cccc(CCNC(=O)NCc2ccc(N3CCc4ccccc4C3)nc2)c1,[BOS]Cc1cccc(CCNC(=O)NCc2ccc(N3CCc4ccccc4C3)nc2)c1[EOS],109753.6794705391,42
10.9,Cc1ccc2c(-c3cc(C(=O)NCc4ccccc4)ccn3)cccc2n1,[BOS]Cc1ccc2c(-c3cc(C(=O)NCc4ccccc4)ccn3)cccc2n1[EOS],114112.89070487022,42
12.0,O=C(CNC(=O)c1cc2ccccc2[nH]1)Nc1cccc(-c2ccc3c(c2)CCO3)c1,[BOS]O=C(CNC(=O)c1cc2ccccc2[nH]1)Nc1cccc(-c2ccc3c(c2)CCO3)c1[EOS],119047.7975051403,42
12.0,CC(C(=O)Nc1cc(C2CCCCN2C(=O)CC2Cc3ccccc3C2)[nH]n1)n1ccccc1=O,[BOS]C[C@H](C(=O)Nc1cc([C@H]2CCCCN2C(=O)CC2Cc3ccccc3C2)[nH]n1)n1ccccc1=O[EOS],5734.275709867477,42
12.7,CC1Cc2cc(-c3ccc(CNC(=O)C(=O)Nc4cccc(F)n4)cc3)ccc2O1,[BOS]C[C@H]1Cc2cc(-c3ccc(CNC(=O)C(=O)Nc4cccc(F)n4)cc3)ccc2O1[EOS],10840.550048589706,42
10.9,Cc1cc(F)c2ccccc2c1NC(=O)C(=O)NCCc1ccccc1C(F)(F)F,[BOS]Cc1cc(F)c2ccccc2c1NC(=O)C(=O)NCCc1ccccc1C(F)(F)F[EOS],15803.340683698654,42
11.7,O=C(CCn1nc(-c2ccc3c(c2)OCO3)c2ccccc2c1=O)Nc1ccc2c(c1)OCCCO2,[BOS]O=C(CCn1nc(-c2ccc3c(c2)OCO3)c2ccccc2c1=O)Nc1ccc2c(c1)OCCCO2[EOS][EOS][EOS][EOS],21354.726042032242,42
12.6,CC(C)n1cc2c(n1)CC(NC(=O)Nc1ccc(-c3nc4ccccc4s3)cc1)CC2,[BOS]CC(C)n1cc2c(n1)C[C@@H](NC(=O)Nc1ccc(-c3nc4ccccc4s3)cc1)CC2[EOS],25960.39909172058,42
11.0,CCc1cc(NCc2ccc(-c3ccccc3)cc2F)nc(-c2ccncc2)n1,[BOS]CCc1cc(NCc2ccc(-c3ccccc3)cc2F)nc(-c2ccncc2)n1[EOS],30457.64023542404,42
12.1,Cc1ccc(-c2noc(C(C)NC(=O)C(=O)Nc3cc(C)n(C4CCCCC4)n3)n2)cc1F,[BOS]Cc1ccc(-c2noc([C@@H](C)NC(=O)C(=O)Nc3cc(C)n(C4CCCCC4)n3)n2)cc1F[EOS],35495.89427924156,42
13.6,CC(OC(=O)c1ccc2c(=O)n3c(nc2c1)CCCCC3)C(=O)Nc1ccc2c(c1)OC1(CCCCC1)O2,[BOS]C[C@@H](OC(=O)c1ccc2c(=O)n3c(nc2c1)CCCCC3)C(=O)Nc1ccc2c(c1)OC1(CCCCC1)O2[EOS],41183.49100804329,42
11.4,Cc1ccccc1CC(C)NC(=O)CNc1ccc(Oc2ccccc2C#N)c(F)c1,[BOS]Cc1ccccc1C[C@H](C)NC(=O)CNc1ccc(Oc2ccccc2C#N)c(F)c1[EOS],46473.238325834274,42
11.8,CC1CCCC(OCc2cccc(NC(=O)NCC(=O)N3Cc4ccccc4C3)c2)C1,[BOS]C[C@@H]1CCC[C@H](OCc2cccc(NC(=O)NCC(=O)N3Cc4ccccc4C3)c2)C1[EOS],52045.06780409813,42
11.9,CC(NC(=O)c1cc2c(ccc3ccccc32)o1)C(=O)N1Cc2ccccc2C1,[BOS]C[C@@H](NC(=O)c1cc2c(ccc3ccccc32)o1)C(=O)N1Cc2ccccc2C1[EOS],56652.56557774544,42
11.2,CNS(=O)(=O)c1ccc(C(C)NC(=O)NC2CC(C)CC(c3ccccc3)C2)cc1,[BOS]CNS(=O)(=O)c1ccc([C@H](C)NC(=O)N[C@@H]2C[C@@H](C)C[C@H](c3ccccc3)C2)cc1[EOS],61537.14462685585,42
12.2,CC(NC(=O)NCC(=O)N1CCc2ccccc2C1)c1ccc2c(c1)CCCC2,[BOS]C[C@H](NC(=O)NCC(=O)N1CCc2ccccc2C1)c1ccc2c(c1)CCCC2[EOS],66224.12711596489,42
11.8,O=c1c(-c2nc(-c3cnc4ccccc4c3)no2)cccn1-c1ccc(F)cc1F,[BOS]O=c1c(-c2nc(-c3cnc4ccccc4c3)no2)cccn1-c1ccc(F)cc1F[EOS],69996.60351252556,42
11.5,Fc1ccc2ncc(-c3nc(-c4cccc5ccccc45)no3)cc2c1,[BOS]Fc1ccc2ncc(-c3nc(-c4cccc5ccccc45)no3)cc2c1[EOS],73674.3825700283,42
12.2,O=C(Cc1ccc2c(c1)OCO2)Nc1cc(C2CCCCN2C(=O)C2Cc3ccccc3C2)[nH]n1,[BOS]O=C(Cc1ccc2c(c1)OCO2)Nc1cc([C@@H]2CCCCN2C(=O)C2Cc3ccccc3C2)[nH]n1[EOS],79250.8648416996,42
11.5,O=C(NC1CCOc2c(-c3ccccc3)cccc21)c1cccc2c1OCCCO2,[BOS]O=C(N[C@@H]1CCOc2c(-c3ccccc3)cccc21)c1cccc2c1OCCCO2[EOS],83877.2643442154,42
11.2,CCN1Cc2cc(NC(=O)Nc3ccc(N4C(=O)C=CC4=O)cc3)ccc2C1=O,[BOS]CCN1Cc2cc(NC(=O)Nc3ccc(N4C(=O)C=CC4=O)cc3)ccc2C1=O[EOS],88255.37759590149,42
12.3,Cc1ccc(Oc2ccc(NC(=O)C(=O)NC3(c4ccc5c(c4)OCCO5)CCCC3)cn2)cc1C,[BOS]Cc1ccc(Oc2ccc(NC(=O)C(=O)NC3(c4ccc5c(c4)OCCO5)CCCC3)cn2)cc1C[EOS],93704.39226293564,42
11.5,Cc1cccc(N2N=C(C(=O)Nc3cc(NC(=O)Nc4ccccc4)ccc3C)CCC2=O)c1,[BOS]Cc1cccc(N2N=C(C(=O)Nc3cc(NC(=O)Nc4ccccc4)ccc3C)CCC2=O)c1[EOS],98590.13546800613,42
11.5,CC(C)(C)c1ccc2cc(C(=O)N3CCC(C(=O)Nc4cccc(F)c4)CC3)[nH]c2c1,[BOS]CC(C)(C)c1ccc2cc(C(=O)N3CCC(C(=O)Nc4cccc(F)c4)CC3)[nH]c2c1[EOS],102990.82971644402,42
12.7,O=C(Nc1ccc2nc(-c3cccc(F)c3)[nH]c2c1)C1=Cc2cc(F)ccc2OC1,[BOS]O=C(Nc1ccc2nc(-c3cccc(F)c3)[nH]c2c1)C1=Cc2cc(F)ccc2OC1[EOS],107379.50922083855,42
12.4,O=C(Nc1cccc(C(=O)Nc2cccc(F)c2)c1)C(=O)NC1CCCc2ccc(F)cc21,[BOS]O=C(Nc1cccc(C(=O)Nc2cccc(F)c2)c1)C(=O)N[C@@H]1CCCc2ccc(F)cc21[EOS],112413.39016389847,42
10.9,CS(=O)(=O)c1ccc(CNC(=O)c2ccc(-c3cc(F)c(F)c(F)c3)cc2)cc1C(F)(F)F,[BOS]CS(=O)(=O)c1ccc(CNC(=O)c2ccc(-c3cc(F)c(F)c(F)c3)cc2)cc1C(F)(F)F[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],117204.40366077423,42
11.6,CN(c1ccccc1)S(=O)(=O)c1cccc(C(=O)NCC(=O)NC2CCOc3ccccc32)c1,[BOS]CN(c1ccccc1)S(=O)(=O)c1cccc(C(=O)NCC(=O)N[C@@H]2CCOc3ccccc32)c1[EOS],5443.720546007156,42
12.1,O=C(CCc1nc2ccccc2c(=O)[nH]1)N1CCC(c2cccc3ccccc23)CC1,[BOS]O=C(CCc1nc2ccccc2c(=O)[nH]1)N1CCC(c2cccc3ccccc23)CC1[EOS],10777.660987615585,42
11.2,Cc1cn(C(C)c2ccccc2)nc1NC(=O)C(=O)NOCc1ccc(C(F)(F)F)cc1,[BOS]Cc1cn([C@@H](C)c2ccccc2)nc1NC(=O)C(=O)NOCc1ccc(C(F)(F)F)cc1[EOS],15602.287232875824,42
11.6,O=C(Cc1c[nH]c2ccccc12)NCC1OCC2CCN(C(=O)c3cc(Cl)ccc3F)CC21,[BOS]O=C(Cc1c[nH]c2ccccc12)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3cc(Cl)ccc3F)C[C@@H]21[EOS],21645.69607615471,42
11.0,O=C(NCC=CCNc1cccc(F)n1)C1C2Cc3ccccc3C21,[BOS]O=C(NCC=CCNc1cccc(F)n1)[C@@H]1[C@@H]2Cc3ccccc3[C@@H]21[EOS],26734.671788692474,42
12.4,O=C(NCC(=O)N1Cc2ccccc2C1)Nc1ccc2nc(-c3ccc(F)cc3)oc2c1,[BOS]O=C(NCC(=O)N1Cc2ccccc2C1)Nc1ccc2nc(-c3ccc(F)cc3)oc2c1[EOS],31732.528884649277,42
12.1,CC1(c2ccc(CNC(=O)NCc3ccc4c(c3)CCC4)cc2)NC(=O)NC1=O,[BOS]C[C@]1(c2ccc(CNC(=O)NCc3ccc4c(c3)CCC4)cc2)NC(=O)NC1=O[EOS],36945.75077629089,42
12.2,O=C1COc2c(cc(Cl)cc2NC(=O)NCCc2ccc(Oc3ccc(F)cc3)cc2)N1,[BOS]O=C(NCCc1ccc(Oc2ccc(F)cc2)cc1)Nc1cc(Cl)cc2c1OCC(=O)N2[EOS],42916.709189891815,42
11.9,O=C(Nc1ccc(OCc2ccccc2)nc1)NC1CCN(C(=O)c2ccccc2O)CC1,[BOS]O=C(Nc1ccc(OCc2ccccc2)nc1)NC1CCN(C(=O)c2ccccc2O)CC1[EOS],47960.83938360214,42
13.5,O=C1CN(C(=O)c2ccc(CNC(=O)Nc3cccc(C(=O)N4CCc5ccccc54)c3)cc2)CCN1,[BOS]O=C1CN(C(=O)c2ccc(CNC(=O)Nc3cccc(C(=O)N4CCc5ccccc54)c3)cc2)CCN1[EOS],53565.88522744179,42
11.8,O=C(COC(=O)c1ccc(N2C(=O)c3ccccc3C2=O)cc1)Nc1ccc2c(c1)OC1(CCCC1)O2,[BOS]O=C(COC(=O)c1ccc(N2C(=O)c3ccccc3C2=O)cc1)Nc1ccc2c(c1)OC1(CCCC1)O2[EOS][EOS][EOS][EOS][EOS][EOS],59772.21946644783,42
11.8,CC(C)(C)c1ccc(CNC(=O)NCc2ccc(N3CCc4ccccc4C3)nc2)c(=O)[nH]1,[BOS]CC(C)(C)c1ccc(CNC(=O)NCc2ccc(N3CCc4ccccc4C3)nc2)c(=O)[nH]1[EOS],64618.33846950531,42
11.3,Cc1noc(Cc2ccc(NC(=O)NCCC(C)c3cccc(C(F)(F)F)c3)cc2)n1,[BOS]Cc1noc(Cc2ccc(NC(=O)NCC[C@@H](C)c3cccc(C(F)(F)F)c3)cc2)n1[EOS],69549.12920331955,42
12.5,CC(=O)N1CC2CCCC(NC(=O)Nc3ccc(COc4cc(C)ccc4C(C)C)cc3)C2C1,[BOS]CC(=O)N1C[C@@H]2CCC[C@H](NC(=O)Nc3ccc(COc4cc(C)ccc4C(C)C)cc3)[C@@H]2C1[EOS],74696.8369398117,42
11.4,CC(NC(=O)NC(c1ccccc1)C1CCCO1)c1cccc(N2CCCC2=O)c1,[BOS]C[C@H](NC(=O)N[C@H](c1ccccc1)[C@H]1CCCO1)c1cccc(N2CCCC2=O)c1[EOS],79763.9739317894,42
12.3,CC(NC(=O)C(=O)Nc1cc(-c2ccccc2F)on1)c1ccc2c(c1)CCC(=O)N2,[BOS]C[C@@H](NC(=O)C(=O)Nc1cc(-c2ccccc2F)on1)c1ccc2c(c1)CCC(=O)N2[EOS],84806.17452096939,42
12.8,O=C1CC(Cc2ccc(NC(=O)CC3c4ccccc4Oc4ccccc43)cc2)C(=O)N1,[BOS]O=C1C[C@@H](Cc2ccc(NC(=O)CC3c4ccccc4Oc4ccccc43)cc2)C(=O)N1[EOS],90129.89827299118,42
13.4,CN1C(=O)CCc2cc(NC(=O)CCCc3ccc4c(c3)-c3ccccc3C4)ccc21,[BOS]CN1C(=O)CCc2cc(NC(=O)CCCc3ccc4c(c3)-c3ccccc3C4)ccc21[EOS],95136.95281529427,42
12.3,O=C(NCc1ccc2ccccc2c1)C(=O)Nc1ccc2c(c1)C(=O)CCCC2,[BOS]O=C(NCc1ccc2ccccc2c1)C(=O)Nc1ccc2c(c1)C(=O)CCCC2[EOS],100105.61221027374,42
11.3,COc1cccc(N2CCC(CNC(=O)C(=O)Nc3ccc4c(c3)C(=O)CCCC4)C2)c1,[BOS]COc1cccc(N2CC[C@H](CNC(=O)C(=O)Nc3ccc4c(c3)C(=O)CCCC4)C2)c1[EOS],105460.74381542206,42
12.6,Cc1c(NC(=O)c2cc3nccc(C(F)(F)F)n3n2)cccc1-c1nnc2n1CCCCC2,[BOS]Cc1c(NC(=O)c2cc3nccc(C(F)(F)F)n3n2)cccc1-c1nnc2n1CCCCC2[EOS],110176.87127017975,42
11.9,CC1(NC(=O)NCc2cccc(NC(=O)c3ccc(F)cc3)c2)CCC(F)(F)CC1,[BOS]CC1(NC(=O)NCc2cccc(NC(=O)c3ccc(F)cc3)c2)CCC(F)(F)CC1[EOS],115333.28119134903,42
11.7,O=C(NCc1ccc(OCc2ccccc2F)cc1)NCc1ccc(N2CCCCCC2)nc1,[BOS]O=C(NCc1ccc(OCc2ccccc2F)cc1)NCc1ccc(N2CCCCCC2)nc1[EOS],120502.88612890244,42
10.8,O=C(c1cc(O)c2ccccc2c1)N1CCc2ccc(Cl)cc21,[BOS]O=C(c1cc(O)c2ccccc2c1)N1CCc2ccc(Cl)cc21[EOS],124313.33189821243,42
12.2,O=C(Nc1ccc2c(c1)CCNC2=O)NC1CCCC(c2ccccc2)CC1,[BOS]O=C(Nc1ccc2c(c1)CCNC2=O)N[C@@H]1CCC[C@H](c2ccccc2)CC1[EOS],4175.511449575424,42
12.4,CN1C(=O)CC(NC(=O)Nc2cnn(-c3ccc(C(F)(F)F)cc3)c2)C1c1ccc(F)c(F)c1,[BOS]CN1C(=O)C[C@H](NC(=O)Nc2cnn(-c3ccc(C(F)(F)F)cc3)c2)[C@H]1c1ccc(F)c(F)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],9364.632561206818,42
