rv,smi,cur_sentence,elapsed_time,seed
12.0,Cc1ccc(Cn2nc(C)c(C=Nn3c(C4CCCCC4)nc4ccc(Br)cc4c3=O)c2C)cc1C,[BOS]Cc1ccc(Cn2nc(C)c(/C=N/n3c(C4CCCCC4)nc4ccc(Br)cc4c3=O)c2C)cc1C[EOS],64249.14607524872,42
11.5,FC(F)(F)Oc1cccc(N2CCC(CN=c3ccc(-n4cnc5ccccc54)n[nH]3)C2)c1,[BOS]FC(F)(F)Oc1cccc(N2CC[C@H](C/N=c3\ccc(-n4cnc5ccccc54)n[nH]3)C2)c1[EOS],5955.813763856888,42
11.9,CC(=O)N(c1ccc(NC(=O)CNC(=O)Cc2cccc3ccccc23)cc1)C1CC1C,[BOS]CC(=O)N(c1ccc(NC(=O)CNC(=O)Cc2cccc3ccccc23)cc1)[C@H]1C[C@@H]1C[EOS],12130.409112930298,42
12.1,NC(=O)c1cccc(CCNC(=O)Nc2ccc(NC(=O)Nc3cccc4ccccc34)cc2)c1,[BOS]NC(=O)c1cccc(CCNC(=O)Nc2ccc(NC(=O)Nc3cccc4ccccc34)cc2)c1[EOS],18054.342069864273,42
11.3,CC(CC(=O)NCc1cccc(S(=O)(=O)[NH2+]Cc2cccc(F)c2)c1)c1ccc2ccccc2c1,[BOS]C[C@H](CC(=O)NCc1cccc(S(=O)(=O)[NH2+]Cc2cccc(F)c2)c1)c1ccc2ccccc2c1[EOS],24575.696523666382,42
12.2,O=C(NCC1(O)C2C3CC4C5C3CC2C5C41)c1cc(-c2ccccc2)nc2cc(F)c(F)cc12,[BOS]O=C(NC[C@]1(O)[C@@H]2[C@@H]3C[C@@H]4[C@@H]5[C@H]3C[C@H]2[C@@H]5[C@@H]41)c1cc(-c2ccccc2)nc2cc(F)c(F)cc12[EOS],30177.570316791534,42
10.7,Cc1nnnn1-c1cc(NC(=O)C(=O)NCCc2ccc(F)c(F)c2F)ccc1F,[BOS]Cc1nnnn1-c1cc(NC(=O)C(=O)NCCc2ccc(F)c(F)c2F)ccc1F[EOS][EOS][EOS][EOS][EOS][EOS],35472.26806592941,42
11.2,Fc1c(F)c(F)c(-c2nc(-c3cccc4ccncc34)no2)c(F)c1F,[BOS]Fc1c(F)c(F)c(-c2nc(-c3cccc4ccncc34)no2)c(F)c1F[EOS],39351.22728061676,42
11.7,CC([NH2+]Cc1nc2scc(-c3ccccc3)c2c(=O)[nH]1)c1cc2c(ccc3ccccc32)o1,[BOS]C[C@@H]([NH2+]Cc1nc2scc(-c3ccccc3)c2c(=O)[nH]1)c1cc2c(ccc3ccccc32)o1[EOS],45250.92587208748,42
12.8,Cc1c(C(=O)NC2(c3ccc(NC(=O)CC(=O)Nc4ccc(F)cc4)cc3)CCC2)cn2nc[nH]c(=O)c12,[BOS]Cc1c(C(=O)NC2(c3ccc(NC(=O)CC(=O)Nc4ccc(F)cc4)cc3)CCC2)cn2nc[nH]c(=O)c12[EOS],51648.8784737587,42
12.4,O=C1N(CCN=C(O)c2cc3ccccc3cc2O)C(O)=NC12C1CC3CC(C1)CC2C3,[BOS]O=C1N(CCN=C(O)c2cc3ccccc3cc2O)C(O)=N[C@]12[C@H]1C[C@H]3CC(C1)CC2C3[EOS],57977.029753923416,42
13.7,O=C(NCc1ccc(-n2cnc3ccccc32)nc1)Nc1ccc(CC(=O)N2CCCc3ccccc32)cc1,[BOS]O=C(NCc1ccc(-n2cnc3ccccc32)nc1)Nc1ccc(CC(=O)N2CCCc3ccccc32)cc1[EOS],63477.21352005005,42
14.0,Brc1ccc(Oc2ccc(-c3cc(-c4ccc5ccccc5n4)cn4nnnc34)cc2)cc1-c1cccc2cnc3ccccc3[n+]12,[BOS]Brc1ccc(Oc2ccc(-c3cc(-c4ccc5ccccc5n4)cn4nnnc34)cc2)cc1-c1cccc2cnc3ccccc3[n+]12[EOS],68593.0911924839,42
12.8,O=C(NCCC(=O)N1Cc2ccccc2C#Cc2ccccc21)C(O)Cc1ccc2ccccc2c1,[BOS]O=C(NCCC(=O)N1Cc2ccccc2C#Cc2ccccc21)[C@@H](O)Cc1ccc2ccccc2c1[EOS],6012.618251800537,42
11.9,Cc1cc(C)c(Cc2nc(-c3ccc4c(ccc5ccccc54)c3)no2)c(=O)[nH]1,[BOS]Cc1cc(C)c(Cc2nc(-c3ccc4c(ccc5ccccc54)c3)no2)c(=O)[nH]1[EOS],10648.41785311699,42
13.4,O=CNc1cc(-c2ccc(C(=O)Nc3cccc(-c4ccc(F)c(C(F)(F)F)c4)c3F)cc2)ccn1,[BOS]O=CNc1cc(-c2ccc(C(=O)Nc3cccc(-c4ccc(F)c(C(F)(F)F)c4)c3F)cc2)ccn1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],15897.233891963959,42
11.2,CC1CCCCC1NC(=O)CSc1nnc(-c2nn(Cc3ccc(F)cc3)c3ccccc23)n1C,[BOS]C[C@@H]1CCCC[C@H]1NC(=O)CSc1nnc(-c2nn(Cc3ccc(F)cc3)c3ccccc23)n1C[EOS],21749.80777001381,42
11.4,COc1ccc(-n2ccc(CNC(=O)Nc3ccc4c5c(cccc35)CC4)cc2=O)c(C(F)(F)F)c1,[BOS]COc1ccc(-n2ccc(CNC(=O)Nc3ccc4c5c(cccc35)CC4)cc2=O)c(C(F)(F)F)c1[EOS],26792.48394370079,42
12.1,CN1CCCC(C(=O)n2nnc3c(C(=O)Nc4cccc(OCC(=O)Nc5ccc6c(c5)OCCS6)c4)cccc32)C1,[BOS]O=C(COc1cccc(NC(=O)c2cccc3c2nnn3C(=O)C2CCCN(C)C2)c1)Nc1ccc2c(c1)OCCS2[EOS][EOS],32691.29915046692,42
13.6,FC(F)=C1C=C(c2ccccc2C(F)(F)F)CCN1c1cc(-c2nc3c(-c4ccc5nccnc5c4)cncc3[nH]2)ccc1F,[BOS]Fc1ccc(-c2nc3c(-c4ccc5nccnc5c4)cncc3[nH]2)cc1N1CCC(c2ccccc2C(F)(F)F)=CC1=C(F)F[EOS],37271.295800447464,42
11.7,c1ccc(Oc2ccc3[nH]cc(Cc4nc(C5Cc6ccccc6N([NH+]6CCCC7CC76)C5)no4)c3c2)cc1,[BOS]c1ccc2c(c1)C[C@H](c1noc(Cc3c[nH]c4ccc(Oc5ccccc5)cc34)n1)CN2[NH+]1CCC[C@@H]2C[C@H]21[EOS],42059.87615275383,42
12.4,Cc1cccc(F)c1C(=O)NC1(c2ccc(NC(=O)CCc3cnc4ccccc4c3)cc2)CCC1,[BOS]Cc1cccc(F)c1C(=O)NC1(c2ccc(NC(=O)CCc3cnc4ccccc4c3)cc2)CCC1[EOS],47971.45174098015,42
13.0,CC(Nc1ccc(-c2coc3ccccc23)nn1)c1cc2c(ccc3ccccc32)o1,[BOS]C[C@@H](Nc1ccc(-c2coc3ccccc23)nn1)c1cc2c(ccc3ccccc32)o1[EOS],53405.23049926758,42
11.7,CC(NC(=O)CSc1nnc(Cc2c[nH]c3ccccc23)o1)C12CC3CC(CC(C3)C1)C2,[BOS]C[C@H](NC(=O)CSc1nnc(Cc2c[nH]c3ccccc23)o1)C12CC3CC(CC(C3)C1)C2[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],59564.0069539547,42
11.6,CC(NC(=O)NCc1nnc(-c2ccccc2)s1)c1ccc2c(c1)CCCC2,[BOS]C[C@@H](NC(=O)NCc1nnc(-c2ccccc2)s1)c1ccc2c(c1)CCCC2[EOS],64414.89088988304,42
12.6,O=C(Nc1ccc2nc(-c3ccccc3F)[nH]c2c1)c1cccc(NC(=O)C2Cc3ccccc3O2)c1,[BOS]O=C(Nc1ccc2nc(-c3ccccc3F)[nH]c2c1)c1cccc(NC(=O)[C@@H]2Cc3ccccc3O2)c1[EOS],4687.930530548096,42
11.4,O=C(NC1Cc2cccc(O)c2C1)NC1CCCc2c1[nH]c1ccc(Cl)cc21,[BOS]O=C(N[C@@H]1Cc2cccc(O)c2C1)N[C@H]1CCCc2c1[nH]c1ccc(Cl)cc21[EOS],9382.648274421692,42
11.5,O=C(C=Cc1ccc(F)c(F)c1)NCc1ccc(C23CC4CC(CC(C4)C2)C3)cc1,[BOS]O=C(C=Cc1ccc(F)c(F)c1)NCc1ccc([C@@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)cc1[EOS],14122.534041166306,42
11.7,O=C(Nc1ccc(C2(NC(=O)C3(F)CCCCC3(F)F)CCC2)cc1)C1Cc2ccccc2C1,[BOS]O=C(Nc1ccc(C2(NC(=O)[C@]3(F)CCCCC3(F)F)CCC2)cc1)C1Cc2ccccc2C1[EOS][EOS][EOS][EOS][EOS],19738.027837514877,42
11.9,CC(NC(=O)Nc1ccc(=O)n(Cc2cccc(F)c2)c1)c1ccc(N2CCCOC2=O)cc1,[BOS]C[C@H](NC(=O)Nc1ccc(=O)n(Cc2cccc(F)c2)c1)c1ccc(N2CCCOC2=O)cc1[EOS],25248.748422384262,42
11.3,O=C(Nc1cccc(C(F)F)c1)c1cc(-c2ccc(F)cc2)nc2c1c(=O)[nH]c(=O)n2C1CC1,[BOS]O=C(Nc1cccc(C(F)F)c1)c1cc(-c2ccc(F)cc2)nc2c1c(=O)[nH]c(=O)n2C1CC1[EOS],30181.45392870903,42
12.1,Cn1c(=O)oc2c(NC(=O)NCc3cccc(NC(=O)N(c4ccccc4)c4ccccc4)c3)cccc21,[BOS]Cn1c(=O)oc2c(NC(=O)NCc3cccc(NC(=O)N(c4ccccc4)c4ccccc4)c3)cccc21[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],35919.75415110588,42
12.2,O=C(OCc1ccccc1)c1ccc(CNC(=O)c2cc(-c3ccccn3)nc3ccccc23)cc1,[BOS]O=C(NCc1ccc(C(=O)OCc2ccccc2)cc1)c1cc(-c2ccccn2)nc2ccccc12[EOS],41704.62833881378,42
12.2,CC(C)c1[nH+]ccn1Cc1cccc(NC(=O)NC(C)c2ccc(F)c3ccccc23)c1,[BOS]CC(C)c1[nH+]ccn1Cc1cccc(NC(=O)N[C@H](C)c2ccc(F)c3ccccc23)c1[EOS],47550.959735155106,42
12.3,O=C(Nc1ccccc1)Nc1cc(C(=O)Nc2cccc3[nH]c(=O)ccc23)ccc1F,[BOS]O=C(Nc1ccccc1)Nc1cc(C(=O)Nc2cccc3[nH]c(=O)ccc23)ccc1F[EOS],52766.99109387398,42
12.3,O=C(Nc1cccc(NC(=O)C2(c3ccccn3)CC2)c1)Nc1cccc(C(F)(F)F)c1,[BOS]O=C(Nc1cccc(NC(=O)C2(c3ccccn3)CC2)c1)Nc1cccc(C(F)(F)F)c1[EOS],58013.99838876724,42
11.5,OC(CNc1ncc2ccc(F)cc2n1)c1cc(Cl)c2c(c1)C[NH+](c1ccc(F)cc1)CC2,[BOS]O[C@@H](CNc1ncc2ccc(F)cc2n1)c1cc(Cl)c2c(c1)C[NH+](c1ccc(F)cc1)CC2[EOS],63177.88861775398,42
11.4,O=C(CNC(c1c[nH]c2ccccc12)C(F)(F)F)Nc1ccc2c(c1)OC1(CCCC1)O2,[BOS]O=C(CN[C@H](c1c[nH]c2ccccc12)C(F)(F)F)Nc1ccc2c(c1)OC1(CCCC1)O2[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],5431.000989675522,42
12.0,Cc1ccc(Oc2cc(-c3nc(Cc4nc5ccc6c(c5[nH]4)CCC6)no3)ccn2)cc1C,[BOS]Cc1ccc(Oc2cc(-c3nc(Cc4nc5ccc6c(c5[nH]4)CCC6)no3)ccn2)cc1C[EOS],10539.529623746872,42
11.7,Cc1ccc(Nc2cccc(C(=O)Nc3ccc(F)c(-n4nnnc4C)c3)c2)nn1,[BOS]Cc1ccc(Nc2cccc(C(=O)Nc3ccc(F)c(-n4nnnc4C)c3)c2)nn1[EOS],15728.238483667374,42
11.9,CC(NC(=O)Nc1ccc(=O)n(Cc2ccccc2)c1)c1cc2cccc(F)c2o1,[BOS]C[C@H](NC(=O)Nc1ccc(=O)n(Cc2ccccc2)c1)c1cc2cccc(F)c2o1[EOS],21138.12628722191,42
13.3,CC(NC(=O)Nc1ccc(Oc2cccc3ccccc23)cc1)c1ccc(N2CCOC2=O)cc1,[BOS]C[C@@H](NC(=O)Nc1ccc(Oc2cccc3ccccc23)cc1)c1ccc(N2CCOC2=O)cc1[EOS],26453.058269500732,42
14.2,O=C1CCC(N2C(=O)Cc3ccc(Nc4cc(F)cc(C#Cc5cccc(-c6cncc7[nH]ccc67)c5)c4)cc32)CC1,[BOS]O=C1Cc2ccc(Nc3cc(F)cc(C#Cc4cccc(-c5cncc6[nH]ccc56)c4)c3)cc2N1C1CCC(=O)CC1[EOS],31685.042882680893,42
12.4,Cc1nnc(-c2cccc(C(=O)Nc3cccc(NC(=O)c4cccc(C(F)(F)F)c4)c3)c2)o1,[BOS]Cc1nnc(-c2cccc(C(=O)Nc3cccc(NC(=O)c4cccc(C(F)(F)F)c4)c3)c2)o1[EOS],36565.93759250641,42
13.0,Cc1nc(-c2cccc(NC(=O)NCC(=O)N3CCc4ccccc43)c2)ccc1C(=O)NC(=O)NC1CC1,[BOS]Cc1nc(-c2cccc(NC(=O)NCC(=O)N3CCc4ccccc43)c2)ccc1C(=O)NC(=O)NC1CC1[EOS],41348.238884449005,42
13.6,O=C(CSCc1nc(-c2ccccc2Oc2ccc3ccccc3c2)n[nH]1)c1c2ccccc2nc2c1ccc1ccccc12,[BOS]O=C(CSCc1nc(-c2ccccc2Oc2ccc3ccccc3c2)n[nH]1)c1c2ccccc2nc2c1ccc1ccccc12[EOS],47709.65064287186,42
13.8,O=C(Nc1cccc(-c2nc(-c3ccc4c(c3)CCC4=O)no2)c1[O-])c1ccc2ccccc2c1,[BOS]O=C(Nc1cccc(-c2nc(-c3ccc4c(c3)CCC4=O)no2)c1[O-])c1ccc2ccccc2c1[EOS],52933.83278942108,42
12.7,CCC1CCC(C(=O)N2CCCCC2c2cc(NC(=O)C3CC34C(=O)Nc3ccccc34)n[nH]2)CC1,[BOS]CC[C@H]1CC[C@H](C(=O)N2CCCC[C@@H]2c2cc(NC(=O)[C@H]3C[C@@]34C(=O)Nc3ccccc34)n[nH]2)CC1[EOS],58289.17552828789,42
12.9,O=C(NCc1ccc(CN2CCc3ccccc32)cc1)NCc1cc2ccccc2[nH]c1=O,[BOS]O=C(NCc1ccc(CN2CCc3ccccc32)cc1)NCc1cc2ccccc2[nH]c1=O[EOS],64315.42193078995,42
12.0,O=C(NC1CCc2cc(-c3nn[n-]n3)ccc21)c1cccc(-c2c(F)cccc2F)c1,[BOS]O=C(N[C@@H]1CCc2cc(-c3nn[n-]n3)ccc21)c1cccc(-c2c(F)cccc2F)c1[EOS],4570.4798538684845,42
11.9,CC1(C)CCCCC1NC(=O)C(=O)Nc1ccc(COc2ccccc2)cc1,[BOS]CC1(C)CCCC[C@@H]1NC(=O)C(=O)Nc1ccc(COc2ccccc2)cc1[EOS],9869.809751033783,42
13.3,CC(NC(=O)CNC(=O)CSc1nnc(-c2cccc3ccccc23)o1)c1ccc(F)cc1,[BOS]C[C@H](NC(=O)CNC(=O)CSc1nnc(-c2cccc3ccccc23)o1)c1ccc(F)cc1[EOS],16853.43594956398,42
13.7,O=C(c1cccc2nc(NC(F)(F)c3ccc(N=C(c4ccccc4)c4c(O)[nH]c5cc(F)ccc45)cc3)[nH]c12)C1CCCCS1,[BOS]O=C(c1cccc2nc(NC(F)(F)c3ccc(N=C(c4ccccc4)c4c(O)[nH]c5cc(F)ccc45)cc3)[nH]c12)C1CCCCS1[EOS],22820.920949935913,42
11.1,C[NH+]1CCC(NC(=O)c2cn3cc(C4CC[NH2+]C4)ccc3[nH+]2)C1c1ccc2c(c1)C2(F)F,[BOS]C[NH+]1CC[C@H](NC(=O)c2cn3cc([C@@H]4CC[NH2+]C4)ccc3[nH+]2)[C@H]1c1ccc2c(c1)C2(F)F[EOS],27879.399449825287,42
12.3,FC(F)(F)c1cccc(Oc2ccc(-c3noc(-c4ccc5ncccc5n4)n3)cc2)c1,[BOS]FC(F)(F)c1cccc(Oc2ccc(-c3noc(-c4ccc5ncccc5n4)n3)cc2)c1[EOS],32864.19883751869,42
11.7,Cc1cc(C)n(-c2ccc(CCNC(=O)NCC3CCc4ccccc43)cn2)n1,[BOS]Cc1cc(C)n(-c2ccc(CCNC(=O)NC[C@@H]3CCc4ccccc43)cn2)n1[EOS],38383.7435028553,42
11.8,Cc1ccccc1-c1cccc(Nc2ccc3ccn(S(=O)(=O)c4ccccc4)c3n2)c1,[BOS]Cc1ccccc1-c1cccc(Nc2ccc3ccn(S(=O)(=O)c4ccccc4)c3n2)c1[EOS],43212.950675964355,42
13.3,O=C(NN=Cc1c(F)c(F)c(F)c(F)c1F)c1ccc(O)c(-c2c(O)c3ccccc3n(Cc3ccccc3)c2=O)c1,[BOS]O=C(N/N=C/c1c(F)c(F)c(F)c(F)c1F)c1ccc(O)c(-c2c(O)c3ccccc3n(Cc3ccccc3)c2=O)c1[EOS][EOS][EOS],48952.21595263481,42
11.9,COc1ccc(NC(=O)C(=O)NCc2ccc(N3CCN(c4ncccn4)CC3)c(F)c2)cc1N1CCCC1=O,[BOS]COc1ccc(NC(=O)C(=O)NCc2ccc(N3CCN(c4ncccn4)CC3)c(F)c2)cc1N1CCCC1=O[EOS][EOS][EOS][EOS][EOS][EOS],54311.66506147385,42
12.3,O=C(Nc1ccc(C(=O)N2CCCCC2)cn1)c1cccc(Nn2c(O)c3c(c2O)CC=CC3)c1,[BOS]O=C(Nc1ccc(C(=O)N2CCCCC2)cn1)c1cccc(Nn2c(O)c3c(c2O)CC=CC3)c1[EOS],59717.29852938652,42
11.6,Cc1cc(-c2ccccc2)ccc1NC(=O)NCC1(C)CC[NH+](Cc2ccccc2)C1,[BOS]Cc1cc(-c2ccccc2)ccc1NC(=O)NC[C@@]1(C)CC[NH+](Cc2ccccc2)C1[EOS],64274.089661598206,42
12.4,O=C(C=Cc1ccc2ccccc2c1)Nc1cccc(C(=O)NCc2ccccc2)c1,[BOS]O=C(NCc1ccccc1)c1cccc(NC(=O)C=Cc2ccc3ccccc3c2)c1[EOS],5427.444411277771,42
11.6,O=C(NCc1ccc(Oc2ccc(F)cc2)cc1)NCc1ccc(N2CCCCCC2)nc1,[BOS]O=C(NCc1ccc(Oc2ccc(F)cc2)cc1)NCc1ccc(N2CCCCCC2)nc1[EOS],10871.486402273178,42
12.1,CCc1ccc(NC(=O)Nc2nnc(Cc3ccc(C(F)(F)F)cc3)o2)cc1S(N)(=O)=O,[BOS]CCc1ccc(NC(=O)Nc2nnc(Cc3ccc(C(F)(F)F)cc3)o2)cc1S(N)(=O)=O[EOS],15601.564742803574,42
12.5,Cc1cc(C)cc(N2CC(c3noc(-c4ccc5c(c4)ncn5-c4cccc(C)c4C)n3)CC2=O)c1,[BOS]Cc1cccc(-n2cnc3cc(-c4nc([C@@H]5CC(=O)N(c6cc(C)cc(C)c6)C5)no4)ccc32)c1C[EOS][EOS][EOS][EOS][EOS][EOS],20453.41396856308,42
13.3,O=C(Nc1ccc2c(c1)CN(C(Cl)(Cl)I)C(=O)CC2)NC1CC(c2cccc(C(F)(F)C(F)(F)F)c2)C1,[BOS]O=C1CCc2ccc(NC(=O)N[C@H]3C[C@H](c4cccc(C(F)(F)C(F)(F)F)c4)C3)cc2CN1C(Cl)(I)Cl[EOS],25040.738971948624,42
11.1,O=C1CCCCc2sc(NCC[NH+]3CCN(c4ccc(F)cc4)CC3)c(-c3nn[n-]n3)c21,[BOS]O=C1CCCCc2sc(NCC[NH+]3CCN(c4ccc(F)cc4)CC3)c(-c3nn[n-]n3)c21[EOS],29708.572066307068,42
12.3,Cc1cccc2cc(C(C)NC(=O)COc3ccc4c(C(F)(F)F)cc(=O)oc4c3)c(=O)oc12,[BOS]C[C@H](NC(=O)COc1ccc2c(C(F)(F)F)cc(=O)oc2c1)c1cc2cccc(C)c2oc1=O[EOS],35193.580875873566,42
13.2,O=C(CCc1nc(-c2cccc(C(F)(F)F)c2F)no1)NCC1c2ccccc2CCc2ccccc21,[BOS]O=C(CCc1nc(-c2cccc(C(F)(F)F)c2F)no1)NCC1c2ccccc2CCc2ccccc21[EOS],40978.4321475029,42
12.0,O=C1SC(=Cc2cn(Cc3cccc4ccccc34)c3ccccc23)C(=O)N1Cc1ccc(F)c(F)c1,[BOS]O=C1SC(=Cc2cn(Cc3cccc4ccccc34)c3ccccc23)C(=O)N1Cc1ccc(F)c(F)c1[EOS],47582.80225086212,42
11.6,O=C(C=Cc1ccc2[nH]ccc2c1)Nc1cccc(COc2ccc3c(c2)OCO3)c1,[BOS]O=C(C=Cc1ccc2[nH]ccc2c1)Nc1cccc(COc2ccc3c(c2)OCO3)c1[EOS],52224.79485344887,42
11.7,Cc1ccc2nc(C3CC3)cc(-c3nc(-c4cnn(-c5cccc(Cl)c5)c4)no3)c2c1,[BOS]Cc1ccc2nc(C3CC3)cc(-c3nc(-c4cnn(-c5cccc(Cl)c5)c4)no3)c2c1[EOS],56902.47409248352,42
12.3,Cc1cc(-c2noc(CCc3nc(-c4cc5c(cc4F)NC(=O)CC5)no3)n2)ccc1F,[BOS]Cc1cc(-c2noc(CCc3nc(-c4cc5c(cc4F)NC(=O)CC5)no3)n2)ccc1F[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],61962.92984199524,42
11.6,O=C1CN(C(=O)CCC(=O)NC2CN(c3cccc(Cl)c3)C2=O)c2ccccc2N1,[BOS]O=C1CN(C(=O)CCC(=O)N[C@H]2CN(c3cccc(Cl)c3)C2=O)c2ccccc2N1[EOS],5340.809908866882,42
13.9,CC(NC(=O)Nc1ccc2c3c(cccc13)CC2)C(=O)Nc1ccc2c(C(F)(F)F)cc(=O)oc2c1,[BOS]C[C@H](NC(=O)Nc1ccc2c3c(cccc13)CC2)C(=O)Nc1ccc2c(C(F)(F)F)cc(=O)oc2c1[EOS],10567.221858263016,42
11.6,Cc1cccc(COc2cccc(CC(=O)N3CCc4[nH]c5ccc(C)cc5c4C3)c2)c1,[BOS]Cc1cccc(COc2cccc(CC(=O)N3CCc4[nH]c5ccc(C)cc5c4C3)c2)c1[EOS],16114.49835896492,42
12.5,CC(Oc1ccc2ccccc2c1)C(O)=NNC=CC(=O)c1cc2cc3c(cc2oc1=O)OCCCO3,[BOS]C[C@H](Oc1ccc2ccccc2c1)C(O)=NNC=CC(=O)c1cc2cc3c(cc2oc1=O)OCCCO3[EOS],21559.835653066635,42
12.8,O=C(c1cccc(-c2noc(C3COc4ccccc4C3)n2)c1)N1CCC(Cc2ccccc2)CC1,[BOS]O=C(c1cccc(-c2noc([C@@H]3COc4ccccc4C3)n2)c1)N1CCC(Cc2ccccc2)CC1[EOS],26161.68400502205,42
11.9,O=C(Nc1ccc2c(c1)Cc1ccccc1-2)C(=O)NC1CCC(c2cccc(F)c2)C1,[BOS]O=C(Nc1ccc2c(c1)Cc1ccccc1-2)C(=O)N[C@H]1CC[C@H](c2cccc(F)c2)C1[EOS],30549.22290802002,42
12.3,CC(=O)N1CCCc2cc(NC(=O)Nc3ccc4c(c3)CCN4c3ccc(F)c(C)n3)ccc21,[BOS]CC(=O)N1CCCc2cc(NC(=O)Nc3ccc4c(c3)CCN4c3ccc(F)c(C)n3)ccc21[EOS],34610.87793183327,42
12.2,O=c1ccccn1Cc1ccc(-c2nc(-c3cccc4ccccc34)no2)c(F)c1F,[BOS]O=c1ccccn1Cc1ccc(-c2nc(-c3cccc4ccccc34)no2)c(F)c1F[EOS],39413.66901278496,42
11.9,CC1Cc2cc(NC(=O)C(=O)NCc3ccc(C(=O)N4CCCCC4)cc3Cl)ccc2O1,[BOS]C[C@@H]1Cc2cc(NC(=O)C(=O)NCc3ccc(C(=O)N4CCCCC4)cc3Cl)ccc2O1[EOS],44315.6307721138,42
13.8,Fc1cc(-c2noc(CCc3nnc(-c4ccc5ccccc5c4)o3)n2)c2ccccc2c1F,[BOS]Fc1cc(-c2noc(CCc3nnc(-c4ccc5ccccc5c4)o3)n2)c2ccccc2c1F[EOS],49965.99449181557,42
12.5,Nc1nc(=O)c2ccccc2n1C(F)(F)c1cccc(-c2ccc3cnn(C4CCCCO4)c3c2)c1,[BOS]Nc1nc(=O)c2ccccc2n1C(F)(F)c1cccc(-c2ccc3cnn([C@H]4CCCCO4)c3c2)c1[EOS],55183.28982543945,42
12.7,c1ccc(Cc2cc(-c3ccc(-c4n[nH]c5ccccc45)cc3)oc2-c2cccc(-c3nsc4c3ccc3ccccc34)c2)cc1,[BOS]c1ccc(Cc2cc(-c3ccc(-c4n[nH]c5ccccc45)cc3)oc2-c2cccc(-c3nsc4c5ccccc5ccc34)c2)cc1[EOS],60429.5673186779,42
12.8,Cn1c(=O)[nH]c2ccc(-c3nc(-c4cc(Cl)c5c(c4)OC(F)(F)CC5=O)no3)cc2c1=O,[BOS]Cn1c(=O)[nH]c2ccc(-c3nc(-c4cc(Cl)c5c(c4)OC(F)(F)CC5=O)no3)cc2c1=O[EOS],4199.977381229401,42
12.5,O=C(NCCc1nnc2n1CCCCC2)Nc1ccc(CC(=O)N2CCc3ccccc3C2)cc1,[BOS]O=C(Cc1ccc(NC(=O)NCCc2nnc3n2CCCCC3)cc1)N1CCc2ccccc2C1[EOS],9967.105287075043,42
11.5,CC([NH2+]C(C)c1cn(-c2ccccc2)nn1)C(=O)Nc1ccc2c(c1)OC1(CCCCC1)O2,[BOS]C[C@H]([NH2+][C@@H](C)c1cn(-c2ccccc2)nn1)C(=O)Nc1ccc2c(c1)OC1(CCCCC1)O2[EOS],15287.317256689072,42
11.1,Cc1ccc(N2CCC([NH2+]C(C)c3ccc(-c4ccccc4)o3)C2=O)cc1C,[BOS]Cc1ccc(N2CC[C@@H]([NH2+][C@H](C)c3ccc(-c4ccccc4)o3)C2=O)cc1C[EOS],20393.387326478958,42
12.1,O=C(CNC(=O)Nc1cccc(CN2CCCCC2=O)c1)Nc1ccccc1-c1ccccc1,[BOS]O=C(CNC(=O)Nc1cccc(CN2CCCCC2=O)c1)Nc1ccccc1-c1ccccc1[EOS],26179.770993709564,42
15.0,O=C(NCc1ccc(NC(=O)c2cc(-c3ccc(Cl)cc3)cc3ccccc23)cc1)c1ccc2ccccc2c1,[BOS]O=C(NCc1ccc(NC(=O)c2cc(-c3ccc(Cl)cc3)cc3ccccc23)cc1)c1ccc2ccccc2c1[EOS],32045.7244515419,42
11.8,O=C(NC1CC2CCC(C1)N2C(=O)C1Cc2ccccc2N1)c1cc(-c2ccccc2)n2ccccc12,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@@H]1Cc2ccccc2N1)c1cc(-c2ccccc2)n2ccccc12[EOS],37390.94794178009,42
11.7,O=C(COC(=O)C1CC(=O)NC2CCCCC21)NC(=O)Nc1ccc2c(c1)OCCCO2,[BOS]O=C1C[C@H](C(=O)OCC(=O)NC(=O)Nc2ccc3c(c2)OCCCO3)[C@@H]2CCCC[C@H]2N1[EOS],42583.71500015259,42
12.7,CCC(NC(=O)CCc1nnc(-c2cc3cccc4c3n(c2=O)CCC4)o1)c1ccc2c(c1)CCCC2,[BOS]CC[C@H](NC(=O)CCc1nnc(-c2cc3cccc4c3n(c2=O)CCC4)o1)c1ccc2c(c1)CCCC2[EOS],48536.94140577316,42
11.5,COc1ncc(Cc2cnn(-c3cc(F)c4c(C)c(C(=O)Nc5cc(CC6CNCCO6)sn5)oc4c3)c2)cc1CO,[BOS]COc1ncc(Cc2cnn(-c3cc(F)c4c(C)c(C(=O)Nc5cc(C[C@H]6CNCCO6)sn5)oc4c3)c2)cc1CO[EOS],53421.127012491226,42
