rv,smi,cur_sentence,elapsed_time,seed
12.4,O=C(NCC1OCC2CCN(C(=O)Cc3ccc4ccccc4c3)CC21)c1ccncc1-c1ccccc1,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)Cc3ccc4ccccc4c3)C[C@@H]21)c1ccncc1-c1ccccc1[EOS],28701.108952522278,42
11.8,NC(N)=[NH+]c1ccc(C(=O)NC(c2ccccc2)c2cccc3ccccc23)cc1,[BOS]NC(N)=[NH+]c1ccc(C(=O)N[C@H](c2ccccc2)c2cccc3ccccc23)cc1[EOS],33405.227908849716,42
12.7,O=C(NCc1ccccc1)c1cccc(-c2nncc3ccc(F)cc23)c1,[BOS]O=C(NCc1ccccc1)c1cccc(-c2nncc3ccc(F)cc23)c1[EOS],38364.39450311661,42
12.4,O=C(NC1CC2CCC(C1)N2C(=O)C1CC(c2ccccc2)=NO1)c1c[nH]c2ccc(Br)cc2c1=O,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@H]1CC(c2ccccc2)=NO1)c1c[nH]c2ccc(Br)cc2c1=O[EOS],43645.3567841053,42
12.5,Cc1onc(-c2ccccc2)c1-c1ccc(Nc2ccc(-c3nc[nH]n3)c(Cl)c2)cc1,[BOS]Cc1onc(-c2ccccc2)c1-c1ccc(Nc2ccc(-c3nc[nH]n3)c(Cl)c2)cc1[EOS],48518.652562856674,42
12.0,O=C(C1CC(c2cccc(F)c2)=NO1)N1Cc2ccccc2C2(CC2)C1,[BOS]O=C([C@H]1CC(c2cccc(F)c2)=NO1)N1Cc2ccccc2C2(CC2)C1[EOS],52774.92047190666,42
11.4,O=C(NCc1ccnc(Oc2ccccc2)c1)NC(c1cccc(F)c1)c1cccc(Cl)c1,[BOS]O=C(NCc1ccnc(Oc2ccccc2)c1)N[C@@H](c1cccc(F)c1)c1cccc(Cl)c1[EOS],57651.94712495804,42
12.7,Cc1ccc(C2(C)CCN(C(=O)Cc3cc4c(ccc5ccccc54)o3)C2)cc1,[BOS]Cc1ccc([C@@]2(C)CCN(C(=O)Cc3cc4c(ccc5ccccc54)o3)C2)cc1[EOS],4302.35809969902,42
12.2,Cc1ccccc1C1CN(C(=O)NCC2CCCc3ccc(C(=O)[O-])cc32)CCO1,[BOS]Cc1ccccc1[C@@H]1CN(C(=O)NC[C@H]2CCCc3ccc(C(=O)[O-])cc32)CCO1[EOS],8834.924941539764,42
11.9,Cc1ccnc(-c2cccc(NC(=O)NC3CC(=O)N(c4cccc(C(F)(F)F)c4)C3)c2)n1,[BOS]Cc1ccnc(-c2cccc(NC(=O)N[C@@H]3CC(=O)N(c4cccc(C(F)(F)F)c4)C3)c2)n1[EOS],13691.02871465683,42
13.2,O=C(C1Cc2ccccc2C1)N1[CH]c2ccccc2C#CC(c2cccc(F)c2F)CC1,[BOS]O=C(C1Cc2ccccc2C1)N1CC[C@H](c2cccc(F)c2F)C#Cc2ccccc2[C@H]1[EOS],18313.34503340721,42
11.6,CC1Cc2ccccc2N(C(=O)NCc2ccc(-n3ccc(C(F)(F)F)n3)cc2)C1,[BOS]C[C@H]1Cc2ccccc2N(C(=O)NCc2ccc(-n3ccc(C(F)(F)F)n3)cc2)C1[EOS],22802.650164842606,42
11.3,Cc1ccnc2ccc(C(=O)OC3CCN(c4ccccc4C(F)(F)F)C3)cc12,[BOS]Cc1ccnc2ccc(C(=O)O[C@@H]3CCN(c4ccccc4C(F)(F)F)C3)cc12[EOS],27175.912308454514,42
13.0,O=C(c1cc2c(F)cccc2cn1)N1CCC(c2nc3ccc(-c4ccccc4)cn3n2)CC1,[BOS]O=C(c1cc2c(F)cccc2cn1)N1CCC(c2nc3ccc(-c4ccccc4)cn3n2)CC1[EOS],31583.699094057083,42
12.4,O=C(NC(Cc1c[nH]c2cc(F)ccc12)C(=O)NCC1C2Cc3ccccc3C12)c1ccc2ncccc2c1,[BOS]O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@@H]12)[C@@H](Cc1c[nH]c2cc(F)ccc12)NC(=O)c1ccc2ncccc2c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],37074.31679105759,42
11.7,CC1CC(c2ccc(F)cc2)C[NH+]1C(C)c1nnc(-c2ccc3ccccc3c2)o1,[BOS]C[C@@H]1C[C@@H](c2ccc(F)cc2)C[NH+]1[C@H](C)c1nnc(-c2ccc3ccccc3c2)o1[EOS],41491.75862812996,42
11.6,O=C(CC1CCCc2ccccc21)NC(c1ccc2c(c1)OCCO2)c1ccccc1Cl,[BOS]O=C(C[C@@H]1CCCc2ccccc21)N[C@H](c1ccc2c(c1)OCCO2)c1ccccc1Cl[EOS],46126.1439576149,42
12.8,O=C1COc2ccc(S(=O)(=O)NC3c4ccccc4C=C4c5ccccc5CC43)c3c2N1CCO3,[BOS]O=C1COc2ccc(S(=O)(=O)N[C@@H]3[C@H]4Cc5ccccc5C4=Cc4ccccc43)c3c2N1CCO3[EOS],50560.28613734245,42
13.7,O=S(=O)(c1coc2ccccc12)N1Cc2ccccc2C2(CCC2)c2nc(Cc3cccc4ccccc34)ncc21,[BOS]O=S(=O)(c1coc2ccccc12)N1Cc2ccccc2C2(CCC2)c2nc(Cc3cccc4ccccc34)ncc21[EOS],55639.35345506668,42
11.7,CCc1nc(-c2ccccc2NC(=O)C(C)c2ccc3c(c2)[nH]c2ccc(Cl)cc23)n[nH]1,[BOS]CCc1nc(-c2ccccc2NC(=O)[C@H](C)c2ccc3c(c2)[nH]c2ccc(Cl)cc23)n[nH]1[EOS],4839.445730209351,42
11.8,NC(=O)c1cn(CC(=O)Nc2nc3c(C(=O)[O-])cccc3[nH]2)c2cc(Cl)ccc12,[BOS]NC(=O)c1cn(CC(=O)Nc2nc3c(C(=O)[O-])cccc3[nH]2)c2cc(Cl)ccc12[EOS],9132.032595872879,42
13.1,O=C1c2ccccc2C(=O)N1CC1C[NH+](CC(=O)N2CCc3sccc3C2c2ccccc2)CCO1,[BOS]O=C(C[NH+]1CCO[C@@H](CN2C(=O)c3ccccc3C2=O)C1)N1CCc2sccc2[C@H]1c1ccccc1[EOS],15386.062510490417,42
11.9,Cc1cccc(-n2nc(C)cc2NC(=O)N2CC3C4C=CC(C4)C3C2)c1,[BOS]Cc1cccc(-n2nc(C)cc2NC(=O)N2C[C@H]3[C@H](C2)[C@H]2C=C[C@H]3C2)c1[EOS],19678.954049110413,42
13.2,O=C1[N-]C(=Cc2c[nH]c3cc(F)ccc23)C(=O)N1c1ccc2nc(Cc3ccccc3F)[nH]c2c1,[BOS]O=C1[N-]C(=Cc2c[nH]c3cc(F)ccc23)C(=O)N1c1ccc2nc(Cc3ccccc3F)[nH]c2c1[EOS],23652.18872833252,42
12.2,[NH3+]C1(Cc2nc(-c3ccc(Oc4ccc(C(F)(F)F)cn4)cc3)no2)CCCc2c(F)cc(F)cc21,[BOS][NH3+][C@@]1(Cc2nc(-c3ccc(Oc4ccc(C(F)(F)F)cn4)cc3)no2)CCCc2c(F)cc(F)cc21[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],29636.90426135063,42
13.3,O=C(Cc1cccc2ccccc12)Nc1ccc2oc(=O)cc(C[NH+]3CCc4ccccc4C3)c2c1,[BOS]O=C(Cc1cccc2ccccc12)Nc1ccc2oc(=O)cc(C[NH+]3CCc4ccccc4C3)c2c1[EOS],35342.3374710083,42
11.7,CC1CCN(C(=O)Nc2cccc(Oc3cccc(C#N)c3)c2)C(C(=O)OC(C)(C)C)C1,[BOS]C[C@@H]1CCN(C(=O)Nc2cccc(Oc3cccc(C#N)c3)c2)[C@H](C(=O)OC(C)(C)C)C1[EOS],39787.8587975502,42
12.1,O=C(CC(=O)N1CCCCC1c1cc(NC(=O)C2Cc3ccccc3C2)n[nH]1)Nc1ccc(F)cc1,[BOS]O=C(CC(=O)N1CCCC[C@H]1c1cc(NC(=O)C2Cc3ccccc3C2)n[nH]1)Nc1ccc(F)cc1[EOS],45605.525443315506,42
11.2,CN(C)c1cc(CNC(=O)N2CC=C(c3ccc(O)cc3)CC2)c2ccccc2n1,[BOS]CN(C)c1cc(CNC(=O)N2CC=C(c3ccc(O)cc3)CC2)c2ccccc2n1[EOS][EOS][EOS][EOS][EOS],49636.58026981354,42
12.6,Cc1c(C(=O)N2CCCC23CN(C(=O)CCc2ccc(C)c4ccccc24)C3)ccc(F)c1F,[BOS]Cc1c(C(=O)N2CCCC23CN(C(=O)CCc2ccc(C)c4ccccc24)C3)ccc(F)c1F[EOS],55040.57008552551,42
12.5,Cc1ccc(S(=O)(=O)n2ccc3c(-c4cc(C(=O)N5CCOCC5)ccc4F)nc(Cl)nc32)cc1,[BOS]Cc1ccc(S(=O)(=O)n2ccc3c(-c4cc(C(=O)N5CCOCC5)ccc4F)nc(Cl)nc32)cc1[EOS],59619.68216276169,42
12.1,CC1(CCc2ccccc2)NC(=O)N(NC(=O)c2c3ccccc3cc3ccccc23)C1=O,[BOS]C[C@@]1(CCc2ccccc2)NC(=O)N(NC(=O)c2c3ccccc3cc3ccccc23)C1=O[EOS],5065.682615041733,42
13.1,CCc1ccc(C2CCN(C(=O)C(=O)Nc3cc(C)nn3-c3nc(O)c4c(n3)CC(C)CC4)CC2)cc1,[BOS]CCc1ccc(C2CCN(C(=O)C(=O)Nc3cc(C)nn3-c3nc(O)c4c(n3)CC(C)CC4)CC2)cc1[EOS],10081.798952102661,42
11.2,Cc1onc(-c2ccccc2)c1C(=O)N1CCCCC1c1ccc(F)cc1F,[BOS]Cc1onc(-c2ccccc2)c1C(=O)N1CCCC[C@@H]1c1ccc(F)cc1F[EOS],14734.36704659462,42
12.6,O=C(c1cc2cc(F)ccc2[nH]c1=O)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,[BOS]O=C(c1cc2cc(F)ccc2[nH]c1=O)N1CCC(n2c(=O)[nH]c3ccccc32)CC1[EOS],18691.375339746475,42
11.7,Cc1cccc(C2CCCC[NH+]2Cc2c(F)c(F)c(C(F)(F)F)c(F)c2F)c1C,[BOS]Cc1cccc([C@H]2CCCC[NH+]2Cc2c(F)c(F)c(C(F)(F)F)c(F)c2F)c1C[EOS],22979.94457435608,42
13.8,O=C1C2=C(NC3N=NN=C3C2c2ccccc2OCc2cccc3ccccc23)c2ccccc21,[BOS]O=C1C2=C(c3ccccc31)N[C@@H]1N=NN=C1[C@H]2c1ccccc1OCc1cccc2ccccc12[EOS],27583.284947395325,42
12.8,Cc1cc(F)cc(CC(=O)NCC2CCN(C(=O)c3ccc(O)c4ccccc34)C2c2cccnc2)c1,[BOS]Cc1cc(F)cc(CC(=O)NC[C@H]2CCN(C(=O)c3ccc(O)c4ccccc34)[C@H]2c2cccnc2)c1[EOS],33588.678325891495,42
13.1,COc1ccc(F)cc1-c1cc2c(-c3nc4c(-c5ccccc5)cccc4c4ccccc34)cccc2o1,[BOS]COc1ccc(F)cc1-c1cc2c(-c3nc4c(-c5ccccc5)cccc4c4ccccc34)cccc2o1[EOS][EOS],38365.691692113876,42
11.6,Cc1nccc(-c2cccc(NC(=O)NC3CC4(CCOCC4)c4ccccc43)c2)n1,[BOS]Cc1nccc(-c2cccc(NC(=O)N[C@H]3CC4(CCOCC4)c4ccccc43)c2)n1[EOS],42872.54898428917,42
11.4,O=C(c1ccc(F)cc1)C1CCCN(C(=O)Nc2ccc(-n3ncc4ccccc43)cc2)C1,[BOS]O=C(c1ccc(F)cc1)[C@@H]1CCCN(C(=O)Nc2ccc(-n3ncc4ccccc43)cc2)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],47188.06148290634,42
11.8,O=C(CCc1cnc2ccccc2c1)NC(c1cccc2ccccc12)C(F)(F)F,[BOS]O=C(CCc1cnc2ccccc2c1)N[C@@H](c1cccc2ccccc12)C(F)(F)F[EOS],52256.932560920715,42
11.8,CC(C)C1CCc2ccccc2C1[NH2+]Cc1cc(=O)n2c([nH]c3ccccc32)c1C#N,[BOS]CC(C)[C@H]1CCc2ccccc2[C@@H]1[NH2+]Cc1cc(=O)n2c([nH]c3ccccc32)c1C#N[EOS],56621.54158425331,42
13.0,O=C(NC1C2COCC1CN(C(=O)c1cccc3ncccc13)C2)c1ccncc1-c1cccc(F)c1,[BOS]O=C(N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)c1cccc3ncccc13)C2)c1ccncc1-c1cccc(F)c1[EOS],5190.384152412415,42
12.5,[NH3+]C(Cc1ccccc1)Cc1cn(-c2cc[nH+]c3cc(C(F)(F)F)ccc23)c2cc(O)ccc12,[BOS][NH3+][C@H](Cc1ccccc1)Cc1cn(-c2cc[nH+]c3cc(C(F)(F)F)ccc23)c2cc(O)ccc12[EOS],10635.931257009506,42
12.8,O=C1NN(c2ccccc2)C(=O)C1=Cc1ccc(OCc2ccc3c4c(cccc24)-c2ccccc2-3)c([O-])c1,[BOS]O=C1NN(c2ccccc2)C(=O)C1=Cc1ccc(OCc2ccc3c4c(cccc24)-c2ccccc2-3)c([O-])c1[EOS],16107.73914361,42
12.2,CS(=O)(=O)N1CC2CN(C(F)(F)c3ccc4ccc(Cl)nc4c3)CC2c2ccccc21,[BOS]CS(=O)(=O)N1C[C@@H]2CN(C(F)(F)c3ccc4ccc(Cl)nc4c3)C[C@@H]2c2ccccc21[EOS],20388.65784549713,42
13.4,NC(=[NH+]C1CCc2ccc(OC3CCc4ccccc4C3)cc21)c1cccc2ccccc12,[BOS]NC(=[NH+][C@@H]1CCc2ccc(OC3CCc4ccccc4C3)cc21)c1cccc2ccccc12[EOS],25518.48353099823,42
12.5,Cc1c(C(=O)NNc2ccc3ccccc3n2)nnn1-c1cccc2cccnc12,[BOS]Cc1c(C(=O)NNc2ccc3ccccc3n2)nnn1-c1cccc2cccnc12[EOS],29623.27326798439,42
12.7,O=C(NCc1ccc2oc(=O)[nH]c2c1)C(=O)Nc1ccc(OCc2cccc(C(F)(F)F)c2)cc1,[BOS]O=C(NCc1ccc2oc(=O)[nH]c2c1)C(=O)Nc1ccc(OCc2cccc(C(F)(F)F)c2)cc1[EOS],34804.60681319237,42
11.5,COc1cc2ccccc2cc1C=C1C(=O)Nc2ccc(C)c(Cl)c2C1=O,[BOS]COc1cc2ccccc2cc1C=C1C(=O)Nc2ccc(C)c(Cl)c2C1=O[EOS],39225.01227068901,42
12.3,CCn1c(N2CCCC(NC(=O)C3(c4cccc(C(F)(F)F)c4)CCCCC3)C2)nc2ccccc21,[BOS]CCn1c(N2CCC[C@H](NC(=O)C3(c4cccc(C(F)(F)F)c4)CCCCC3)C2)nc2ccccc21[EOS],44230.018647909164,42
11.6,Cc1nc2c(C)cccn2c1-c1nc(-c2c[nH]c3ccc(C(=O)C4(C5CCCCC5)CC4)cc23)no1,[BOS]Cc1nc2c(C)cccn2c1-c1nc(-c2c[nH]c3ccc(C(=O)C4(C5CCCCC5)CC4)cc23)no1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],48378.608474969864,42
14.1,c1ccc(-c2ccc3c(c2)Cc2cc(-c4c(-c5nc6ccccc6c6ccccc56)nc5ncccn45)ccc2-3)cc1,[BOS]c1ccc2c(-c3nc4ncccn4c3-c3ccc4c(c3)Cc3cc(-c5ccccc5)ccc3-4)nc3ccccc3c2c1[EOS],53139.818162441254,42
12.5,O=C1OC(c2ccccc2)Cc2cc(C(=O)N3CCCc4c([nH]c5c(F)cccc45)C3)ccc21,[BOS]O=C(c1ccc2c(c1)C[C@H](c1ccccc1)OC2=O)N1CCCc2c([nH]c3c(F)cccc23)C1[EOS],57104.865006923676,42
12.5,Cc1ccc2nc(C3CCCN(S(=O)(=O)c4cc5c6c(c4)cc(O)n6CCC5)C3)[nH]c(=O)c2c1,[BOS]Cc1ccc2nc([C@H]3CCCN(S(=O)(=O)c4cc5c6c(c4)cc(O)n6CCC5)C3)[nH]c(=O)c2c1[EOS],5225.386338472366,42
11.4,O=C(Cc1noc(-c2ccc3[nH]ccc3c2)n1)Nc1nc(-c2ccccc2Cl)cs1,[BOS]O=C(Cc1noc(-c2ccc3[nH]ccc3c2)n1)Nc1nc(-c2ccccc2Cl)cs1[EOS],10149.98934674263,42
12.0,O=C1NC(CC(=O)N2CCCCC2c2nnc(C3CCC3)o2)c2ccccc21,[BOS]O=C1N[C@@H](CC(=O)N2CCCC[C@H]2c2nnc(C3CCC3)o2)c2ccccc21[EOS],14324.253568172455,42
12.3,Cc1cccc2[nH]c(C(C#N)C(=O)CN3C(=O)c4ccccc4N4C(=O)CCC34C)nc12,[BOS]Cc1cccc2[nH]c([C@H](C#N)C(=O)CN3C(=O)c4ccccc4N4C(=O)CC[C@]34C)nc12[EOS],18689.97309732437,42
11.8,Cc1cnc(C2=CN3CNC4CC4(CC(CCc4nc(-c5cccc(-c6ccccc6)c5)ncc4C)C3=O)O2)[nH]1,[BOS]Cc1cnc(C2=CN3C(=O)C(CCc4nc(-c5cccc(-c6ccccc6)c5)ncc4C)CC4(C[C@@H]4NC3)O2)[nH]1[EOS],23279.258547782898,42
14.5,O=C(c1cccc(C2CC(=O)N(c3ncc4c(n3)CCc3ccccc3-4)C2)n1)N1CC2CC(C1)c1cccc(=O)n1C2,[BOS]O=C(c1cccc(C2CC(=O)N(c3ncc4c(n3)CCc3ccccc3-4)C2)n1)N1C[C@H]2C[C@@H](C1)c1cccc(=O)n1C2[EOS],28538.068113327026,42
11.6,COc1cccc2c1CC(C(=O)N1CCCCC1c1cc(NC(=O)C3CC=C(C)CC3)n[nH]1)CC2,[BOS]COc1cccc2c1C[C@H](C(=O)N1CCCC[C@@H]1c1cc(NC(=O)[C@@H]3CC=C(C)CC3)n[nH]1)CC2[EOS][EOS][EOS][EOS][EOS],33338.00658226013,42
13.5,O=C(c1ccccc1Cl)c1cccc(C2CC(=O)c3cc(O)cc(C(=O)c4cccc5ccccc45)c3O2)c1F,[BOS]O=C1C[C@H](c2cccc(C(=O)c3ccccc3Cl)c2F)Oc2c1cc(O)cc2C(=O)c1cccc2ccccc12[EOS],38525.852336883545,42
12.7,Cc1cccc(C(=O)N2C3CCC2CC(NC(=O)c2ccccc2Oc2cccc4ccccc24)C3)c1F,[BOS]Cc1cccc(C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)c2ccccc2Oc2cccc4ccccc24)C3)c1F[EOS],44525.596145391464,42
13.0,Oc1c(C[NH+]2CCc3ccccc3C2Cc2ccccc2)cc(O)c2c1cc(Cc1ccccc1)c1cccnc12,[BOS]Oc1cc(C[NH+]2CCc3ccccc3[C@H]2Cc2ccccc2)c(O)c2cc(Cc3ccccc3)c3cccnc3c12[EOS],49803.26374936104,42
13.0,O=C(Nc1cccc(-c2[nH+]cc3n2CCCC3)c1)C1CC2CCCCC2N1C(=O)c1ccc2ccccc2c1,[BOS]O=C(Nc1cccc(-c2[nH+]cc3n2CCCC3)c1)[C@@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1[EOS],55336.93994641304,42
12.0,O=C(COc1ccc(-c2ccccc2)cc1)Nc1cc2c(cc1F)NC(=O)Cc1ccccc1-2,[BOS]O=C(COc1ccc(-c2ccccc2)cc1)Nc1cc2c(cc1F)NC(=O)Cc1ccccc1-2[EOS],60585.15357542038,42
11.3,CC1Cc2ccccc2CN1C(=O)Cc1cccc2ccccc12,[BOS]C[C@@H]1Cc2ccccc2CN1C(=O)Cc1cccc2ccccc12[EOS],4144.570766925812,42
11.6,COc1nc(C(=O)OC(C)c2nc3sc4ccccc4c3c(=O)[nH]2)cc2ccccc12,[BOS]COc1nc(C(=O)O[C@@H](C)c2nc3sc4ccccc4c3c(=O)[nH]2)cc2ccccc12[EOS],8906.162612915039,42
11.4,Cc1nn(-c2cccc(F)c2)cc1C(=O)NC(C)c1ccc(-c2nn[n-]n2)c(F)c1,[BOS]Cc1nn(-c2cccc(F)c2)cc1C(=O)N[C@H](C)c1ccc(-c2nn[n-]n2)c(F)c1[EOS],13538.402914047241,42
12.2,Cc1cccc(-c2cccc(CNC(=O)c3cc(F)c(F)cc3C(=O)c3ccccc3)c2)c1,[BOS]Cc1cccc(-c2cccc(CNC(=O)c3cc(F)c(F)cc3C(=O)c3ccccc3)c2)c1[EOS],17924.475994110107,42
11.8,O=C1CC(C(=O)N2CCCCC2C2CCN(C(=O)c3n[nH]c4ccccc34)CC2)CN1Cc1ccccc1,[BOS]O=C1C[C@H](C(=O)N2CCCC[C@@H]2C2CCN(C(=O)c3n[nH]c4ccccc34)CC2)CN1Cc1ccccc1[EOS][EOS],23380.799910783768,42
12.3,Cc1ccc(-c2nnc(CC3CCCc4ccccc43)o2)cc1NC(=O)c1ccccc1F,[BOS]Cc1ccc(-c2nnc(C[C@H]3CCCc4ccccc43)o2)cc1NC(=O)c1ccccc1F[EOS],28017.912826538086,42
13.5,O=C(c1ccc(Nc2cccc(C3CCN(C(=O)c4cnc5ccccc5c4)CC3)n2)nc1)N1CCCC1,[BOS]O=C(c1cnc2ccccc2c1)N1CCC(c2cccc(Nc3ccc(C(=O)N4CCCC4)cn3)n2)CC1[EOS],33846.302075862885,42
11.0,CN(C)c1cc(C(=O)NCc2nnc3ccc(C(F)(F)F)cn23)cc(-c2nn[n-]n2)c1,[BOS]CN(C)c1cc(C(=O)NCc2nnc3ccc(C(F)(F)F)cn23)cc(-c2nn[n-]n2)c1[EOS],38397.124809503555,42
12.4,O=c1n2c(c([O-])n1C(Cc1cccc(F)c1)c1cccc(F)c1)-c1ccccc1CCC2,[BOS]O=c1n2c(c([O-])n1[C@H](Cc1cccc(F)c1)c1cccc(F)c1)-c1ccccc1CCC2[EOS],42451.89634490013,42
12.7,Cn1ncc2cccc(-c3ccc4ccccc4c3-c3ccc(-c4oc5ccccc5c4-c4ccccc4)cc3)c21,[BOS]Cn1ncc2cccc(-c3ccc4ccccc4c3-c3ccc(-c4oc5ccccc5c4-c4ccccc4)cc3)c21[EOS][EOS][EOS][EOS][EOS][EOS],46252.24441957474,42
11.8,O=C(NC1CCC(Cc2ccccc2)C1)c1ccc2c(c1)S(=O)(=O)N(c1cccc(F)c1)C2=O,[BOS]O=C(N[C@@H]1CC[C@H](Cc2ccccc2)C1)c1ccc2c(c1)S(=O)(=O)N(c1cccc(F)c1)C2=O[EOS],50793.527245759964,42
12.6,O=C(Nc1nc2ccccc2n1-c1ccccc1F)C1CC2CCCCC2N1C(=O)c1ccc2ccccc2c1,[BOS]O=C(Nc1nc2ccccc2n1-c1ccccc1F)[C@@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1[EOS],56228.22929978371,42
11.6,Cc1nc2cc(F)ccc2cc1C(=O)N1CCC(c2noc3cc(F)ccc23)CC1,[BOS]Cc1nc2cc(F)ccc2cc1C(=O)N1CCC(c2noc3cc(F)ccc23)CC1[EOS],4247.868596792221,42
12.3,O=C(CNC(=O)c1cccc2ccccc12)NC1CCCC1c1cccc(C(F)(F)F)c1,[BOS]O=C(CNC(=O)c1cccc2ccccc12)N[C@H]1CCC[C@H]1c1cccc(C(F)(F)F)c1[EOS],9791.367974042892,42
12.0,O=C(NC12CCCC1CN(C(=O)C13CCCCC1C3)C2)c1n[nH]c2c1CCC2,[BOS]O=C(N[C@]12CCC[C@H]1CN(C(=O)[C@]13CCCC[C@@H]1C3)C2)c1n[nH]c2c1CCC2[EOS],13870.45829820633,42
12.5,Cc1ccc2[nH]c(-c3nc(C4CC(=O)N(c5ccccc5)C4)no3)cc2c1C,[BOS]Cc1ccc2[nH]c(-c3nc([C@@H]4CC(=O)N(c5ccccc5)C4)no3)cc2c1C[EOS],18111.73949599266,42
12.7,CC1(c2cccc(Br)c2)CCN(S(=O)(=O)C2=Cc3cc(F)c(F)cc3CC2)CC1,[BOS]CC1(c2cccc(Br)c2)CCN(S(=O)(=O)C2=Cc3cc(F)c(F)cc3CC2)CC1[EOS],22494.675664901733,42
13.1,CC(C(=O)N1CCCc2c(NC(N)=O)cccc21)c1cc2c(ccc3ccccc32)oc1=O,[BOS]C[C@@H](C(=O)N1CCCc2c(NC(N)=O)cccc21)c1cc2c(ccc3ccccc32)oc1=O[EOS],27283.83145904541,42
12.2,Cc1ccc2c(c1)C(=O)N(c1cccc(C(=O)N3CCCC3c3ccc(C)c(C)c3)c1)C2=O,[BOS]Cc1ccc([C@H]2CCCN2C(=O)c2cccc(N3C(=O)c4ccc(C)cc4C3=O)c2)cc1C[EOS][EOS][EOS][EOS][EOS][EOS][EOS],31545.884576559067,42
11.9,O=C(Cc1cc(F)cc(F)c1)NC1CC[NH+](C2CCN(C(=O)c3cccc4cnccc34)CC2)CC1,[BOS]O=C(Cc1cc(F)cc(F)c1)NC1CC[NH+](C2CCN(C(=O)c3cccc4cnccc34)CC2)CC1[EOS],37612.82827234268,42
12.4,Cc1cccc2c(=O)n(Cc3nc(-c4cccc(NC(=O)c5ccccc5F)c4)no3)cnc12,[BOS]Cc1cccc2c(=O)n(Cc3nc(-c4cccc(NC(=O)c5ccccc5F)c4)no3)cnc12[EOS],42415.174332141876,42
11.4,Cn1nc(-c2ccccc2)nc1[N-]S(=O)(=O)c1cc2ccccc2cc1C(=O)[O-],[BOS]Cn1nc(-c2ccccc2)nc1[N-]S(=O)(=O)c1cc2ccccc2cc1C(=O)[O-][EOS],46777.11305642128,42
11.7,Cc1nc2ccccc2c(-c2ccccc2)c1-c1nc(C2CCc3ccccc32)no1,[BOS]Cc1nc2ccccc2c(-c2ccccc2)c1-c1nc([C@@H]2CCc3ccccc32)no1[EOS],51767.26416373253,42
12.8,Cc1c(-c2nnc(C3CCc4ccccc4C3)o2)c(O)c2ccccc2c1Cc1ccc(O)c(-c2ccccc2CO)c1,[BOS]Cc1c(-c2nnc([C@H]3CCc4ccccc4C3)o2)c(O)c2ccccc2c1Cc1ccc(O)c(-c2ccccc2CO)c1[EOS],55893.7522892952,42
11.6,Cc1cc(N2CC(C(=O)N3CCCc4c(C)c(C)cc(C)c43)CC2=O)ccc1F,[BOS]Cc1cc(N2C[C@@H](C(=O)N3CCCc4c(C)c(C)cc(C)c43)CC2=O)ccc1F[EOS][EOS][EOS][EOS],4360.1968829631805,42
12.6,O=C(Cc1noc(-c2ccc(C(F)(F)F)c3cccnc23)n1)Nc1cccc2ccccc12,[BOS]O=C(Cc1noc(-c2ccc(C(F)(F)F)c3cccnc23)n1)Nc1cccc2ccccc12[EOS],9420.078644275665,42
11.2,O=C(c1ccc(F)cc1)C1CC[NH+](Cc2cc(=O)[nH]c(-c3ccccc3)n2)CC1,[BOS]O=C(c1ccc(F)cc1)C1CC[NH+](Cc2cc(=O)[nH]c(-c3ccccc3)n2)CC1[EOS],14035.363133192062,42
13.0,CC([NH2+]C(C)c1nnc(-c2cccc3ccccc23)o1)C(=O)Nc1ccccc1-c1ccccc1,[BOS]C[C@@H]([NH2+][C@H](C)c1nnc(-c2cccc3ccccc23)o1)C(=O)Nc1ccccc1-c1ccccc1[EOS],19859.21097135544,42
12.5,Cc1cc(C)cc(NS(=O)(=O)c2cccc(C(=O)N3CCCCC3c3cccc(C)c3C)c2)c1,[BOS]Cc1cccc([C@H]2CCCCN2C(=O)c2cccc(S(=O)(=O)Nc3cc(C)cc(C)c3)c2)c1C[EOS],24785.572947502136,42
13.3,O=C(Nn1c([O-])c(Cc2cccc3ccccc23)[nH]c1=O)C1Cc2cc(C(F)(F)F)ccc2N1C(=O)C1CCCN1,[BOS]O=C(Nn1c([O-])c(Cc2cccc3ccccc23)[nH]c1=O)C1Cc2cc(C(F)(F)F)ccc2N1C(=O)C1CCCN1[EOS],30137.079588890076,42
