rv,smi,cur_sentence,elapsed_time,seed
10.5,Cc1cc(NC(=O)C(=O)N2CCC3(CCC3)CC2)n(-c2ccccc2F)n1,[BOS]Cc1cc(NC(=O)C(=O)N2CCC3(CCC3)CC2)n(-c2ccccc2F)n1[EOS],50335.48248744011,42
11.9,O=C(Nc1ccncc1)c1nc(-c2ccccc2)oc1-c1ccc2ccc(C3c4ccccc4-c4ccccc43)cc2c1,[BOS]O=C(Nc1ccncc1)c1nc(-c2ccccc2)oc1-c1ccc2ccc(C3c4ccccc4-c4ccccc43)cc2c1[EOS],54724.42454123497,42
11.9,CC1(c2nc(-c3cccc(C(F)(F)F)c3F)no2)CC(F)(F)CN1C(=O)c1cccc2ccccc12,[BOS]C[C@]1(c2nc(-c3cccc(C(F)(F)F)c3F)no2)CC(F)(F)CN1C(=O)c1cccc2ccccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS],4364.334747552872,42
11.6,O=C(C=Cc1ccccc1F)N1CCCC1c1nc2c(ccc3ccccc32)c(=Nc2cccc(Cc3ccccc3)c2)[nH]1,[BOS]O=C(C=Cc1ccccc1F)N1CCC[C@H]1c1nc2c(ccc3ccccc32)c(=Nc2cccc(Cc3ccccc3)c2)[nH]1[EOS],9484.590295791626,42
10.8,CC(C)(CNC(=O)Nc1ccc(F)cc1)c1ccc2ccccc2c1,[BOS]CC(C)(CNC(=O)Nc1ccc(F)cc1)c1ccc2ccccc2c1[EOS],13914.451243162155,42
11.5,O=C(COc1ccc2c(-c3ccccc3)cc(=O)oc2c1)NC1CC2(CCCCC2)Oc2ccccc21,[BOS]O=C(COc1ccc2c(-c3ccccc3)cc(=O)oc2c1)N[C@@H]1CC2(CCCCC2)Oc2ccccc21[EOS],19889.152740478516,42
10.9,Cc1[nH]nc(C(=O)Nc2ccc(C3(NC(=O)c4ccc5c(Cl)c6c(nc5c4)CCCC6)CCC3)cc2)c1F,[BOS]Cc1[nH]nc(C(=O)Nc2ccc(C3(NC(=O)c4ccc5c(Cl)c6c(nc5c4)CCCC6)CCC3)cc2)c1F[EOS][EOS][EOS][EOS][EOS],25377.889991998672,42
11.2,Cc1ccc(-c2nn(Cc3ccccc3F)cc2CN2CCC3=C(C2)N(Cc2ccc4c(c2)OCO4)CCC3)cc1C,[BOS]Cc1ccc(-c2nn(Cc3ccccc3F)cc2CN2CCC3=C(C2)N(Cc2ccc4c(c2)OCO4)CCC3)cc1C[EOS][EOS][EOS],30795.507949590683,42
11.3,Cc1ccc(C2(C(=O)Nc3ccc4nc5n(c(=O)c4c3)CCC5)CCOCC2)cc1C,[BOS]Cc1ccc(C2(C(=O)Nc3ccc4nc5n(c(=O)c4c3)CCC5)CCOCC2)cc1C[EOS],35443.00185537338,42
10.8,CCc1ccc(C(C)NC(=O)c2nn(-c3ccccc3F)c3c2CCCC3)cc1,[BOS]CCc1ccc([C@@H](C)NC(=O)c2nn(-c3ccccc3F)c3c2CCCC3)cc1[EOS],40052.70712399483,42
11.3,Cc1cccc(C2(CNC(=O)Nc3ccccc3N3CC4CCC3C4)CCCC2)c1,[BOS]Cc1cccc(C2(CNC(=O)Nc3ccccc3N3C[C@H]4CC[C@H]3C4)CCCC2)c1[EOS],45309.913447618484,42
11.0,O=C1Cc2cccc(C(=O)NC3CC[NH+](C4CCN(C(=O)c5cccc6ccccc56)CC4)CC3)c2N1,[BOS]O=C1Cc2cccc(C(=O)NC3CC[NH+](C4CCN(C(=O)c5cccc6ccccc56)CC4)CC3)c2N1[EOS],50292.20475459099,42
10.8,CC(C)C1CCc2ccccc2N1C(=O)Cn1nc(C(F)(F)F)c2c1CCCC2,[BOS]CC(C)[C@@H]1CCc2ccccc2N1C(=O)Cn1nc(C(F)(F)F)c2c1CCCC2[EOS],54338.92882108688,42
11.6,O=C(c1cc(-c2ccccc2)c2[nH]c(=O)c3ccccc3c2c1)S(=O)(=O)c1ccccc1,[BOS]O=C1Nc2c(-c3ccccc3)cc(C(=O)S(=O)(=O)c3ccccc3)cc2-c2ccccc21[EOS][EOS][EOS][EOS][EOS],58110.76313185692,42
10.4,Cc1nc(COc2cccc(C(=O)NC(c3cccc4ccccc34)C(F)(F)F)c2)no1,[BOS]Cc1nc(COc2cccc(C(=O)N[C@@H](c3cccc4ccccc34)C(F)(F)F)c2)no1[EOS],5363.418299436569,42
11.2,O=C(Nc1ccccc1)c1cccc(C(=O)N2CCCCC2c2nc3ccccc3o2)c1,[BOS]O=C(Nc1ccccc1)c1cccc(C(=O)N2CCCC[C@H]2c2nc3ccccc3o2)c1[EOS][EOS][EOS][EOS][EOS],9426.615583896637,42
11.7,[NH3+]C1CCN(C(c2cc3ccccc3[nH]2)c2nnc(Cc3ccccc3F)o2)c2cc(Cl)ccc21,[BOS][NH3+][C@@H]1CCN([C@H](c2cc3ccccc3[nH]2)c2nnc(Cc3ccccc3F)o2)c2cc(Cl)ccc21[EOS],14851.57997226715,42
11.3,Cc1ccccc1C1(C(=O)Nc2nc3ccc(OC4COC(=O)C5(COC5)C4)cc3o2)CCCCC1,[BOS]Cc1ccccc1C1(C(=O)Nc2nc3ccc(O[C@H]4COC(=O)C5(C4)COC5)cc3o2)CCCCC1[EOS],19176.70693039894,42
11.6,O=C(Nc1cc(C(F)(F)F)cc2ncccc12)C1=NOC(c2ccccc2)C1,[BOS]O=C(Nc1cc(C(F)(F)F)cc2ncccc12)C1=NO[C@H](c2ccccc2)C1[EOS],23387.20831823349,42
10.6,Cc1ccccc1C1(CNc2cncc(Cl)n2)CCC(C)c2ccccc21,[BOS]Cc1ccccc1C1(CNc2cncc(Cl)n2)CCC(C)c2ccccc21[EOS],27591.46485733986,42
10.8,Cc1ccccc1C1CC1c1nnc(-c2cccc(OC(F)(F)F)c2)c2c1N=C1SSCC(=O)N1C2,[BOS]Cc1ccccc1[C@@H]1C[C@@H]1c1nnc(-c2cccc(OC(F)(F)F)c2)c2c1N=C1SSCC(=O)N1C2[EOS],31993.27500152588,42
12.2,O=C(c1cc(C(=O)NCc2cccc(C(F)(F)F)c2)n(Cc2cccc3ccccc23)c1)c1cccc2ccccc12,[BOS]O=C(NCc1cccc(C(F)(F)F)c1)c1cc(C(=O)c2cccc3ccccc23)cn1Cc1cccc2ccccc12[EOS],37501.37071108818,42
11.6,O=C(Oc1ccccc1C(=O)Nc1ncccc1-c1c2ccccc2cc2ccccc12)c1ccc(Cl)cc1F,[BOS]O=C(Oc1ccccc1C(=O)Nc1ncccc1-c1c2ccccc2cc2ccccc12)c1ccc(Cl)cc1F[EOS],44620.233694553375,42
11.2,O=C(C(ON=Cc1ccc(C(F)(F)F)cn1)c1ccccc1)N1CCC(c2ccccc2)(c2ccccc2)CC1,[BOS]O=C([C@@H](O/N=C\c1ccc(C(F)(F)F)cn1)c1ccccc1)N1CCC(c2ccccc2)(c2ccccc2)CC1[EOS][EOS][EOS],49556.607761621475,42
12.5,O=C1COc2c(cc(C(F)(F)F)cc2NC(=O)c2cc(-c3ccccc3)nc3c2cnn3-c2cccnc2)N1,[BOS]O=C(Nc1cc(C(F)(F)F)cc2c1OCC(=O)N2)c1cc(-c2ccccc2)nc2c1cnn2-c1cccnc1[EOS],54187.71368288994,42
11.7,Cc1ccc(OCc2ccccc2)cc1-c1nnc(-c2ccccc2)c(-c2cccc3ccccc23)c1C,[BOS]Cc1ccc(OCc2ccccc2)cc1-c1nnc(-c2ccccc2)c(-c2cccc3ccccc23)c1C[EOS],59263.961372852325,42
12.0,Cc1cc(-c2nnc(-c3ccc(F)cc3)c3ccccc23)c2c(=O)n(-c3cccc4ccccc34)c[nH+]c2n1,[BOS]Cc1cc(-c2nnc(-c3ccc(F)cc3)c3ccccc23)c2c(=O)n(-c3cccc4ccccc34)c[nH+]c2n1[EOS],4179.741975307465,42
10.4,Cn1nnc2cc(-c3nc(C4(c5ccc(OCc6ccccc6)cc5)CC4)no3)ccc2c1=O,[BOS]Cn1nnc2cc(-c3nc(C4(c5ccc(OCc6ccccc6)cc5)CC4)no3)ccc2c1=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS],8259.88406419754,42
12.7,O=C(c1ccccc1-c1nc(C(c2ccccc2)c2ccccc2)no1)N1CCCc2ccccc21,[BOS]O=C(c1ccccc1-c1nc(C(c2ccccc2)c2ccccc2)no1)N1CCCc2ccccc21[EOS],14535.41835808754,42
10.6,CC(c1ccc2c(c1)CCC2)c1nc(-c2cc(=O)n(C)c3ccccc23)no1,[BOS]C[C@H](c1ccc2c(c1)CCC2)c1nc(-c2cc(=O)n(C)c3ccccc23)no1[EOS][EOS][EOS][EOS][EOS],20073.014794826508,42
11.5,Cc1cccc(C2CCCN2C(=O)c2nn(-c3cccc(F)c3)c3c2CCCC3)c1C,[BOS]Cc1cccc(C2CCCN2C(=O)c2nn(-c3cccc(F)c3)c3c2CCCC3)c1C[EOS],24362.410633325577,42
11.2,O=C(Cn1nnc(-c2ccccc2)n1)Nc1ccc(F)cc1-c1ccc(F)cc1,[BOS]O=C(Cn1nnc(-c2ccccc2)n1)Nc1ccc(F)cc1-c1ccc(F)cc1[EOS],30746.936113595963,42
11.8,Cc1cccc(-c2cc(C(c3ccccc3)(c3ccccc3)c3ccccc3)cc(-c3cccc(C(F)(F)F)c3)n2)c1F,[BOS]Cc1cccc(-c2nc(-c3cccc(C(F)(F)F)c3)cc(C(c4ccccc4)(c3ccccc3)c3ccccc3)c2)c1F[EOS],35530.96949338913,42
11.1,Cn1c(N=Cc2cc(Br)ccc2OCc2ccc(F)cc2)nc2c(-c3ccccc3)nc(-c3ccc(Cl)cc3)cc21,[BOS]Cn1c(/N=C/c2cc(Br)ccc2OCc2ccc(F)cc2)nc2c(-c3ccccc3)nc(-c3ccc(Cl)cc3)cc21[EOS],40373.76326966286,42
10.6,CC1(C)CC(C(=O)Nc2ccc(NC(=O)[O-])cc2)c2ccccc2O1,[BOS]CC1(C)C[C@@H](C(=O)Nc2ccc(NC(=O)[O-])cc2)c2ccccc2O1[EOS],43943.2693464756,42
11.2,O=C(NC1CC1c1cccc(F)c1)C1=NN(c2ccccc2)C(=O)C1=Cc1ccc2c(c1)OCCO2,[BOS]O=C(N[C@H]1C[C@H]1c1cccc(F)c1)C1=NN(c2ccccc2)C(=O)C1=Cc1ccc2c(c1)OCCO2[EOS],48712.98418998718,42
12.2,CC1CCCC1C(=O)NC1N=C(c2cc(-c3ccccc3F)nc3ccccc23)c2ccccc2N1C1CC(C)(C)N1,[BOS]C[C@H]1CCC[C@H]1C(=O)NC1N=C(c2cc(-c3ccccc3F)nc3ccccc23)c2ccccc2N1C1CC(C)(C)N1[EOS],54255.217967271805,42
11.0,Cc1cccc2[nH]c(C(=O)N3CCCCC3c3cc(NC(=O)c4cc(=O)[nH]c(=O)[nH]4)n[nH]3)cc12,[BOS]Cc1cccc2[nH]c(C(=O)N3CCCC[C@@H]3c3cc(NC(=O)c4cc(=O)[nH]c(=O)[nH]4)n[nH]3)cc12[EOS],59002.43450808525,42
11.3,O=C1OC(C(=O)Nc2cc(F)ccc2Oc2ccccc2)Cc2ccccc21,[BOS]O=C(Nc1cc(F)ccc1Oc1ccccc1)[C@@H]1Cc2ccccc2C(=O)O1[EOS],5264.297269105911,42
11.5,O=C(Cc1cc2c(ccc3ccccc32)o1)Nc1cccc(-c2noc(=O)[nH]2)c1,[BOS]O=C(Cc1cc2c(ccc3ccccc32)o1)Nc1cccc(-c2noc(=O)[nH]2)c1[EOS],10628.898355007172,42
11.5,Cc1nc(-c2cccnc2)nc(N2CC(C)OC(c3cccc(C(F)(F)F)c3)C2)c1C,[BOS]Cc1nc(-c2cccnc2)nc(N2C[C@@H](c3cccc(C(F)(F)F)c3)O[C@@H](C)C2)c1C[EOS],14815.474849700928,42
11.5,Cc1noc2nc(-c3ccc(F)cc3)cc(-c3nc(-c4cccc5cccnc45)no3)c12,[BOS]Cc1noc2nc(-c3ccc(F)cc3)cc(-c3nc(-c4cccc5cccnc45)no3)c12[EOS],19554.62860751152,42
11.0,O=C1CCc2c(F)ccc(-c3nc(C(c4ccccc4)c4ccccc4)no3)c2N1,[BOS]O=C1CCc2c(F)ccc(-c3nc(C(c4ccccc4)c4ccccc4)no3)c2N1[EOS],23661.565813541412,42
10.5,COC1CCOc2c(-c3noc(-c4ccc(=O)n(-c5ccc(F)cc5)n4)n3)cccc21,[BOS]CO[C@@H]1CCOc2c(-c3noc(-c4ccc(=O)n(-c5ccc(F)cc5)n4)n3)cccc21[EOS],27859.16735982895,42
11.2,Fc1ccccc1-c1nccc(NC(c2ccc(Cl)cc2)c2ccccc2Cl)n1,[BOS]Fc1ccccc1-c1nccc(N[C@H](c2ccc(Cl)cc2)c2ccccc2Cl)n1[EOS],32447.48448729515,42
11.5,O=C(NC1CCCC1c1ccccc1)C1=CC2(CC[NH2+]CC2)c2cc(F)ccc21,[BOS]O=C(N[C@H]1CCC[C@@H]1c1ccccc1)C1=CC2(CC[NH2+]CC2)c2cc(F)ccc21[EOS],37422.97996377945,42
11.1,COc1cccc(C2(c3noc(-c4ccc5c(c4)NC(=O)C5)n3)CCCC2)c1,[BOS]COc1cccc(C2(c3noc(-c4ccc5c(c4)NC(=O)C5)n3)CCCC2)c1[EOS],42054.080211639404,42
11.8,COc1ccccc1C1(NC(=O)c2cc(-c3ccccc3)c(C)[nH]c2=O)CCC(F)(F)CC1,[BOS]COc1ccccc1C1(NC(=O)c2cc(-c3ccccc3)c(C)[nH]c2=O)CCC(F)(F)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],46662.98714351654,42
10.9,COc1cccc(C2(NC(=O)NCc3ccc4ccccc4c3)CC(F)(F)C2)c1F,[BOS]COc1cccc(C2(NC(=O)NCc3ccc4ccccc4c3)CC(F)(F)C2)c1F[EOS],51626.24697995186,42
10.6,Cc1ccc(-n2[nH]c(C(=O)N3CC4(CC4)c4ccccc43)cc2=O)cc1,[BOS]Cc1ccc(-n2[nH]c(C(=O)N3CC4(CC4)c4ccccc43)cc2=O)cc1[EOS],55480.92919111252,42
10.9,Cc1cc(NS(=O)(=O)c2ccc3oc4ccccc4c3c2)n(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)n1,[BOS]Cc1cc(NS(=O)(=O)c2ccc3oc4ccccc4c3c2)n(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)n1[EOS],4806.507516860962,42
10.7,O=C(NCC1CCC(F)(F)C1)NC(c1cccc(S(=O)(=O)N2CCCCC2)c1)c1ccc(F)cc1F,[BOS]O=C(NC[C@H]1CCC(F)(F)C1)N[C@H](c1cccc(S(=O)(=O)N2CCCCC2)c1)c1ccc(F)cc1F[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],10297.351690292358,42
11.1,NC(=O)c1sc(NC(=O)Cc2ccccc2)nc1-c1ccc(F)c2c1C(=O)CC21CC1,[BOS]NC(=O)c1sc(NC(=O)Cc2ccccc2)nc1-c1ccc(F)c2c1C(=O)CC21CC1[EOS],14783.324055433273,42
10.5,COc1ccc2c(NC(=O)C(c3ccccc3)C3CCCCC3)n[nH]c2c1,[BOS]COc1ccc2c(NC(=O)[C@@H](c3ccccc3)C3CCCCC3)n[nH]c2c1[EOS],18771.608535528183,42
12.0,Cc1ccccc1-c1cccc(-c2nn(-c3ccccc3)cc2C=Nn2c(-c3cc4ccccc4o3)nc3ccccc3c2=O)c1C,[BOS]Cc1ccccc1-c1cccc(-c2nn(-c3ccccc3)cc2/C=N\n2c(-c3cc4ccccc4o3)nc3ccccc3c2=O)c1C[EOS][EOS],23758.51388692856,42
11.1,O=C(NC(CCCO)c1ccccc1)c1cc(-c2cccnc2)nc2c1cnn2Cc1ccccc1C(F)(F)F,[BOS]O=C(N[C@@H](CCCO)c1ccccc1)c1cc(-c2cccnc2)nc2c1cnn2Cc1ccccc1C(F)(F)F[EOS],28443.308265686035,42
10.9,Cc1cc(NC(=O)C(F)c2ccc(C(F)(F)F)cc2)nc(-c2ccccc2)n1,[BOS]Cc1cc(NC(=O)[C@H](F)c2ccc(C(F)(F)F)cc2)nc(-c2ccccc2)n1[EOS],32631.457533597946,42
11.4,O=C(NCC(c1ccccc1)c1c[nH]c2ccccc12)N1Cc2ccccc2-c2ccccc2C1,[BOS]O=C(NC[C@H](c1ccccc1)c1c[nH]c2ccccc12)N1Cc2ccccc2-c2ccccc2C1[EOS],38131.76435685158,42
11.3,CC(NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)Nc1n[nH]c(-c2ccccc2F)n1,[BOS]C[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)Nc1n[nH]c(-c2ccccc2F)n1[EOS],44241.05523443222,42
10.4,CC(=O)Nc1cc(NC(=O)N2CCCC2Cc2ccccc2)cc(Cl)c1F,[BOS]CC(=O)Nc1cc(NC(=O)N2CCC[C@@H]2Cc2ccccc2)cc(Cl)c1F[EOS],48798.59990620613,42
10.0,Cc1cc(O)cnc1NC(=O)C1CCc2c([nH]c3ccccc23)C1,[BOS]Cc1cc(O)cnc1NC(=O)[C@@H]1CCc2c([nH]c3ccccc23)C1[EOS],53177.25257277489,42
13.4,C(=NC1(c2ccccc2)c2ccccc2-c2cc3ccccc3cc21)C1=[NH+]c2ccccc2C(c2ccccc2)C1,[BOS]c1ccc(C2(N=CC3=[NH+]c4ccccc4[C@H](c4ccccc4)C3)c3cc4ccccc4cc3-c3ccccc32)cc1[EOS],58206.559564352036,42
10.8,Cc1cc(NC(=O)N2CCCCC2C(O)c2ccccc2)c2ncccc2c1,[BOS]Cc1cc(NC(=O)N2CCCC[C@H]2[C@@H](O)c2ccccc2)c2ncccc2c1[EOS],4486.0423884391785,42
11.5,Cc1ccc(NC(=O)C(=O)NC2C3CCc4ccccc4C32)cc1NC(=O)Cc1ccccc1Nc1cccc(C(F)(F)F)c1,[BOS]Cc1ccc(NC(=O)C(=O)N[C@@H]2[C@@H]3CCc4ccccc4[C@H]32)cc1NC(=O)Cc1ccccc1Nc1cccc(C(F)(F)F)c1[EOS],9685.245069265366,42
10.5,C[NH+]1CCN(c2nc3ccccc3nc2NC2C3CC4C[NH2+]C2C4C3)CC12CCCCC2,[BOS]C[NH+]1CCN(c2nc3ccccc3nc2N[C@@H]2[C@H]3C[C@@H]4C[NH2+][C@@H]2[C@H]4C3)CC12CCCCC2[EOS],14585.07381272316,42
10.5,Cc1[nH]c(=O)c(C(=O)NC(C)c2c(F)cccc2Cl)cc1-c1ccccc1,[BOS]Cc1[nH]c(=O)c(C(=O)N[C@@H](C)c2c(F)cccc2Cl)cc1-c1ccccc1[EOS],19323.11155962944,42
11.4,Cc1ccc(-c2noc(-c3nn(-c4cccc(F)c4)c4c3CCCC4)n2)cc1,[BOS]Cc1ccc(-c2noc(-c3nn(-c4cccc(F)c4)c4c3CCCC4)n2)cc1[EOS],23455.114162683487,42
10.9,Cc1cc(-c2n[nH]c3ccc(-c4nccc5[nH]c(-c6n[nH]c7ccccc67)nc45)cc23)ccn1,[BOS]Cc1cc(-c2n[nH]c3ccc(-c4nccc5[nH]c(-c6n[nH]c7ccccc67)nc45)cc23)ccn1[EOS][EOS][EOS][EOS][EOS][EOS],28170.306744098663,42
11.1,Cc1cccc(C2(CNC(=O)NC3CC3(F)c3ccccc3)CCOCC2)c1C,[BOS]Cc1cccc(C2(CNC(=O)N[C@H]3C[C@@]3(F)c3ccccc3)CCOCC2)c1C[EOS],33178.0170917511,42
11.5,O=C(COC(c1ccccc1)c1ccccc1)N1c2ccccc2CC1CNC(=O)C(F)(F)F,[BOS]O=C(COC(c1ccccc1)c1ccccc1)N1c2ccccc2C[C@@H]1CNC(=O)C(F)(F)F[EOS],38546.73658871651,42
11.4,O=C(Nc1ccccc1-c1noc(C2C[NH2+]CC23C(=O)Nc2ccccc23)n1)C1CCCCC1,[BOS]O=C(Nc1ccccc1-c1noc([C@@H]2C[NH2+]C[C@@]23C(=O)Nc2ccccc23)n1)C1CCCCC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42626.643609285355,42
11.0,O=C(Nc1ccccc1Oc1cc(F)cc(F)c1)c1ccc(=O)n(-c2cccc(F)c2)c1,[BOS]O=C(Nc1ccccc1Oc1cc(F)cc(F)c1)c1ccc(=O)n(-c2cccc(F)c2)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],47303.285048246384,42
10.1,CN1C(=O)CC2(CC[NH+](Cc3c[nH]c4c(-c5ccccc5)cccc34)CC2)c2ccccc21,[BOS]CN1C(=O)CC2(CC[NH+](Cc3c[nH]c4c(-c5ccccc5)cccc34)CC2)c2ccccc21[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],52264.06582570076,42
11.3,CC(Oc1ccccc1NC(=O)NC1C2CCc3ccccc3C21)c1ccccc1,[BOS]C[C@H](Oc1ccccc1NC(=O)N[C@@H]1[C@H]2CCc3ccccc3[C@@H]21)c1ccccc1[EOS],56827.293150663376,42
11.5,O=C(Nc1cccc(NC(=O)N2CCCCCC2c2ccc(F)cc2)c1)c1ccc(F)cc1,[BOS]O=C(Nc1cccc(NC(=O)N2CCCCC[C@@H]2c2ccc(F)cc2)c1)c1ccc(F)cc1[EOS],4761.534127950668,42
10.4,Cc1nc(-c2ccccc2)c(NC(=O)c2ccc3[nH+]c(C(F)(F)F)cn3c2)o1,[BOS]Cc1nc(-c2ccccc2)c(NC(=O)c2ccc3[nH+]c(C(F)(F)F)cn3c2)o1[EOS],8887.631687164307,42
10.6,Cc1ccc(N2CCC(n3cc(C(=O)NCc4ccc(F)cc4)c4ccccc4c3=O)C(C)C2)cc1C,[BOS]Cc1ccc(N2CC[C@H](n3cc(C(=O)NCc4ccc(F)cc4)c4ccccc4c3=O)[C@@H](C)C2)cc1C[EOS],13799.219068527222,42
11.8,O=C(Nc1cc(C2CCCCN2C(=O)CC2Cc3ccccc3C2)[nH]n1)c1ccnc2ccccc12,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)CC2Cc3ccccc3C2)[nH]n1)c1ccnc2ccccc12[EOS],18931.087069511414,42
10.8,O=C(NCc1cccc(CN2CCN(c3ccc4ccccc4n3)CC2)c1)c1cc(-c2ccc(Cl)cc2)[nH]n1,[BOS]O=C(NCc1cccc(CN2CCN(c3ccc4ccccc4n3)CC2)c1)c1cc(-c2ccc(Cl)cc2)[nH]n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],24609.388694047928,42
12.3,O=S(=O)(NNc1nc(-c2ccccn2)nc(-c2ccccc2)[nH+]1)C1=Cc2ccccc2CC1,[BOS]O=S(=O)(NNc1nc(-c2ccccn2)nc(-c2ccccc2)[nH+]1)C1=Cc2ccccc2CC1[EOS],29834.899564504623,42
12.6,[NH3+]C(Cc1c2ccccc2cc2ccccc12)c1nc(-c2cc3ccccc3c3ccccc23)no1,[BOS][NH3+][C@H](Cc1c2ccccc2cc2ccccc12)c1nc(-c2cc3ccccc3c3ccccc23)no1[EOS],35772.24022221565,42
11.4,Cn1c(C([NH2+]Cc2ccc(-c3ccc(F)cc3)cc2)c2cccc(C(=O)N3CCCC3)c2)nc2ccc(F)cc21,[BOS]Cn1c([C@@H]([NH2+]Cc2ccc(-c3ccc(F)cc3)cc2)c2cccc(C(=O)N3CCCC3)c2)nc2ccc(F)cc21[EOS],41469.14810824394,42
12.3,O=C1C(=Cc2cn(-c3ccccc3)nc2-c2cc3ccccc3o2)SC(=Nc2ccccn2)N1Cc1ccc(F)cc1,[BOS]O=C1C(=Cc2cn(-c3ccccc3)nc2-c2cc3ccccc3o2)SC(=Nc2ccccn2)N1Cc1ccc(F)cc1[EOS],47246.4361512661,42
12.1,c1cc2c(c(-c3nc(Cc4ccc5c(c4)CCOC5)no3)c1)N(Cc1nc(C3CCCCCC3)no1)CCC2,[BOS]c1cc(-c2nc(Cc3ccc4c(c3)CCOC4)no2)c2c(c1)CCCN2Cc1nc(C2CCCCCC2)no1[EOS],52268.62493276596,42
11.7,O=C1CN(C(=O)c2nc(-c3ccccc3)oc2-c2ccccc2)c2ccncc2N1Cc1ccccc1F,[BOS]O=C1CN(C(=O)c2nc(-c3ccccc3)oc2-c2ccccc2)c2ccncc2N1Cc1ccccc1F[EOS],56417.121742486954,42
11.1,Cn1c(=O)cc(C[NH2+]C(c2ccccc2)c2cccc3ccccc23)c2ccccc21,[BOS]Cn1c(=O)cc(C[NH2+][C@H](c2ccccc2)c2cccc3ccccc23)c2ccccc21[EOS],60780.30796980858,42
11.7,O=C1OCc2c(NC(=O)N3CCCCC3Cc3ccccc3)cc(C(F)(F)F)cc21,[BOS]O=C1OCc2c(NC(=O)N3CCCC[C@@H]3Cc3ccccc3)cc(C(F)(F)F)cc21[EOS],3690.142242193222,42
10.8,Cc1ccc2c(C[NH2+]C(c3ccccc3)c3cc4ccccc4o3)cc(=O)oc2c1C,[BOS]Cc1ccc2c(C[NH2+][C@H](c3ccccc3)c3cc4ccccc4o3)cc(=O)oc2c1C[EOS][EOS][EOS][EOS][EOS][EOS][EOS],8382.833126783371,42
11.3,O=C(Nc1ccc(C2CC2)nn1)C(c1cccc2ccccc12)[NH+]1CCN(c2ccc(F)cc2)CC1,[BOS]O=C(Nc1ccc(C2CC2)nn1)[C@H](c1cccc2ccccc12)[NH+]1CCN(c2ccc(F)cc2)CC1[EOS],13527.477206468582,42
11.0,CC(C[NH+]1CCC([NH3+])(c2cc(-c3ccccc3F)no2)CC1)c1cccc2ccccc12,[BOS]C[C@H](C[NH+]1CCC([NH3+])(c2cc(-c3ccccc3F)no2)CC1)c1cccc2ccccc12[EOS],18972.10076737404,42
10.3,CC(C)(CNC(=O)CC1OCCc2ccccc21)[NH+]1CCc2ccccc2C1,[BOS]CC(C)(CNC(=O)C[C@@H]1OCCc2ccccc21)[NH+]1CCc2ccccc2C1[EOS],23816.0287733078,42
9.8,CCN(Cc1nc2c(oc3ccccc32)c(=O)[nH]1)C(=O)Nc1ccc(OC2CCCC2)c(F)c1,[BOS]CCN(Cc1nc2c(oc3ccccc32)c(=O)[nH]1)C(=O)Nc1ccc(OC2CCCC2)c(F)c1[EOS][EOS][EOS][EOS][EOS],28630.66225862503,42
11.2,O=C1CC(C(N=Cc2ccccc2O)c2nn[nH]n2)Cc2cc(F)cc(F)c21,[BOS]O=C1CC(C(N=Cc2ccccc2O)c2nn[nH]n2)Cc2cc(F)cc(F)c21[EOS],33810.57889652252,42
11.1,O=C(NCC1OCC2CCN(C(=O)C3CCC(O)CC3)CC21)c1c[nH]c2cc(-c3ccccc3)ccc12,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)C3CCC(O)CC3)C[C@@H]21)c1c[nH]c2cc(-c3ccccc3)ccc12[EOS],39544.35496044159,42
9.8,CC(SCc1nc2scc(-c3ccccc3)c2c(=O)[nH]1)c1ccc(OC(F)F)cc1,[BOS]C[C@@H](SCc1nc2scc(-c3ccccc3)c2c(=O)[nH]1)c1ccc(OC(F)F)cc1[EOS][EOS][EOS][EOS][EOS],45037.32172584534,42
11.8,CC1N(C(=O)CC(CCn2cc(-c3ccccc3)nn2)c2ccccc2)CCC12CCc1ccccc1C2,[BOS]CC1N(C(=O)C[C@H](CCn2cc(-c3ccccc3)nn2)c2ccccc2)CC[C@@]12CCc1ccccc1C2[EOS][EOS][EOS],50534.830687999725,42
11.0,Cn1nnc2cc(-c3nc(-c4ccncc4)nc4sc(-c5ccccc5)cc34)cnc2c1=O,[BOS]Cn1nnc2cc(-c3nc(-c4ccncc4)nc4sc(-c5ccccc5)cc34)cnc2c1=O[EOS],54440.1995036602,42
11.0,CC(C)Cn1cnc2c(Nc3ccnn3-c3ccccn3)nc3ccc(F)cc3c21,[BOS]CC(C)Cn1cnc2c(Nc3ccnn3-c3ccccn3)nc3ccc(F)cc3c21[EOS],58442.34529185295,42
