rv,smi,cur_sentence,elapsed_time,seed
13.0,CC(NC(=O)NCc1cccc(Oc2cccc3ccccc23)c1)c1[nH]nc(-c2ccccc2)[nH+]1,[BOS]C[C@H](NC(=O)NCc1cccc(Oc2cccc3ccccc23)c1)c1[nH]nc(-c2ccccc2)[nH+]1[EOS],5610.232886791229,42
11.9,O=C(NCc1cc(F)ccc1Br)c1cc(-c2ccc3c(c2)CCCN3c2ccc(F)cn2)on1,[BOS]O=C(NCc1cc(F)ccc1Br)c1cc(-c2ccc3c(c2)CCCN3c2ccc(F)cn2)on1[EOS],10042.689770936966,42
11.8,CCC1Oc2cc(C(C)NC(=O)Nc3cccc4c3CN(C)C4=O)ccc2NC1=O,[BOS]CC[C@@H]1Oc2cc([C@@H](C)NC(=O)Nc3cccc4c3CN(C)C4=O)ccc2NC1=O[EOS],14570.196079015732,42
12.0,Cc1cc2[nH]ncc2cc1NC(=O)C1CC(=O)Nc2ccccc21,[BOS]Cc1cc2[nH]ncc2cc1NC(=O)[C@H]1CC(=O)Nc2ccccc21[EOS],18549.670758008957,42
12.3,O=C(Cc1cccc(OCc2cccc(F)c2)c1)Oc1cccc(N2C(=O)C3CC=CCC3C2=O)c1,[BOS]O=C(Cc1cccc(OCc2cccc(F)c2)c1)Oc1cccc(N2C(=O)[C@H]3CC=CC[C@H]3C2=O)c1[EOS],23992.3180539608,42
11.6,O=C(Cc1n[nH]c(=O)c2ccccc12)NC1CCN(c2ccc(Cl)c(F)c2)C1=O,[BOS]O=C(Cc1n[nH]c(=O)c2ccccc12)N[C@H]1CCN(c2ccc(Cl)c(F)c2)C1=O[EOS],28595.71454668045,42
11.7,O=C(COc1cc(C(F)(F)F)nc2ccccc12)c1ccc(-c2ccccc2)cc1,[BOS]O=C(COc1cc(C(F)(F)F)nc2ccccc12)c1ccc(-c2ccccc2)cc1[EOS],33264.97762799263,42
12.2,O=C(Cc1coc2cc(F)ccc12)N1CCCC(c2cc3ccccc3[nH]2)C1,[BOS]O=C(Cc1coc2cc(F)ccc12)N1CCC[C@H](c2cc3ccccc3[nH]2)C1[EOS],37496.80688023567,42
12.1,O=C(NCCc1ccc2ccccc2c1)c1ccc(OCc2nc3ccccc3c(=O)[nH]2)cc1,[BOS]O=C(NCCc1ccc2ccccc2c1)c1ccc(OCc2nc3ccccc3c(=O)[nH]2)cc1[EOS],42377.30973339081,42
11.4,Cc1ccccc1COc1cccc(Nc2ncccc2S(=O)(=O)Nc2cccc(F)c2)c1,[BOS]Cc1ccccc1COc1cccc(Nc2ncccc2S(=O)(=O)Nc2cccc(F)c2)c1[EOS],47398.06632781029,42
12.2,O=C(Nc1ccc(CNC(=O)C2C[CH]c3ccccc32)cc1)c1ccc2nc[nH]c2c1,[BOS]O=C(Nc1ccc(CNC(=O)[C@H]2C[C@H]c3ccccc32)cc1)c1ccc2nc[nH]c2c1[EOS],52035.064170598984,42
11.9,O=C(NC1CCC(CNC(=O)c2cccc3ccccc23)C1)c1[nH]ncc1F,[BOS]O=C(NC[C@H]1CC[C@@H](NC(=O)c2[nH]ncc2F)C1)c1cccc2ccccc12[EOS],56125.35253620148,42
11.2,O=S(=O)(NCCc1cccc2[nH]ccc12)c1ccc2c(c1)Cc1ccccc1-2,[BOS]O=S(=O)(NCCc1cccc2[nH]ccc12)c1ccc2c(c1)Cc1ccccc1-2[EOS],4564.839955091476,42
11.0,Cn1c(C2CC2)nc2cc(CNc3c(C(=O)[O-])nnc4ccccc34)ccc21,[BOS]Cn1c(C2CC2)nc2cc(CNc3c(C(=O)[O-])nnc4ccccc34)ccc21[EOS],8835.575452804565,42
11.4,Nc1nnnn1-c1cccc(C(=O)OCc2ccc3c(c2)CCO3)c1,[BOS]O=C(OCc1ccc2c(c1)CCO2)c1cccc(-n2nnnc2N)c1[EOS],13084.465778112411,42
13.0,O=C(Nc1cccc(NC(=O)C2CC(=O)c3ccccc32)c1)c1cccc(C(F)(F)F)c1,[BOS]O=C(Nc1cccc(NC(=O)[C@H]2CC(=O)c3ccccc32)c1)c1cccc(C(F)(F)F)c1[EOS],17761.35943198204,42
11.5,Cc1ccc2c(C[NH2+]CCCc3ccc4c(c3)CCO4)ccc(O)c2n1,[BOS]Cc1ccc2c(C[NH2+]CCCc3ccc4c(c3)CCO4)ccc(O)c2n1[EOS],22540.59106206894,42
12.1,Cc1ccc(NC(=O)c2ccc(COC(=O)c3ccc(-c4onc(C)c4C)cc3F)o2)cc1Cn1cccn1,[BOS]Cc1noc(-c2ccc(C(=O)OCc3ccc(C(=O)Nc4ccc(C)c(Cn5cccn5)c4)o3)c(F)c2)c1C[EOS][EOS][EOS],27093.43446612358,42
13.3,Nc1n[nH]c2cc(-c3ccc(NC(=O)NCc4cccc5ccccc45)cc3)nc(N3CCCCC3)c12,[BOS]Nc1n[nH]c2cc(-c3ccc(NC(=O)NCc4cccc5ccccc45)cc3)nc(N3CCCCC3)c12[EOS],31234.821187257767,42
12.2,CCc1cc(NCc2nc(-c3ccc4c(c3)OC(F)(F)O4)n[nH]2)c2ccccc2n1,[BOS]CCc1cc(NCc2nc(-c3ccc4c(c3)OC(F)(F)O4)n[nH]2)c2ccccc2n1[EOS],35560.40735578537,42
11.6,CC1CCCC(Oc2ccc(NC(=O)c3ccc4nnnn4c3)nc2)CC1,[BOS]C[C@H]1CCC[C@@H](Oc2ccc(NC(=O)c3ccc4nnnn4c3)nc2)CC1[EOS],39600.8377161026,42
12.1,CC(C)c1nnc2ccc(NC(=O)NC(C)c3ccccc3Oc3ccccc3)cn12,[BOS]CC(C)c1nnc2ccc(NC(=O)N[C@H](C)c3ccccc3Oc3ccccc3)cn12[EOS],43655.82692503929,42
12.4,O=C1NCCOc2ccc(-c3ccc(Cn4ncc(=O)c5ccccc54)cc3)cc21,[BOS]O=C1NCCOc2ccc(-c3ccc(Cn4ncc(=O)c5ccccc54)cc3)cc21[EOS],47683.937798023224,42
11.3,Cn1c(CNc2nnc(C(C)(C)c3ccccc3)o2)cc(=O)c2ccccc21,[BOS]Cn1c(CNc2nnc(C(C)(C)c3ccccc3)o2)cc(=O)c2ccccc21[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],52131.4706094265,42
11.8,Cc1cc(NC(=O)C[NH+]2CCN(C(=O)C3CC(c4ccc(C)c(F)c4)=NO3)CC2)no1,[BOS]Cc1ccc(C2=NO[C@@H](C(=O)N3CC[NH+](CC(=O)Nc4cc(C)on4)CC3)C2)cc1F[EOS],4716.985362529755,42
12.8,CCc1oc2ccccc2c1CC(=O)Nc1cccc(C2CC(=O)NC(=O)N2)c1,[BOS]CCc1oc2ccccc2c1CC(=O)Nc1cccc([C@H]2CC(=O)NC(=O)N2)c1[EOS],9357.461857795715,42
12.9,O=C(COc1cccc(C(F)(F)F)n1)Nc1ccc(N2CCc3ccc4c(c32)CCO4)cc1,[BOS]O=C(COc1cccc(C(F)(F)F)n1)Nc1ccc(N2CCc3ccc4c(c32)CCO4)cc1[EOS],14183.137202739716,42
12.6,O=C(C[NH+]1CCCCCC1)Nc1ccc(NC(=O)Nc2cccc(C3(O)COC(=O)N3)c2)cc1,[BOS]O=C(C[NH+]1CCCCCC1)Nc1ccc(NC(=O)Nc2cccc([C@]3(O)COC(=O)N3)c2)cc1[EOS],19230.170924663544,42
12.4,O=C(Nc1cc(-c2nn[n-]n2)ccc1O)NC1CCN(c2ccc(F)cc2)C1=O,[BOS]O=C(Nc1cc(-c2nn[n-]n2)ccc1O)N[C@@H]1CCN(c2ccc(F)cc2)C1=O[EOS],23569.212106704712,42
12.5,O=S(=O)(NC1CCc2cc(F)ccc2C1)c1ccc(-c2cccc(C(F)(F)F)c2)c(C(F)(F)F)c1,[BOS]O=S(=O)(N[C@H]1CCc2cc(F)ccc2C1)c1ccc(-c2cccc(C(F)(F)F)c2)c(C(F)(F)F)c1[EOS],27798.744789123535,42
12.3,CNC(=O)c1cccc(Oc2ccc(NC(=O)c3cnc4c(F)cccc4c3)cc2)c1,[BOS]CNC(=O)c1cccc(Oc2ccc(NC(=O)c3cnc4c(F)cccc4c3)cc2)c1[EOS],32742.658170938492,42
11.6,CC(OC(=O)c1cc(-c2cnn(C)c2)ccc1F)c1cccc(NC(=O)c2ccccc2)c1,[BOS]C[C@@H](OC(=O)c1cc(-c2cnn(C)c2)ccc1F)c1cccc(NC(=O)c2ccccc2)c1[EOS],37848.79361009598,42
11.6,CC1Oc2ccc(-c3nc(-c4c[nH]c(=O)c5ccccc45)no3)cc2NC1=O,[BOS]C[C@@H]1Oc2ccc(-c3nc(-c4c[nH]c(=O)c5ccccc45)no3)cc2NC1=O[EOS],41707.47046303749,42
12.4,CCC1Oc2cc(C(C)[NH2+]Cc3cc(=O)oc4cc5c(cc34)CCC5)ccc2NC1=O,[BOS]CC[C@H]1Oc2cc([C@@H](C)[NH2+]Cc3cc(=O)oc4cc5c(cc34)CCC5)ccc2NC1=O[EOS],46418.716713666916,42
12.1,O=C1CC(Cc2ccc(C(=O)Nc3ccc4ccnc(Cl)c4c3)cc2)C(=O)N1,[BOS]O=C1C[C@H](Cc2ccc(C(=O)Nc3ccc4ccnc(Cl)c4c3)cc2)C(=O)N1[EOS],50853.641813755035,42
11.7,O=C(Nc1cccc(S(=O)(=O)C2CCCCC2)c1)c1cn2cccc(F)c2[nH+]1,[BOS]O=C(Nc1cccc(S(=O)(=O)C2CCCCC2)c1)c1cn2cccc(F)c2[nH+]1[EOS],55537.51838326454,42
12.2,Cc1cccc2c1OCC(NC(=O)C(=O)Nc1cccc(CS(=O)(=O)c3ccc(F)cc3F)c1)C2,[BOS]Cc1cccc2c1OC[C@@H](NC(=O)C(=O)Nc1cccc(CS(=O)(=O)c3ccc(F)cc3F)c1)C2[EOS],3953.48637509346,42
12.8,Cc1ccc(NC(=O)NC(C)c2cccc([N+](=O)[O-])c2)cc1C(=O)c1ccccc1,[BOS]Cc1ccc(NC(=O)N[C@H](C)c2cccc([N+](=O)[O-])c2)cc1C(=O)c1ccccc1[EOS],8541.035999774933,42
11.2,Cc1cc(F)c(F)c(-c2noc(CC([NH3+])Cc3ccc4ccccc4c3)n2)c1,[BOS]Cc1cc(F)c(F)c(-c2noc(C[C@@H]([NH3+])Cc3ccc4ccccc4c3)n2)c1[EOS],12534.150153398514,42
12.2,O=C(OC1CCc2cc(Cl)ccc21)c1cccc(Oc2cnccn2)c1,[BOS]O=C(O[C@H]1CCc2cc(Cl)ccc21)c1cccc(Oc2cnccn2)c1[EOS],16658.869599580765,42
12.1,c1cc(-c2noc(-c3cccc4cc(C5CCCO5)ncc34)n2)cc(-n2cnnn2)c1,[BOS]c1cc(-c2nc(-c3cccc(-n4cnnn4)c3)no2)c2cnc([C@H]3CCCO3)cc2c1[EOS],20410.168532133102,42
12.3,O=C(NCCc1cc(F)cc2c1OCOC2)Nc1cccc(NC(=O)c2cccc(C(F)(F)F)c2)c1,[BOS]O=C(NCCc1cc(F)cc2c1OCOC2)Nc1cccc(NC(=O)c2cccc(C(F)(F)F)c2)c1[EOS],25414.87394452095,42
11.4,CC([NH2+]C1CCC(CNC(=O)c2cc[nH]c2)C1)c1ccc2ccccc2c1,[BOS]C[C@H]([NH2+][C@@H]1CC[C@H](CNC(=O)c2cc[nH]c2)C1)c1ccc2ccccc2c1[EOS],29904.66259622574,42
13.0,Oc1cc2cc(-c3ccc4c(c3)C(c3cccnn3)=C4)ccc2cc1C=Cc1ccc2ccccc2c1,[BOS]C(=Cc1ccc2ccccc2c1)c1cc2ccc(-c3ccc4c(c3)C(c3cccnn3)=C4)cc2cc1O[EOS],34308.16118645668,42
13.0,Cc1cc(C(=O)Nc2ccc(C(=O)N3CCCCCC3)cc2)nn1-c1cccc(C(F)(F)F)c1,[BOS]Cc1cc(C(=O)Nc2ccc(C(=O)N3CCCCCC3)cc2)nn1-c1cccc(C(F)(F)F)c1[EOS],39022.0121011734,42
12.6,Cc1nc(-c2cccc(C(=O)OC3CCC4CCCCC4C3)c2)no1,[BOS]Cc1nc(-c2cccc(C(=O)O[C@@H]3CC[C@H]4CCCC[C@H]4C3)c2)no1[EOS],43082.24063539505,42
12.5,O=C(Nc1ccccc1)c1ccc(Cl)c(Nc2ncccc2-c2ccnnc2)c1,[BOS]O=C(Nc1ccccc1)c1ccc(Cl)c(Nc2ncccc2-c2ccnnc2)c1[EOS],47738.94744563103,42
11.9,O=C(Oc1ccc2cc(C(F)(F)F)ccc2c1)C1Cc2ccc(O)cc21,[BOS]O=C(Oc1ccc2cc(C(F)(F)F)ccc2c1)[C@@H]1Cc2ccc(O)cc21[EOS],52180.59897994995,42
11.5,Cc1cccc(C(C)CNC(=O)C(=O)Nc2cccc(C(=O)Nc3cccc(F)c3)c2)c1,[BOS]Cc1cccc([C@H](C)CNC(=O)C(=O)Nc2cccc(C(=O)Nc3cccc(F)c3)c2)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4496.183995962143,42
13.3,CC(NC(=O)Nc1cccc(N2C(=O)c3ccccc3C2=O)c1)C(=O)N1CCc2ccccc2C1,[BOS]C[C@@H](NC(=O)Nc1cccc(N2C(=O)c3ccccc3C2=O)c1)C(=O)N1CCc2ccccc2C1[EOS],9588.850051164627,42
12.7,CC([NH2+]C(C)c1ccc2c(c1)NC(=O)CO2)c1ccc(NC(=O)c2cc3ccccc3o2)cc1,[BOS]C[C@H]([NH2+][C@H](C)c1ccc(NC(=O)c2cc3ccccc3o2)cc1)c1ccc2c(c1)NC(=O)CO2[EOS],14570.254440069199,42
12.1,O=C(Nc1cc(-n2cnnn2)ccc1F)c1cc2c(F)cc(F)cc2[nH]1,[BOS]O=C(Nc1cc(-n2cnnn2)ccc1F)c1cc2c(F)cc(F)cc2[nH]1[EOS],18806.80655479431,42
11.9,Cc1cc(C[NH2+]Cc2ccc(NC(=O)c3ccc(F)cc3)cc2)c2[nH]c(C)c(C)c2c1,[BOS]Cc1cc(C[NH2+]Cc2ccc(NC(=O)c3ccc(F)cc3)cc2)c2[nH]c(C)c(C)c2c1[EOS],23552.09992337227,42
11.0,Cc1ccc(CC(C)NC(=O)c2ccc([O-])c(C(F)(F)F)c2)c(C)c1,[BOS]Cc1ccc(C[C@H](C)NC(=O)c2ccc([O-])c(C(F)(F)F)c2)c(C)c1[EOS],27803.18247270584,42
11.6,Cc1cccc2[nH]c(CCC(=O)Nc3ccc(F)c(C(=O)c4ccccc4)c3)nc12,[BOS]Cc1cccc2[nH]c(CCC(=O)Nc3ccc(F)c(C(=O)c4ccccc4)c3)nc12[EOS],32730.838337183,42
11.9,O=C(Oc1ccc2ccccc2c1)c1occc1COc1cccc(-c2nn[n-]n2)c1,[BOS]O=C(Oc1ccc2ccccc2c1)c1occc1COc1cccc(-c2nn[n-]n2)c1[EOS],37300.28377223015,42
11.4,N#Cc1cc(-c2ccc3nc(C4C[NH2+]CC4O)nn3c2)cc(C(F)(F)F)c1F,[BOS]N#Cc1cc(-c2ccc3nc([C@@H]4C[NH2+]C[C@H]4O)nn3c2)cc(C(F)(F)F)c1F[EOS],41043.283646821976,42
12.6,Nc1cccc(-c2noc(-c3ccc(NC(=O)c4ccc(COc5ccccc5-c5ccccc5)o4)cc3)n2)c1,[BOS]Nc1cccc(-c2noc(-c3ccc(NC(=O)c4ccc(COc5ccccc5-c5ccccc5)o4)cc3)n2)c1[EOS],45857.94704294205,42
12.2,CN1Cc2c(NC(=O)C(=O)Nc3cccc(C[NH+]4CCCCC4)c3)cccc2C1=O,[BOS]CN1Cc2c(NC(=O)C(=O)Nc3cccc(C[NH+]4CCCCC4)c3)cccc2C1=O[EOS],50579.09042930603,42
11.9,CC(CC(=O)NC(c1cccc(C(F)(F)F)c1)c1ncn[nH]1)c1ccccc1C(F)(F)F,[BOS]C[C@@H](CC(=O)N[C@H](c1cccc(C(F)(F)F)c1)c1ncn[nH]1)c1ccccc1C(F)(F)F[EOS],55204.661504268646,42
11.4,CN1CC(C(=O)Nc2nc(C(C)(C)c3ccccc3)cs2)c2ccccc2C1=O,[BOS]CN1C[C@H](C(=O)Nc2nc(C(C)(C)c3ccccc3)cs2)c2ccccc2C1=O[EOS],3781.060578584671,42
11.7,CC(Nc1cccc(NC(=O)c2ccoc2)c1)C(c1ccccc1)c1ccccc1,[BOS]C[C@@H](Nc1cccc(NC(=O)c2ccoc2)c1)C(c1ccccc1)c1ccccc1[EOS],8595.011466741562,42
11.7,CCC(Nc1cccc(-c2nc3cc(C)c(C)cc3[nH]2)c1)c1[nH]c(-c2cccc(F)c2)c[nH+]1,[BOS]CC[C@H](Nc1cccc(-c2nc3cc(C)c(C)cc3[nH]2)c1)c1[nH]c(-c2cccc(F)c2)c[nH+]1[EOS][EOS][EOS][EOS][EOS][EOS],12810.648549079895,42
12.4,Cc1ccc(CC(=O)NNC(=O)c2ccc(OCc3cccc4ccccc34)cc2)cc1,[BOS]Cc1ccc(CC(=O)NNC(=O)c2ccc(OCc3cccc4ccccc34)cc2)cc1[EOS],18172.36646795273,42
12.0,Cc1ccc2[nH]c3c(c2c1)CC(NC(=O)Nc1ccc2c(c1)CCNC2=O)CC3,[BOS]Cc1ccc2[nH]c3c(c2c1)C[C@H](NC(=O)Nc1ccc2c(c1)CCNC2=O)CC3[EOS],22408.58749103546,42
11.7,Nc1cc(NC(=O)Cc2ccccc2Oc2ccccc2COC(=O)C2Cc3ccccc3O2)ccc1F,[BOS]Nc1cc(NC(=O)Cc2ccccc2Oc2ccccc2COC(=O)[C@H]2Cc3ccccc3O2)ccc1F[EOS][EOS][EOS][EOS][EOS][EOS][EOS],27044.809270620346,42
11.2,O=C1C([NH+]2CCCC(Cn3cnc4ccccc43)C2)CCN1c1cccc(OC(F)(F)F)c1,[BOS]O=C1[C@@H]([NH+]2CCC[C@@H](Cn3cnc4ccccc43)C2)CCN1c1cccc(OC(F)(F)F)c1[EOS],31773.43623995781,42
12.2,Cc1nnnn1-c1cccc(NC(=O)c2cccc(-n3ccc(C(F)(F)F)n3)c2)c1,[BOS]Cc1nnnn1-c1cccc(NC(=O)c2cccc(-n3ccc(C(F)(F)F)n3)c2)c1[EOS],36169.68903517723,42
12.6,Fc1ccccc1C(F)(F)c1nc(-c2cccc(Cn3cncc3-c3cc(F)c4nn[nH]c4c3)c2)no1,[BOS]Fc1ccccc1C(F)(F)c1nc(-c2cccc(Cn3cncc3-c3cc(F)c4nn[nH]c4c3)c2)no1[EOS],40429.699467897415,42
12.0,O=[N+]([O-])c1cc(CNc2cccc(OCc3ccc(F)cc3)c2)c2c(n1)CCCC2,[BOS]O=[N+]([O-])c1cc(CNc2cccc(OCc3ccc(F)cc3)c2)c2c(n1)CCCC2[EOS],45128.227400779724,42
11.9,OC(COc1cccc2[nH]c3ccccc3c12)C[NH+]1Cc2cnc(-c3ccccc3)nc2C1,[BOS]O[C@@H](COc1cccc2[nH]c3ccccc3c12)C[NH+]1Cc2cnc(-c3ccccc3)nc2C1[EOS],50571.15600705147,42
11.5,Cc1ccc(CC(CO)[NH2+]C2CCCc3ccc(-c4nn[n-]n4)cc32)cc1C,[BOS]Cc1ccc(C[C@@H](CO)[NH2+][C@H]2CCCc3ccc(-c4nn[n-]n4)cc32)cc1C[EOS],55005.96896672249,42
11.9,O=C(CCc1c[nH]c2ccc(F)cc12)Nc1cnc2c(C(F)(F)F)cccc2c1,[BOS]O=C(CCc1c[nH]c2ccc(F)cc12)Nc1cnc2c(C(F)(F)F)cccc2c1[EOS],5290.627245664597,42
11.9,O=C(NC1Cc2ccccc2C1)c1ccc2c(c1)Cc1cccnc1C2=O,[BOS]O=C(NC1Cc2ccccc2C1)c1ccc2c(c1)Cc1cccnc1C2=O[EOS],9148.80706167221,42
11.3,Clc1ccc(C2CC([NH2+]Cc3nnnn3C3CC3)C2)c2ccccc12,[BOS]Clc1ccc([C@H]2C[C@H]([NH2+]Cc3nnnn3C3CC3)C2)c2ccccc12[EOS],13430.212641716003,42
12.1,O=C(Nc1cccc(C[S+]([O-])c2ccccc2)c1)c1cccc(C2CCCOC2)c1,[BOS]O=C(Nc1cccc(C[S+]([O-])c2ccccc2)c1)c1cccc([C@@H]2CCCOC2)c1[EOS],18289.850916862488,42
12.3,Cc1cccc2c(NCc3cccc4ccccc34)c(C(=O)[O-])c[nH+]c12,[BOS]Cc1cccc2c(NCc3cccc4ccccc34)c(C(=O)[O-])c[nH+]c12[EOS],22484.451144456863,42
12.7,O=C(CCCN1C(=O)c2ccc(Nc3nc4ccccc4c4ccccc34)cc2C1=O)N1CCc2ccsc2C1,[BOS]O=C(CCCN1C(=O)c2ccc(Nc3nc4ccccc4c4ccccc34)cc2C1=O)N1CCc2ccsc2C1[EOS],28374.153747558594,42
11.6,O=C(NC1CCC(CNC(=O)c2ccnc3nc[nH]c23)C1)c1cccc(F)c1,[BOS]O=C(N[C@@H]1CC[C@H](CNC(=O)c2ccnc3nc[nH]c23)C1)c1cccc(F)c1[EOS],32866.27579832077,42
11.8,CC(NC(=O)NCc1cccc2cn[nH]c12)c1ccc2c(c1)CCC(=O)N2,[BOS]C[C@H](NC(=O)NCc1cccc2cn[nH]c12)c1ccc2c(c1)CCC(=O)N2[EOS],37547.80782842636,42
12.2,O=C1OCc2c(NCc3cc(-c4ccc(F)cc4)cs3)ccc3c2N1CCCC3,[BOS]O=C1OCc2c(NCc3cc(-c4ccc(F)cc4)cs3)ccc3c2N1CCCC3[EOS],41450.054614305496,42
11.7,Cn1c(O)cc2cc(CNC(=O)Nc3ccc(C(=O)Nc4ccccc4)cc3)ccc21,[BOS]Cn1c(O)cc2cc(CNC(=O)Nc3ccc(C(=O)Nc4ccccc4)cc3)ccc21[EOS],46165.82662177086,42
12.2,O=C(Nc1ccc(OCc2cccc(-c3nn[n-]n3)c2)c(F)c1)NC1CCC2OCCC2C1,[BOS]O=C(Nc1ccc(OCc2cccc(-c3nn[n-]n3)c2)c(F)c1)N[C@@H]1CC[C@H]2OCC[C@H]2C1[EOS],50888.45429134369,42
11.3,Cc1c(C(C)[NH2+]Cc2ccnc(N3CCCC3)c2)nnn1-c1ccc(F)c(Cl)c1,[BOS]Cc1c([C@H](C)[NH2+]Cc2ccnc(N3CCCC3)c2)nnn1-c1ccc(F)c(Cl)c1[EOS],55436.72496342659,42
12.5,O=C(CCC(=O)c1ccc2c(c1)CCC(=O)N2)Nc1cccc(C2CCC(=O)N2)c1,[BOS]O=C1CC[C@@H](c2cccc(NC(=O)CCC(=O)c3ccc4c(c3)CCC(=O)N4)c2)N1[EOS],4620.831163644791,42
13.7,O=C(Nc1cccc2c(=O)cc(-c3nn[n-]n3)oc12)c1cc2ccc(C(F)(F)F)cc2[nH]1,[BOS]O=C(Nc1cccc2c(=O)cc(-c3nn[n-]n3)oc12)c1cc2ccc(C(F)(F)F)cc2[nH]1[EOS],8716.856057882309,42
12.4,O=C(Cc1ccc2c(c1)NC(=O)C2)Nc1cccc(C(=O)c2ccccc2)c1,[BOS]O=C1Cc2ccc(CC(=O)Nc3cccc(C(=O)c4ccccc4)c3)cc2N1[EOS],12817.48413515091,42
11.9,Cc1cc(OC(C)c2ccccc2)ccc1NC(=O)C1CCCC[NH+]1Cc1cccc(F)c1,[BOS]Cc1cc(O[C@@H](C)c2ccccc2)ccc1NC(=O)[C@H]1CCCC[NH+]1Cc1cccc(F)c1[EOS],17881.207270383835,42
11.7,CC(OC(=O)c1ccc2ccncc2c1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,[BOS]C[C@H](OC(=O)c1ccc2ccncc2c1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1[EOS],22337.898587703705,42
11.1,C[NH+](CC(=O)Nc1ccc2c(c1)CCC2)Cc1nc2ccccc2c2ccccc12,[BOS]C[NH+](CC(=O)Nc1ccc2c(c1)CCC2)Cc1nc2ccccc2c2ccccc12[EOS],27154.51571726799,42
11.7,Cc1csc(Nc2ccc(C(=O)Nc3cccc(C)c3-c3nn[n-]n3)cc2)n1,[BOS]Cc1csc(Nc2ccc(C(=O)Nc3cccc(C)c3-c3nn[n-]n3)cc2)n1[EOS],31469.10250520706,42
12.6,O=C(Nc1cccc(CNc2ccc3nnc(C(F)(F)F)n3n2)c1)c1cccc(C(F)(F)F)c1,[BOS]O=C(Nc1cccc(CNc2ccc3nnc(C(F)(F)F)n3n2)c1)c1cccc(C(F)(F)F)c1[EOS],36108.30653095245,42
12.3,O=C(NCCc1c[nH]c2ccccc12)c1ccc2c(c1)S(=O)(=O)[N-]c1ncnn1-2,[BOS]O=C(NCCc1c[nH]c2ccccc12)c1ccc2c(c1)S(=O)(=O)[N-]c1ncnn1-2[EOS],41421.39040637016,42
12.1,Cc1ccc(Oc2cccc(NC(=O)c3c[nH]nc3-c3ccc(F)cc3)c2)c(C)c1,[BOS]Cc1ccc(Oc2cccc(NC(=O)c3c[nH]nc3-c3ccc(F)cc3)c2)c(C)c1[EOS],45982.085508823395,42
11.1,O=C([O-])Cc1ccc(NC(=O)NC2C3CCc4ccccc4C32)cc1F,[BOS]O=C([O-])Cc1ccc(NC(=O)N[C@H]2[C@H]3CCc4ccccc4[C@@H]32)cc1F[EOS],50102.809525966644,42
12.4,[O-][S+](Cc1cccc(Nc2cccc(F)c2-c2nn[n-]n2)c1)c1cccc(F)c1,[BOS][O-][S+](Cc1cccc(Nc2cccc(F)c2-c2nn[n-]n2)c1)c1cccc(F)c1[EOS],54707.10422158241,42
13.2,Cc1cc(F)c(COc2ccc(C(F)(F)Oc3ccc(C4CCC(O)CC4)c(F)c3)cc2F)c(C(F)(F)F)c1F,[BOS]Cc1cc(F)c(COc2ccc(C(F)(F)Oc3ccc(C4CCC(O)CC4)c(F)c3)cc2F)c(C(F)(F)F)c1F[EOS],6371.731695175171,42
11.2,Cn1cc2cccc(C3C[NH+](Cc4cc5ccc(N6CCCCSCC6)cc5oc4=O)C3)c2n1,[BOS]Cn1cc2cccc(C3C[NH+](Cc4cc5ccc(N6CCSCCCC6)cc5oc4=O)C3)c2n1[EOS][EOS],10703.060828447342,42
11.7,Cc1ccc(CC(C)c2nc(-c3cccc4c3CCC4=O)no2)cc1,[BOS]Cc1ccc(C[C@@H](C)c2nc(-c3cccc4c3CCC4=O)no2)cc1[EOS],14625.353171825409,42
11.8,NC(=O)c1c(F)c(F)c(Nc2cccc(Cc3ccncc3)c2)c(F)c1F,[BOS]NC(=O)c1c(F)c(F)c(Nc2cccc(Cc3ccncc3)c2)c(F)c1F[EOS],18931.572159528732,42
11.5,CC1C(Nc2cncc(-c3nn[n-]n3)n2)CCN1C(=O)c1ccc2cc[nH]c2c1,[BOS]C[C@H]1[C@H](Nc2cncc(-c3nn[n-]n3)n2)CCN1C(=O)c1ccc2cc[nH]c2c1[EOS],22935.104822397232,42
13.0,O=C(CCC(=O)c1ccc2c(c1)CCC2)Nc1cccc(-c2nc3ccccc3c(=O)[nH]2)c1,[BOS]O=C(CCC(=O)c1ccc2c(c1)CCC2)Nc1cccc(-c2nc3ccccc3c(=O)[nH]2)c1[EOS],27953.410899162292,42
11.8,O=[N+]([O-])c1cc(NCC2CC[NH+](Cc3cccc(C(F)(F)F)c3)C2)cc2ccccc12,[BOS]O=[N+]([O-])c1cc(NC[C@H]2CC[NH+](Cc3cccc(C(F)(F)F)c3)C2)cc2ccccc12[EOS],32520.197702407837,42
12.3,CC(NC(=O)Nc1cccc(C(=O)N2CCCC2)c1)c1ccc(N2CCCC2=O)cc1,[BOS]C[C@@H](NC(=O)Nc1cccc(C(=O)N2CCCC2)c1)c1ccc(N2CCCC2=O)cc1[EOS],37270.630960702896,42
