rv,smi,cur_sentence,elapsed_time,seed
16.8,c1ccc(-c2cc(COc3cc4c5ccoc5ccc4c4c3ccc3ccccc34)cc(-c3cccc4ccccc34)c2)cc1,[BOS]c1ccc(-c2cc(COc3cc4c(ccc5occc54)c4c5ccccc5ccc34)cc(-c3cccc4ccccc34)c2)cc1[EOS],9948.532990932465,42
14.0,O=C(Nc1cc(C2CCCCN2C(=O)c2cc(=O)[nH]c3ccccc23)[nH]n1)c1cccc2cccnc12,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)c2cc(=O)[nH]c3ccccc23)[nH]n1)c1cccc2cccnc12[EOS],15210.668721675873,42
13.4,O=C(Nc1cc(C2CCCCN2C(=O)c2[nH]c(=O)n3c2CCCC3)[nH]n1)c1cc(=O)[nH]c2ccccc12,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)c2[nH]c(=O)n3c2CCCC3)[nH]n1)c1cc(=O)[nH]c2ccccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],20460.201110363007,42
14.5,Cc1cc(C)c(F)c(-n2nc(-c3ccc(N4CCCCC4)cc3)nc2SCc2cccc3ccccc23)c1,[BOS]Cc1cc(C)cc(-n2nc(-c3ccc(N4CCCCC4)cc3)nc2SCc2cccc3ccccc23)c1F[EOS],25327.52005338669,42
14.6,O=C(Nc1n[nH]c2cc(O)ccc12)c1cc(-c2ccc(F)cc2)nc(-c2cc3cccc(Br)c3[nH]2)n1,[BOS]O=C(Nc1n[nH]c2cc(O)ccc12)c1cc(-c2ccc(F)cc2)nc(-c2cc3cccc(Br)c3[nH]2)n1[EOS],30119.602354049683,42
13.2,O=C(Cc1cc2cccnc2cc1F)NC1(c2ccc(NC(=O)c3cc(=O)[nH]c4ccccc34)cc2)CCC1,[BOS]O=C(Cc1cc2cccnc2cc1F)NC1(c2ccc(NC(=O)c3cc(=O)[nH]c4ccccc34)cc2)CCC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],35892.819479227066,42
12.8,O=C(Cc1nnc(-c2ccccc2)o1)N1CC=C(c2ccc(Cl)c(C(F)(F)F)c2)CC1c1ccccc1Br,[BOS]O=C(Cc1nnc(-c2ccccc2)o1)N1CC=C(c2ccc(Cl)c(C(F)(F)F)c2)CC1c1ccccc1Br[EOS],40646.59093618393,42
12.4,Cc1cccc2c1C(C)CC2CC(=O)Nc1ccc2oc3ccccc3c2c1,[BOS]Cc1cccc2c1[C@H](C)C[C@H]2CC(=O)Nc1ccc2oc3ccccc3c2c1[EOS],44952.741425037384,42
12.5,CN1CC[NH+](CC(=O)Nc2cc(C3CCCCN3C(=O)c3cc(-c4ccccc4Cl)n[nH]3)[nH]n2)CC1=O,[BOS]CN1CC[NH+](CC(=O)Nc2cc([C@H]3CCCCN3C(=O)c3cc(-c4ccccc4Cl)n[nH]3)[nH]n2)CC1=O[EOS],50627.5995182991,42
12.7,O=C(NC1CC2(CCCC2)Oc2ccccc21)NC1(c2cccc(-c3nn[n-]n3)c2)CC1,[BOS]O=C(N[C@@H]1CC2(CCCC2)Oc2ccccc21)NC1(c2cccc(-c3nn[n-]n3)c2)CC1[EOS],54884.86972236633,42
13.3,O=C(Nc1ccnc(N2CCc3ccccc3C2)c1)C1(Cc2ccc(Cl)cc2)CC2CCC1C2,[BOS]O=C(Nc1ccnc(N2CCc3ccccc3C2)c1)[C@]1(Cc2ccc(Cl)cc2)C[C@H]2CC[C@H]1C2[EOS],59187.1485118866,42
13.6,Cc1ccc(-c2nn(-c3ccc(Br)cc3)cc2C[NH+]2CCC3(C2)C(=O)NCC3c2ccccc2)cc1C,[BOS]Cc1ccc(-c2nn(-c3ccc(Br)cc3)cc2C[NH+]2CC[C@@]3(C2)C(=O)NC[C@H]3c2ccccc2)cc1C[EOS],5284.850414991379,42
13.1,Fc1cc(-c2nccc(N3CCCc4ccccc43)n2)c2cc[nH]c2c1OC(F)(F)c1nn[nH]n1,[BOS]Fc1cc(-c2nccc(N3CCCc4ccccc43)n2)c2cc[nH]c2c1OC(F)(F)c1nn[nH]n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],9485.433809995651,42
13.1,O=C(NCC1OCC2CCN(C(=O)CCc3c[nH]c4ncccc34)CC21)c1[nH]nc2c(F)cccc12,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)CCc3c[nH]c4ncccc34)C[C@@H]21)c1[nH]nc2c(F)cccc12[EOS][EOS][EOS][EOS][EOS],15325.096972942352,42
12.2,Cn1cc(C[NH+]2CCC3CN(C(F)(F)c4cc(Cl)nc5c4CCC5)CC3C2)cc1C#N,[BOS]Cn1cc(C[NH+]2CC[C@@H]3CN(C(F)(F)c4cc(Cl)nc5c4CCC5)C[C@H]3C2)cc1C#N[EOS],20116.500873804092,42
12.3,NC(=O)c1ccc(C(=O)OC(C(=O)Nc2cccc3ncccc23)c2ccccc2)c(F)c1C1=CC1,[BOS]NC(=O)c1ccc(C(=O)O[C@@H](C(=O)Nc2cccc3ncccc23)c2ccccc2)c(F)c1C1=CC1[EOS],25114.430348157883,42
14.3,O=c1ncc(-c2ccccc2)cn1C=Cc1cccc(-c2cccc(-c3cccc4ccccc34)c2)c1F,[BOS]O=c1ncc(-c2ccccc2)cn1/C=C/c1cccc(-c2cccc(-c3cccc4ccccc34)c2)c1F[EOS],30549.892250299454,42
13.8,Cc1c(C(=O)N2CCC3OCCCC3(CNC(=O)c3ccc4cccnc4n3)C2)cc2ccccc2c1Cl,[BOS]Cc1c(C(=O)N2CC[C@H]3OCCC[C@@]3(CNC(=O)c3ccc4cccnc4n3)C2)cc2ccccc2c1Cl[EOS],36473.53415608406,42
13.4,Cc1ccc2c(CSc3nnc(-c4ccncc4)n3C(C)C3CC4CCC3C4)ccc(O)c2c1C,[BOS]Cc1ccc2c(CSc3nnc(-c4ccncc4)n3[C@H](C)[C@@H]3C[C@@H]4CC[C@@H]3C4)ccc(O)c2c1C[EOS],41854.32085609436,42
15.2,O=C(Nc1cc(C2CCCCN2C(=O)Cc2ccc3ccccc3c2)[nH]n1)C1CCc2cccc(Cl)c21,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)Cc2ccc3ccccc3c2)[nH]n1)[C@H]1CCc2cccc(Cl)c21[EOS],47586.87411117554,42
13.2,O=C(NCC1OCC2CCN(C(=O)CCc3c[nH]c4ncccc34)CC21)c1cccc2c1oc1ccccc12,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)CCc3c[nH]c4ncccc34)C[C@@H]21)c1cccc2c1oc1ccccc12[EOS],54102.71764135361,42
13.9,O=C1CCC(C(=O)N2CC=C(c3c[nH]c4ccccc34)CC2)CN1Cc1ccc(-c2ccccc2C(F)(F)F)cc1,[BOS]O=C([C@@H]1CCC(=O)N(Cc2ccc(-c3ccccc3C(F)(F)F)cc2)C1)N1CC=C(c2c[nH]c3ccccc23)CC1[EOS],59789.10772109032,42
12.4,Cc1ccc(-c2noc(C(C)NC(=O)c3cc4ccccc4cc3NC(=O)C(C)(C)C)n2)cc1F,[BOS]Cc1ccc(-c2noc([C@H](C)NC(=O)c3cc4ccccc4cc3NC(=O)C(C)(C)C)n2)cc1F[EOS],64555.410145998,42
13.0,O=C(NCC1(Cc2ccncc2)CCC(F)(F)CC1)c1ccc2c(c1)C(=O)c1ccccc1-2,[BOS]O=C(NCC1(Cc2ccncc2)CCC(F)(F)CC1)c1ccc2c(c1)C(=O)c1ccccc1-2[EOS],5383.0757212638855,42
12.2,CC(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1nc(-c2ccc(N3CCCC3)nc2)no1,[BOS]C[C@@H](c1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1nc(-c2ccc(N3CCCC3)nc2)no1[EOS],10021.900242805481,42
14.7,[NH3+]C(CC(=O)Nc1ccc2cccc(-c3nc(-c4cccc5ccncc45)no3)c2n1)c1cccc2ccccc12,[BOS][NH3+][C@@H](CC(=O)Nc1ccc2cccc(-c3nc(-c4cccc5ccncc45)no3)c2n1)c1cccc2ccccc12[EOS],17100.122092962265,42
13.9,Cc1cccc2[nH]c(C(=O)N3CCC4OCCCC4(CNC(=O)c4ccc5c(c4)C(=O)CC5)C3)cc12,[BOS]Cc1cccc2[nH]c(C(=O)N3CC[C@H]4OCCC[C@@]4(CNC(=O)c4ccc5c(c4)C(=O)CC5)C3)cc12[EOS],23310.048170804977,42
13.7,O=c1c(Cl)c(NC(Cc2c[nH]c3ccccc23)C(O)=NC2CCc3ccc(F)cc32)cnn1-c1ccc2ccccc2n1,[BOS]O=c1c(Cl)c(N[C@H](Cc2c[nH]c3ccccc23)C(O)=N[C@@H]2CCc3ccc(F)cc32)cnn1-c1ccc2ccccc2n1[EOS],30401.538767814636,42
12.8,O=C1CN(C(=O)COC(=O)C(=Cc2ccc(F)cc2)n2nnnc2-c2ccccc2)c2ccccc2N1,[BOS]O=C(COC(=O)C(=Cc1ccc(F)cc1)n1nnnc1-c1ccccc1)N1CC(=O)Nc2ccccc21[EOS],36974.25861287117,42
13.9,C[NH+]1Cc2ccccc2CC1C(=O)NCC12CCCOC1CCN(C(=O)c1cccc3c1NC(=O)C3=O)C2,[BOS]C[NH+]1Cc2ccccc2C[C@H]1C(=O)NC[C@@]12CCCO[C@@H]1CCN(C(=O)c1cccc3c1NC(=O)C3=O)C2[EOS],43073.90468668938,42
13.5,Cc1cc2cccc(C(=O)NCC34CCCOC3CCN(C(=O)Cc3cccc5ncccc35)C4)c2[nH]1,[BOS]Cc1cc2cccc(C(=O)NC[C@@]34CCCO[C@@H]3CCN(C(=O)Cc3cccc5ncccc35)C4)c2[nH]1[EOS],48993.76581907272,42
13.7,O=C(c1cccc(NC(=O)N2CCCc3c(F)cc(F)cc32)c1)N1CCc2nc[nH]c2C1,[BOS]O=C(c1cccc(NC(=O)N2CCCc3c(F)cc(F)cc32)c1)N1CCc2nc[nH]c2C1[EOS],53266.75936317444,42
13.4,Cc1ccc2cc(C(=O)N3CCC4COC(CNC(=O)Cc5cccc6ncccc56)C4C3)sc2c1,[BOS]Cc1ccc2cc(C(=O)N3CC[C@H]4CO[C@@H](CNC(=O)Cc5cccc6ncccc56)[C@H]4C3)sc2c1[EOS],58844.652300834656,42
13.5,Cc1ccc(-c2nn(CCC(=O)c3cccc(Cl)c3)c3nc(SCc4ccccc4C(F)(F)F)[nH]c(=N)c23)cc1C,[BOS]Cc1ccc(-c2nn(CCC(=O)c3cccc(Cl)c3)c3nc(SCc4ccccc4C(F)(F)F)[nH]c(=N)c23)cc1C[EOS],63830.97819209099,42
13.4,O=C(Nc1cc(C2CCCCN2C(=O)c2cnn3ccccc23)[nH]n1)c1cccnc1-c1cccc(F)c1,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)c2cnn3ccccc23)[nH]n1)c1cccnc1-c1cccc(F)c1[EOS],68415.84983754158,42
13.4,O=C(NCc1cccc2cccnc12)C12CC3CC(C1)CC(n1nnc4cc(Br)ccc4c1=O)(C3)C2,[BOS]O=C(NCc1cccc2cccnc12)C12C[C@H]3C[C@@H](C1)CC(n1nnc4cc(Br)ccc4c1=O)(C3)C2[EOS],4773.588068723679,42
12.8,Cc1cccc(C(NC(=O)C2CC(=O)N(Cc3cccc(C(F)(F)F)c3)C2)c2cccc(C)c2)c1,[BOS]Cc1cccc(C(NC(=O)[C@@H]2CC(=O)N(Cc3cccc(C(F)(F)F)c3)C2)c2cccc(C)c2)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],10342.569867610931,42
14.1,Fc1ccc(-n2nnc(-c3nn(Cc4cccc5cccnc45)c4ncccc34)n2)c2ccccc12,[BOS]Fc1ccc(-n2nnc(-c3nn(Cc4cccc5cccnc45)c4ncccc34)n2)c2ccccc12[EOS],15824.525661945343,42
13.0,Cc1ccc(-c2cc(C(=O)NCc3ccc(C4(C)NC(=O)NC4=O)cc3)c3c(C)noc3n2)cc1,[BOS]Cc1ccc(-c2cc(C(=O)NCc3ccc([C@]4(C)NC(=O)NC4=O)cc3)c3c(C)noc3n2)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],21100.594082832336,42
12.7,O=C(NCC(=O)N1CCC(n2cnc3ccccc32)C1)OCC1c2ccccc2-c2ccccc21,[BOS]O=C(CNC(=O)OCC1c2ccccc2-c2ccccc21)N1CC[C@H](n2cnc3ccccc32)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],27188.610812664032,42
13.9,Cc1ccc(CCC(=O)N2CCCCC2c2cc(NC(=O)CC(C)c3ccccc3)n[nH]2)c2ccccc12,[BOS]Cc1ccc(CCC(=O)N2CCCC[C@@H]2c2cc(NC(=O)C[C@H](C)c3ccccc3)n[nH]2)c2ccccc12[EOS],33461.7405629158,42
13.8,Cc1cc2nc(C(=O)N3CCCCC3c3cc(NC(=O)c4cccc5ncccc45)n[nH]3)[nH]c2cc1C,[BOS]Cc1cc2nc(C(=O)N3CCCC[C@@H]3c3cc(NC(=O)c4cccc5ncccc45)n[nH]3)[nH]c2cc1C[EOS][EOS][EOS][EOS],39230.9016623497,42
12.5,O=C1CC(C(=O)NCc2ccccc2CN2C(=O)NC3(CCCCC3)C2=O)C2CCCCC2N1,[BOS]O=C1C[C@H](C(=O)NCc2ccccc2CN2C(=O)NC3(CCCCC3)C2=O)[C@@H]2CCCC[C@H]2N1[EOS],44682.90645813942,42
13.8,O=C(Nc1cc(C2CCCCN2C(=O)c2[nH]c3ccoc3c2-c2ccccc2)[nH]n1)c1ccnc2[nH]ccc12,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)c2[nH]c3ccoc3c2-c2ccccc2)[nH]n1)c1ccnc2[nH]ccc12[EOS],50005.54656791687,42
14.5,O=C(CCC1CNc2ccccc2C1)NC1CC2CCC(C1)N2C(=O)c1ccc(-c2ccccc2)c(F)c1,[BOS]O=C(CC[C@@H]1CNc2ccccc2C1)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1ccc(-c2ccccc2)c(F)c1[EOS],56369.53755021095,42
13.1,Cc1cc(C)n2ncc(C(=O)NCC34CCCOC3CCN(C(=O)Cc3ccc(F)c(F)c3)C4)c2n1,[BOS]Cc1cc(C)n2ncc(C(=O)NC[C@@]34CCCO[C@@H]3CCN(C(=O)Cc3ccc(F)c(F)c3)C4)c2n1[EOS],61820.74674010277,42
11.8,CC(Nc1ccccc1)C(=O)NC1C2COCC1CN(C(=O)c1cnc3cccc(Cl)c3c1)C2,[BOS]C[C@@H](Nc1ccccc1)C(=O)N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)c1cnc3cccc(Cl)c3c1)C2[EOS],66662.17598772049,42
12.4,O=C1NC2(C(=O)N1Cc1cccc(-c3ncccn3)c1)c1ccccc1-c1ccccc12,[BOS]O=C1NC2(c3ccccc3-c3ccccc32)C(=O)N1Cc1cccc(-c2ncccn2)c1[EOS],4611.7237095832825,42
13.3,Cc1ccc(-c2nn(Cc3ccccc3)cc2C=NN2C(=O)NC(C)(c3ccccc3)C2=O)cc1C,[BOS]Cc1ccc(-c2nn(Cc3ccccc3)cc2/C=N\N2C(=O)N[C@@](C)(c3ccccc3)C2=O)cc1C[EOS],10116.158054351807,42
14.0,Cc1cc(C(=O)N2CCCCC2C2CCN(C(=O)C3=c4ccccc4=NC3)CC2)nc2ccc(Cl)cc12,[BOS]Cc1cc(C(=O)N2CCCC[C@@H]2C2CCN(C(=O)C3=c4ccccc4=NC3)CC2)nc2ccc(Cl)cc12[EOS],15291.120891332626,42
12.0,Cc1nc(C(C)(C)c2ccccc2)sc1-c1nc(Cc2nc3cccc(C)c3c(=O)[nH]2)no1,[BOS]Cc1nc(C(C)(C)c2ccccc2)sc1-c1nc(Cc2nc3cccc(C)c3c(=O)[nH]2)no1[EOS],19928.522265911102,42
12.1,O=C(NCc1ccc(-c2nn[n-]n2)c(F)c1)NC1CCCc2c1[nH]c1ccccc21,[BOS]O=C(NCc1ccc(-c2nn[n-]n2)c(F)c1)N[C@@H]1CCCc2c1[nH]c1ccccc21[EOS][EOS][EOS][EOS][EOS][EOS][EOS],24919.214765787125,42
14.0,O=C(NC1(c2ccc(NC(=O)c3ccnc4ccccc34)cc2)CCC1)C1=C2c3ccccc3C(=O)N2CC1,[BOS]O=C(NC1(c2ccc(NC(=O)c3ccnc4ccccc34)cc2)CCC1)C1=C2c3ccccc3C(=O)N2CC1[EOS][EOS][EOS][EOS],30807.09139442444,42
13.9,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)NC1CCCc2ccccc21)c1ccc2ccccc2c1,[BOS]O=C(N[C@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H]1CCCc2ccccc21)c1ccc2ccccc2c1[EOS],36760.66185712814,42
12.9,CN1C(=O)c2ccc(C(=O)N3CCCC(c4nc(-c5cccc(F)c5)no4)C3)cc2C1=O,[BOS]CN1C(=O)c2ccc(C(=O)N3CCC[C@H](c4nc(-c5cccc(F)c5)no4)C3)cc2C1=O[EOS],41027.81046676636,42
14.2,COc1cccc2c1CC(C(=O)N1CCCCC1c1cc(NC(=O)c3cccc4cnccc34)n[nH]1)CC2,[BOS]COc1cccc2c1C[C@H](C(=O)N1CCCC[C@H]1c1cc(NC(=O)c3cccc4cnccc34)n[nH]1)CC2[EOS],46392.73163175583,42
12.4,N#Cc1ccc(F)c(C(=O)N2CCC(C3CCCCN3C(=O)c3cc(F)cc(C(F)(F)F)c3)CC2)c1,[BOS]N#Cc1ccc(F)c(C(=O)N2CCC([C@H]3CCCCN3C(=O)c3cc(F)cc(C(F)(F)F)c3)CC2)c1[EOS],51315.88044857979,42
13.9,Fc1cccc2c1CC[NH2+]C2CCn1nc(-c2cccc(Br)c2)c2cc(-c3ccccc3OC(F)(F)C(F)(F)F)ccc21,[BOS]Fc1cccc2c1CC[NH2+][C@@H]2CCn1nc(-c2cccc(Br)c2)c2cc(-c3ccccc3OC(F)(F)C(F)(F)F)ccc21[EOS],56575.69735908508,42
12.4,O=C(CC[NH+]1CCC(c2c[nH]c3cc(F)ccc23)CC1)N1N=C(c2ccc(Cl)cc2)CC1c1ccco1,[BOS]O=C(CC[NH+]1CCC(c2c[nH]c3cc(F)ccc23)CC1)N1N=C(c2ccc(Cl)cc2)C[C@H]1c1ccco1[EOS],61773.21425628662,42
12.6,Cc1cccc(-c2cccc(CNC(=O)c3cc4c(C(F)(F)F)cc(=O)[nH]c4o3)c2)c1,[BOS]Cc1cccc(-c2cccc(CNC(=O)c3cc4c(C(F)(F)F)cc(=O)[nH]c4o3)c2)c1[EOS],4700.478837251663,42
13.2,O=C(Cc1coc2ccc3ccccc3c12)NC1CCN(C(=O)c2ccccc2O)CC1,[BOS]O=C(Cc1coc2ccc3ccccc3c12)NC1CCN(C(=O)c2ccccc2O)CC1[EOS],9333.672211408615,42
12.5,O=C(NC1CCc2ccccc2C1)C(=O)N1Cc2ccc(O)cc2C2(CC2)C1,[BOS]O=C(N[C@@H]1CCc2ccccc2C1)C(=O)N1Cc2ccc(O)cc2C2(CC2)C1[EOS],13376.144282341003,42
12.1,O=C(COc1cccc(C(=O)NC2CC2c2cccc(F)c2)c1)Nc1ccccc1C(F)(F)F,[BOS]O=C(COc1cccc(C(=O)N[C@H]2C[C@H]2c2cccc(F)c2)c1)Nc1ccccc1C(F)(F)F[EOS][EOS][EOS][EOS][EOS][EOS][EOS],18419.743921518326,42
13.0,CC(C(=O)N1CCCCC1c1cc(NC(=O)c2c(-c3ccncn3)noc2N)n[nH]1)n1ccccc1=O,[BOS]C[C@H](C(=O)N1CCCC[C@H]1c1cc(NC(=O)c2c(-c3ccncn3)noc2N)n[nH]1)n1ccccc1=O[EOS],24298.45205974579,42
13.9,O=C(Nc1cccc(-c2nnc3n2CCC3)c1)C(N=C(O)OCC1c2ccccc2-c2ccccc21)C1CCCCCC1,[BOS]O=C(Nc1cccc(-c2nnc3n2CCC3)c1)[C@@H](N=C(O)OCC1c2ccccc2-c2ccccc21)C1CCCCCC1[EOS],30288.081092596054,42
13.4,CC1(C(=O)Nc2ccc3c(c2)CCC3C(N)=O)COCCN1C(=O)OCC1c2ccccc2-c2ccccc21,[BOS]C[C@@]1(C(=O)Nc2ccc3c(c2)CC[C@H]3C(N)=O)COCCN1C(=O)OCC1c2ccccc2-c2ccccc21[EOS],35211.4660859108,42
13.3,Cn1c(C(NC(=O)c2ccc(-n3cnc4ccccc43)nc2)c2ccc(Br)cc2)nc2ccccc21,[BOS]Cn1c([C@@H](NC(=O)c2ccc(-n3cnc4ccccc43)nc2)c2ccc(Br)cc2)nc2ccccc21[EOS],39989.391964912415,42
13.5,Cc1cccc(CCC(=O)N2CCCCC2c2cc(NC(=O)C3CCc4ccccc43)n[nH]2)c1,[BOS]Cc1cccc(CCC(=O)N2CCCC[C@@H]2c2cc(NC(=O)[C@@H]3CCc4ccccc43)n[nH]2)c1[EOS],45894.29163503647,42
13.1,N#Cc1c(NC(=O)CCc2c(-c3ccc(F)cc3)[nH]c3ccc(F)cc23)ncc2c1CCCC2,[BOS]O=C(CCc1c(-c2ccc(F)cc2)[nH]c2ccc(F)cc12)Nc1ncc2c(c1C#N)CCCC2[EOS],51801.13722753525,42
13.2,O=C(Cc1sc(=Nc2ccccc2F)n(C2CCc3ccccc3C2)c1O)Nc1ccc(F)cc1F,[BOS]O=C(Cc1s/c(=N/c2ccccc2F)n([C@@H]2CCc3ccccc3C2)c1O)Nc1ccc(F)cc1F[EOS],57602.234974861145,42
13.0,CC(NC(=O)NCc1ccccc1NS(=O)(=O)c1ccccc1)c1ccc(F)c2ccccc12,[BOS]C[C@@H](NC(=O)NCc1ccccc1NS(=O)(=O)c1ccccc1)c1ccc(F)c2ccccc12[EOS],62933.495094537735,42
12.9,Cc1cc(C)n(-c2ccc(C(=O)NCc3cccc(Oc4ccc5ccccc5c4)c3)cn2)n1,[BOS]Cc1cc(C)n(-c2ccc(C(=O)NCc3cccc(Oc4ccc5ccccc5c4)c3)cn2)n1[EOS],5427.296847343445,42
13.6,O=C(Cn1c2ccccc2c(=O)c2ccccc21)c1cccc(N2C(=O)c3c(Cl)c(Cl)c(Cl)c(Cl)c3C2=O)c1,[BOS]O=C(Cn1c2ccccc2c(=O)c2ccccc21)c1cccc(N2C(=O)c3c(Cl)c(Cl)c(Cl)c(Cl)c3C2=O)c1[EOS],10272.882954835892,42
13.0,O=S(=O)(NCC1Cc2ccccc2C[NH+]1Cc1cccnc1)C1=Cc2ccccc2CCC1,[BOS]O=S(=O)(NC[C@H]1Cc2ccccc2C[NH+]1Cc1cccnc1)C1=Cc2ccccc2CCC1[EOS],14934.506355047226,42
13.8,O=C(c1c(F)cc(-c2nc3c(ccc4ncccc43)cc2C(F)(F)F)cc1F)N1CCc2nc[nH]c2C1,[BOS]O=C(c1c(F)cc(-c2nc3c(ccc4ncccc43)cc2C(F)(F)F)cc1F)N1CCc2nc[nH]c2C1[EOS],19233.89323091507,42
13.1,Cc1cccc(N2C=C(c3cc4ccccc4nc3O)c3ccc4ccccc4c3C2)c1C,[BOS]Cc1cccc(N2C=C(c3cc4ccccc4nc3O)c3ccc4ccccc4c3C2)c1C[EOS][EOS][EOS][EOS][EOS],24095.995250701904,42
13.7,O=C(NCC1OCC2CCN(C(=O)c3ccc4c(Cl)ccnc4c3)CC21)c1[nH]cc2c1CCc1ccccc1-2,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)c3ccc4c(Cl)ccnc4c3)C[C@@H]21)c1[nH]cc2c1CCc1ccccc1-2[EOS][EOS][EOS][EOS][EOS][EOS][EOS],29604.68987441063,42
15.3,O=C(Oc1ccc(-c2ccccc2)cc1C=NN=C(O)c1ccc2ccccc2c1)c1cccc2oc3ccccc3c12,[BOS]O=C(Oc1ccc(-c2ccccc2)cc1C=NN=C(O)c1ccc2ccccc2c1)c1cccc2oc3ccccc3c12[EOS],36605.03414058685,42
13.1,Cc1cccc2cc(C(=O)Nc3cc(C4CCCCN4C(=O)Cc4cccc5ncccc45)[nH]n3)[nH]c12,[BOS]Cc1cccc2cc(C(=O)Nc3cc([C@H]4CCCCN4C(=O)Cc4cccc5ncccc45)[nH]n3)[nH]c12[EOS],42063.38989233971,42
12.8,CC(OC(=O)C1(c2ccccc2)CNC(=O)C1)C(=O)N1c2ccccc2CCc2ccccc21,[BOS]C[C@@H](OC(=O)[C@]1(c2ccccc2)CNC(=O)C1)C(=O)N1c2ccccc2CCc2ccccc21[EOS],47158.36350822449,42
12.8,CC1Cc2ccccc2N1C(=O)C1CCCCC1C(=O)NC1CCc2ccc(O)cc2C1,[BOS]C[C@@H]1Cc2ccccc2N1C(=O)[C@H]1CCCC[C@H]1C(=O)N[C@@H]1CCc2ccc(O)cc2C1[EOS],51383.92672300339,42
12.9,FC(F)(F)Oc1cccc(-c2cccc(CN3CCc4nnc(Cc5cccc[nH+]5)n4CC3)c2)c1,[BOS]FC(F)(F)Oc1cccc(-c2cccc(CN3CCc4nnc(Cc5cccc[nH+]5)n4CC3)c2)c1[EOS],56427.60130262375,42
13.4,Cc1cc(F)cc(CC(=O)N2CCCCC2C2CCN(C(=O)COc3cccc4ccccc34)CC2)c1,[BOS]Cc1cc(F)cc(CC(=O)N2CCCC[C@H]2C2CCN(C(=O)COc3cccc4ccccc34)CC2)c1[EOS],61952.692740917206,42
13.1,C[NH+]1CCN(c2ncccn2)CC1c1nnc2ccc(-c3nc(-c4cncc5ccccc45)no3)cn12,[BOS]C[NH+]1CCN(c2ncccn2)C[C@H]1c1nnc2ccc(-c3nc(-c4cncc5ccccc45)no3)cn12[EOS],5601.960227251053,42
13.4,O=C1[NH+]c2ccccc2C1C1CCN(C(=O)c2ccc(=O)n(-c3cccc(F)c3)c2)CC1,[BOS]O=C1[NH+]c2ccccc2[C@@H]1C1CCN(C(=O)c2ccc(=O)n(-c3cccc(F)c3)c2)CC1[EOS],9932.742958545685,42
13.4,O=C(NCc1cc(=O)oc2cc3c(cc12)OCO3)c1c(OCc2ccccc2)ccc2ccccc12,[BOS]O=C(NCc1cc(=O)oc2cc3c(cc12)OCO3)c1c(OCc2ccccc2)ccc2ccccc12[EOS],15506.144155025482,42
14.2,O=C(NC(Cn1ccc2ccccc21)c1ccc(F)c(-c2cc3ccc(F)cc3oc2=O)c1)c1ccc(-n2cccn2)cc1,[BOS]O=C(N[C@H](Cn1ccc2ccccc21)c1ccc(F)c(-c2cc3ccc(F)cc3oc2=O)c1)c1ccc(-n2cccn2)cc1[EOS][EOS][EOS][EOS][EOS],21219.052654743195,42
12.6,Cc1cc(C)n(-c2cccc(C(=O)N3CCCC3c3cccc4ccccc34)c2)n1,[BOS]Cc1cc(C)n(-c2cccc(C(=O)N3CCC[C@@H]3c3cccc4ccccc34)c2)n1[EOS],25726.32372069359,42
14.1,Cc1cccc2cc(C(c3nnnn3Cc3ccc4c(c3)OCO4)N3Cc4ccccc4CC3C)c(=O)[nH]c12,[BOS]Cc1cccc2cc([C@H](c3nnnn3Cc3ccc4c(c3)OCO4)N3Cc4ccccc4CC3C)c(=O)[nH]c12[EOS],32361.992069482803,42
13.7,O=C(Nc1cccc(N2C(=O)CCCC2=O)c1)C1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1,[BOS]O=C(Nc1cccc(N2C(=O)CCCC2=O)c1)C1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1[EOS],37314.3752655983,42
14.3,O=C(NC(C(=O)Nc1ccc(N2CCCC2=O)cc1)c1cccc2ccccc12)c1ccc(Br)c2ccccc12,[BOS]O=C(N[C@@H](C(=O)Nc1ccc(N2CCCC2=O)cc1)c1cccc2ccccc12)c1ccc(Br)c2ccccc12[EOS],43199.408458948135,42
