rv,smi,cur_sentence,elapsed_time,seed
9.9,Cc1nc(C(=O)Nc2cc(C3CCCCN3C(=O)C(C)Cc3[nH]nc4ccccc34)[nH]n2)c(=O)[nH]c1C,[BOS]Cc1nc(C(=O)Nc2cc([C@@H]3CCCCN3C(=O)[C@@H](C)Cc3[nH]nc4ccccc34)[nH]n2)c(=O)[nH]c1C[EOS],4938.570524215698,42
9.9,NC(c1ccnc(Br)c1)c1c(Cc2cccc3c2Cc2ccccc2C3)c(-c2cnc3ccccc3c2)c(Cl)c2ccccc12,[BOS]NC(c1ccnc(Br)c1)c1c2ccccc2c(Cl)c(-c2cnc3ccccc3c2)c1Cc1cccc2c1Cc1ccccc1C2[EOS],9412.094624996185,42
10.3,O=C1Nc2cnc(-c3ccc4cc(OCc5ccccc5)ccc4c3)nc2N(C2CCCC2)CC12CCOCC2,[BOS]O=C1Nc2cnc(-c3ccc4cc(OCc5ccccc5)ccc4c3)nc2N(C2CCCC2)CC12CCOCC2[EOS],13764.320790052414,42
9.4,CC1(C(=O)N2C3CCC2C(NC(=O)C2CC(=O)Nc4ccccc42)C3)CC=CC1,[BOS]CC1(C(=O)N2[C@@H]3CC[C@H]2[C@H](NC(=O)[C@H]2CC(=O)Nc4ccccc42)C3)CC=CC1[EOS],3961.3150866031647,42
10.4,O=C(NC1CCc2nc(NC(=O)C3C4CCCC3c3ccccc3N4)sc2C1)c1ccc(Cl)nc1F,[BOS]O=C(N[C@H]1CCc2nc(NC(=O)[C@H]3[C@@H]4CCC[C@H]3c3ccccc3N4)sc2C1)c1ccc(Cl)nc1F[EOS],8346.49426651001,42
10.6,O=C(Nc1cc(C2CCCCN2C(=O)CC2OCCc3ccccc32)[nH]n1)C1=NOC(c2ccccc2)C1,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)C[C@@H]2OCCc3ccccc32)[nH]n1)C1=NO[C@H](c2ccccc2)C1[EOS],13277.1199593544,42
9.6,O=C(c1cc(Br)ccc1Cl)N1CC(O)=NC(CC2CCCC2)C(O)=NCc2ccccc2-c2ccccc2C1,[BOS]O=C(c1cc(Br)ccc1Cl)N1Cc2ccccc2-c2ccccc2CN=C(O)C(CC2CCCC2)N=C(O)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4578.778637886047,42
9.6,O=C(NCC1Cc2ccccc2C1)C(=O)NC1CCOc2ccccc2-c2n[nH]cc2-c2cn[nH]c2C1,[BOS]O=C(NCC1Cc2ccccc2C1)C(=O)N[C@@H]1CCOc2ccccc2-c2n[nH]cc2-c2cn[nH]c2C1[EOS],9015.915951251984,42
10.0,O=C(Nc1cc(C2CCCCN2C(=O)C2CCc3ccccc3C2)[nH]n1)c1c[nH]c(-c2ccc(F)cc2)c1,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)[C@H]2CCc3ccccc3C2)[nH]n1)c1c[nH]c(-c2ccc(F)cc2)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],13700.529149055481,42
9.2,Cc1nc(-c2ccncc2)[nH]c(=O)c1Cc1nc(-c2cccc(Cn3cnc4ccccc43)c2)no1,[BOS]Cc1nc(-c2ccncc2)[nH]c(=O)c1Cc1nc(-c2cccc(Cn3cnc4ccccc43)c2)no1[EOS],4230.465752363205,42
9.3,COc1ccc2[nH]nc(NC(=O)C3CC3c3cccc4ccccc34)c2c1,[BOS]COc1ccc2[nH]nc(NC(=O)[C@H]3C[C@H]3c3cccc4ccccc34)c2c1[EOS],8228.313969135284,42
11.1,O=C(NCc1ccc(N2CCc3ccccc3C2)nc1)N(C1CC1)C1CCCCC1C1NC(O)=NCC1C1CCCC12CC2,[BOS]O=C(NCc1ccc(N2CCc3ccccc3C2)nc1)N(C1CC1)[C@H]1CCCC[C@H]1[C@H]1NC(O)=NC[C@@H]1[C@@H]1CCCC12CC2[EOS],12751.313967227936,42
10.6,O=C(c1cccc(-n2c([O-])c(-c3cccc4ccccc34)[nH]c2=O)c1)N1CC2CC3CC(C2)CC1C3,[BOS]O=C(c1cccc(-n2c([O-])c(-c3cccc4ccccc34)[nH]c2=O)c1)N1CC2C[C@H]3C[C@@H](C2)C[C@H]1C3[EOS],4463.693208456039,42
10.4,CC1(C(=O)N2C3CCC2CC(NC(=O)c2cc4oc(-c5ccccc5)cc4[nH]2)C3)CC1(F)F,[BOS]C[C@]1(C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)c2cc4oc(-c5ccccc5)cc4[nH]2)C3)CC1(F)F[EOS][EOS][EOS],8683.910605430603,42
9.9,CC(NC(=O)N1CCN(C(=O)c2ccc3c(c2)OCO3)CC1)c1nc(-c2cccc(F)c2)no1,[BOS]C[C@H](NC(=O)N1CCN(C(=O)c2ccc3c(c2)OCO3)CC1)c1nc(-c2cccc(F)c2)no1[EOS],13044.061681509018,42
9.8,Cc1cccc(C2CCCN2C(=O)Nc2ccc(S(=O)(=O)c3ccc(F)cc3)cc2)c1C,[BOS]Cc1cccc([C@@H]2CCCN2C(=O)Nc2ccc(S(=O)(=O)c3ccc(F)cc3)cc2)c1C[EOS],4351.5569813251495,42
8.8,Cc1ccc(=O)n(C(C)(C)C(=O)N2CCC3COC(CNC(=O)C4(C(=O)Nc5ccccc5)CC4)C3C2)n1,[BOS]Cc1ccc(=O)n(C(C)(C)C(=O)N2CC[C@H]3CO[C@@H](CNC(=O)C4(C(=O)Nc5ccccc5)CC4)[C@H]3C2)n1[EOS],9315.904777526855,42
10.9,Cn1c(C(=O)[NH+]=C(N)c2ccc3ccccc3n2)cc2c1-c1ncccc1OC21CCN(C(=O)[O-])CC1,[BOS]Cn1c(C(=O)[NH+]=C(N)c2ccc3ccccc3n2)cc2c1-c1ncccc1OC21CCN(C(=O)[O-])CC1[EOS],13434.860296964645,42
11.1,O=C(Cc1cccc2ccccc12)N1CCN(c2nc(-c3ccccc3)nc3sc4c(c23)CCCC4)CC1,[BOS]O=C(Cc1cccc2ccccc12)N1CCN(c2nc(-c3ccccc3)nc3sc4c(c23)CCCC4)CC1[EOS],4513.635331392288,42
9.7,O=C(CCC1CNc2ccccc2C1)N1CCOC2(CCN(C(=O)Cc3ccc4c(c3)OCO4)C2)C1,[BOS]O=C(CC[C@H]1CNc2ccccc2C1)N1CCO[C@@]2(CCN(C(=O)Cc3ccc4c(c3)OCO4)C2)C1[EOS][EOS][EOS],9883.483253717422,42
9.2,O=C(NC1(c2cccc(F)c2)CCCCC1)N1CCC2(C1)OCc1ccccc12,[BOS]O=C(NC1(c2cccc(F)c2)CCCCC1)N1CCC2(C1)OCc1ccccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS],14349.503520727158,42
10.1,Cc1ccc2cc(C(c3nnnn3C3CCCCC3)[NH+]3CCC(c4ccccc4)CC3)c(Cl)nc2c1C,[BOS]Cc1ccc2cc([C@@H](c3nnnn3[C@@H]3CCCCC3)[NH+]3CCC(c4ccccc4)CC3)c(Cl)nc2c1C[EOS][EOS][EOS][EOS][EOS][EOS],5462.820374011993,42
10.4,O=C(Cc1noc(-c2cccc(-c3ccc4c(c3)OCO4)n2)n1)N1CCc2ccccc21,[BOS]O=C(Cc1noc(-c2cccc(-c3ccc4c(c3)OCO4)n2)n1)N1CCc2ccccc21[EOS],10324.848165273666,42
10.4,O=C(Nc1cc(C2CCCCN2C(=O)C2C3CCCC2c2ccccc2N3)[nH]n1)c1cc2ccccc2o1,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)[C@@H]2[C@@H]3CCC[C@H]2c2ccccc2N3)[nH]n1)c1cc2ccccc2o1[EOS],14959.994505405426,42
10.2,Cc1cc2cccc(C(=O)NC3(c4ccc(NC(=O)C5CCC(=O)NC5)cc4)CCC3)c2[nH]1,[BOS]Cc1cc2cccc(C(=O)NC3(c4ccc(NC(=O)[C@H]5CCC(=O)NC5)cc4)CCC3)c2[nH]1[EOS][EOS][EOS][EOS][EOS],5513.236642837524,42
10.0,Cc1cccc(-c2cccc(C(=O)Nc3ccc(Cl)c(C(=O)Nc4ccccc4)c3)c2)c1,[BOS]Cc1cccc(-c2cccc(C(=O)Nc3ccc(Cl)c(C(=O)Nc4ccccc4)c3)c2)c1[EOS],9780.927164077759,42
10.2,O=C(C=CC(=O)c1ccc(O)cc1F)Nc1cc(C2CCCCN2C(=O)C2CCC(F)(F)CC2)[nH]n1,[BOS]O=C(C=CC(=O)Nc1cc([C@H]2CCCCN2C(=O)C2CCC(F)(F)CC2)[nH]n1)c1ccc(O)cc1F[EOS],14413.158382892609,42
10.5,O=C(Nc1cc(C2CCCCN2C(=O)C2CCC(F)(F)CC2)[nH]n1)C1=NOC(c2ccccc2)C1,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)C2CCC(F)(F)CC2)[nH]n1)C1=NO[C@@H](c2ccccc2)C1[EOS],4900.033809185028,42
10.4,[H][NH+]=C1C(=Cc2cn(Cc3ccc4ccccc4c3)c3ccccc23)C(=O)[NH+]=C2SC(c3ccccc3C)NN21,[BOS][H]/[NH+]=C1/C(=Cc2cn(Cc3ccc4ccccc4c3)c3ccccc23)C(=O)[NH+]=C2S[C@@H](c3ccccc3C)NN21[EOS][EOS][EOS],9588.424587965012,42
10.0,O=C(c1cc(C(F)(F)F)nc2ccccc12)N1CCC2C1CCN2C(=O)C1CCc2nc[nH]c2C1,[BOS]O=C(c1cc(C(F)(F)F)nc2ccccc12)N1CC[C@H]2[C@@H]1CCN2C(=O)[C@H]1CCc2nc[nH]c2C1[EOS][EOS][EOS][EOS],14190.591760635376,42
11.1,O=C(Nc1nonc1-c1coc(=O)c2c1ccc1ccccc12)c1ccc(-c2nc3ccccc3o2)cc1,[BOS]O=C(Nc1nonc1-c1coc(=O)c2c1ccc1ccccc12)c1ccc(-c2nc3ccccc3o2)cc1[EOS],4345.672477722168,42
10.4,CC(c1ccc2ccccc2c1)c1nc(COc2ccc3c(c2)OCCC3=O)sc1-c1cccc(CC(F)(F)F)c1,[BOS]C[C@@H](c1ccc2ccccc2c1)c1nc(COc2ccc3c(c2)OCCC3=O)sc1-c1cccc(CC(F)(F)F)c1[EOS],9091.638620376587,42
9.8,O=C(C(=O)N1CCC(C2CCCCN2C(=O)C2CCCN2C(=O)c2ccc(F)cc2)CC1)c1ccco1,[BOS]O=C(C(=O)N1CCC([C@H]2CCCCN2C(=O)[C@@H]2CCCN2C(=O)c2ccc(F)cc2)CC1)c1ccco1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],13739.560140371323,42
11.5,O=C(c1ccc2[nH]c(-c3nc4ccccc4n3CCc3ccccc3)cc2c1)N1CC(c2cccc(F)c2)OC12CCCCC2,[BOS]O=C(c1ccc2[nH]c(-c3nc4ccccc4n3CCc3ccccc3)cc2c1)N1C[C@@H](c2cccc(F)c2)OC12CCCCC2[EOS],5017.701104640961,42
9.5,O=C(c1nc2ccccn2n1)N1CCC2(C1)CN(C(=O)c1n[nH]c3ccc(-c4ccccc4)cc13)CCO2,[BOS]O=C(c1nc2ccccn2n1)N1CC[C@@]2(C1)CN(C(=O)c1n[nH]c3ccc(-c4ccccc4)cc13)CCO2[EOS][EOS][EOS][EOS][EOS][EOS],9279.396599054337,42
10.7,CC1CCc2c1n[nH]c2C(=O)N1CCCCC1c1cc(NC(=O)C2=Cc3ccccc3NC(=O)C2)n[nH]1,[BOS]C[C@@H]1CCc2c1n[nH]c2C(=O)N1CCCC[C@H]1c1cc(NC(=O)C2=Cc3ccccc3NC(=O)C2)n[nH]1[EOS],14101.673673152924,42
10.5,O=C1CCC(c2cccc(NC(=O)NCc3ccnc(N4CC=C(c5ccccc5)c5ncccc54)c3)c2)N1,[BOS]O=C1CC[C@@H](c2cccc(NC(=O)NCc3ccnc(N4CC=C(c5ccccc5)c5ncccc54)c3)c2)N1[EOS],5125.5982275009155,42
11.5,O=C1c2ccccc2C2C[NH+](Cc3c4c(nc5ccccc35)CCCCc3ccccc3-4)CCN12,[BOS]O=C1c2ccccc2[C@H]2C[NH+](Cc3c4c(nc5ccccc35)CCCCc3ccccc3-4)CCN12[EOS],10102.048717737198,42
9.5,Cc1ccccc1C1=NOC(C(=O)Nc2cccc(-c3cc4ccccc4o3)c2)C1,[BOS]Cc1ccccc1C1=NO[C@H](C(=O)Nc2cccc(-c3cc4ccccc4o3)c2)C1[EOS],14067.106961727142,42
10.0,Cc1ccccc1-n1nc(C(=O)Nc2ccc(Cl)c(S(=O)(=O)Nc3ccccc3F)c2)cc1-c1cccc(Cl)c1,[BOS]Cc1ccccc1-n1nc(C(=O)Nc2ccc(Cl)c(S(=O)(=O)Nc3ccccc3F)c2)cc1-c1cccc(Cl)c1[EOS][EOS],4513.253381967545,42
9.3,CC1CCc2ccccc2C1NC(=O)c1ccc(S(=O)(=O)NCc2ccco2)cc1,[BOS]C[C@@H]1CCc2ccccc2[C@H]1NC(=O)c1ccc(S(=O)(=O)NCc2ccco2)cc1[EOS][EOS][EOS][EOS][EOS][EOS],8888.697654724121,42
9.0,CC(NC(=O)C1CCCc2ccccc21)c1ccc2c(c1)CCC(=O)N2C,[BOS]C[C@@H](NC(=O)[C@@H]1CCCc2ccccc21)c1ccc2c(c1)CCC(=O)N2C[EOS],13087.36090683937,42
10.1,Cc1ccc(C2CC(c3ccccc3Br)n3c(sc(=C4Nc5cc(C)c(C)cc5S4)c3=O)=N2)cc1,[BOS]Cc1ccc([C@H]2C[C@@H](c3ccccc3Br)N3C(=N2)SC(=C2Nc4cc(C)c(C)cc4S2)C3=O)cc1[EOS],4093.0004422664642,42
9.7,O=C(NCC1CCCC[NH2+]1)Nc1ccc(Oc2cccc3ccccc23)cc1,[BOS]O=C(NC[C@@H]1CCCC[NH2+]1)Nc1ccc(Oc2cccc3ccccc23)cc1[EOS],9124.313745260239,42
10.2,COc1ccc2[nH]cc(C(=O)N3CCCCC3c3cc(NC(=O)C4CCc5[nH]c(=O)[nH]c(=O)c5C4)n[nH]3)c2c1,[BOS]COc1ccc2[nH]cc(C(=O)N3CCCC[C@H]3c3cc(NC(=O)[C@@H]4CCc5[nH]c(=O)[nH]c(=O)c5C4)n[nH]3)c2c1[EOS],14042.007400751114,42
9.9,O=C(NC1C2COCC1CN(C(=O)C1=NOC(c3ccccc3)C1)C2)C1CCCC2CCCCC21,[BOS]O=C(N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)C1=NO[C@@H](c3ccccc3)C1)C2)[C@@H]1CCC[C@@H]2CCCC[C@@H]21[EOS],4563.442591905594,42
10.8,O=C(c1ccc(-c2coc3ccc(F)cc23)cc1)N1CC(c2ccccc2)C2(COc3ccccc3N=C2O)C1,[BOS]O=C(c1ccc(-c2coc3ccc(F)cc23)cc1)N1C[C@H](c2ccccc2)[C@@]2(C1)COc1ccccc1N=C2O[EOS],8802.79186964035,42
10.9,[N-]=[N+]=NC1CCC(N(c2cccc3ccccc23)C(c2ccc3ccc4c5ccccc5oc4c3c2)c2cccc3ccccc23)CC1,[BOS][N-]=[N+]=NC1CCC(N(c2cccc3ccccc23)C(c2cccc3ccccc23)c2ccc3ccc4c(c3c2)oc2ccccc24)CC1[EOS][EOS][EOS],13947.423165082932,42
9.8,O=C(c1cc(F)ccc1-c1cccc(C(F)(F)F)c1)N1Cc2ccccc2C(c2ccccc2)C1,[BOS]O=C(c1cc(F)ccc1-c1cccc(C(F)(F)F)c1)N1Cc2ccccc2[C@H](c2ccccc2)C1[EOS],4292.920443534851,42
10.7,O=C(C1=NOc2ccccc2C(c2cc3ccccc3[nH]c2=S)C1)c1ccc(C(=O)c2ccccc2)cc1,[BOS]O=C(C1=NOc2ccccc2[C@@H](c2cc3ccccc3[nH]c2=S)C1)c1ccc(C(=O)c2ccccc2)cc1[EOS],8707.126574754715,42
10.6,O=S(=O)(c1cccc2c(Cl)c(Cn3ccc(-c4cnn(C5CCCCO5)c4)n3)ccc12)N1C2CCC(CC2)C1C1CCCCC1,[BOS]O=S(=O)(c1cccc2c(Cl)c(Cn3ccc(-c4cnn(C5CCCCO5)c4)n3)ccc12)N1C2CCC(CC2)[C@@H]1C1CCCCC1[EOS],13591.378072023392,42
9.9,Cc1noc2nc(-c3ccccc3F)cc(-c3nc(Cc4cccc5ccccc45)no3)c12,[BOS]Cc1noc2nc(-c3ccccc3F)cc(-c3nc(Cc4cccc5ccccc45)no3)c12[EOS],4500.031135082245,42
9.7,O=C(NCc1ccc(N2CCCCC2)cc1)N1CC=C(c2c[nH]c3ccccc23)CC1,[BOS]O=C(NCc1ccc(N2CCCCC2)cc1)N1CC=C(c2c[nH]c3ccccc23)CC1[EOS],8892.74619269371,42
9.7,Cc1nn(C)c(C(=O)Nc2cc(C3CCCCN3C(=O)C3CC3c3ccc(Cl)cc3)[nH]n2)c1F,[BOS]Cc1nn(C)c(C(=O)Nc2cc([C@@H]3CCCCN3C(=O)[C@H]3C[C@H]3c3ccc(Cl)cc3)[nH]n2)c1F[EOS],13217.414630174637,42
10.3,CC12CCC(=O)N1c1ccccc1C(=O)N2CCc1ccc(N2CCC(n3cc(F)cc([N+](=O)[O-])c3=O)C2)cc1,[BOS]C[C@@]12CCC(=O)N1c1ccccc1C(=O)N2CCc1ccc(N2CCC(n3cc(F)cc([N+](=O)[O-])c3=O)C2)cc1[EOS],4684.882948875427,42
10.8,Cc1ncccc1C(=O)N1CCCCC1c1cc(NC(=O)CCc2ccc(C)c3ccccc23)n[nH]1,[BOS]Cc1ccc(CCC(=O)Nc2cc([C@@H]3CCCCN3C(=O)c3cccnc3C)[nH]n2)c2ccccc12[EOS],9871.05352640152,42
9.4,Cc1cncc(CCC(=O)Nc2cc(C3CCCCN3C(=O)C3=C4c5ccccc5C(=O)N4CC3)[nH]n2)c1,[BOS]Cc1cncc(CCC(=O)Nc2cc([C@@H]3CCCCN3C(=O)C3=C4c5ccccc5C(=O)N4CC3)[nH]n2)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],14808.170409679413,42
11.2,O=S(=O)(c1ccc2c(c1)nnn2CC=Cc1ccccc1)N1C(C(O)=NC2CCCCCCC2)CCC2CCCCC21,[BOS]O=S(=O)(c1ccc2c(c1)nnn2CC=Cc1ccccc1)N1[C@@H]2CCCC[C@H]2CC[C@H]1C(O)=NC1CCCCCCC1[EOS],6102.951732635498,42
9.6,Cc1c(NC(=O)N2CCC(c3ccc(F)c(F)c3)CC2)cccc1C(=O)N1CCc2sccc2C1,[BOS]Cc1c(NC(=O)N2CCC(c3ccc(F)c(F)c3)CC2)cccc1C(=O)N1CCc2sccc2C1[EOS],10182.810817480087,42
9.6,O=C1CCC(C(=O)Nc2cc(C3CCCCN3C(=O)c3cc(=O)[nH]c4ccccc34)[nH]n2)CCN1,[BOS]O=C1CC[C@H](C(=O)Nc2cc([C@@H]3CCCCN3C(=O)c3cc(=O)[nH]c4ccccc34)[nH]n2)CCN1[EOS],14695.14703130722,42
9.5,CC1C(Cc2ccccc2)CCN1C(=O)Nc1ccc2c(c1)OCC(C)(C)C(=O)N2C,[BOS]C[C@@H]1[C@@H](Cc2ccccc2)CCN1C(=O)Nc1ccc2c(c1)OCC(C)(C)C(=O)N2C[EOS],4085.515564441681,42
9.8,O=C(c1ccc(F)cc1F)c1ccc(CC(=O)N2N=C(c3ccccc3O)CC2c2ccc(F)cc2)cc1Br,[BOS]O=C(c1ccc(F)cc1F)c1ccc(CC(=O)N2N=C(c3ccccc3O)C[C@H]2c2ccc(F)cc2)cc1Br[EOS][EOS][EOS][EOS][EOS][EOS][EOS],8589.399374961853,42
9.8,Cc1nc2ncccc2cc1C(=O)NC1CC2CCC(C1)N2C(=O)c1ccc2cccnc2n1,[BOS]Cc1nc2ncccc2cc1C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1ccc2cccnc2n1[EOS],12978.08564376831,42
9.9,O=C(Nc1ccc(S(=O)(=O)c2ccc(F)cc2)cc1)Nc1ccn(Cc2ccccc2)n1,[BOS]O=C(Nc1ccn(Cc2ccccc2)n1)Nc1ccc(S(=O)(=O)c2ccc(F)cc2)cc1[EOS],4355.718137264252,42
9.7,Cc1ccc(C(=O)C(=O)Nc2cc(C3CCCCN3C(=O)C(C)Cc3ccccc3)[nH]n2)cc1,[BOS]Cc1ccc(C(=O)C(=O)Nc2cc([C@@H]3CCCCN3C(=O)[C@H](C)Cc3ccccc3)[nH]n2)cc1[EOS],9075.839578151703,42
9.5,CC(=O)N1CCc2cc(NC(=O)N3CC4(CCC4)c4ccccc43)ccc21,[BOS]CC(=O)N1CCc2cc(NC(=O)N3CC4(CCC4)c4ccccc43)ccc21[EOS],12710.126537799835,42
10.5,O=C(Nc1c2c(nc3ccccc13)C(=Cc1ccc(F)cc1)CC2)c1ccc(CSc2ccc(C(F)(F)F)cn2)cc1F,[BOS]O=C(Nc1c2c(nc3ccccc13)C(=Cc1ccc(F)cc1)CC2)c1ccc(CSc2ccc(C(F)(F)F)cn2)cc1F[EOS],4565.68354344368,42
10.3,Cc1cc(F)c(F)c(C(=O)NC2(c3ccc(NC(=O)C4=Cc5ccccc5NC(=O)C4)cc3)CCC2)c1,[BOS]Cc1cc(F)c(F)c(C(=O)NC2(c3ccc(NC(=O)C4=Cc5ccccc5NC(=O)C4)cc3)CCC2)c1[EOS],9800.074737787247,42
9.5,O=C(C1C[NH2+]C(c2cccc(C(F)(F)F)c2)C1)N1CCC2(CCC(=O)N2Cc2ccccc2)CC1,[BOS]O=C([C@H]1C[NH2+][C@H](c2cccc(C(F)(F)F)c2)C1)N1CCC2(CCC(=O)N2Cc2ccccc2)CC1[EOS][EOS],14158.686761379242,42
9.4,O=C(Nc1cccc(CCc2ccccn2)c1)c1cc2c(ccc3ccccc32)[nH]1,[BOS]O=C(Nc1cccc(CCc2ccccn2)c1)c1cc2c(ccc3ccccc32)[nH]1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4272.9204914569855,42
10.6,CC1OCCc2cc(NC(=O)NN=c3c4ccccc4[nH]c4ccc(Cl)cc34)ncc2N1C(=O)Nc1ccc(Cl)cn1,[BOS]C[C@@H]1OCCc2cc(NC(=O)NN=c3c4ccccc4[nH]c4ccc(Cl)cc34)ncc2N1C(=O)Nc1ccc(Cl)cn1[EOS],8071.415110111237,42
9.3,CC1Oc2ccc(C(=O)N3CCC4(C3)CN(C(=O)C3c5cc(F)ccc5CN3C)CCO4)cc2NC1=O,[BOS]C[C@@H]1Oc2ccc(C(=O)N3CC[C@@]4(CN(C(=O)C5c6cc(F)ccc6CN5C)CCO4)C3)cc2NC1=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS],12402.534951925278,42
10.3,Cc1cccc(C(=O)N2CCOCC3(C2)CN(C(=O)C2CCCC4CCCCC42)CCO3)c1F,[BOS]Cc1cccc(C(=O)N2CCOC[C@]3(C2)CN(C(=O)[C@@H]2CCC[C@@H]4CCCC[C@H]42)CCO3)c1F[EOS],4297.2262353897095,42
9.6,Oc1ccc(N=Nc2c(OC3CCCc4c(Cl)cccc43)cc(-c3ccccc3)c3ccccc23)cc1O,[BOS]Oc1ccc(/N=N\c2c(O[C@H]3CCCc4c(Cl)cccc43)cc(-c3ccccc3)c3ccccc23)cc1O[EOS],8730.75715637207,42
9.3,[H][NH+]=C1C(=Cc2ccc(OCc3ccc(Cl)cc3Cl)c(Cl)c2)C(=O)[NH+]=C2SC(S(C)(=O)=O)=NN21,[BOS][H]/[NH+]=C1/C(=Cc2ccc(OCc3ccc(Cl)cc3Cl)c(Cl)c2)C(=O)[NH+]=C2SC(S(C)(=O)=O)=NN21[EOS][EOS][EOS][EOS],13161.945898294449,42
9.9,O=C(c1nc2c(=O)[nH]c3ccccc3n2n1)N1CCCC2(CCN(C(=O)C3CCC=CO3)CC2)C1,[BOS]O=C(c1nc2c(=O)[nH]c3ccccc3n2n1)N1CCCC2(CCN(C(=O)[C@H]3CCC=CO3)CC2)C1[EOS][EOS],4661.137132406235,42
9.8,OC12CC3CC(C1)CC(c1nc(-c4ccc(C[NH+]5CCN(c6ccccn6)CC5)cn4)no1)(C3)C2,[BOS]O[C@]12C[C@@H]3C[C@@H](C1)CC(c1nc(-c4ccc(C[NH+]5CCN(c6ccccn6)CC5)cn4)no1)(C3)C2[EOS],9231.349979162216,42
9.8,Cc1cc(=O)c(C(=O)Nc2ccc3nc(C[NH+]4CCCCC4)[nH]c3c2)nn1-c1cccc(C(F)(F)F)c1,[BOS]Cc1cc(=O)c(C(=O)Nc2ccc3nc(C[NH+]4CCCCC4)[nH]c3c2)nn1-c1cccc(C(F)(F)F)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],14047.195132017136,42
9.4,O=C(c1c[nH]c(-c2ccc(F)cc2)c1)N1CCC2(CCCN(C(=O)c3ccc(O)cc3)C2)CC1,[BOS]O=C(c1ccc(O)cc1)N1CCCC2(CCN(C(=O)c3c[nH]c(-c4ccc(F)cc4)c3)CC2)C1[EOS][EOS],4139.673533201218,42
9.6,FC(F)(F)C(c1nc(-c2cccc(-c3nc(-c4cccnc4)no3)c2)no1)c1c[nH]c2c(Cl)c(Cl)ccc12,[BOS]Clc1ccc2c([C@@H](c3nc(-c4cccc(-c5nc(-c6cccnc6)no5)c4)no3)C(F)(F)F)c[nH]c2c1Cl[EOS][EOS][EOS][EOS],8854.209530591965,42
9.7,O=C(NC1CC2CCC(C1)N2C(=O)C1CC1c1ccccc1)c1noc2c1CCCC2,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@H]1C[C@@H]1c1ccccc1)c1noc2c1CCCC2[EOS],13410.283515453339,42
10.2,O=C(NCC1CCCc2ccccc21)N1CCC(F)(F)C2(CC[NH+](Cc3ccccn3)C2)C1,[BOS]O=C(NC[C@@H]1CCCc2ccccc21)N1CCC(F)(F)[C@]2(CC[NH+](Cc3ccccn3)C2)C1[EOS],4204.756385087967,42
10.2,O=C(NC1C2COCC1CN(C(=O)C1CC1c1ccc(F)cc1)C2)C1C2CCCC1c1ccccc1N2,[BOS]O=C(N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)[C@@H]1C[C@@H]1c1ccc(F)cc1)C2)[C@H]1[C@@H]2CCC[C@H]1c1ccccc1N2[EOS],8834.5406229496,42
9.9,Cc1cc(C)cc(CCC(=O)N2CCC3(C2)CN(C(=O)C2C4CCCC2c2ccccc2N4)CCO3)c1,[BOS]Cc1cc(C)cc(CCC(=O)N2CC[C@@]3(C2)CN(C(=O)[C@@H]2[C@@H]4CCC[C@H]2c2ccccc2N4)CCO3)c1[EOS],13487.06705236435,42
9.7,Cc1ccc(N2CC(c3nnc(-c4cccc(S(=O)(=O)N5CCCCCC5)c4)o3)CC2=O)cc1F,[BOS]Cc1ccc(N2C[C@H](c3nnc(-c4cccc(S(=O)(=O)N5CCCCCC5)c4)o3)CC2=O)cc1F[EOS],4610.194269180298,42
9.2,CCc1nc2cc(CNC(=O)NCc3cn4cc(C)ccc4[nH+]3)ccc2n1C1CC1,[BOS]CCc1nc2cc(CNC(=O)NCc3cn4cc(C)ccc4[nH+]3)ccc2n1C1CC1[EOS],8997.19080233574,42
10.1,CC1(C(=O)N2CCCCC2c2cc(NC(=O)C3=Cc4ccccc4NC(=O)C3)n[nH]2)CC=CCC1,[BOS]C[C@@]1(C(=O)N2CCCC[C@@H]2c2cc(NC(=O)C3=Cc4ccccc4NC(=O)C3)n[nH]2)CC=CCC1[EOS],13395.18094778061,42
10.0,O=C1CCc2ccc(C(=O)N3CCCCC3c3cc(NC(=O)c4cccc5ccncc45)n[nH]3)cc21,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)c2ccc3c(c2)C(=O)CC3)[nH]n1)c1cccc2ccncc12[EOS],5030.140304327011,42
