Unnamed: 0,SMILES,DOCKING,QED,SA,TOTAL,MOL,FPS,SIM
2282,CC1=NC(CC2=CC=CC=C2C2=CC=C(C3=CC=CC3)C(C3=C4CC=C(C5=CC=C6C(=C5)CN=NC6C5=CC=CC=C5)C4=CC=C3)=C2)=CN(C)C1,10.8,0.1712336261996951,4.3365423280123006,0.0581864636401762,<rdkit.Chem.rdchem.Mol object at 0x7f7452cf8190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e2dc10>,0.2244897959183673
2283,CC1=C2CCC(C3=CC=CC=C3N3CCCN4CCC[NH+]=C43)CC2=CC2=C1CNC2=O,9.9,0.7873867979448914,4.078528837074588,0.2564368519954368,<rdkit.Chem.rdchem.Mol object at 0x7f7452cf8970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e2dc80>,0.2758620689655172
2285,CC1=CC(C2=C(C)C=C(C3=CC=C(C4=CC=CC=C4C4C=CCC4)C=C3)C2)=CC=C1,10.9,0.393851870784879,3.146700180580627,0.1634506444928618,<rdkit.Chem.rdchem.Mol object at 0x7f7452cf8740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e2dd60>,0.32
2286,CN1NC=C(C2=CC=CC=C2C2=CC=CC=C2C2=CC=C(N3N=C(N)CC3=O)C(O)=C2)CC1=O,8.8,0.5604175125900767,3.196285612645063,0.1864094561185888,<rdkit.Chem.rdchem.Mol object at 0x7f74530d9f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e2ddd0>,0.2898550724637681
2287,O=C1NCC2=C1C=CNC2C1=CC=CC=C1CCC1=C(C2=CC=CC=C2)C2=C(C1)C(=O)NC2,11.7,0.6734940353082827,4.064851967229453,0.2598236419182723,<rdkit.Chem.rdchem.Mol object at 0x7f74530d9e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e2de40>,0.2571428571428571
2288,CC1=NC(C2=NN=C(C)C2C2=C(C3=CC(C4C[NH+]4)=CC=C3C(=O)C3=CCCC3)C(=O)NO2)=CC2=C1CNC2=O,8.4,0.3358184912121364,4.998012727446726,0.0783887915501203,<rdkit.Chem.rdchem.Mol object at 0x7f74530d9b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e2deb0>,0.3333333333333333
2289,O=C1C=C(C2=NC(C3=CC=CC=C3NC3=NCCS3)=CC3=C2CNC3=O)C(=O)C2=CC=CC=C12,11.2,0.605931056851709,3.1481433301852535,0.2583312824298752,<rdkit.Chem.rdchem.Mol object at 0x7f74530d96d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e2df20>,0.3243243243243243
2290,NC1=CC=C(C2=CC=C(C3=NC=CC4=C3CCN4)C(N3C(=O)CCS3(=O)=O)=C2)C=C1,9.1,0.6312085350290758,2.959624479965383,0.2246661143017006,<rdkit.Chem.rdchem.Mol object at 0x7f74530d9a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e2df90>,0.2777777777777778
2291,CC1=CC(=O)C(O)=C(C2=CC=CC=C2C2CC3=CC(N4CC5CCCC5C4)=CC=C3C(C)N2)N1C,7.5,0.5500940940698806,4.172821607254583,0.133562350789203,<rdkit.Chem.rdchem.Mol object at 0x7f74530d9350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e20040>,0.2708333333333333
2292,CC1=CC(SN2CCC3=C2C=CC=C3C2=CC=CC=C2)=CC=C1C1=CC(C2=CC=C3C(=O)N(C)S(=O)(=O)C3=C2)=CC1,10.7,0.2321916798767352,3.4352392901243496,0.0906101452455473,<rdkit.Chem.rdchem.Mol object at 0x7f74530d9660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e200b0>,0.2758620689655172
2293,CC1NC(C2=CC(C3=CC=C(C4=C(C5=CC=CC=C5)CC5=C4CNC5=O)C=C3)=CC=C2N2OC=C(N)C2=O)CC2=CC(C(C)(C)C#N)=NCC21,9.1,0.2188054920723764,5.1055737073785235,0.0541413273092115,<rdkit.Chem.rdchem.Mol object at 0x7f74530d9740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e20120>,0.2321428571428571
2294,CC(O)C1=C(SC2=C(NN3C(=O)C4=CC=C(C5=CC=C(C6=CC=CC7=C6CCN7)C5)C=C4S3(=O)=O)C(=O)NC2=O)C=CC=C1,11.0,0.2872261950922827,4.278663858041956,0.1004249651104681,<rdkit.Chem.rdchem.Mol object at 0x7f74530d9cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e20190>,0.25
2295,CC1=CC(C2=CC(C3=CC=CC=C3CC3=CC=C(C4=CC=C5C(=O)N(C)S(=O)(=O)C5=C4)C3)=CC=C2)=NC(=O)C1,12.2,0.4173280182061059,3.443888495340083,0.1854433225600627,<rdkit.Chem.rdchem.Mol object at 0x7f74530d9c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e20200>,0.2705882352941176
2296,CC1=CC(=O)CC(C2=CC=CC=C2C2=CC=C(C3=C(N4OC=CCC4=O)C(C)=NC(=O)C3)C=C2)C1,9.2,0.594035743786627,3.987254056785611,0.1825579515495107,<rdkit.Chem.rdchem.Mol object at 0x7f74530d9f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e20270>,0.2558139534883721
2297,NC1=C2C(=O)C(C3=CC=CC4=C3CC=C4C3=CC(=O)C4=CC=CC=C4C3=O)=CC(=O)C2=C1C1=CC=CC=C1,12.4,0.3705799944898123,3.1426922124760965,0.1750591412124049,<rdkit.Chem.rdchem.Mol object at 0x7f74530d92e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e202e0>,0.26
2298,CC1=CC(C2=CC=CC=C2C2=CC=C(S(C)(=O)=O)C(N(C=O)N3CCNC3=O)=C2)=CC=C1C1=CC(C2=CC=C3C(=O)N(C)S(=O)(=O)C3=C2)=CC1,10.9,0.2457358734197157,3.7596006055766926,0.0928613386270755,<rdkit.Chem.rdchem.Mol object at 0x7f74530d9820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e20350>,0.2717391304347826
2299,CC1=C(NC2=CC=C(C3CCC3)C=C2C2CN=C(N)O2)C(=O)C2=NC(N)CC=C2C1=O,10.0,0.6855754458831947,4.491594671675776,0.2098015243928469,<rdkit.Chem.rdchem.Mol object at 0x7f74534c5c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e203c0>,0.2325581395348837
2300,O=C1CC(C2=CC=CC3=C2CCN3)=CON1C1=CC=CC=C1C1=C2CC=C(C3CC3)C2=CC=C1,9.7,0.5055485198749592,3.408704169346093,0.1795696253170955,<rdkit.Chem.rdchem.Mol object at 0x7f74534c5510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e20430>,0.2602739726027397
2301,C#CC1=CC=CC2=C1CCN2N1C=CN(C2=CC=CC=C2C2=CC=C(C3=C(N)N(C)C(=O)C3)C(C)=C2)C1,10.8,0.5427378880098043,3.619191284242339,0.2077863987710918,<rdkit.Chem.rdchem.Mol object at 0x7f7452cfd890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e204a0>,0.2702702702702703
2302,CC1=CC(C2=CC(C3=CC4=C(C=N3)CNC4=O)=CC=C2C2=CC=C([NH3+])C=C2)=CC(O)=C1,11.9,0.474233992220145,3.0749434615972113,0.2171153154545998,<rdkit.Chem.rdchem.Mol object at 0x7f7452cfdcf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e20510>,0.3278688524590163
2303,CC1=NC(=O)CC(c2ccc(C3=CCc4c3cccc4-c3cccc(C)c3)cc2)=C1C,10.5,0.4719660882079009,2.8689344728331676,0.1963278975939833,<rdkit.Chem.rdchem.Mol object at 0x7f7452cfd660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e20580>,0.3166666666666666
2304,O=C1c2ccc(C3=CCC(C4(O)CC4)=C3)cc2S(=O)(=O)N1Cl,9.6,0.8396526087718297,3.645025664879064,0.2845851082219903,<rdkit.Chem.rdchem.Mol object at 0x7f7452cfdc10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e205f0>,0.2686567164179104
2305,CC1=C(C)CC(c2cccc3c2CCN3)=C1,9.4,0.7450999457542921,2.9841207161510077,0.2729932998547597,<rdkit.Chem.rdchem.Mol object at 0x7f7452cfd580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e20660>,0.2954545454545454
2306,Cc1cccc(C2C=CC(c3ccc4c(c3)S(=O)(=O)N(C)C4=O)=CC2)c1,11.6,0.8110749882315744,3.3304701789288567,0.3486115018065043,<rdkit.Chem.rdchem.Mol object at 0x7f7452cfdd60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e206d0>,0.3174603174603174
2307,Cc1cccc(N2C(=O)c3ccc(C4=CC=C(c5cccc6c5CCN6)C4)cc3S2(=O)=O)c1,11.2,0.5920324445828405,3.1022318146288885,0.2540970482369513,<rdkit.Chem.rdchem.Mol object at 0x7f7452cfd0b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e20740>,0.2976190476190476
2308,CNN1C(=O)c2ccc(C3=CCCC(=O)C3)cc2S1(=O)=O,9.5,0.8843933515947058,3.4326826124746095,0.3065381801984877,<rdkit.Chem.rdchem.Mol object at 0x7f74534e4270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e207b0>,0.2950819672131147
2309,Cc1cc(C2=CC=C(C(C)C)C2)ccc1CC1=NC(=O)C(C(C)C)=N1,10.8,0.75149267484817,3.459946888350556,0.2948881203913522,<rdkit.Chem.rdchem.Mol object at 0x7f7457591f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e20820>,0.2816901408450704
2310,Cc1cccc(N2C(=O)c3ccc(-c4ccc(NN5CCCC5=O)c(C(C)C)c4)cc3S2(=O)=O)c1,8.4,0.5398885559602261,2.9885137488175832,0.1766529887400065,<rdkit.Chem.rdchem.Mol object at 0x7f7457591890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e20890>,0.3095238095238095
2311,CN1C(=O)C2=CC=C(C3=C(C4=CC=C(N5CCCC5=O)C4)CC4=C3CNC4=O)CC2S1(=O)=O,12.5,0.6782591337653485,4.726759500932863,0.2483766342384465,<rdkit.Chem.rdchem.Mol object at 0x7f7457591cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e20900>,0.2619047619047619
2312,CC(N)=C1CNC(=O)C1=CCc1cccc(C)c1,9.3,0.7772904149350667,3.0679126567611448,0.2783926607819331,<rdkit.Chem.rdchem.Mol object at 0x7f7457591eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e20970>,0.3518518518518518
2313,CCN1C(=O)c2ccc(-c3ccc4c(c3)CNC4=O)cc2S1(=O)=O,10.2,0.9013223002065768,2.6959251116823264,0.3730551161557762,<rdkit.Chem.rdchem.Mol object at 0x7f7457591ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e209e0>,0.4032258064516129
2314,CC(C)c1cc(-c2nc2=O)ccc1C1=CNN(C)C(=O)C1,9.1,0.9329679881871386,3.087670341079942,0.3260318827204295,<rdkit.Chem.rdchem.Mol object at 0x7f74575912e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e20a50>,0.293103448275862
2315,Cc1ccc(NC2=NCCC2)c(CN2CCCC2=O)c1,8.7,0.918368263135184,2.5485638060015177,0.3307528549083431,<rdkit.Chem.rdchem.Mol object at 0x7f7457591740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e20ac0>,0.4915254237288136
2316,CC1=NC(=O)CC(c2cc3c(c(NC4=NCCC4)n2)CNC3=O)=C1,9.9,0.865674441698809,3.623434810678982,0.3036016230621843,<rdkit.Chem.rdchem.Mol object at 0x7f74575919e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e20b30>,0.3230769230769231
2318,CC(C)(F)CCc1nc(N2CCCC2=O)cc2c1CNC2=O,9.1,0.926698249042996,3.143964719103529,0.321203503337068,<rdkit.Chem.rdchem.Mol object at 0x7f7457591ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e20c10>,0.3225806451612903
2319,CC1=NN(C)CC(c2cc3c(c(C4=CC(=O)c5ccccc5C4=O)n2)CNC3=O)=C1,11.3,0.8392400260882465,3.4821916797970145,0.343394797549691,<rdkit.Chem.rdchem.Mol object at 0x7f7457591e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e20c80>,0.3384615384615385
2320,Cc1cccc(C2CC=CC(C3=CC=C(F)C3)=C2c2ccccc2)c1,10.5,0.5895708478341805,3.345892979382617,0.2288456052006111,<rdkit.Chem.rdchem.Mol object at 0x7f74575913c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e20cf0>,0.3278688524590163
2321,C=C1CC(=CC=C(C)c2nc(-c3cccc(C)c3)cc3c2CNC3=O)C(=O)N1,11.3,0.8090576481776862,3.393133542715244,0.3355683053701654,<rdkit.Chem.rdchem.Mol object at 0x7f7457591c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e20d60>,0.3582089552238806
2323,CC=Cc1ccc(-c2ccc(C)cc2)c(C)c1,9.3,0.6701533508854581,1.8320800433790154,0.2828108779825108,<rdkit.Chem.rdchem.Mol object at 0x7f745566cf90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e20e40>,0.4848484848484848
2324,CN1C(=O)c2ccc(C3=CCC(=O)N=C3)cc2S1(=O)=O,9.0,0.7670772929380071,3.2753552359508777,0.2579161150788272,<rdkit.Chem.rdchem.Mol object at 0x7f745566c7b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e20eb0>,0.365079365079365
2325,CC1=C(c2ccc(C)c(C)c2)C2=C(C1)NCC2,10.1,0.7676251529789142,2.859666581840557,0.3075505848755248,<rdkit.Chem.rdchem.Mol object at 0x7f745566c970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e20f20>,0.2857142857142857
2326,Cc1ccc(-c2ccc(C3=CN=C(NCC4=NC(=O)CC=N4)C3)c(C(C)C)c2)cc1C,11.5,0.7309901725488012,3.5065734588471535,0.3032569797729348,<rdkit.Chem.rdchem.Mol object at 0x7f745566ca50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e20f90>,0.3
2328,CC(C)c1cc(C2=CC(=O)c3ccccc3C2=O)ccc1NC1=NN(C)C(=O)C1,10.6,0.867372597590239,2.915362357418662,0.3618734326851802,<rdkit.Chem.rdchem.Mol object at 0x7f745566c190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e3f0b0>,0.328125
2329,CC=CNc1nc(-c2cccc(C)c2)cc2c1CNC2=O,9.5,0.9064932415149192,2.8317920819706313,0.342946412771888,<rdkit.Chem.rdchem.Mol object at 0x7f745566c120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e3f120>,0.4363636363636363
2332,Cc1cc(C=Cc2ccc3c(c2)S(=O)(=O)N(C)C3=O)ccc1-c1ccc2c(c1)CNC2=O,9.1,0.6222655428719784,2.8825740500882446,0.2239069621967433,<rdkit.Chem.rdchem.Mol object at 0x7f74578f07b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e3f270>,0.3125
2334,c1cc2c(c(-c3cccc4c3CCN4)c1)CCN2,9.0,0.7936023639262689,2.5098872208637104,0.2972085603798458,<rdkit.Chem.rdchem.Mol object at 0x7f74578f0900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e3f350>,0.3823529411764705
2335,CC1=NC(=O)CC(C2=CC3=C(CNC3=O)C2C2=CC(=O)c3ccccc3C2=O)=C1C,10.4,0.8289979462996172,4.103426554206999,0.2824320648798858,<rdkit.Chem.rdchem.Mol object at 0x7f74578f0200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e3f3c0>,0.2622950819672131
2337,CC(C)c1cc(C2=CC(=O)c3ccccc3C2=O)ccc1NC1=NCCC1,11.1,0.8508281320484083,2.7432052825173425,0.3807475808049624,<rdkit.Chem.rdchem.Mol object at 0x7f74578f0510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e3f4a0>,0.2857142857142857
2340,O=C1C=C(C2=CC=C(NN3CCCC3=O)C(C3=CC=CC=C3)=C2)C(=O)C2C1=CCN2NC1=NCCC1,11.6,0.6816127217304705,4.0292311693936504,0.2622729062447522,<rdkit.Chem.rdchem.Mol object at 0x7f74578f0ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e3f5f0>,0.2823529411764706
2341,NC1=C2C(=O)C=CC(=O)C2=C1C1NC(C2=CC=CC=C2N2CCCCS2(=O)=O)C2=CC=CC21,11.1,0.619953704411791,4.54917255548561,0.2083877410907293,<rdkit.Chem.rdchem.Mol object at 0x7f74578f0430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e3f660>,0.3066666666666666
2342,CC1=CC=CC(C2=CC(C3=CC(C4=CC=CC5=C4CC=C(C4=CC(C6=CC7=C(CNC7=O)C(C)=N6)=C(C)C4)N5)=CC=C3N3CCOC3)CC=C2)=C1,8.5,0.21424232422187,4.491790926411545,0.0557265437273192,<rdkit.Chem.rdchem.Mol object at 0x7f74578f05f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e3f6d0>,0.2857142857142857
2343,O=C1NCC2=C(CC3=CC=CC=C3N3OC=C(N4CCCC5=CC=C(F)C=C54)CC3=O)CC=C12,10.9,0.751552617667685,3.724830043471969,0.2855872913211499,<rdkit.Chem.rdchem.Mol object at 0x7f74578f06d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e3f740>,0.3125
2344,CC1=CC=C2C(=C1)C(N)C(=O)N2CC1=CC=CC=C1N1C(=O)C2=CC=C(F)C=C2C1=O,10.2,0.6641419791637952,2.8988455013122074,0.2672499055093626,<rdkit.Chem.rdchem.Mol object at 0x7f74578f0890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e3f7b0>,0.373134328358209
2345,CC(NN1OCCC1=O)C1=CC=C(C(C)C2=CC=CC2)C(N2C(=O)CNCC2C)=C1,8.3,0.7544513934534001,4.75166080806107,0.1825823309910981,<rdkit.Chem.rdchem.Mol object at 0x7f745566d510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e3f820>,0.3026315789473684
2346,CS(=O)(=O)C1=CC=C(C2=CC=C(C3CSCCC(=O)N3)C(N3OC=NC(=O)C3=O)=C2)C=C1N(C=O)N1CCNC1=O,8.3,0.2855025126720167,4.4834046092155795,0.0726250850963871,<rdkit.Chem.rdchem.Mol object at 0x7f745566d890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e3f890>,0.247191011235955
2347,CC1NC(C2=CC=CC=C2C2CC=CC(C3=CC=C(F)C3)=C2C2=CC=CC=C2)CC2=C3C(=O)N(C)S(=O)(=O)C3=NCC21,9.6,0.4866025515293892,5.0835546644772815,0.127592258385073,<rdkit.Chem.rdchem.Mol object at 0x7f745566d190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e3f900>,0.2403846153846154
2348,CC1=C(C2=CC(N3C(=O)CNCC3C)=CC=C2C2(C)CCOCC2)C=C(N)C(=O)O1,6.4,0.8057155939809868,3.7620694113498576,0.1787021493136503,<rdkit.Chem.rdchem.Mol object at 0x7f745566d7b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e3f970>,0.3235294117647059
2349,C1=CC=C(C2=C3CC=C(C4=CC=C5C(=C4)CN=NC5C4=CC=CC=C4)C3=CC=C2)C=C1,11.0,0.3434744286742982,3.238121910998183,0.141932524151315,<rdkit.Chem.rdchem.Mol object at 0x7f745566d0b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e3f9e0>,0.2714285714285714
2350,CC(C)(C#N)C(=O)NC1=NC(C2=CC=C(C3=CON3N3C(=O)C4=CC=CC=C4S3(=O)=O)C=C2N2CCC2(C)C)CC(=O)N1,10.8,0.4484305534906826,4.514516539383431,0.1475915030644964,<rdkit.Chem.rdchem.Mol object at 0x7f745566d970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e3fa50>,0.3203883495145631
2351,CC1=NC(=O)CC(C2=CC=C(C3=CC=CC=C3OC3=CN=[NH+]C3C3CSC(N)=N3)C=C2)=C1N1OC=CCC1=O,10.2,0.577924698650578,5.029904648775814,0.162765981960183,<rdkit.Chem.rdchem.Mol object at 0x7f745566d3c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e3fac0>,0.2371134020618556
2353,CC1=CC=CC(C2=CC(C3=CC=CC(C4=CC=CC=C4C4=C5CC=C(C6=CC=C7C(=C6)CN=NC7C6=CC=CC=C6)C5=CC=C4)=C3)=CC2)=C1,13.6,0.1753106398678379,3.842724627359771,0.081557378009514,<rdkit.Chem.rdchem.Mol object at 0x7f745566dc80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e3fba0>,0.2613636363636363
2354,CC1=CNC(C(CC2=CC=C(C3CC3)C=C2C2OC(N)=NC2C2=C3CC=C(C4CC4)C3=CC=C2)C(F)(F)F)N1,9.9,0.3990416194097219,5.031019376414676,0.1090556541168059,<rdkit.Chem.rdchem.Mol object at 0x7f745566df90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e3fc10>,0.2470588235294117
2355,O=C1C=C(C2=CC=CC(C3=CC=CC=C3C3=CC(Cl)=CC=C3)=C2)C(=O)C2=CC=CC=C12,12.3,0.3527543895301567,2.1938052420639362,0.1881674135365984,<rdkit.Chem.rdchem.Mol object at 0x7f745566d4a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e3fc80>,0.36
2356,CCCC1=CC=C(NN2OCC(C)(C)C2=O)C(C2=C(C(=O)C(C)(C)[NH3+])C=CC=C2)=C1,9.3,0.6825877429657,3.406707991462393,0.2325258493924427,<rdkit.Chem.rdchem.Mol object at 0x7f7457921270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e3fcf0>,0.3
2357,CC1=CC=CC(NC2=NCCCN2C2=CC=CC=C2CCC2=C(C3=CC=CC=C3)C3=C(C2)C(=O)NC3)=C1,9.7,0.4549373122932789,3.2069164929612635,0.1665396854605402,<rdkit.Chem.rdchem.Mol object at 0x7f7457921890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e3fd60>,0.3058823529411765
2358,CC1=CC(C2=CC=CC=C2C2=CC(C3=C(O)CC(C4=CC=C5CCCCC5=N4)=C3)=CC=C2)=CC=C1,12.0,0.3352596989005064,2.782532882804265,0.1613150568356898,<rdkit.Chem.rdchem.Mol object at 0x7f7457921190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e3fdd0>,0.3150684931506849
2359,C=C(N=C(C1=CC(=O)NC1)C1=CC(=O)C2=CC=CC=C2C1=O)C1=CC2=C(CNC2=O)C(C2=CC=CC=C2)=N1,11.1,0.520522550830927,3.5982802152989617,0.2054881032423061,<rdkit.Chem.rdchem.Mol object at 0x7f74579214a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e3fe40>,0.273972602739726
2360,CC1=C(C2=CC=CC(C3=CC=CC=C3C3C=CC(C4=C(C)C5=C(C4)C(=O)NC5)=C3C)=C2)C2=C(C1)NCC2,10.5,0.495866009776596,4.200312812088301,0.1677589517229629,<rdkit.Chem.rdchem.Mol object at 0x7f7457921660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e3feb0>,0.2428571428571428
2361,CC1=NC(CC2=NN=CC2C2=CC=CC=C2C2CC3=C(C4=CC=CC=C4)C=NCC3C(C)N2)=NC(=O)C1,8.9,0.6412328225789804,5.060909258315723,0.1565958509202715,<rdkit.Chem.rdchem.Mol object at 0x7f7457921040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e3ff20>,0.2580645161290322
2362,CC(C)C1=CC=C2CCCN(C3=CC=CC=C3CC3=NC(=O)C(C4=CC=C5C(=O)NCC5=C4)=N3)C21,11.2,0.7131992922948555,3.9997970270826393,0.2662700764210759,<rdkit.Chem.rdchem.Mol object at 0x7f74575b0ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e3ff90>,0.3209876543209876
2363,CC1=CCC(C2=CC=CC=C2C2=CC=CC3=C2CC=C3C2=CC=C(C3=C(C)C(C)=NC(=O)C3)C=C2)O1,10.0,0.3882409024229146,3.7404081093767427,0.1350127558008184,<rdkit.Chem.rdchem.Mol object at 0x7f74575b06d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e14040>,0.2463768115942029
2365,CC1=CC(C2=CC=CC=C2N2N=C(C)C(C3=CC=C4C(=C3)C(C)(C)C(=O)N4C)C2=O)=CC2=C1CNC2=O,10.8,0.5771498063701689,3.597824884844507,0.2217008476835944,<rdkit.Chem.rdchem.Mol object at 0x7f74575b0660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e14120>,0.3013698630136986
2366,NC1=CC(N)=CC(C2=CC=C(CC3=CC=NC3)C=C2C2(N3C(=O)C4=CC=CC=C4S3(=O)=O)CC2)=C1,10.6,0.5324760224830233,3.518045531320796,0.2032541363001257,<rdkit.Chem.rdchem.Mol object at 0x7f74575b0cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e14190>,0.2972972972972973
2367,CC(C)C(=O)C(CC1=C(C2=CC(C3=CC=CC3)=CC=C2)C=C(N2CCOC2=O)C=C1)C(F)(F)F,10.9,0.4590545304795315,3.5837902362168688,0.1783597375012833,<rdkit.Chem.rdchem.Mol object at 0x7f74575b00b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e14200>,0.4102564102564102
2369,Cc1cccc(C2CCCc3cc(=O)n(C)nc32)c1,9.0,0.783605108222686,2.9129673990592604,0.2776717474118936,<rdkit.Chem.rdchem.Mol object at 0x7f74575b0120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e142e0>,0.3833333333333333
2370,NC1=C(c2ccccc2)C2=C(C1)C(=O)NC2,9.2,0.7342329683300214,2.9570996459168946,0.2643021812233621,<rdkit.Chem.rdchem.Mol object at 0x7f74575b09e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e14350>,0.358974358974359
2371,CC=CC1NC(c2cccc(C)c2)CC2=CCNCC21,7.5,0.8053584558320763,4.315110531394611,0.1907655751671695,<rdkit.Chem.rdchem.Mol object at 0x7f74575b07b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457e143c0>,0.3275862068965517
