Unnamed: 0,SMILES,DOCKING,QED,SA,TOTAL,MOL,FPS,SIM
2414,CC1=CCC(C2=CC(C3C(=O)NN=C3C)=CC=C2N2CCC=C(CC3=NC(=O)CC(C)=N3)C2)O1,12.2,0.6744661769421962,4.680968174691477,0.2431532563058137,<rdkit.Chem.rdchem.Mol object at 0x7f74541b0040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567ce200>,0.2244897959183673
2415,CC1=CCC2=C1C=CC=C2C1=CC(NC2=NN(C3=C(C)CC4=C3CCN4)C(=O)C2)=CC=C1,13.0,0.7151988674662959,3.5298863081527605,0.3342024100124176,<rdkit.Chem.rdchem.Mol object at 0x7f74541b0820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cea50>,0.2826086956521739
2416,CC1=C(S(=O)(=O)C2=NC(N)=C3CCCCC3=N2)C=CC=C1C1=CC=CC=C1N1N=C(N2CCCC2C)CC1=O,12.9,0.4866197011862828,3.8132256618935365,0.2157601167130036,<rdkit.Chem.rdchem.Mol object at 0x7f74541b0c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567ce2e0>,0.3421052631578947
2417,CC1=CC(=O)N(C2=C3C=C(C4=CC=CC(N5N=C(C6=CC=C(C7=CC=C8CNC(=O)C8=C7)C6)CC5=O)=C4)C=CC3=CC=C2)N1,11.8,0.2662937151338674,3.458414335199521,0.1141966731369155,<rdkit.Chem.rdchem.Mol object at 0x7f74541b03c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567ceeb0>,0.2795698924731182
2418,CS(=O)(=O)C=CN1N=C(NC2=CC(CC3=NC(=O)CC(C4=CCC5NCC(=O)NC5=C4)=N3)=CC=C2)CC1=O,11.3,0.4847111494089238,4.709018524985669,0.1609997452693743,<rdkit.Chem.rdchem.Mol object at 0x7f74541b0430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567ce890>,0.2857142857142857
2419,CC1=CC(=O)C(C2=CC=CC=C2N2CCCC3=CC=C(F)C=C32)C=C1C1=NCCC1,10.9,0.6635880068598748,3.5680084033922963,0.2584627670704602,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef3970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567ce4a0>,0.3714285714285714
2420,CC1(C)CC(C2=CC=CC=C2C2=CC(C3=CC=C4C(=O)N=CCC4=C3)=CC=C2F)CC(C)(C)C1,12.9,0.3924670029440611,2.9590070539614786,0.198040613615211,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef3f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567ce5f0>,0.2985074626865671
2421,CC1=NC(C)N(N2C=C(C3=CC(CC(=O)C4=COCC(C5=CC=C6CCCC(=O)C65)=C4)=CC=C3)N2)CN1,11.1,0.6310536236024127,4.988827390196704,0.1950096490913342,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef3120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567ce190>,0.2708333333333333
2422,O=C1NC=CC2=CC=C(C3=CC=C(C4CCCC5=CC=CC54)C=C3C3C(=O)CCC3=O)C=C12,12.6,0.5454495774563402,3.9402007634714984,0.2313720453124306,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef37b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567ce6d0>,0.2439024390243902
2423,CC1(C2(C3=CC=CC(C4CCC5=CC=C6CCC(=O)NC6=C5C4)=C3)C(=O)CCC2=O)C=NC(=O)CC1,13.1,0.6561008247311955,4.404642849754753,0.2671758420907424,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef32e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567ce270>,0.3103448275862069
2424,O=C1CN(C2=CC=CC=C2N2C(=O)CN=C2C2=CCCC=C2)C(C2CC2(F)F)O1,9.2,0.7304973537578555,4.384323431808488,0.2096698846007768,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef3660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567ce900>,0.2631578947368421
2425,O=C(CC1(C2=CC=CC=C2)CCCO1)C1=COCC(C2=CC=C3CCCC(=O)C32)=C1,10.2,0.714650167712046,4.454477763049333,0.2245761424789682,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef3740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567ce040>,0.2911392405063291
2426,O=C1CCC(C2=CC=C(NC3=NCCC3)C(N3N=C4CCCC(=O)C4=CC3=O)=C2)CN1,10.8,0.7945267011630459,3.6257375437525265,0.3038713033025856,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef3510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cedd0>,0.328125
2427,CC1=CC=CC2=CC=C(C3=CC=C(NC4=NC(=O)CN=N4)C=C3C3CN(C)C(=O)N3)C=C12,12.0,0.6541879093428138,3.7594107999373696,0.272167866790421,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef3350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567ced60>,0.2891566265060241
2429,O=C1CC(NNC2=CC=CC=C2)=NN1C1=CC(C2=NC3=NN=CN3C=C2)=CC=C1,10.8,0.524495715307511,2.94696832044788,0.2219570937511935,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef3e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567ce0b0>,0.3484848484848485
2430,O=C1CCCC(C2=CC(CCC3=CCCC=C3C3=CC=C4CCCC(=O)C4=C3)=CC=C2)N1,12.4,0.6123931386960388,3.470565140647537,0.2754578096229682,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef3a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cecf0>,0.2839506172839506
2431,CC1=C(C2=CC=CC(C3(N4N=C(C5=CC=C6CC=CCC6=C5)CC4=O)CCC(=O)N3)=C2)C=CC=C1,12.5,0.5550393258004345,3.726188626921357,0.2418202801883797,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef39e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cec80>,0.2906976744186046
2432,CC1=NC(N)=NC(C2=CC=C(C3CNC(=O)C3)C=C2C2=CC(F)=C(O)C(F)=C2)=C1,10.5,0.6307162662974907,3.264658590731182,0.2478052141770862,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef3900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cef90>,0.3484848484848485
2433,CC1CNCC(=O)N1C1=CC=C(C2=CC=C3CCC=C(N)C3=C2)C(C(=O)C2=CCC2)=C1,10.4,0.7473520386029151,3.6684167395567213,0.2733999179759684,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef35f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567ce9e0>,0.2592592592592592
2434,CC1=CC(=O)C2=C(C3=CC=C(CC4=CC=CC(C5CC56CCCCC6)=C4)C3)CC=C12,11.4,0.5331281540573111,4.430299055695789,0.1880597442622505,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef3b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567ce120>,0.3235294117647059
2435,O=C1CC(Nc2ccc3c(n2)CCCC3)=NN1C1C=CC=CC1,9.8,0.913739096617609,3.760001214933917,0.3104275686503353,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef3ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567ce740>,0.2658227848101265
2436,O=C1CCc2cccc(C3=NN(c4ccc5c(c4)C(=O)CCC5)C(=O)C3)c2N1,11.8,0.8777436732100277,2.8721289121840314,0.410144645884935,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef3c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567ceba0>,0.3384615384615385
2437,c1cc2c(cc1-c1ccc3c(n1)CCCC3)CCC2,9.3,0.7406620401818504,2.150891048787676,0.3003660808864181,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef3ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567ce510>,0.4468085106382978
2438,O=C1CCc2ccc(-c3ccc(C(=O)[O-])cc3O)nc2N1,8.9,0.8443157231330821,2.9242449242131343,0.2953895791409862,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef30b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567ce7b0>,0.421875
2439,Cc1cccc(NC2=NN(c3cccc(C)c3)C(=O)C2)c1,8.8,0.9145288960865416,2.2636474665860167,0.3458946549480601,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef34a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cec10>,0.4897959183673469
2440,Cc1ccccc1CC=CN1N=C(C=Cc2ccc3c(c2)C(=O)NC3)CC1=O,10.6,0.8729488718019317,3.335441732696852,0.3426048743183639,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef3190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454187a50>,0.3246753246753247
2441,O=C1C=NN(c2ccc3c(c2)C(=O)C=CC3)C1=O,9.2,0.6842731174317057,3.186054340019064,0.2383106584257869,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef3430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454187270>,0.2297297297297297
2442,O=C1NCC2C1=CC(c1ccc3c(c1)C(=O)CCC3)=C2C1=NN(c2cccc3c2CCN3)C(=O)C1,12.3,0.7285348487255272,3.9815089889123065,0.299619829951779,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef3820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454187740>,0.2637362637362637
2443,O=C1C=CCc2ccc(N3N=C(c4cccc5c4CC=CC5)CC3=O)cc21,12.0,0.7708816050316002,3.2650252802411375,0.3461245414543308,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef33c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454187200>,0.2727272727272727
2444,O=C1CCCc2ccc(C3=CCc4ccc(-c5ccc(O)cc5C5=NCCC5)cc43)cc21,12.5,0.5535543678211499,2.9864222988607487,0.2696108729526841,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef3040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541870b0>,0.3064516129032258
2445,O=C1CC(Nc2ccc3c(n2)CCC=C3)=NN1c1ccccc1,9.9,0.9266048470879796,2.9139047051005313,0.3611305635949646,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef3c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454187f90>,0.4642857142857143
2446,O=C1CCc2cccc(C3=COCC(C=CO)=C3)c2N1,9.4,0.8114797639660215,3.5639380765585456,0.2727427761041485,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec16d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454187660>,0.3076923076923077
2447,CN1CCCc2ccc(-c3cccc(C4=CC=C(c5ccc6c(c5)C(=O)NC6)C4)c3)cc21,10.6,0.5786179026531026,2.8722916932961002,0.2428707116120553,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec1190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454187f20>,0.3529411764705882
2448,Nc1nc(-c2cccc3c2NC(=O)CC3)nc2c1CCCC2,9.7,0.8463919556848122,2.654623837955988,0.3350308486767799,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec1820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454187820>,0.52
2449,O=C1CC(C2=NC=CCN2N2CCNC2=O)=NN1,6.9,0.6585867837069824,3.9071601005481282,0.1538187802658273,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec1eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454187580>,0.2549019607843137
2451,CC1=NCC(=O)N1C1=CC(Nc2ccc3c(n2)CCCC3)=NN(c2cccc3c2CCN3)C1,11.7,0.7633808202158152,3.7342984601483167,0.3109025647467658,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec1580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454187ba0>,0.2708333333333333
2452,CC1=Nc2c(cccc2CC2C=CCc3ccc(C4=CC=C(N5CCNC5=O)C4C4=NCCC4)cc32)C1,11.2,0.5211959130090738,4.655517835064283,0.1733213851608948,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec1900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454187430>,0.2828282828282828
2453,CC1=NCC(=O)N1c1cccc(-c2cccc3c2NC(=O)CC3)c1,9.3,0.9247016878482106,2.7710535397759717,0.3453719813118978,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec1120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541879e0>,0.3090909090909091
2454,O=C1CCc2cccc(NCC(=O)c3ccc4c(c3)C(=O)NC4)c2N1,10.3,0.7469667552568411,2.7018704669458735,0.3119446633806696,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec1740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454187970>,0.3380281690140845
2455,O=C1CCCCN1NC1=NCC(=O)N1c1cccc(NC2=NN(c3cccc(O)c3)C(=O)C2)c1,11.0,0.6364080478996549,3.3060490673052776,0.2603384816885308,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec13c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454187040>,0.3428571428571428
2456,O=C1CCCc2ccc(C3=CCc4ccc(NC5=NN(C6=CC=CC6)C(=O)C5)nc43)cc21,11.2,0.7961410606727506,3.539844230120977,0.3200210388195442,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec1270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541874a0>,0.3086419753086419
2457,CCc1cc(CCN2N=C(C)CC2=O)ccc1C(N)=O,8.8,0.8822549666548115,2.5914055856012297,0.3195509395483489,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec1ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454187120>,0.4
2458,CC1=Nc2c(cccc2Cc2ccc(C(N)=O)c(CNc3ccc4c(c3)CCC4)c2)C1,10.0,0.5928887775005963,2.7755637036023977,0.2379604002167838,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec1c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541873c0>,0.4153846153846154
2459,Cc1cccc(N2N=C(Nc3cccc(=O)[nH]3)CC2=O)c1,8.8,0.8819970297458891,2.747769005047555,0.3127151473883131,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec15f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541876d0>,0.4444444444444444
2460,CC1=CCCc2ccc(N3N=C(NC4=NCCC4)CC3=O)cc21,10.8,0.8670309423466174,3.281553550241341,0.3495060573863722,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec1f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454187890>,0.365079365079365
2461,O=C1CC(CC2=NN(c3cccc4c3CCN4)C(=O)C2)=NN1c1ccccc1,10.5,0.8951124268181179,3.1351846553568468,0.3584455888301042,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec1c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454187350>,0.3478260869565217
2462,CCC1=C(CC(=O)c2ccc3c(c2)C(=O)NC3)C=C2C(=O)NCC21,9.9,0.8314230535389904,3.8264073681220463,0.2823076980515979,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec10b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454187190>,0.40625
2463,O=C1C=CCNN1C1CCc2ccc3c(c2C1)CCCC3,10.2,0.8571603219506571,3.6737124481753494,0.3072830848982189,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec1dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454187b30>,0.288135593220339
2464,CC1=CC(=O)c2cc(N3N=C(Nc4ccc5c(n4)C=CC(=O)C5)CC3=O)ccc21,11.8,0.8594431738543022,3.4089592681384646,0.3713476366333885,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec19e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454187dd0>,0.3283582089552239
2465,O=CNCc1ccc(C(=O)Cc2ccc3c(c2)C(=O)CCC3)cc1,9.7,0.6571275328267315,2.30220872372246,0.272593203994863,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec17b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541872e0>,0.4153846153846154
2466,O=C1CCCC2=CCC(C3=NN(c4ccc5c(c4)C(=O)C=CC5)C(=O)C3)C=C12,12.4,0.7949482923782517,3.9850576241290305,0.3293969184089301,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec14a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454187e40>,0.2560975609756097
2467,CC1NC(=O)c2ccc(CC3=CCc4ccc(NC5=NN(C6=CC=CC6)C(=O)C5)nc43)cc21,11.0,0.7603408597117726,4.204859020163633,0.2692728179019821,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec1200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454187c80>,0.2448979591836734
2468,O=C1CCCc2ccc(C3=NN(Nc4ccc5c(n4)CCC=C5)C(=O)C3)cc21,12.9,0.8944710589310925,3.420008482748967,0.4218021919138415,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec1f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541854a0>,0.3142857142857143
2469,CC1=NN(c2ccc(C3=CC=CCC3)cc2)C(=O)C1,8.7,0.7920902661755993,2.7241462861818597,0.2785514237335917,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec1510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454185d60>,0.359375
2470,O=C(c1cccc(N2N=C(Nc3ccc4c(n3)CCCC4)CC2=O)c1)c1ccc2c(c1)C(=O)NC2,13.5,0.5733156087227865,3.0111941532870645,0.3005093608690197,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef75f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541856d0>,0.3375
2471,O=C1CCc2cccc(-c3cccc(C4=NN(c5cccc6c5CCN6)C(=O)C4)c3)c2N1,12.8,0.6591947712054027,2.957382200661076,0.3301302633900316,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454185740>,0.3278688524590163
2472,Cc1cc2c(cc1CC1=CCCC3=C1NC(=O)CC3)C=CNC2,10.5,0.8778640924200329,3.6206003929508723,0.326681007696569,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541850b0>,0.2428571428571428
2473,CC1=NC(CC2=C(C)CN(C3=CC=CC=C3C3=CC=C4C(=C3)C(C)(C)C(=O)N4C)C2)=NC(=O)C1,11.3,0.6159039838788025,3.3818907280505472,0.2558897471646093,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454185b30>,0.3037974683544304
2474,O=C1CC(N2C(=O)CN=C2CC2=CC(N3CCCN(C4=CC5=C(C=C4)CCC5)S3(=O)=O)=CC=C2)=CC(C2=CC=CC3=C2NC(=O)CC3)=N1,12.5,0.4246928832208573,3.867553469824051,0.1808615554234837,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef79e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454185c10>,0.2653061224489796
2475,O=C1CCN(C2=CC(C3=C4C=CC=CC4=NC(O)=C3)=CC=C2NC2=NCCC2)CCN1,9.9,0.6088556771268535,2.9003804576176133,0.2377454015101148,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454185ac0>,0.3291139240506329
2476,CC(C)(CCC1=C(ON2C=CCC2)C=C(N2C(=O)CN=C2C2=CC=CC=C2)C=C1)C(=O)[O-],9.2,0.6403451950490344,3.574699696749276,0.2102920756588338,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541859e0>,0.3472222222222222
2477,O=C1CC(C2=CC=C(N3CCC4(CCOCC4)C3)C=C2N2CCOC(=O)C2)NC(=O)N1,10.0,0.7007865334084844,4.10637446082573,0.2294540783780914,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541857b0>,0.3333333333333333
2478,CCCC1=CC=C(C2=NN=C3SCCCN32)C(C2=C3C=CC(C4CC4)C3=CC=C2)=C1,10.1,0.4731553575401319,3.508449830930278,0.1723459365915692,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef77b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454185ba0>,0.2941176470588235
2479,CC1=NN=CC(=O)C1C1=C(O)C=C(N2N=C(C3=CC=C4CCCC(=O)C4=C3)CC2=O)C=C1,12.1,0.8091437114973297,3.746573519993232,0.3401391145025618,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454185820>,0.3012048192771084
2480,CC1=NC(N)C(C2=CC=C(C3=CC=C4CC=C(C5=CC=CC=C5)C4=N3)C(C3COC(N)=N3)=C2)C(C2COCCO2)=C1,11.6,0.4917743270166548,4.817074654667833,0.1642579090814898,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454185350>,0.2291666666666666
2481,O=C1CCCC2=CC=C(C3=CC=C(C4=CC=C(C5=CC=CC=C5)C=C4O)C3)C=C12,12.1,0.568594054278511,2.571907455457877,0.2839177110612886,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454185270>,0.3636363636363636
2482,NS(=O)(=O)CC1=CC=CC(C2=CC=C3CC=C(C4=CC=C5CCCC(=O)C5=C4)C3=C2)=C1,11.1,0.6558158721544082,2.6726006785375738,0.2963345278920908,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541855f0>,0.3181818181818182
2483,CC1(C2(C3=CC=CC(C4=NC5=C(C=N4)CCC5)=C3)C(=O)CCC2=O)C=NC(=O)CC1,11.1,0.7370382976861449,3.931094456072577,0.2758359750063803,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454185a50>,0.3055555555555556
2484,CCC1=C(CC(=O)C2=CC=CC(N3C(C4=CC=CC=C4)=COC4=CC(C)=CC=C43)=C2)C=C2C(=O)NCC21,11.3,0.4031040727814517,3.8037434375376185,0.1568023316472191,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454185900>,0.3333333333333333
2485,CC1=NC(C2=CC(C3CCC4=C(C3)C3=C(C=C4)CCCC3)=CC=C2)=CC2=C1CNC2=O,12.9,0.6124358239965646,3.264801026423701,0.2956161945433495,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef76d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454185190>,0.4590163934426229
2486,CCC1=C(CC(=O)N2C(=O)CN=C2NC2=CC=CC(C(C)C)=C2)C=C2C(=O)NCC21,10.7,0.7866715541535176,4.044702378382825,0.2784890923291907,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454185120>,0.3506493506493506
2487,CC1=NC(CC2=CCCN(C3=CC=CC=C3C3=CC(C4=CCCCC4)=CC=C3)C2)=NC(=O)C1,10.8,0.4930331832718543,3.2378053594345992,0.2000391809725099,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454185cf0>,0.3466666666666667
2488,CC1=NN(C2=NN(CC3=NCC(=O)N3C3=C(CCC=O)C=CC=C3)C(=O)C2)C(=O)C1,9.7,0.6450287734007668,3.662416476177105,0.2202936674941943,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454185e40>,0.2698412698412698
2489,CN1C=CN(C2=CC=CC=C2N2N=C(C3=CC=CC4=C3CC=CC4)CC2=O)S1(=O)=O,10.8,0.716933870643068,3.641713388731036,0.2735082618525033,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454185f90>,0.2857142857142857
2490,CC1CCC2=NN(C3=CC=CC=C3C3=CC=C4CC=C(C5=CC=CC=C5)C4=N3)C=C2C1,12.5,0.4170158691678484,3.2520087812107192,0.1954180155028069,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454185c80>,0.2926829268292683
2491,O=C1NC=CC2=CC(C3=CC(N4CCN(NC(=O)N5NCC=CC5=O)CC4)=CC=C3)=CC=C12,12.2,0.5701394314885475,3.1459256607827353,0.2648605120840399,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541853c0>,0.2976190476190476
2492,CC1=C(C2=CC(C3CCC4=C(C)C(C5=NCCC5)=CNC4N3)=CC=C2)C2=C(CCNC2)N1,11.8,0.5861774141654823,4.497005247294193,0.2114646031379235,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454185510>,0.2469135802469135
2493,CC(=O)CCC1NC(=O)N(C2=CC(C3C(=O)C=NN=C3C)=CC=C2)C(C)=C1C(C)=O,9.7,0.7804734085630027,3.9721788844888675,0.2535231927480047,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef74a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454185430>,0.3461538461538461
2494,NC1=NC(C2=NCCCN2NC2=NN(C3=CC=CC=C3C3=NC(C4=NCCCN4)=NC4=C3CCCC4)C(=O)C2)=NC2=C1CCCC2,11.6,0.3903287776310627,3.899104323747963,0.1534651097804815,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee10b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541b3040>,0.3125
