smiles_safe,safe,frag,score,size
CCCCC[n+]1ccc(N)cc1,N2c1cc[n+](CCCCC)cc1,[1*]Nc1cc[n+](CCCCC)cc1,0.142316108670221,13
C[C@@H](CNC(N)=O)Cc1cccs1,N2C(=O)NC[C@H](C)Cc1cccs1,[1*]NC(=O)NC[C@H](C)Cc1cccs1,0.1423104702456575,14
CCCNC(=O)N[C@H](C)c1nncn1C,[C@H]2(C)CNC(=O)N[C@H](C)c1nncn1C,[1*][C@@H](C)CNC(=O)N[C@H](C)c1nncn1C,0.1423104702456575,16
COn1nnc2ccc(S(C)(=O)=O)cc21,C3On1nnc2ccc(S(C)(=O)=O)cc21,[1*]COn1nnc2ccc(S(C)(=O)=O)cc21,0.1423010735035162,16
Brc1ccc(COn2nnc3ccccc32)cc1,c14ccc2nnn(OCc3ccc(Br)cc3)c2c1,[1*]c1ccc2nnn(OCc3ccc(Br)cc3)c2c1,0.1423010735035162,19
CC(=O)NCc1ccc(C(=O)NC[C@@H](C)O)cc1,[C@]2(C)(O)CNC(=O)c1ccc(CNC(C)=O)cc1,[1*][C@](C)(O)CNC(=O)c1ccc(CNC(C)=O)cc1,0.1422894038995008,19
CC(=O)NCc1ccc(C(=O)NC[C@@](C)(O)c2ccccc2)cc1,c13ccc([C@](C)(O)CNC(=O)c2ccc(CNC(C)=O)cc2)cc1,[1*]c1ccc([C@](C)(O)CNC(=O)c2ccc(CNC(C)=O)cc2)cc1,0.1422894038995008,25
CCc1cccc(S(=O)(=O)Nc2c[nH]nc2C)c1,c12[nH]nc(C)c1NS(=O)(=O)c1cccc(CC)c1,[1*]c1[nH]nc(C)c1NS(=O)(=O)c1cccc(CC)c1,0.1422716795631743,19
Cc1n[nH]c(C)c1NS(=O)(=O)c1ccccc1,c13cccc(S(=O)(=O)Nc2c(C)n[nH]c2C)c1,[1*]c1cccc(S(=O)(=O)Nc2c(C)n[nH]c2C)c1,0.1422716795631743,18
CCNC(=O)C(=O)Nc1ccc(F)cc1OCC,[C@@H]2(C)NC(=O)C(=O)Nc1ccc(F)cc1OCC,[1*][C@H](C)NC(=O)C(=O)Nc1ccc(F)cc1OCC,0.1422617663815095,19
CCC(=O)Nc1nc2c(s1)C(=O)CCC2,C3CC(=O)Nc1nc2c(s1)C(=O)CCC2,[1*]CCC(=O)Nc1nc2c(s1)C(=O)CCC2,0.1422599632070552,16
Cc1csc2ncn(C)c(=O)c12,c13sc2ncn(C)c(=O)c2c1C,[1*]c1sc2ncn(C)c(=O)c2c1C,0.14225127291044676,13
CCNS(=O)(=O)c1ccc2[nH]c(=O)ccc2c1,C3CNS(=O)(=O)c1ccc2[nH]c(=O)ccc2c1,[1*]CCNS(=O)(=O)c1ccc2[nH]c(=O)ccc2c1,0.14224023725228205,18
Cc1ccnn1-c1ccc(NC(=O)N[C@@H]2C[C@H]2C)cn1,c14cc(C)n(-c2ccc(NC(=O)N[C@@H]3C[C@H]3C)cn2)n1,[1*]c1cc(C)n(-c2ccc(NC(=O)N[C@@H]3C[C@H]3C)cn2)n1,0.1422385833551133,21
Cc1cc(C)n(-c2ccc(NC(=O)NC3CC3)cn2)n1,[C@@H]13C[C@H]1NC(=O)Nc1ccc(-n2nc(C)cc2C)nc1,[1*][C@@H]1C[C@H]1NC(=O)Nc1ccc(-n2nc(C)cc2C)nc1,0.1422385833551133,21
COC(=O)C1=C(C)N(C)C(=O)N[C@@H]1c1ccccc1OCF,C2(F)Oc1ccccc1[C@H]1NC(=O)N(C)C(C)=C1C(=O)OC,[1*]C(F)Oc1ccccc1[C@H]1NC(=O)N(C)C(C)=C1C(=O)OC,0.1422337869380853,23
COC(=O)C1=C(C)N(C)C(=O)NC1,[C@H]12NC(=O)N(C)C(C)=C1C(=O)OC,[1*][C@H]1NC(=O)N(C)C(C)=C1C(=O)OC,0.1422337869380853,14
COC(=O)C1=C(C)N(C)C(=O)N[C@@H]1c1ccccc1O,O2c1ccccc1[C@H]1NC(=O)N(C)C(C)=C1C(=O)OC,[1*]Oc1ccccc1[C@H]1NC(=O)N(C)C(C)=C1C(=O)OC,0.1422337869380853,21
C[C@@H]1CCc2c(F)cccc2[C@@H]1NC(=O)c1ccc(=O)[nH]n1,n14nc(C(=O)N[C@H]2c3cccc(F)c3CC[C@H]2C)ccc1=O,[1*]n1nc(C(=O)N[C@H]2c3cccc(F)c3CC[C@H]2C)ccc1=O,0.1422133655615195,23
C[C@@H]1CCc2ccccc2[C@@H]1NC(=O)c1ccc(=O)n(C)n1,c13cccc2c1CC[C@@H](C)[C@H]2NC(=O)c1ccc(=O)n(C)n1,[1*]c1cccc2c1CC[C@@H](C)[C@H]2NC(=O)c1ccc(=O)n(C)n1,0.1422133655615195,23
COc1cc(C)ccc1OC(=O)c1ccccc1,c13ccc(C(=O)Oc2ccc(C)cc2OC)cc1,[1*]c1ccc(C(=O)Oc2ccc(C)cc2OC)cc1,0.1421913560999104,19
N/N=C1\C(=O)N(CN2CCCCC2)c2ccccc21,N3/N=C1\C(=O)N(CN2CCCCC2)c2ccccc21,[1*]N/N=C1\C(=O)N(CN2CCCCC2)c2ccccc21,0.1421888965864111,20
O=C(c1cnn(-c2ccccc2)n1)N1CCC[C@H]1Cn1cccn1,c13nn(-c2ccccc2)nc1C(=O)N1CCC[C@H]1Cn1cccn1,[1*]c1nn(-c2ccccc2)nc1C(=O)N1CCC[C@H]1Cn1cccn1,0.1421591392620311,25
Cc1nn(-c2ccccc2)nc1C(=O)N1CCCC1,[C@@H]13CCCN1C(=O)c1nn(-c2ccccc2)nc1C,[1*][C@@H]1CCCN1C(=O)c1nn(-c2ccccc2)nc1C,0.1421591392620311,20
Cc1nc(-c2cccc(NCc3cnn(C)c3)c2)n[nH]1,c14c(CNc2cccc(-c3n[nH]c(C)n3)c2)cnn1C,[1*]c1c(CNc2cccc(-c3n[nH]c(C)n3)c2)cnn1C,0.1421412458082571,21
CNc1cccc(-c2n[nH]c(C)n2)c1,C3Nc1cccc(-c2n[nH]c(C)n2)c1,[1*]CNc1cccc(-c2n[nH]c(C)n2)c1,0.1421412458082571,15
O=C1NCCN1[C@H]1CCCN(c2ccc([N+](=O)[O-])c(C(F)F)c2)C1,C4(F)(F)c1cc(N2CCC[C@H](N3CCNC3=O)C2)ccc1[N+](=O)[O-],[1*]C(F)(F)c1cc(N2CCC[C@H](N3CCNC3=O)C2)ccc1[N+](=O)[O-],0.1420899158414667,25
O=C1NCCN1[C@H]1CCCN(c2cccc(C(F)(F)F)c2)C1,c14ccc(N2CCC[C@H](N3CCNC3=O)C2)cc1C(F)(F)F,[1*]c1ccc(N2CCC[C@H](N3CCNC3=O)C2)cc1C(F)(F)F,0.1420899158414667,23
COC(=O)N1CCC[C@H](Nc2cccc(F)c2C(N)=O)C1,c13cc(F)c(C(N)=O)c(N[C@H]2CCCN(C(=O)OC)C2)c1,[1*]c1cc(F)c(C(N)=O)c(N[C@H]2CCCN(C(=O)OC)C2)c1,0.1420769484230337,22
NC(=O)c1c(F)cc(Br)cc1N[C@H]1CCCN(C(=O)O)C1,O3C(=O)N1CCC[C@H](Nc2cc(Br)cc(F)c2C(N)=O)C1,[1*]OC(=O)N1CCC[C@H](Nc2cc(Br)cc(F)c2C(N)=O)C1,0.1420769484230337,22
COC(=O)N1CCC[C@H](Nc2cc(Br)ccc2C(N)=O)C1,c13cc(Br)cc(N[C@H]2CCCN(C(=O)OC)C2)c1C(N)=O,[1*]c1cc(Br)cc(N[C@H]2CCCN(C(=O)OC)C2)c1C(N)=O,0.1420769484230337,22
C[C@@H]1Cc2ccccc2[C@@H]1NC(=O)C=O,C3(=O)C(=O)N[C@H]1c2ccccc2C[C@H]1C,[1*]C(=O)C(=O)N[C@H]1c2ccccc2C[C@H]1C,0.1420707006925824,16
Cn1cnnc1SCc1ncn[nH]1,n12ncnc1CSc1nncn1C,[1*]n1ncnc1CSc1nncn1C,0.1420664142123967,14
COc1ccccc1-n1cncn1,c12ncnn1-c1ccccc1OC,[1*]c1ncnn1-c1ccccc1OC,0.1420664142123967,14
Nc1ccc(S(=O)(=O)N2CC(OCc3ccccc3F)C2)cc1,N4c1ccc(S(=O)(=O)N2CC(OCc3ccccc3F)C2)cc1,[1*]Nc1ccc(S(=O)(=O)N2CC(OCc3ccccc3F)C2)cc1,0.1420420703300273,24
COC1CN(S(=O)(=O)c2ccc(NC(C)=O)cc2)C1,C3OC1CN(S(=O)(=O)c2ccc(NC(C)=O)cc2)C1,[1*]COC1CN(S(=O)(=O)c2ccc(NC(C)=O)cc2)C1,0.1420420703300273,20
O=CCOc1cccc(NC(=O)[C@@H](O)c2ccccc2)c1,C3(=O)COc1cccc(NC(=O)[C@@H](O)c2ccccc2)c1,[1*]C(=O)COc1cccc(NC(=O)[C@@H](O)c2ccccc2)c1,0.142033894591775,22
CNC(=O)COc1cccc(NC(=O)[C@@H](O)c2ccccc2)c1,N3(C)C(=O)COc1cccc(NC(=O)[C@@H](O)c2ccccc2)c1,[1*]N(C)C(=O)COc1cccc(NC(=O)[C@@H](O)c2ccccc2)c1,0.142033894591775,24
CN1C[C@@H](C(=O)N(C)Cc2cccc(O)c2)CC1=O,C3N1C[C@@H](C(=O)N(C)Cc2cccc(O)c2)CC1=O,[1*]CN1C[C@@H](C(=O)N(C)Cc2cccc(O)c2)CC1=O,0.1420284483682684,20
CN(C=O)Cc1cccc(O)c1,C2(=O)N(C)Cc1cccc(O)c1,[1*]C(=O)N(C)Cc1cccc(O)c1,0.1420284483682684,13
CNC(=O)[C@H]1CC(=O)N(Cc2ccco2)C1,N3(C)C(=O)[C@H]1CC(=O)N(Cc2ccco2)C1,[1*]N(C)C(=O)[C@H]1CC(=O)N(Cc2ccco2)C1,0.1420284483682684,17
COc1cccc(C(=O)Nc2ccc(=O)n(C)c2)c1O,c13cc(NC(=O)c2cccc(OC)c2O)cn(C)c1=O,[1*]c1cc(NC(=O)c2cccc(OC)c2O)cn(C)c1=O,0.141977713546273,21
CCc1ccc([C@@H](CO)NC(=O)c2c[nH]nn2)cc1,n13cc(C(=O)N[C@H](CO)c2ccc(CC)cc2)nn1,[1*]n1cc(C(=O)N[C@H](CO)c2ccc(CC)cc2)nn1,0.1419702394186183,20
CCc1ccc([C@@H](C)NC(=O)c2cn(-c3ccc(F)cc3)nn2)cc1,C3[C@@H](NC(=O)c1cn(-c2ccc(F)cc2)nn1)c1ccc(CC)cc1,[1*]C[C@@H](NC(=O)c1cn(-c2ccc(F)cc2)nn1)c1ccc(CC)cc1,0.1419702394186183,26
O=C(N[C@H](CO)c1ccccc1)c1cn(-c2ccc(F)cc2)nn1,c14ccc([C@@H](CO)NC(=O)c2cn(-c3ccc(F)cc3)nn2)cc1,[1*]c1ccc([C@@H](CO)NC(=O)c2cn(-c3ccc(F)cc3)nn2)cc1,0.1419702394186183,25
O=c1c2ccccc2nnn1CCO,[C@@H]3(O)Cn1nnc2ccccc2c1=O,[1*][C@H](O)Cn1nnc2ccccc2c1=O,0.1419389665104145,15
COc1ccc(-c2nnn(-c3ccccc3)c2N)cc1,c14cc(-c2nnn(-c3ccccc3)c2N)ccc1OC,[1*]c1cc(-c2nnn(-c3ccccc3)c2N)ccc1OC,0.1419123971359183,21
COc1ccc(-c2nnn(-c3ccccc3)c2N)cc1O,O4c1cc(-c2nnn(-c3ccccc3)c2N)ccc1OC,[1*]Oc1cc(-c2nnn(-c3ccccc3)c2N)ccc1OC,0.1419123971359183,22
Cc1cc(CNC(=O)[C@@]23CCC(=O)N2c2ccccc2S3)on1,C4c1cc(CNC(=O)[C@@]23CCC(=O)N2c2ccccc2S3)on1,[1*]Cc1cc(CNC(=O)[C@@]23CCC(=O)N2c2ccccc2S3)on1,0.141891130810074,24
N#CCC(=O)[C@@H]1CCCN(C(=O)c2ccncc2)C1,[C@@H]3(C#N)C(=O)[C@@H]1CCCN(C(=O)c2ccncc2)C1,[1*][C@H](C#N)C(=O)[C@@H]1CCCN(C(=O)c2ccncc2)C1,0.1418861509222907,20
O=C(Cc1ccccn1)[C@@H]1CCCN(C(=O)c2ccncc2)C1,[C@@H]3(C(=O)[C@@H]1CCCN(C(=O)c2ccncc2)C1)c1ccccn1,[1*][C@H](C(=O)[C@@H]1CCCN(C(=O)c2ccncc2)C1)c1ccccn1,0.1418861509222907,24
O=C[C@@H]1CCCN(C(=O)c2ccncc2)C1,C3(=O)[C@@H]1CCCN(C(=O)c2ccncc2)C1,[1*]C(=O)[C@@H]1CCCN(C(=O)c2ccncc2)C1,0.1418861509222907,17
Cc1cncc(C(=O)OCCc2c[nH]nc2C)c1,c12[nH]nc(C)c1CCOC(=O)c1cncc(C)c1,[1*]c1[nH]nc(C)c1CCOC(=O)c1cncc(C)c1,0.1418799801407423,19
CCOC(=O)c1cncc(C)c1,C2COC(=O)c1cncc(C)c1,[1*]CCOC(=O)c1cncc(C)c1,0.1418799801407423,13
COC(=O)[C@H](NC(=O)c1cc(C)on1)c1ccc(F)cc1,c13cc([C@@H](NC(=O)c2cc(C)on2)C(=O)OC)ccc1F,[1*]c1cc([C@@H](NC(=O)c2cc(C)on2)C(=O)OC)ccc1F,0.1418685343690616,22
C=NNc1cc[nH]c(=O)n1,C\2=N/Nc1cc[nH]c(=O)n1,[1*]/C=N/Nc1cc[nH]c(=O)n1,0.14185478389230788,11
CNc1nc(C(F)F)nc2ccccc12,C3Nc1nc(C(F)F)nc2ccccc12,[1*]CNc1nc(C(F)F)nc2ccccc12,0.14184108283098246,16
CNC(=O)[C@@H](C)[S@+]([O-])Cc1ncoc1C(C)C,C2NC(=O)[C@@H](C)[S@](=O)Cc1ncoc1C(C)C,[1*]CNC(=O)[C@@H](C)[S@](=O)Cc1ncoc1C(C)C,0.1418382740195823,18
Cc1nc2n(n1)C[C@H](N)CC2,N3[C@@H]1CCc2nc(C)nn2C1,[1*]N[C@@H]1CCc2nc(C)nn2C1,0.1418161879729931,12
CCC(=O)NCCCc1ccccc1,[C@@H]2(C)C(=O)NCCCc1ccccc1,[1*][C@H](C)C(=O)NCCCc1ccccc1,0.14180522069657917,15
Ic1cccc(OCc2nnnn2-c2ccccc2)c1,c13ccc(-n2nnnc2COc2cccc(I)c2)cc1,[1*]c1ccc(-n2nnnc2COc2cccc(I)c2)cc1,0.1418002674491748,21
CS(=O)(=O)c1ccc(-n2nnnc2CO)cc1,O2Cc1nnnn1-c1ccc(S(C)(=O)=O)cc1,[1*]OCc1nnnn1-c1ccc(S(C)(=O)=O)cc1,0.1418002674491748,18
O=[SH](=O)c1ccc(-n2nnnc2COc2cccc(I)c2)cc1,S3(=O)(=O)c1ccc(-n2nnnc2COc2cccc(I)c2)cc1,[1*]S(=O)(=O)c1ccc(-n2nnnc2COc2cccc(I)c2)cc1,0.1418002674491748,24
CC(=O)NCC(=O)N[C@H](C)c1ccccc1,c12cccc([C@@H](C)NC(=O)CNC(C)=O)c1,[1*]c1cccc([C@@H](C)NC(=O)CNC(C)=O)c1,0.1417918211465877,17
CCCNC(=O)Cc1coc(-c2ccc(Cl)cc2)n1,C3CCNC(=O)Cc1coc(-c2ccc(Cl)cc2)n1,[1*]CCCNC(=O)Cc1coc(-c2ccc(Cl)cc2)n1,0.1417847604022082,20
CC(=O)NCCC[S@+](C)[O-],C1C(=O)NCCC[S@](C)=O,[1*]CC(=O)NCCC[S@](C)=O,0.1417847604022082,11
NC(=O)Cc1coc(-c2ccc(Cl)cc2)n1,N3C(=O)Cc1coc(-c2ccc(Cl)cc2)n1,[1*]NC(=O)Cc1coc(-c2ccc(Cl)cc2)n1,0.1417847604022082,17
CNC(=O)NCc1nnc2n1CCC2,C3NC(=O)NCc1nnc2n1CCC2,[1*]CNC(=O)NCc1nnc2n1CCC2,0.14176168117858115,15
O=C1CC(=O)N(Cc2ccccc2)C(=O)N1,[C@H]13C(=O)NC(=O)N(Cc2ccccc2)C1=O,[1*][C@H]1C(=O)NC(=O)N(Cc2ccccc2)C1=O,0.1417553927894853,17
O=C1NC(=O)C(c2ccccc2)C(=O)N1,N13C(=O)NC(=O)[C@H](c2ccccc2)C1=O,[1*]N1C(=O)NC(=O)[C@H](c2ccccc2)C1=O,0.1417553927894853,16
CCNC(=O)CCCN1C(=O)CNC1=O,[C@@H]2(C)NC(=O)CCCN1C(=O)CNC1=O,[1*][C@H](C)NC(=O)CCCN1C(=O)CNC1=O,0.1417437485450962,16
CCC(=O)N[C@@H](C)c1cc(C)sc1C,C2CC(=O)N[C@@H](C)c1cc(C)sc1C,[1*]CCC(=O)N[C@@H](C)c1cc(C)sc1C,0.1417437485450962,15
CCSc1nc2n(n1)[C@@H](c1ccco1)C(C=O)=C(C)N2,C3(=O)C1=C(C)Nc2nc(SCC)nn2[C@H]1c1ccco1,[1*]C(=O)C1=C(C)Nc2nc(SCC)nn2[C@H]1c1ccco1,0.1417391081342706,21
COC(=O)C1=C(C)Nc2ncnn2[C@H]1c1ccco1,c13nc2n(n1)[C@@H](c1ccco1)C(C(=O)OC)=C(C)N2,[1*]c1nc2n(n1)[C@@H](c1ccco1)C(C(=O)OC)=C(C)N2,0.1417391081342706,20
CSc1nc([O-])c(C(=O)NCCc2ccccc2F)cc1C#N,c12cccc(F)c1CCNC(=O)c1cc(C#N)c(SC)nc1[O-],[1*]c1cccc(F)c1CCNC(=O)c1cc(C#N)c(SC)nc1[O-],0.1417309478863227,24
CSc1ccc(C(=O)NCCc2c(F)cccc2F)c([O-])n1,c13cc(C(=O)NCCc2c(F)cccc2F)c([O-])nc1SC,[1*]c1cc(C(=O)NCCc2c(F)cccc2F)c([O-])nc1SC,0.1417309478863227,23
Cc1cc2c(=O)n3c(nc2s1)CCNCC3,N14CCc2nc3sc(C)cc3c(=O)n2CC1,[1*]N1CCc2nc3sc(C)cc3c(=O)n2CC1,0.1416995006158021,17
Cc1cc2c(=O)n3c(nc2s1)CCN(C=O)CC3,C4(=O)N1CCc2nc3sc(C)cc3c(=O)n2CC1,[1*]C(=O)N1CCc2nc3sc(C)cc3c(=O)n2CC1,0.1416995006158021,19
O=C(c1ccccn1)N1CCc2nc3sccc3c(=O)n2CC1,c14cc2c(=O)n3c(nc2s1)CCN(C(=O)c1ccccn1)CC3,[1*]c1cc2c(=O)n3c(nc2s1)CCN(C(=O)c1ccccn1)CC3,0.1416995006158021,24
Cc1c(C(=O)NCCc2nc(-c3ccccc3)no2)cnn1C,[C@H]3(CNC(=O)c1cnn(C)c1C)c1nc(-c2ccccc2)no1,[1*][C@@H](CNC(=O)c1cnn(C)c1C)c1nc(-c2ccccc2)no1,0.1416886837883683,24
CCCNC(=O)c1cnn(C)c1C,[C@H]2(C)CNC(=O)c1cnn(C)c1C,[1*][C@@H](C)CNC(=O)c1cnn(C)c1C,0.1416886837883683,14
N=Cc1ccc2c(c1)OCO2,N\3=C\c1ccc2c(c1)OCO2,[1*]/N=C\c1ccc2c(c1)OCO2,0.1416880738768033,12
CCNC(=O)c1cc2cc(C)ccc2o1,C3CNC(=O)c1cc2cc(C)ccc2o1,[1*]CCNC(=O)c1cc2cc(C)ccc2o1,0.1416860375891081,16
COc1cc(Br)cc(C[NH2+]Cc2ccnc(OC)c2)c1,c13c(Br)cc(C[NH2+]Cc2ccnc(OC)c2)cc1OC,[1*]c1c(Br)cc(C[NH2+]Cc2ccnc(OC)c2)cc1OC,0.1416840171046811,21
COc1cc(C[NH2+]Cc2ccnc(O)c2)cc(Br)c1O,O3c1cc(C[NH2+]Cc2cc(Br)c(O)c(OC)c2)ccn1,[1*]Oc1cc(C[NH2+]Cc2cc(Br)c(O)c(OC)c2)ccn1,0.1416840171046811,21
Cc1cc2ccccc2nc1NCCc1ncnn1C,C3c1cc2ccccc2nc1NCCc1ncnn1C,[1*]Cc1cc2ccccc2nc1NCCc1ncnn1C,0.1416580569495153,21
Nc1nc2ccccc2cc1CO,N3c1nc2ccccc2cc1CO,[1*]Nc1nc2ccccc2cc1CO,0.1416580569495153,14
CNc1nc2ccccc2cc1CO,C3Nc1nc2ccccc2cc1CO,[1*]CNc1nc2ccccc2cc1CO,0.1416580569495153,15
CC(C)[C@H](C)n1c(SCC=O)nc2cc(Br)cnc21,C3(=O)CSc1nc2cc(Br)cnc2n1[C@@H](C)C(C)C,[1*]C(=O)CSc1nc2cc(Br)cnc2n1[C@@H](C)C(C)C,0.1416553636828188,20
CC(C)Cn1c(SCC(=O)[O-])nc2cc(Br)cnc21,[C@H]3(C(C)C)n1c(SCC(=O)[O-])nc2cc(Br)cnc21,[1*][C@@H](C(C)C)n1c(SCC(=O)[O-])nc2cc(Br)cnc21,0.1416553636828188,20
CCn1c(SCC(=O)[O-])nc2cc(Br)cnc21,[C@@H]3(C)n1c(SCC(=O)[O-])nc2cc(Br)cnc21,[1*][C@H](C)n1c(SCC(=O)[O-])nc2cc(Br)cnc21,0.1416553636828188,18
Cc1nn(CC(N)=O)c(C)c1Br,N2C(=O)Cn1nc(C)c(Br)c1C,[1*]NC(=O)Cn1nc(C)c(Br)c1C,0.14165131417280272,13
CCCCNC(=O)c1cc2c(=O)n3ccccc3nc2n1C,C4(C)CCNC(=O)c1cc2c(=O)n3ccccc3nc2n1C,[1*]C(C)CCNC(=O)c1cc2c(=O)n3ccccc3nc2n1C,0.1416198165459271,23
Cn1c(C=O)cc2c(=O)n3ccccc3nc21,C4(=O)c1cc2c(=O)n3ccccc3nc2n1C,[1*]C(=O)c1cc2c(=O)n3ccccc3nc2n1C,0.1416198165459271,18
Cn1c(C(N)=O)cc2c(=O)n3ccccc3nc21,N4C(=O)c1cc2c(=O)n3ccccc3nc2n1C,[1*]NC(=O)c1cc2c(=O)n3ccccc3nc2n1C,0.1416198165459271,19
Cc1nnc(SCC(=O)N[C@H](C)c2ccccc2)n1N,N2(C(=O)CSc1nnc(C)n1N)[C@H](C)c1ccccc1,[1*]N(C(=O)CSc1nnc(C)n1N)[C@H](C)c1ccccc1,0.1416177993227589,21
COC(=O)[C@@]1(NC(=O)c2cn[nH]c2)CCOC1,n13cc(C(=O)N[C@]2(C(=O)OC)CCOC2)cn1,[1*]n1cc(C(=O)N[C@]2(C(=O)OC)CCOC2)cn1,0.1416051664558709,18
COC(=O)[C@@]1(NC(=O)c2cnn(-c3ccccc3)c2)CCOC1,c14cccc(-n2cc(C(=O)N[C@]3(C(=O)OC)CCOC3)cn2)c1,[1*]c1cccc(-n2cc(C(=O)N[C@]3(C(=O)OC)CCOC3)cn2)c1,0.1416051664558709,24
O=C(N[C@@H]1CCOC1)c1cnn(-c2cccc(Cl)c2)c1,[C@]14(NC(=O)c2cnn(-c3cccc(Cl)c3)c2)CCOC1,[1*][C@@]1(NC(=O)c2cnn(-c3cccc(Cl)c3)c2)CCOC1,0.1416051664558709,21
O=c1[nH]c2ccccc2n1C1CCN(c2ccncn2)CC1,c15cc(N2CCC(n3c(=O)[nH]c4ccccc43)CC2)ncn1,[1*]c1cc(N2CCC(n3c(=O)[nH]c4ccccc43)CC2)ncn1,0.1415922112766318,23
CC[C@@H](C)[C@H](NC(N)=O)C(=O)N(C)C,C1N(C)C(=O)[C@@H](NC(N)=O)[C@H](C)CC,[1*]CN(C)C(=O)[C@@H](NC(N)=O)[C@H](C)CC,0.1415878044930913,15
CC[C@@H](C)[C@H](NC(N)=O)C(=O)N(C)Cc1ccccc1,c12ccccc1CN(C)C(=O)[C@@H](NC(N)=O)[C@H](C)CC,[1*]c1ccccc1CN(C)C(=O)[C@@H](NC(N)=O)[C@H](C)CC,0.1415878044930913,21
CC[C@@H](C)[C@H](NC=O)C(=O)N(C)Cc1ccccc1F,C2(=O)N[C@H](C(=O)N(C)Cc1ccccc1F)[C@H](C)CC,[1*]C(=O)N[C@H](C(=O)N(C)Cc1ccccc1F)[C@H](C)CC,0.1415878044930913,21
N=C([O-])C(Cl)(Cl)Cl,N\1=C(\[O-])C(Cl)(Cl)Cl,[1*]/N=C(\[O-])C(Cl)(Cl)Cl,0.1415409418263128,8
CC1=C[C@H](c2ccccc2)N2N=C(/N=C(\[O-])C(Cl)Cl)NC2=N1,C3(Cl)(Cl)/C([O-])=N/C1=NN2C(=NC(C)=C[C@@H]2c2ccccc2)N1,[1*]C(Cl)(Cl)/C([O-])=N/C1=NN2C(=NC(C)=C[C@@H]2c2ccccc2)N1,0.1415409418263128,23
CC1=C[C@H](c2ccccc2)N2N=CNC2=N1,C13=NN2C(=NC(C)=C[C@@H]2c2ccccc2)N1,[1*]C1=NN2C(=NC(C)=C[C@@H]2c2ccccc2)N1,0.1415409418263128,17
CC1=C[C@H](c2ccccc2)N2N=C(N=CC(Cl)(Cl)Cl)NC2=N1,C\3(=N\C1=NN2C(=NC(C)=C[C@@H]2c2ccccc2)N1)C(Cl)(Cl)Cl,[1*]/C(=N\C1=NN2C(=NC(C)=C[C@@H]2c2ccccc2)N1)C(Cl)(Cl)Cl,0.1415409418263128,23
CCc1cc(C(=O)N2CCN(C(=O)c3ccncc3)CC2)on1,C4(C)c1cc(C(=O)N2CCN(C(=O)c3ccncc3)CC2)on1,[1*]C(C)c1cc(C(=O)N2CCN(C(=O)c3ccncc3)CC2)on1,0.1415243635069264,24
O=C(c1ccncc1)N1CCN(C(=O)c2ccno2)CC1,c14cc(C(=O)N2CCN(C(=O)c3ccncc3)CC2)on1,[1*]c1cc(C(=O)N2CCN(C(=O)c3ccncc3)CC2)on1,0.1415243635069264,22
Cc1nc(NC(=O)CSCc2ccncc2)sc1-c1nnc([S-])[nH]1,n13c([S-])nnc1-c1sc(NC(=O)CSCc2ccncc2)nc1C,[1*]n1c([S-])nnc1-c1sc(NC(=O)CSCc2ccncc2)nc1C,0.1414921040667346,25
CCc1ccsc1CNc1ncnc(OC)n1,c13nc(NCc2sccc2CC)nc(OC)n1,[1*]c1nc(NCc2sccc2CC)nc(OC)n1,0.1414845655442876,18
CCc1ccsc1CNc1nc(O)nc(OC)n1,O3c1nc(NCc2sccc2CC)nc(OC)n1,[1*]Oc1nc(NCc2sccc2CC)nc(OC)n1,0.1414845655442876,19
COc1ncnc(OC)n1,c12nc(OC)nc(OC)n1,[1*]c1nc(OC)nc(OC)n1,0.1414845655442876,11
Cc1cccc(NC(=O)CSc2nn3c(=O)cnnc3s2)c1C,c14nnc2sc(SCC(=O)Nc3cccc(C)c3C)nn2c1=O,[1*]c1nnc2sc(SCC(=O)Nc3cccc(C)c3C)nn2c1=O,0.141484256921711,24
Cc1nnc2sc(S)nn2c1=O,S3c1nn2c(=O)c(C)nnc2s1,[1*]Sc1nn2c(=O)c(C)nnc2s1,0.141484256921711,13
Cc1cccc([C@H](C)S(=O)(=O)c2nnc[nH]2)c1,n12cnnc1S(=O)(=O)[C@@H](C)c1cccc(C)c1,[1*]n1cnnc1S(=O)(=O)[C@@H](C)c1cccc(C)c1,0.1414587045615953,18
Cc1cccc([C@H](C)S(=O)(=O)c2nncn2CCCO)c1,O2CCCn1cnnc1S(=O)(=O)[C@@H](C)c1cccc(C)c1,[1*]OCCCn1cnnc1S(=O)(=O)[C@@H](C)c1cccc(C)c1,0.1414587045615953,22
CCCn1cnnc1S(=O)(=O)[C@@H](C)c1cccc(C)c1,C2CCn1cnnc1S(=O)(=O)[C@@H](C)c1cccc(C)c1,[1*]CCCn1cnnc1S(=O)(=O)[C@@H](C)c1cccc(C)c1,0.1414587045615953,21
COC(=O)c1cccc(NC(=O)C[S@@+]([O-])c2ccc(C)cn2)c1,c12ccc(C(=O)OC)cc1NC(=O)C[S@@](=O)c1ccc(C)cn1,[1*]c1ccc(C(=O)OC)cc1NC(=O)C[S@@](=O)c1ccc(C)cn1,0.1414459847871239,24
Cc1ccc([S@@+](C)[O-])nc1,C2[S@@](=O)c1ccc(C)cn1,[1*]C[S@@](=O)c1ccc(C)cn1,0.1414459847871239,11
