smiles_safe,safe,frag,score,size
Cc1cc(-c2ccncc2)cc(SCC(=O)n2nc(C)cc2C)n1,c13c(-c2ccncc2)cc(C)nc1SCC(=O)n1nc(C)cc1C,[1*]c1c(-c2ccncc2)cc(C)nc1SCC(=O)n1nc(C)cc1C,0.5717703349282297,25
Cc1cc(-c2ccncc2)c(C#N)c(SCC(=O)n2ccc(C)n2)n1,c13cc(C)nn1C(=O)CSc1nc(C)cc(-c2ccncc2)c1C#N,[1*]c1cc(C)nn1C(=O)CSc1nc(C)cc(-c2ccncc2)c1C#N,0.5717703349282297,26
Cc1ccc(C)c(Nc2nc(NCCCO)nc3[nH]ncc23)c1,n14ncc2c(Nc3cc(C)ccc3C)nc(NCCCO)nc21,[1*]n1ncc2c(Nc3cc(C)ccc3C)nc(NCCCO)nc21,0.5717690391073557,24
Cc1ccc(C)c(Nc2ncnc3c2cnn3C)c1,c13nc(Nc2cc(C)ccc2C)c2cnn(C)c2n1,[1*]c1nc(Nc2cc(C)ccc2C)c2cnn(C)c2n1,0.5717690391073557,20
C=C(C(=O)Nc1ccn(C)n1)n1nnnc1C,C\2=C(/C(=O)Nc1ccn(C)n1)n1nnnc1C,[1*]/C=C(/C(=O)Nc1ccn(C)n1)n1nnnc1C,0.5717687302971359,18
Cc1nnnn1/C(=C\c1ccc(F)cc1)C(=O)Nc1cc[nH]n1,n13ccc(NC(=O)/C(=C/c2ccc(F)cc2)n2nnnc2C)n1,[1*]n1ccc(NC(=O)/C(=C/c2ccc(F)cc2)n2nnnc2C)n1,0.5717687302971359,24
Cc1nnnn1C=Cc1ccc(F)cc1,C\2(=C/c1ccc(F)cc1)n1nnnc1C,[1*]/C(=C/c1ccc(F)cc1)n1nnnc1C,0.5717687302971359,16
CC(C)Nc1ncnc2nc(N)ccc12,C3[C@@H](C)Nc1ncnc2nc(N)ccc12,[1*]C[C@@H](C)Nc1ncnc2nc(N)ccc12,0.5717659326504324,16
C[C@@H](N)C[C@@H](O)c1ccccc1,N2[C@H](C)C[C@@H](O)c1ccccc1,[1*]N[C@H](C)C[C@@H](O)c1ccccc1,0.5717659326504324,13
C[C@H](C[C@@H](O)c1ccccc1)Nc1ncnc2ncccc12,c14ccc2c(N[C@H](C)C[C@@H](O)c3ccccc3)ncnc2n1,[1*]c1ccc2c(N[C@H](C)C[C@@H](O)c3ccccc3)ncnc2n1,0.5717659326504324,23
Cc1noc(CCNCc2ccc(C)c([N+](=O)[O-])c2)n1,[C@@H]2(NCCc1nc(C)no1)c1ccc(C)c([N+](=O)[O-])c1,[1*][C@H](NCCc1nc(C)no1)c1ccc(C)c([N+](=O)[O-])c1,0.5717563621193158,21
CCN[C@@H](C)c1ccc(C)c([N+](=O)[O-])c1,C2CN[C@@H](C)c1ccc(C)c([N+](=O)[O-])c1,[1*]CCN[C@@H](C)c1ccc(C)c([N+](=O)[O-])c1,0.5717563621193158,16
Cc1noc(CCN[C@@H](C)c2ccc(C)c([NH+]=O)c2)n1,[N+]3(=O)c1cc([C@H](C)NCCc2nc(C)no2)ccc1C,[1*][N+](=O)c1cc([C@H](C)NCCc2nc(C)no2)ccc1C,0.5717563621193158,21
Cc1nc2cc(NC(=O)c3csc(C)n3)ccc2o1,C4c1nc2cc(NC(=O)c3csc(C)n3)ccc2o1,[1*]Cc1nc2cc(NC(=O)c3csc(C)n3)ccc2o1,0.5717542417221018,20
O=CNc1cccc(Cn2cc(Br)cn2)c1,C3(=O)Nc1cccc(Cn2cc(Br)cn2)c1,[1*]C(=O)Nc1cccc(Cn2cc(Br)cn2)c1,0.5717525214919109,17
Cc1cccc(NC(=O)c2nc3ncccn3n2)c1,C4c1cccc(NC(=O)c2nc3ncccn3n2)c1,[1*]Cc1cccc(NC(=O)c2nc3ncccn3n2)c1,0.5717525214919109,20
CCNC(=O)c1c(C)c2ccccc2oc1=O,[C@H]3(C)NC(=O)c1c(C)c2ccccc2oc1=O,[1*][C@@H](C)NC(=O)c1c(C)c2ccccc2oc1=O,0.5717462448602837,18
Cc1n[nH]c(C)c1C[C@@H](C)NC(=O)c1c(C)c2ccccc2oc1=O,n14nc(C)c(C[C@@H](C)NC(=O)c2c(C)c3ccccc3oc2=O)c1C,[1*]n1nc(C)c(C[C@@H](C)NC(=O)c2c(C)c3ccccc3oc2=O)c1C,0.5717462448602837,26
CC(C)c1nc(CC(=O)Nc2cc([NH+]=O)c(F)cc2F)cs1,[N+]3(=O)c1cc(NC(=O)Cc2csc(C(C)C)n2)c(F)cc1F,[1*][N+](=O)c1cc(NC(=O)Cc2csc(C(C)C)n2)c(F)cc1F,0.571745679403837,23
CCc1nc(CC(=O)Nc2cc([N+](=O)[O-])c(F)cc2F)cs1,C3(C)c1nc(CC(=O)Nc2cc([N+](=O)[O-])c(F)cc2F)cs1,[1*]C(C)c1nc(CC(=O)Nc2cc([N+](=O)[O-])c(F)cc2F)cs1,0.571745679403837,23
Cn1c(CCN2CCOCC2)nc2cc(N)ccc21,N3c1ccc2c(c1)nc(CCN1CCOCC1)n2C,[1*]Nc1ccc2c(c1)nc(CCN1CCOCC1)n2C,0.5717439293598234,20
CCc1nc2cc(NC(=O)c3cccc([N+](=O)[O-])c3)ccc2n1C,C4Cc1nc2cc(NC(=O)c3cccc([N+](=O)[O-])c3)ccc2n1C,[1*]CCc1nc2cc(NC(=O)c3cccc([N+](=O)[O-])c3)ccc2n1C,0.5717439293598234,25
Cn1c(CCN2CCOCC2)nc2cc(NC(=O)c3ccccc3)ccc21,c14cccc(C(=O)Nc2ccc3c(c2)nc(CCN2CCOCC2)n3C)c1,[1*]c1cccc(C(=O)Nc2ccc3c(c2)nc(CCN2CCOCC2)n3C)c1,0.5717439293598234,28
Cc1ccc(-n2cnnc2-c2ccccc2)cc1C,c13nnc(-c2ccccc2)n1-c1ccc(C)c(C)c1,[1*]c1nnc(-c2ccccc2)n1-c1ccc(C)c(C)c1,0.5717419563793065,20
Cc1ccc(-n2c(S)nnc2-c2ccccc2)cc1C,S3c1nnc(-c2ccccc2)n1-c1ccc(C)c(C)c1,[1*]Sc1nnc(-c2ccccc2)n1-c1ccc(C)c(C)c1,0.5717419563793065,21
Cc1nccn1-c1cc(NCCNC(=O)Nc2ccccc2F)ncn1,c13nc(NCCNC(=O)Nc2ccccc2F)cc(-n2ccnc2C)n1,[1*]c1nc(NCCNC(=O)Nc2ccccc2F)cc(-n2ccnc2C)n1,0.5717360114777619,27
COc1cc(O)c(F)cc1NC(=O)c1csc(-c2ccoc2)n1,O4c1cc(OC)c(NC(=O)c2csc(-c3ccoc3)n2)cc1F,[1*]Oc1cc(OC)c(NC(=O)c2csc(-c3ccoc3)n2)cc1F,0.5717360114777619,24
Cc1ccc(-n2c(C)cn3c4c(=O)n(C)c(=O)n(C)c4nc23)cc1C,C5n1c(=O)c2c(nc3n(-c4ccc(C)c(C)c4)c(C)cn23)n(C)c1=O,[1*]Cn1c(=O)c2c(nc3n(-c4ccc(C)c(C)c4)c(C)cn23)n(C)c1=O,0.5717360114777619,26
NCCNC(=O)Nc1ccccc1F,N2CCNC(=O)Nc1ccccc1F,[1*]NCCNC(=O)Nc1ccccc1F,0.5717360114777619,15
Cc1nccc(-n2ccnc2C)n1,c13cc(-n2ccnc2C)nc(C)n1,[1*]c1cc(-n2ccnc2C)nc(C)n1,0.5717360114777619,14
Cc1ccc(-n2c(C)cn3c4c(=O)n(CCC(=O)O)c(=O)n(C)c4nc23)cc1C,O5C(=O)CCn1c(=O)c2c(nc3n(-c4ccc(C)c(C)c4)c(C)cn23)n(C)c1=O,[1*]OC(=O)CCn1c(=O)c2c(nc3n(-c4ccc(C)c(C)c4)c(C)cn23)n(C)c1=O,0.5717360114777619,30
Cc1cccc(NC(=O)[C@H](C)Sc2ncc(C#N)cc2C#N)c1C,c13nc(S[C@@H](C)C(=O)Nc2cccc(C)c2C)c(C#N)cc1C#N,[1*]c1nc(S[C@@H](C)C(=O)Nc2cccc(C)c2C)c(C#N)cc1C#N,0.5717360114777619,25
Cc1cccc(NC(=O)[C@H](C)Sc2nc(N)ccc2C#N)c1C,c13cc(C#N)c(S[C@@H](C)C(=O)Nc2cccc(C)c2C)nc1N,[1*]c1cc(C#N)c(S[C@@H](C)C(=O)Nc2cccc(C)c2C)nc1N,0.5717360114777619,24
Cc1nc(NCCNC(=O)Nc2ccccc2)cc(-n2ccnc2C)n1,c13ccccc1NC(=O)NCCNc1cc(-n2ccnc2C)nc(C)n1,[1*]c1ccccc1NC(=O)NCCNc1cc(-n2ccnc2C)nc(C)n1,0.5717360114777619,27
COC(=O)CCn1c(=O)c2c(nc3[nH]c(C)cn32)n(C)c1=O,n14c(C)cn2c3c(=O)n(CCC(=O)OC)c(=O)n(C)c3nc12,[1*]n1c(C)cn2c3c(=O)n(CCC(=O)OC)c(=O)n(C)c3nc12,0.5717360114777619,23
COc1cc(OC)c(NC(=O)c2cscn2)cc1F,c13nc(C(=O)Nc2cc(F)c(OC)cc2OC)cs1,[1*]c1nc(C(=O)Nc2cc(F)c(OC)cc2OC)cs1,0.5717360114777619,20
COc1ccc(NC(=O)c2csc(-c3ccoc3)n2)c(OC)c1,c14cc(NC(=O)c2csc(-c3ccoc3)n2)c(OC)cc1OC,[1*]c1cc(NC(=O)c2csc(-c3ccoc3)n2)c(OC)cc1OC,0.5717360114777619,24
COc1ccc(-c2nncn2C)cc1OC,c13nnc(-c2ccc(OC)c(OC)c2)n1C,[1*]c1nnc(-c2ccc(OC)c(OC)c2)n1C,0.5717303409486757,17
Cc1ccccc1NC(=O)CSc1ncnc2c(-c3ccc(F)cc3)nsc12,c15cccc(NC(=O)CSc2ncnc3c(-c4ccc(F)cc4)nsc23)c1C,[1*]c1cccc(NC(=O)CSc2ncnc3c(-c4ccc(F)cc4)nsc23)c1C,0.5717286914765907,29
Cc1cccc(NC(=O)CSc2ncnc3c(-c4ccc(F)cc4)nsc23)c1,c14c(C)cccc1NC(=O)CSc1ncnc2c(-c3ccc(F)cc3)nsc12,[1*]c1c(C)cccc1NC(=O)CSc1ncnc2c(-c3ccc(F)cc3)nsc12,0.5717286914765907,29
Fc1ccc(-c2nsc3c(S)ncnc23)cc1,S4c1ncnc2c(-c3ccc(F)cc3)nsc12,[1*]Sc1ncnc2c(-c3ccc(F)cc3)nsc12,0.5717286914765907,18
CC[C@H](C(=O)NCc1cccc(Br)c1)n1nc(C)n2c(cc3occc32)c1=O,c14ccc(Br)cc1CNC(=O)[C@@H](CC)n1nc(C)n2c(cc3occc32)c1=O,[1*]c1ccc(Br)cc1CNC(=O)[C@@H](CC)n1nc(C)n2c(cc3occc32)c1=O,0.5717276408813234,29
Cc1nn2c([O-])cc(CSc3nccn3C)nc2c1C=O,C4(=O)c1c(C)nn2c([O-])cc(CSc3nccn3C)nc12,[1*]C(=O)c1c(C)nn2c([O-])cc(CSc3nccn3C)nc12,0.5717276408813234,22
Cc1cc2nc(CSc3nccn3C)cc([O-])n2n1,c14c(C)nn2c([O-])cc(CSc3nccn3C)nc12,[1*]c1c(C)nn2c([O-])cc(CSc3nccn3C)nc12,0.5717276408813234,20
COc1ccc(Br)cc1CNC(=O)Cn1nc(C)n2c(cc3occc32)c1=O,[C@@H]4(C(=O)NCc1cc(Br)ccc1OC)n1nc(C)n2c(cc3occc32)c1=O,[1*][C@H](C(=O)NCc1cc(Br)ccc1OC)n1nc(C)n2c(cc3occc32)c1=O,0.5717276408813234,29
CCCn1nc(C)n2c(cc3occc32)c1=O,[C@H]4(CC)n1nc(C)n2c(cc3occc32)c1=O,[1*][C@@H](CC)n1nc(C)n2c(cc3occc32)c1=O,0.5717276408813234,18
Cc1ccc2ncc(C(=O)Nc3cccc([N+](=O)[O-])c3)n2c1,c14ccc(NC(=O)c2cnc3ccc(C)cn23)cc1[N+](=O)[O-],[1*]c1ccc(NC(=O)c2cnc3ccc(C)cn23)cc1[N+](=O)[O-],0.5717163577759872,23
CSc1nnc2c3cc(-c4ccc(Cl)cc4)nn3ccn12,C5Sc1nnc2c3cc(-c4ccc(Cl)cc4)nn3ccn12,[1*]CSc1nnc2c3cc(-c4ccc(Cl)cc4)nn3ccn12,0.5717163577759872,22
COc1ccccc1NC(=O)CSc1nnc2c3cc(-c4ccc(Cl)cc4)nn3ccn12,c16ccc(NC(=O)CSc2nnc3c4cc(-c5ccc(Cl)cc5)nn4ccn23)c(OC)c1,[1*]c1ccc(NC(=O)CSc2nnc3c4cc(-c5ccc(Cl)cc5)nn4ccn23)c(OC)c1,0.5717163577759872,33
Cc1ccc2ncc(C(=O)Nc3ccc(Cl)c([NH+]=O)c3)n2c1,[N+]4(=O)c1cc(NC(=O)c2cnc3ccc(C)cn23)ccc1Cl,[1*][N+](=O)c1cc(NC(=O)c2cnc3ccc(C)cn23)ccc1Cl,0.5717163577759872,23
Cc1ccc(NC(=O)c2cnn(-c3ccccc3)c2C(F)(F)F)cc1[SH](=O)=O,S4(=O)(=O)c1cc(NC(=O)c2cnn(-c3ccccc3)c2C(F)(F)F)ccc1C,[1*]S(=O)(=O)c1cc(NC(=O)c2cnn(-c3ccccc3)c2C(F)(F)F)ccc1C,0.5717163577759872,29
CN(C)S(=O)(=O)c1cccc(NC(=O)c2cnn(-c3ccccc3)c2C(F)(F)F)c1,c14ccc(NC(=O)c2cnn(-c3ccccc3)c2C(F)(F)F)cc1S(=O)(=O)N(C)C,[1*]c1ccc(NC(=O)c2cnn(-c3ccccc3)c2C(F)(F)F)cc1S(=O)(=O)N(C)C,0.5717163577759872,31
NC(=O)c1cnn(-c2ccccc2)c1C(F)(F)F,N3C(=O)c1cnn(-c2ccccc2)c1C(F)(F)F,[1*]NC(=O)c1cnn(-c2ccccc2)c1C(F)(F)F,0.5717163577759872,19
Cc1nn(C)cc1-c1cc(C(F)F)c2c(C(C)C)nn(-c3ccccc3)c2n1,c15ccc(-n2nc(C(C)C)c3c(C(F)F)cc(-c4cn(C)nc4C)nc32)cc1,[1*]c1ccc(-n2nc(C(C)C)c3c(C(F)F)cc(-c4cn(C)nc4C)nc32)cc1,0.5717128956845896,29
Cc1nn(C)cc1-c1cc(C(F)F)c2cnn(-c3ccc(F)cc3)c2n1,c14nn(-c2ccc(F)cc2)c2nc(-c3cn(C)nc3C)cc(C(F)F)c12,[1*]c1nn(-c2ccc(F)cc2)c2nc(-c3cn(C)nc3C)cc(C(F)F)c12,0.5717128956845896,27
Cc1nn(C)cc1-c1cc(C(F)F)c2c(C(C)C)n[nH]c2n1,n14nc(C(C)C)c2c(C(F)F)cc(-c3cn(C)nc3C)nc21,[1*]n1nc(C(C)C)c2c(C(F)F)cc(-c3cn(C)nc3C)nc21,0.5717128956845896,23
O=C(c1cnc2ncccc2c1Nc1ccc(OCc2ccccc2)cc1)N1CCSCC1,c15ccc2c(Nc3ccc(OCc4ccccc4)cc3)c(C(=O)N3CCSCC3)cnc2n1,[1*]c1ccc2c(Nc3ccc(OCc4ccccc4)cc3)c(C(=O)N3CCSCC3)cnc2n1,0.5717128956845896,34
Cc1ccc2c(Nc3ccc(OCc4ccccc4)cc3)c(C=O)cnc2n1,C3(=O)c1cnc2nc(C)ccc2c1Nc1ccc(OCc2ccccc2)cc1,[1*]C(=O)c1cnc2nc(C)ccc2c1Nc1ccc(OCc2ccccc2)cc1,0.5717128956845896,29
Cc1cccc(NC(=O)c2ccc(C(F)(F)F)nc2[O-])c1,C3c1cccc(NC(=O)c2ccc(C(F)(F)F)nc2[O-])c1,[1*]Cc1cccc(NC(=O)c2ccc(C(F)(F)F)nc2[O-])c1,0.5717079530638853,22
O=C(Nc1cccc(Cn2cccn2)c1)c1ccc(C(F)F)nc1[O-],C4(F)(F)c1ccc(C(=O)Nc2cccc(Cn3cccn3)c2)c([O-])n1,[1*]C(F)(F)c1ccc(C(=O)Nc2cccc(Cn3cccn3)c2)c([O-])n1,0.5717079530638853,26
CC(C)(C)c1cc(-c2nn3c(-c4ccccc4F)nnc3s2)n[nH]1,c15ccc(F)c(-c2nnc3sc(-c4cc(C(C)(C)C)[nH]n4)nn23)c1,[1*]c1ccc(F)c(-c2nnc3sc(-c4cc(C(C)(C)C)[nH]n4)nn23)c1,0.5717063684978123,25
Cc1ccc2oc(=O)c3cnn(CC(=O)Nc4ccccc4F)c3c2c1,c15ccc(NC(=O)Cn2ncc3c(=O)oc4ccc(C)cc4c32)c(F)c1,[1*]c1ccc(NC(=O)Cn2ncc3c(=O)oc4ccc(C)cc4c32)c(F)c1,0.5717020536025061,27
Cc1nn2c(C)c(C(=O)Nc3ccccc3C(F)(F)F)nnc2c1-c1ccccc1,c15ccc(-c2c(C)nn3c(C)c(C(=O)Nc4ccccc4C(F)(F)F)nnc23)cc1,[1*]c1ccc(-c2c(C)nn3c(C)c(C(=O)Nc4ccccc4C(F)(F)F)nnc23)cc1,0.5717003219198127,31
Cc1nn2c(C)c(C(=O)Nc3ccccc3C(F)F)nnc2c1-c1ccc(F)cc1,C4(F)(F)c1ccccc1NC(=O)c1nnc2c(-c3ccc(F)cc3)c(C)nn2c1C,[1*]C(F)(F)c1ccccc1NC(=O)c1nnc2c(-c3ccc(F)cc3)c(C)nn2c1C,0.5717003219198127,31
O=CNc1ccc(S(=O)(=O)NCCc2csc3nc(-c4cccc(F)c4)nn23)cc1,C5(=O)Nc1ccc(S(=O)(=O)NCCc2csc3nc(-c4cccc(F)c4)nn23)cc1,[1*]C(=O)Nc1ccc(S(=O)(=O)NCCc2csc3nc(-c4cccc(F)c4)nn23)cc1,0.5716988040029289,31
CC(=O)Nc1ccc(S(=O)(=O)NCCc2csc3nc(-c4ccccc4)nn23)cc1,c15cccc(-c2nc3scc(CCNS(=O)(=O)c4ccc(NC(C)=O)cc4)n3n2)c1,[1*]c1cccc(-c2nc3scc(CCNS(=O)(=O)c4ccc(NC(C)=O)cc4)n3n2)c1,0.5716988040029289,31
CCc1csc2nc(-c3cccc(F)c3)nn12,C4Cc1csc2nc(-c3cccc(F)c3)nn12,[1*]CCc1csc2nc(-c3cccc(F)c3)nn12,0.5716988040029289,18
O=C(Nc1cccnc1)c1cccc2cc[nH]c12,c14ccc(NC(=O)c2cccc3cc[nH]c23)cn1,[1*]c1ccc(NC(=O)c2cccc3cc[nH]c23)cn1,0.5716953448045885,19
CCCNC(=O)c1ccccc1-n1cnnn1,[C@@H]2(C)CNC(=O)c1ccccc1-n1cnnn1,[1*][C@H](C)CNC(=O)c1ccccc1-n1cnnn1,0.5716953448045885,18
Cc1cc(C)c2c(c1)c(C)cc1nnc(SCC(=O)c3ccc4c(c3)[nH]c(=O)n4C)n12,n16c(=O)n(C)c2ccc(C(=O)CSc3nnc4cc(C)c5cc(C)cc(C)c5n34)cc21,[1*]n1c(=O)n(C)c2ccc(C(=O)CSc3nnc4cc(C)c5cc(C)cc(C)c5n34)cc21,0.5716933622438274,32
Cc1cc(C)c2c(c1)c(C)cc1nnc(SCC(=O)c3ccc4[nH]c(=O)n(C)c4c3)n12,n16c(=O)n(C)c2cc(C(=O)CSc3nnc4cc(C)c5cc(C)cc(C)c5n34)ccc21,[1*]n1c(=O)n(C)c2cc(C(=O)CSc3nnc4cc(C)c5cc(C)cc(C)c5n34)ccc21,0.5716933622438274,32
CNc1cc(Cl)nc(C)n1,C2Nc1cc(Cl)nc(C)n1,[1*]CNc1cc(Cl)nc(C)n1,0.5716887545532047,11
CCc1nn(C)c(OC)c1CNc1ccnc(C)n1,c13cc(NCc2c(CC)nn(C)c2OC)nc(C)n1,[1*]c1cc(NCc2c(CC)nn(C)c2OC)nc(C)n1,0.5716887545532047,20
Cc1nc(C)c(C(=O)N[C@@H](C)c2ccccc2)o1,c13cccc([C@H](C)NC(=O)c2oc(C)nc2C)c1,[1*]c1cccc([C@H](C)NC(=O)c2oc(C)nc2C)c1,0.5716887545532047,19
O=Cc1ccc(Oc2ccc(F)cc2Br)nc1,C3(=O)c1ccc(Oc2ccc(F)cc2Br)nc1,[1*]C(=O)c1ccc(Oc2ccc(F)cc2Br)nc1,0.5716819391073011,18
Cc1cnc(NC(=O)c2ccc(Oc3ccccc3Br)nc2)s1,c14ccc(Oc2ccc(C(=O)Nc3ncc(C)s3)cn2)c(Br)c1,[1*]c1ccc(Oc2ccc(C(=O)Nc3ncc(C)s3)cn2)c(Br)c1,0.5716819391073011,24
O=C(Nc1nccs1)c1ccc(Oc2ccc(F)cc2Br)nc1,c14cnc(NC(=O)c2ccc(Oc3ccc(F)cc3Br)nc2)s1,[1*]c1cnc(NC(=O)c2ccc(Oc3ccc(F)cc3Br)nc2)s1,0.5716819391073011,24
NCCn1nc(-c2ccco2)ccc1=O,N3CCn1nc(-c2ccco2)ccc1=O,[1*]NCCn1nc(-c2ccco2)ccc1=O,0.5716700473292765,16
N#C[C@@H]1Cc2c(nc(NCc3ccc4c(c3)OCCCO4)[nH]c2=O)NC1=O,[C@@H]15c2c(nc(NCc3ccc4c(c3)OCCCO4)[nH]c2=O)NC(=O)[C@@H]1C#N,[1*][C@@H]1c2c(nc(NCc3ccc4c(c3)OCCCO4)[nH]c2=O)NC(=O)[C@@H]1C#N,0.5716700473292765,28
N#C[C@H]1C(=O)Nc2nc(N)[nH]c(=O)c2[C@H]1c1ccccn1,N3c1nc2c(c(=O)[nH]1)[C@@H](c1ccccn1)[C@@H](C#N)C(=O)N2,[1*]Nc1nc2c(c(=O)[nH]1)[C@@H](c1ccccn1)[C@@H](C#N)C(=O)N2,0.5716700473292765,22
O=C(NCCn1ncccc1=O)c1ccc2c(c1)ncn2-c1ccccc1,c14ccc(=O)n(CCNC(=O)c2ccc3c(c2)ncn3-c2ccccc2)n1,[1*]c1ccc(=O)n(CCNC(=O)c2ccc3c(c2)ncn3-c2ccccc2)n1,0.5716700473292765,28
N#C[C@H]1C(=O)Nc2nc[nH]c(=O)c2[C@H]1c1ccccn1,c13nc2c(c(=O)[nH]1)[C@@H](c1ccccn1)[C@@H](C#N)C(=O)N2,[1*]c1nc2c(c(=O)[nH]1)[C@@H](c1ccccn1)[C@@H](C#N)C(=O)N2,0.5716700473292765,21
CNC(=O)c1ccc2c(c1)ncn2-c1ccccc1,C3NC(=O)c1ccc2c(c1)ncn2-c1ccccc1,[1*]CNC(=O)c1ccc2c(c1)ncn2-c1ccccc1,0.5716700473292765,20
Cc1cc2nnc(S[C@@H](C)C(N)=O)n2c2ccccc12,N4C(=O)[C@H](C)Sc1nnc2cc(C)c3ccccc3n12,[1*]NC(=O)[C@H](C)Sc1nnc2cc(C)c3ccccc3n12,0.5716700473292765,21
Cc1cc2nnc(S)n2c2ccccc12,S4c1nnc2cc(C)c3ccccc3n12,[1*]Sc1nnc2cc(C)c3ccccc3n12,0.5716700473292765,16
CCC(=O)Nc1nc(C)c(C)s1,[C@H]2(C)C(=O)Nc1nc(C)c(C)s1,[1*][C@@H](C)C(=O)Nc1nc(C)c(C)s1,0.5716700473292765,13
O=C(Nc1ccc2c(c1)OC(F)O2)c1cc(-c2ccccc2)on1,C15(F)Oc2ccc(NC(=O)c3cc(-c4ccccc4)on3)cc2O1,[1*]C1(F)Oc2ccc(NC(=O)c3cc(-c4ccccc4)on3)cc2O1,0.5716691470196601,25
O=C(Nc1ccc2c(c1)OC(F)(F)O2)c1ccon1,c14cc(C(=O)Nc2ccc3c(c2)OC(F)(F)O3)no1,[1*]c1cc(C(=O)Nc2ccc3c(c2)OC(F)(F)O3)no1,0.5716691470196601,20
Cn1c(=O)c2c(nc(N)n2Cc2ccc(F)cc2)n(C)c1=O,N3c1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1ccc(F)cc1,[1*]Nc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1ccc(F)cc1,0.5716645353793691,23
O=C(Cn1c(Cc2ccccc2)nc2ccccc21)Nc1ccc2c(c1)OCO2,c13ccccc1Cc1nc2ccccc2n1CC(=O)Nc1ccc2c(c1)OCO2,[1*]c1ccccc1Cc1nc2ccccc2n1CC(=O)Nc1ccc2c(c1)OCO2,0.5716631830397134,30
COc1ccccc1CC(=O)Nc1ccc2nc(C3CC3)oc2c1,c15ccc(OC)c(CC(=O)Nc2ccc3nc(C4CC4)oc3c2)c1,[1*]c1ccc(OC)c(CC(=O)Nc2ccc3nc(C4CC4)oc3c2)c1,0.5716631830397134,25
COc1cccc(-c2nnc(SC)n2C)c1,C3Sc1nnc(-c2cccc(OC)c2)n1C,[1*]CSc1nnc(-c2cccc(OC)c2)n1C,0.571656569604586,17
Cn1c(SCC(=O)Nc2ccc(Cl)cn2)nnc1-c1cccc(O)c1,O4c1cccc(-c2nnc(SCC(=O)Nc3ccc(Cl)cn3)n2C)c1,[1*]Oc1cccc(-c2nnc(SCC(=O)Nc3ccc(Cl)cn3)n2C)c1,0.571656569604586,26
COc1cccc(-c2nncn2C)c1,c13nnc(-c2cccc(OC)c2)n1C,[1*]c1nnc(-c2cccc(OC)c2)n1C,0.571656569604586,15
COc1cccc(CC(=O)/N=c2\[nH]c3cc(C(F)(F)F)ccc3n2Cc2ccco2)c1,c14ccc(CC(=O)/N=c2\[nH]c3cc(C(F)(F)F)ccc3n2Cc2ccco2)cc1OC,[1*]c1ccc(CC(=O)/N=c2\[nH]c3cc(C(F)(F)F)ccc3n2Cc2ccco2)cc1OC,0.5716527910468132,32
COc1ccc(CC(=O)/N=c2\[nH]c3cc(C(F)F)ccc3n2Cc2ccco2)cc1OC,C3(F)(F)c1ccc2c(c1)[nH]/c(=N\C(=O)Cc1ccc(OC)c(OC)c1)n2Cc1ccco1,[1*]C(F)(F)c1ccc2c(c1)[nH]/c(=N\C(=O)Cc1ccc(OC)c(OC)c1)n2Cc1ccco1,0.5716527910468132,33
Cc1nc2ncccc2c(=O)n1-c1ccc(NC(=O)c2ccccc2)cc1,c14ccccc1C(=O)Nc1ccc(-n2c(C)nc3ncccc3c2=O)cc1,[1*]c1ccccc1C(=O)Nc1ccc(-n2c(C)nc3ncccc3c2=O)cc1,0.5716440422322775,28
Cc1ccc(-c2noc(CSc3nnc4ccccn34)n2)cc1,c15cc(-c2noc(CSc3nnc4ccccn34)n2)ccc1C,[1*]c1cc(-c2noc(CSc3nnc4ccccn34)n2)ccc1C,0.5716440422322775,24
Cc1ccc(-n2c(=O)c3cccnc3n2CC(N)=O)cc1C,N3C(=O)Cn1c2ncccc2c(=O)n1-c1ccc(C)c(C)c1,[1*]NC(=O)Cn1c2ncccc2c(=O)n1-c1ccc(C)c(C)c1,0.5716440422322775,23
O=C(Nc1ccc(-n2cnc3ncccc3c2=O)cc1)c1ccccc1Cl,c13nc2ncccc2c(=O)n1-c1ccc(NC(=O)c2ccccc2Cl)cc1,[1*]c1nc2ncccc2c(=O)n1-c1ccc(NC(=O)c2ccccc2Cl)cc1,0.5716440422322775,28
Cc1ccc(-n2[nH]c3ncccc3c2=O)cc1C,n13c2ncccc2c(=O)n1-c1ccc(C)c(C)c1,[1*]n1c2ncccc2c(=O)n1-c1ccc(C)c(C)c1,0.5716440422322775,19
Cc1nc2ncccc2c(=O)[nH]1,n13c(C)nc2ncccc2c1=O,[1*]n1c(C)nc2ncccc2c1=O,0.5716440422322775,13
Fc1cccc(-c2noc(CSc3nnc4ccccn34)n2)c1,c15ccc(-c2noc(CSc3nnc4ccccn34)n2)cc1F,[1*]c1ccc(-c2noc(CSc3nnc4ccccn34)n2)cc1F,0.5716440422322775,24
Cc1ccc(-n2ncc3c(SCC=O)ncnc32)cc1,C3(=O)CSc1ncnc2c1cnn2-c1ccc(C)cc1,[1*]C(=O)CSc1ncnc2c1cnn2-c1ccc(C)cc1,0.5716401668581101,21
