smiles_safe,safe,frag,score,size
NC(=O)CCCN1C(=O)/C(=C/c2ccc(O)cc2O)SC1=S,N3C(=O)CCCN1C(=O)/C(=C/c2ccc(O)cc2O)SC1=S,[1*]NC(=O)CCCN1C(=O)/C(=C/c2ccc(O)cc2O)SC1=S,0.6159494667493539,23
CCN1C(=O)/C(=C/c2ccc(O)cc2O)SC1=S,C3CN1C(=O)/C(=C/c2ccc(O)cc2O)SC1=S,[1*]CCN1C(=O)/C(=C/c2ccc(O)cc2O)SC1=S,0.6159494667493539,19
O=CCCCN1C(=O)/C(=C/c2ccc(O)cc2O)SC1=S,C3(=O)CCCN1C(=O)/C(=C/c2ccc(O)cc2O)SC1=S,[1*]C(=O)CCCN1C(=O)/C(=C/c2ccc(O)cc2O)SC1=S,0.6159494667493539,22
Cn1cc(C(=O)Nc2ccc3ncn(C)c3c2)ccc1=O,C4n1cc(C(=O)Nc2ccc3ncn(C)c3c2)ccc1=O,[1*]Cn1cc(C(=O)Nc2ccc3ncn(C)c3c2)ccc1=O,0.6159425696502224,22
Cn1cnc2ccc(NC(=O)c3ccc(=O)[nH]c3)cc21,n14cc(C(=O)Nc2ccc3ncn(C)c3c2)ccc1=O,[1*]n1cc(C(=O)Nc2ccc3ncn(C)c3c2)ccc1=O,0.6159425696502224,21
O=Cc1ccc(=O)n(CC(=O)NC2CCCC2)c1,C3(=O)c1ccc(=O)n(CC(=O)NC2CCCC2)c1,[1*]C(=O)c1ccc(=O)n(CC(=O)NC2CCCC2)c1,0.6159425696502224,19
Cc1ccc2[nH]c(=O)c([C@@H](c3nnnn3C(C)C)N3CCN(Cc4ccccc4)CC3)cc2c1,C3(C)(C)n1nnnc1[C@H](c1cc2cc(C)ccc2[nH]c1=O)N1CCN(Cc2ccccc2)CC1,[1*]C(C)(C)n1nnnc1[C@H](c1cc2cc(C)ccc2[nH]c1=O)N1CCN(Cc2ccccc2)CC1,0.6159382845860534,35
CC(C)(C)n1nnnc1[C@H](c1cc2ccccc2[nH]c1=O)N1CCN(Cc2ccccc2)CC1,c15ccc2[nH]c(=O)c([C@@H](c3nnnn3C(C)(C)C)N3CCN(Cc4ccccc4)CC3)cc2c1,[1*]c1ccc2[nH]c(=O)c([C@@H](c3nnnn3C(C)(C)C)N3CCN(Cc4ccccc4)CC3)cc2c1,0.6159382845860534,35
Cc1cccc(Nc2ccc(C3CCNCC3)nc2)n1,N14CCC(c2ccc(Nc3cccc(C)n3)cn2)CC1,[1*]N1CCC(c2ccc(Nc3cccc(C)n3)cn2)CC1,0.615927710832528,21
Cc1cccc(Nc2ccc(C3CCN(S(=O)(=O)c4c[nH]cn4)CC3)nc2)n1,n15cnc(S(=O)(=O)N2CCC(c3ccc(Nc4cccc(C)n4)cn3)CC2)c1,[1*]n1cnc(S(=O)(=O)N2CCC(c3ccc(Nc4cccc(C)n4)cn3)CC2)c1,0.615927710832528,29
Cn1cnc(S(=O)(=O)N2CCC(c3ccc(N)cn3)CC2)c1,N4c1ccc(C2CCN(S(=O)(=O)c3cn(C)cn3)CC2)nc1,[1*]Nc1ccc(C2CCN(S(=O)(=O)c3cn(C)cn3)CC2)nc1,0.615927710832528,23
COc1ccc(C[NH3+])cc1OCc1ccc(C)cc1,[NH2+]3Cc1ccc(OC)c(OCc2ccc(C)cc2)c1,[1*][NH2+]Cc1ccc(OC)c(OCc2ccc(C)cc2)c1,0.6159102314246109,20
COc1ccc(C[NH2+][C@H]2CCS(=O)(=O)C2)cc1OCc1ccc(C)cc1,[C@@H]13CS(=O)(=O)C[C@H]1[NH2+]Cc1ccc(OC)c(OCc2ccc(C)cc2)c1,[1*][C@@H]1CS(=O)(=O)C[C@H]1[NH2+]Cc1ccc(OC)c(OCc2ccc(C)cc2)c1,0.6159102314246109,27
Cc1ccc(COc2cc(C[NH2+][C@@H]3CS(=O)(=O)C[C@H]3O)ccc2O)cc1,O3c1ccc(C[NH2+][C@@H]2CS(=O)(=O)C[C@H]2O)cc1OCc1ccc(C)cc1,[1*]Oc1ccc(C[NH2+][C@@H]2CS(=O)(=O)C[C@H]2O)cc1OCc1ccc(C)cc1,0.6159102314246109,27
Cc1ccc([N+](=O)[O-])c(NC(=O)C[NH+](C)C)c1C,C2[NH+](C)CC(=O)Nc1c([N+](=O)[O-])ccc(C)c1C,[1*]C[NH+](C)CC(=O)Nc1c([N+](=O)[O-])ccc(C)c1C,0.6159097521243386,19
C[NH+](C)Cc1ccccc1N1CCOCC1,C2[NH+](C)Cc1ccccc1N1CCOCC1,[1*]C[NH+](C)Cc1ccccc1N1CCOCC1,0.6159097521243386,17
Cc1ccc(N2C[C@@H](C(=O)N3CCCC[C@H]3C)CCC2=O)cc1C,C3[C@@H]1CCCCN1C(=O)[C@H]1CCC(=O)N(c2ccc(C)c(C)c2)C1,[1*]C[C@@H]1CCCCN1C(=O)[C@H]1CCC(=O)N(c2ccc(C)c(C)c2)C1,0.6158819779968746,25
NC(=O)C[C@@H]1CCCCN1C(=O)[C@H]1CCC(=O)NC1,N13C[C@@H](C(=O)N2CCCC[C@H]2CC(N)=O)CCC1=O,[1*]N1C[C@@H](C(=O)N2CCCC[C@H]2CC(N)=O)CCC1=O,0.6158819779968746,20
NC(=O)C[C@@H]1CCCCN1C=O,C2(=O)N1CCCC[C@H]1CC(N)=O,[1*]C(=O)N1CCCC[C@H]1CC(N)=O,0.6158819779968746,13
CCCNC(=O)[C@@H]1CCCN(S(=O)(=O)c2ccc(F)cc2)C1,C3CCNC(=O)[C@@H]1CCCN(S(=O)(=O)c2ccc(F)cc2)C1,[1*]CCCNC(=O)[C@@H]1CCCN(S(=O)(=O)c2ccc(F)cc2)C1,0.6158784523781566,23
[NH3+]Cc1cccc([N+](=O)[O-])c1,[C@@H]2([NH3+])c1cccc([N+](=O)[O-])c1,[1*][C@H]([NH3+])c1cccc([N+](=O)[O-])c1,0.6158410629625489,12
[NH3+]Cc1c(O)ccc2ccccc12,[C@H]3([NH3+])c1c(O)ccc2ccccc12,[1*][C@@H]([NH3+])c1c(O)ccc2ccccc12,0.6158410629625489,14
O=C(Cn1ncc2ccccc2c1=O)N1CCC[C@@H]1c1cccs1,c13nn(CC(=O)N2CCC[C@@H]2c2cccs2)c(=O)c2ccccc12,[1*]c1nn(CC(=O)N2CCC[C@@H]2c2cccs2)c(=O)c2ccccc12,0.6158353805662563,25
CNS(=O)(=O)[C@@H]1CCN(C(=O)Cn2ccc(=O)c3ccccc32)C1,C4NS(=O)(=O)[C@@H]1CCN(C(=O)Cn2ccc(=O)c3ccccc32)C1,[1*]CNS(=O)(=O)[C@@H]1CCN(C(=O)Cn2ccc(=O)c3ccccc32)C1,0.6158327088603883,25
NS(=O)(=O)[C@@H]1CCN(C(=O)Cn2ccc(=O)c3ccccc32)C1,N4S(=O)(=O)[C@@H]1CCN(C(=O)Cn2ccc(=O)c3ccccc32)C1,[1*]NS(=O)(=O)[C@@H]1CCN(C(=O)Cn2ccc(=O)c3ccccc32)C1,0.6158327088603883,24
O=C(Cn1ccc(=O)c2ccccc21)N1CC[C@@H]([SH](=O)=O)C1,S4(=O)(=O)[C@@H]1CCN(C(=O)Cn2ccc(=O)c3ccccc32)C1,[1*]S(=O)(=O)[C@@H]1CCN(C(=O)Cn2ccc(=O)c3ccccc32)C1,0.6158327088603883,23
CS(=O)(=O)c1ccc(-c2nc(C[NH+]3CCCCC3)co2)cc1,[C@@H]13CCCC[NH+]1Cc1coc(-c2ccc(S(C)(=O)=O)cc2)n1,[1*][C@@H]1CCCC[NH+]1Cc1coc(-c2ccc(S(C)(=O)=O)cc2)n1,0.6158288124580695,23
C[C@H](O)[C@@H]1CCCC[NH+]1Cc1coc(-c2ccccc2)n1,c14ccc(-c2nc(C[NH+]3CCCC[C@H]3[C@H](C)O)co2)cc1,[1*]c1ccc(-c2nc(C[NH+]3CCCC[C@H]3[C@H](C)O)co2)cc1,0.6158288124580695,22
CC(C)(CNC(=O)NCC[NH+]1CCCC1)C(N)=O,[C@H]2(C[NH+]1CCCC1)NC(=O)NCC(C)(C)C(N)=O,[1*][C@@H](C[NH+]1CCCC1)NC(=O)NCC(C)(C)C(N)=O,0.6158282972729244,19
CC(CNC(=O)N[C@H](C[NH+]1CCCC1)c1ccccc1)C(N)=O,C2(C)(CNC(=O)N[C@H](C[NH+]1CCCC1)c1ccccc1)C(N)=O,[1*]C(C)(CNC(=O)N[C@H](C[NH+]1CCCC1)c1ccccc1)C(N)=O,0.6158282972729244,24
CS(=O)(=O)NC1CCCCCCC1,C2S(=O)(=O)NC1CCCCCCC1,[1*]CS(=O)(=O)NC1CCCCCCC1,0.6158220045073418,14
COc1ccc(C(N)=O)c(OC)n1,N2C(=O)c1ccc(OC)nc1OC,[1*]NC(=O)c1ccc(OC)nc1OC,0.6158177757846339,14
CNC(=O)c1ccc(OC)nc1OC,C2NC(=O)c1ccc(OC)nc1OC,[1*]CNC(=O)c1ccc(OC)nc1OC,0.6158177757846339,15
COc1ccc(C(=O)NCc2cccnc2)c(OC)n1,c12ncccc1CNC(=O)c1ccc(OC)nc1OC,[1*]c1ncccc1CNC(=O)c1ccc(OC)nc1OC,0.6158177757846339,21
O=CC(=O)NCC1CCN(c2ncccn2)CC1,C3(=O)C(=O)NCC1CCN(c2ncccn2)CC1,[1*]C(=O)C(=O)NCC1CCN(c2ncccn2)CC1,0.6158116701696849,19
CC(=O)N1c2ccc(S(=O)(=O)N3CCC(C(N)=O)CC3)cc2C[C@H]1C,N4C(=O)C1CCN(S(=O)(=O)c2ccc3c(c2)C[C@@H](C)N3C(C)=O)CC1,[1*]NC(=O)C1CCN(S(=O)(=O)c2ccc3c(c2)C[C@@H](C)N3C(C)=O)CC1,0.6158082793872691,26
C[C@@H](Nc1ccc(NC(=O)CN2CCOCC2)cc1)c1nc2sc3c(c2c(=O)[nH]1)CCCC3,[C@@H]16CCc2c(sc3nc([C@@H](C)Nc4ccc(NC(=O)CN5CCOCC5)cc4)[nH]c(=O)c23)C1,[1*][C@@H]1CCc2c(sc3nc([C@@H](C)Nc4ccc(NC(=O)CN5CCOCC5)cc4)[nH]c(=O)c23)C1,0.6157992855346368,34
CCNc1ccc(NC(=O)CN2CCOCC2)cc1,[C@H]3(C)Nc1ccc(NC(=O)CN2CCOCC2)cc1,[1*][C@@H](C)Nc1ccc(NC(=O)CN2CCOCC2)cc1,0.6157992855346368,20
O=CN1CCC(c2nc(-c3ccccc3)n[nH]2)CC1,C4(=O)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1,[1*]C(=O)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1,0.6157798412881592,20
Cc1ccc([N+](=O)[O-])cc1NC(=O)C(=O)NCC[NH+]1CCOCC1,[C@@H]2(CNC(=O)C(=O)Nc1cc([N+](=O)[O-])ccc1C)[NH+]1CCOCC1,[1*][C@H](CNC(=O)C(=O)Nc1cc([N+](=O)[O-])ccc1C)[NH+]1CCOCC1,0.6157645867524856,25
Cn1cccc1[C@H](CNC(=O)C(=O)Nc1cccc([N+](=O)[O-])c1)[NH+]1CCOCC1,c12ccc([N+](=O)[O-])cc1NC(=O)C(=O)NC[C@@H](c1cccn1C)[NH+]1CCOCC1,[1*]c1ccc([N+](=O)[O-])cc1NC(=O)C(=O)NC[C@@H](c1cccn1C)[NH+]1CCOCC1,0.6157645867524856,30
COc1ccccc1CNC(=O)CCC(=O)N1CCNCC1,N13CCN(C(=O)CCC(=O)NCc2ccccc2OC)CC1,[1*]N1CCN(C(=O)CCC(=O)NCc2ccccc2OC)CC1,0.6157627956431493,23
O=C1CN(C(=O)CSc2nnc(-c3ccccc3)n2C[C@@H]2CCCO2)c2ccccc2N1,c15ccc(-c2nnc(SCC(=O)N3CC(=O)Nc4ccccc43)n2C[C@@H]2CCCO2)cc1,[1*]c1ccc(-c2nnc(SCC(=O)N3CC(=O)Nc4ccccc43)n2C[C@@H]2CCCO2)cc1,0.6157603895044113,33
Cn1c(SCC(=O)N2CC(=O)Nc3ccccc32)nnc1-c1ccc(F)cc1,C4n1c(SCC(=O)N2CC(=O)Nc3ccccc32)nnc1-c1ccc(F)cc1,[1*]Cn1c(SCC(=O)N2CC(=O)Nc3ccccc32)nnc1-c1ccc(F)cc1,0.6157603895044113,29
O=C1CN(C(=O)CSc2nncn2C[C@@H]2CCCO2)c2ccccc2N1,c14nnc(SCC(=O)N2CC(=O)Nc3ccccc32)n1C[C@@H]1CCCO1,[1*]c1nnc(SCC(=O)N2CC(=O)Nc3ccccc32)n1C[C@@H]1CCCO1,0.6157603895044113,27
N[C@H]1CCCN(C(=O)c2nc([O-])c3ccccc3n2)C1,N4[C@H]1CCCN(C(=O)c2nc([O-])c3ccccc3n2)C1,[1*]N[C@H]1CCCN(C(=O)c2nc([O-])c3ccccc3n2)C1,0.6157593672584718,21
COc1ccc(OC)c([C@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(C)CC(=O)N23)c1,C5N1CC(=O)N2[C@@H](c3cc(OC)ccc3OC)c3[nH]c4ccccc4c3C[C@H]2C1=O,[1*]CN1CC(=O)N2[C@@H](c3cc(OC)ccc3OC)c3[nH]c4ccccc4c3C[C@H]2C1=O,0.615750547148808,31
COc1ccc(O)cc1[C@H]1c2[nH]c3ccccc3c2C[C@H]2C(=O)N(Cc3cccnc3)CC(=O)N12,O5c1ccc(OC)c([C@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(Cc4cccnc4)CC(=O)N23)c1,[1*]Oc1ccc(OC)c([C@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(Cc4cccnc4)CC(=O)N23)c1,0.615750547148808,36
O=CNC[C@H](O)c1ccc([N+](=O)[O-])cc1,C2(=O)NC[C@H](O)c1ccc([N+](=O)[O-])cc1,[1*]C(=O)NC[C@H](O)c1ccc([N+](=O)[O-])cc1,0.6157460110914663,16
O=C(NC[C@H](O)c1ccccc1)c1cccc(S(=O)(=O)N2CCOCC2)c1,c14ccc([C@@H](O)CNC(=O)c2cccc(S(=O)(=O)N3CCOCC3)c2)cc1,[1*]c1ccc([C@@H](O)CNC(=O)c2cccc(S(=O)(=O)N3CCOCC3)c2)cc1,0.6157460110914663,28
O=[N+]([O-])c1ccc(N2CCC[C@H](c3nnc4ccccn34)C2)cc1,c14cc([N+](=O)[O-])ccc1N1CCC[C@H](c2nnc3ccccn23)C1,[1*]c1cc([N+](=O)[O-])ccc1N1CCC[C@H](c2nnc3ccccn23)C1,0.6157265390147001,25
NC(=O)c1cc([NH+]=O)ccc1N1CCC[C@H](c2nnc3ccccn23)C1,[N+]5(=O)c1ccc(N2CCC[C@H](c3nnc4ccccn34)C2)c(C(N)=O)c1,[1*][N+](=O)c1ccc(N2CCC[C@H](c3nnc4ccccn34)C2)c(C(N)=O)c1,0.6157265390147001,27
Cc1ccc(-c2noc(C[NH+]3CCC(NC=O)CC3)n2)cc1,C4(=O)NC1CC[NH+](Cc2nc(-c3ccc(C)cc3)no2)CC1,[1*]C(=O)NC1CC[NH+](Cc2nc(-c3ccc(C)cc3)no2)CC1,0.6157149843206009,23
O=CN1CCC(NC(=O)CNC(=O)c2ccc3c(c2)OCO3)CC1,C4(=O)N1CCC(NC(=O)CNC(=O)c2ccc3c(c2)OCO3)CC1,[1*]C(=O)N1CCC(NC(=O)CNC(=O)c2ccc3c(c2)OCO3)CC1,0.6157061040294867,25
CCN(C)C(=O)Cc1cccc2ccccc12,C3N(CC)C(=O)Cc1cccc2ccccc12,[1*]CN(CC)C(=O)Cc1cccc2ccccc12,0.6157045007895778,18
CCN(CC(=O)N[C@H]1CCS(=O)(=O)C1)C(C)=O,C2C(=O)N(CC)CC(=O)N[C@H]1CCS(=O)(=O)C1,[1*]CC(=O)N(CC)CC(=O)N[C@H]1CCS(=O)(=O)C1,0.6157045007895778,18
C=Cc1onc(C)c1S(=O)(=O)N1CCC(C(=O)Nc2ccccc2F)CC1,C\3=C/c1onc(C)c1S(=O)(=O)N1CCC(C(=O)Nc2ccccc2F)CC1,[1*]/C=C/c1onc(C)c1S(=O)(=O)N1CCC(C(=O)Nc2ccccc2F)CC1,0.6156990659404616,28
COc1ccc2cc(/C([O-])=C(/C#N)C=O)c(C)nc2c1,C3(=O)/C(C#N)=C(/[O-])c1cc2ccc(OC)cc2nc1C,[1*]C(=O)/C(C#N)=C(/[O-])c1cc2ccc(OC)cc2nc1C,0.6156918271642925,21
COc1ccc2cc(/C([O-])=C(/C#N)C(=O)N3CCCC3)cnc2c1,c13nc2cc(OC)ccc2cc1/C([O-])=C(/C#N)C(=O)N1CCCC1,[1*]c1nc2cc(OC)ccc2cc1/C([O-])=C(/C#N)C(=O)N1CCCC1,0.6156918271642925,25
[NH3+]C1CCN(CC(=O)Nc2cc(Cl)ccc2C=O)CC1,C2(=O)c1ccc(Cl)cc1NC(=O)CN1CCC([NH3+])CC1,[1*]C(=O)c1ccc(Cl)cc1NC(=O)CN1CCC([NH3+])CC1,0.6156908777995725,21
O=C(CN1CCCCC1)Nc1cc(Cl)ccc1C(=O)[O-],C13CCN(CC(=O)Nc2cc(Cl)ccc2C(=O)[O-])CC1,[1*]C1CCN(CC(=O)Nc2cc(Cl)ccc2C(=O)[O-])CC1,0.6156908777995725,21
O=Cc1ccc(S(=O)(=O)N[C@@H]2CC[NH+]3CCC[C@H]23)cc1,C4(=O)c1ccc(S(=O)(=O)N[C@@H]2CC[NH+]3CCC[C@H]23)cc1,[1*]C(=O)c1ccc(S(=O)(=O)N[C@@H]2CC[NH+]3CCC[C@H]23)cc1,0.6156908777995725,21
N[C@@H]1CC[NH+]2CCC[C@H]12,N3[C@@H]1CC[NH+]2CCC[C@H]12,[1*]N[C@@H]1CC[NH+]2CCC[C@H]12,0.6156908777995725,10
CC1CCC2(CC1)OC[C@@H](C(=O)[O-])N2C(=O)c1ccc([NH+]=O)cc1,[N+]4(=O)c1ccc(C(=O)N2[C@H](C(=O)[O-])COC23CCC(C)CC3)cc1,[1*][N+](=O)c1ccc(C(=O)N2[C@H](C(=O)[O-])COC23CCC(C)CC3)cc1,0.6156846329001615,25
CC1CCC2(CC1)OC[C@@H](C(=O)[O-])N2C(=O)c1ccccc1,c14ccc(C(=O)N2[C@H](C(=O)[O-])COC23CCC(C)CC3)cc1,[1*]c1ccc(C(=O)N2[C@H](C(=O)[O-])COC23CCC(C)CC3)cc1,0.6156846329001615,23
CC1CCC2(CC1)N[C@H](C(=O)[O-])CO2,N13[C@H](C(=O)[O-])COC12CCC(C)CC2,[1*]N1[C@H](C(=O)[O-])COC12CCC(C)CC2,0.6156846329001615,15
O=C([O-])[C@H]1CCCN1C(=O)c1ccc(S(=O)(=O)N2CCCCC2)cc1,C14CCN(S(=O)(=O)c2ccc(C(=O)N3CCC[C@@H]3C(=O)[O-])cc2)CC1,[1*]C1CCN(S(=O)(=O)c2ccc(C(=O)N3CCC[C@@H]3C(=O)[O-])cc2)CC1,0.6156846329001615,26
Cc1cccc(-c2cc(C(=O)Nc3ccc(S(=O)(=O)N4CCCCC4)cc3)n[nH]2)c1O,c15ccc(-c2cc(C(=O)Nc3ccc(S(=O)(=O)N4CCCCC4)cc3)n[nH]2)c(O)c1C,[1*]c1ccc(-c2cc(C(=O)Nc3ccc(S(=O)(=O)N4CCCCC4)cc3)n[nH]2)c(O)c1C,0.6156797128548281,32
Cc1ccc(-c2cc(C(=O)Nc3ccc(S(=O)(=O)N4CCCCC4)cc3)n[nH]2)c(O)c1,c15c(C)ccc(-c2cc(C(=O)Nc3ccc(S(=O)(=O)N4CCCCC4)cc3)n[nH]2)c1O,[1*]c1c(C)ccc(-c2cc(C(=O)Nc3ccc(S(=O)(=O)N4CCCCC4)cc3)n[nH]2)c1O,0.6156797128548281,32
Nc1nc(CCC(=O)N2CCC(c3nc4ccccc4[nH]3)CC2)cs1,c15cccc2[nH]c(C3CCN(C(=O)CCc4csc(N)n4)CC3)nc12,[1*]c1cccc2[nH]c(C3CCN(C(=O)CCc4csc(N)n4)CC3)nc12,0.6156771972279077,26
O=[N+]([O-])c1cccc2c1N[C@H](c1ccc(O)cc1)[C@@H]1CC=C[C@H]21,c13cc(O)ccc1[C@H]1Nc2c(cccc2[N+](=O)[O-])[C@H]2C=CC[C@H]21,[1*]c1cc(O)ccc1[C@H]1Nc2c(cccc2[N+](=O)[O-])[C@H]2C=CC[C@H]21,0.6156620447711137,24
Oc1ccc([C@H]2Nc3ccccc3[C@H]3C=CC[C@H]32)c(O)c1,c13cccc2c1N[C@H](c1ccc(O)cc1O)[C@@H]1CC=C[C@H]21,[1*]c1cccc2c1N[C@H](c1ccc(O)cc1O)[C@@H]1CC=C[C@H]21,0.6156620447711137,22
O=[N+]([O-])c1cccc2c1NC[C@@H]1CC=C[C@H]21,[C@H]13Nc2c(cccc2[N+](=O)[O-])[C@H]2C=CC[C@H]21,[1*][C@H]1Nc2c(cccc2[N+](=O)[O-])[C@H]2C=CC[C@H]21,0.6156620447711137,17
O=C(Nc1ccc[nH+]c1N1CCCC1)N1CCC(NS(=O)(=O)c2ccccc2)CC1,c14ccc(S(=O)(=O)NC2CCN(C(=O)Nc3ccc[nH+]c3N3CCCC3)CC2)cc1,[1*]c1ccc(S(=O)(=O)NC2CCN(C(=O)Nc3ccc[nH+]c3N3CCCC3)CC2)cc1,0.6156594622310969,31
NC(=O)N1CCC(NS(=O)(=O)c2ccc(F)cc2)CC1,N3C(=O)N1CCC(NS(=O)(=O)c2ccc(F)cc2)CC1,[1*]NC(=O)N1CCC(NS(=O)(=O)c2ccc(F)cc2)CC1,0.6156594622310969,21
O=C1C=NC2(CCN(C(=O)c3ccc4c(c3)OCO4)CC2)N1,C15=NC2(CCN(C(=O)c3ccc4c(c3)OCO4)CC2)NC1=O,[1*]C1=NC2(CCN(C(=O)c3ccc4c(c3)OCO4)CC2)NC1=O,0.61565745645203,23
O=C1NC2(CCN(C(=O)c3ccc4c(c3)OCO4)CC2)N=C1c1cccc(O)c1,O6c1cccc(C2=NC3(CCN(C(=O)c4ccc5c(c4)OCO5)CC3)NC2=O)c1,[1*]Oc1cccc(C2=NC3(CCN(C(=O)c4ccc5c(c4)OCO5)CC3)NC2=O)c1,0.61565745645203,30
COc1cccc(C2=NC3(CCNCC3)NC2=O)c1,N13CCC2(CC1)N=C(c1cccc(OC)c1)C(=O)N2,[1*]N1CCC2(CC1)N=C(c1cccc(OC)c1)C(=O)N2,0.61565745645203,20
O=C(CS)N1N=C(c2ccc3ccccc3c2)C[C@H]1c1ccccc1,S4CC(=O)N1N=C(c2ccc3ccccc3c2)C[C@H]1c1ccccc1,[1*]SCC(=O)N1N=C(c2ccc3ccccc3c2)C[C@H]1c1ccccc1,0.6156573853946868,26
O=C(CSc1nncc([O-])n1)N1N=C(c2ccc3ccccc3c2)C[C@H]1c1ccccc1,c15nnc(SCC(=O)N2N=C(c3ccc4ccccc4c3)C[C@H]2c2ccccc2)nc1[O-],[1*]c1nnc(SCC(=O)N2N=C(c3ccc4ccccc4c3)C[C@H]2c2ccccc2)nc1[O-],0.6156573853946868,33
Cc1cnc(SCC(=O)N2N=C(c3ccc4ccccc4c3)C[C@H]2c2ccccc2)nn1,c15nc(SCC(=O)N2N=C(c3ccc4ccccc4c3)C[C@H]2c2ccccc2)nnc1C,[1*]c1nc(SCC(=O)N2N=C(c3ccc4ccccc4c3)C[C@H]2c2ccccc2)nnc1C,0.6156573853946868,33
NC(=O)NCCCOC1CCOCC1,N2C(=O)NCCCOC1CCOCC1,[1*]NC(=O)NCCCOC1CCOCC1,0.6156382501492778,15
Nc1[nH]ncc1C(=O)[C@H]1CCCN1C(=O)c1cccnc1,n13ncc(C(=O)[C@H]2CCCN2C(=O)c2cccnc2)c1N,[1*]n1ncc(C(=O)[C@H]2CCCN2C(=O)c2cccnc2)c1N,0.6156160064721926,22
O=C(c1cnn(-c2ccccc2)c1)[C@H]1CCCN1C(=O)c1cccnc1,c13c(C(=O)[C@H]2CCCN2C(=O)c2cccnc2)cnn1-c1ccccc1,[1*]c1c(C(=O)[C@H]2CCCN2C(=O)c2cccnc2)cnn1-c1ccccc1,0.6156160064721926,27
CC1CCN(C(=O)NCCn2c(=O)[nH]c3ccccc32)CC1,[C@H]14CN(C(=O)NCCn2c(=O)[nH]c3ccccc32)CC[C@H]1C,[1*][C@H]1CN(C(=O)NCCn2c(=O)[nH]c3ccccc32)CC[C@H]1C,0.6156131497191056,23
CN1c2ccc([N+](=O)[O-])cc2C[C@]2(C(=O)N(c3ccccc3)C(=O)N=C2[O-])[C@@H]1c1ccccc1,c15ccc(N2C(=O)N=C([O-])[C@@]3(Cc4cc([N+](=O)[O-])ccc4N(C)[C@H]3c3ccccc3)C2=O)cc1,[1*]c1ccc(N2C(=O)N=C([O-])[C@@]3(Cc4cc([N+](=O)[O-])ccc4N(C)[C@H]3c3ccccc3)C2=O)cc1,0.6156044739792342,35
Cc1ccc(N2C(=O)N=C[C@@]3(Cc4cc([N+](=O)[O-])ccc4N(C)[C@H]3c3ccccc3)C2=O)cc1,C13=NC(=O)N(c2ccc(C)cc2)C(=O)[C@]12Cc1cc([N+](=O)[O-])ccc1N(C)[C@H]2c1ccccc1,[1*]C1=NC(=O)N(c2ccc(C)cc2)C(=O)[C@]12Cc1cc([N+](=O)[O-])ccc1N(C)[C@H]2c1ccccc1,0.6156044739792342,35
CN1c2ccc([N+](=O)[O-])cc2C[C@]2(C(=O)NC(=O)N=C2[O-])[C@@H]1c1ccccc1,N14C(=O)N=C([O-])[C@@]2(Cc3cc([N+](=O)[O-])ccc3N(C)[C@H]2c2ccccc2)C1=O,[1*]N1C(=O)N=C([O-])[C@@]2(Cc3cc([N+](=O)[O-])ccc3N(C)[C@H]2c2ccccc2)C1=O,0.6156044739792342,29
O=C(Nc1nnc(-c2cccc(F)c2)o1)[C@H]1CCCN(S(=O)(=O)c2ccc(O)cc2)C1,O5c1ccc(S(=O)(=O)N2CCC[C@H](C(=O)Nc3nnc(-c4cccc(F)c4)o3)C2)cc1,[1*]Oc1ccc(S(=O)(=O)N2CCC[C@H](C(=O)Nc3nnc(-c4cccc(F)c4)o3)C2)cc1,0.6155974172082448,32
O=C(Nc1nnc(-c2cccc(F)c2)o1)[C@H]1CCCN(S(=O)(=O)c2ccccc2)C1,c15ccc(S(=O)(=O)N2CCC[C@H](C(=O)Nc3nnc(-c4cccc(F)c4)o3)C2)cc1,[1*]c1ccc(S(=O)(=O)N2CCC[C@H](C(=O)Nc3nnc(-c4cccc(F)c4)o3)C2)cc1,0.6155974172082448,31
CCNC(=O)[C@@H]1Cc2ccccc2CN1C(=O)c1ccco1,C3CNC(=O)[C@@H]1Cc2ccccc2CN1C(=O)c1ccco1,[1*]CCNC(=O)[C@@H]1Cc2ccccc2CN1C(=O)c1ccco1,0.6155926540707413,23
CNC(=O)[C@@H]1Cc2ccccc2CN1C(=O)c1ccco1,C3NC(=O)[C@@H]1Cc2ccccc2CN1C(=O)c1ccco1,[1*]CNC(=O)[C@@H]1Cc2ccccc2CN1C(=O)c1ccco1,0.6155926540707413,22
O=CCCCNC(=O)[C@@H]1Cc2ccccc2CN1C(=O)c1ccco1,C3(=O)CCCNC(=O)[C@@H]1Cc2ccccc2CN1C(=O)c1ccco1,[1*]C(=O)CCCNC(=O)[C@@H]1Cc2ccccc2CN1C(=O)c1ccco1,0.6155926540707413,26
C[C@H](O)[C@H]1CCC[NH+](Cc2coc(-c3ccc([SH](=O)=O)cc3)n2)C1,S4(=O)(=O)c1ccc(-c2nc(C[NH+]3CCC[C@H]([C@H](C)O)C3)co2)cc1,[1*]S(=O)(=O)c1ccc(-c2nc(C[NH+]3CCC[C@H]([C@H](C)O)C3)co2)cc1,0.6155907808253407,25
