smiles_safe,safe,frag,score,size
O=C([O-])Cc1nnc2ccccn12,c13ccn2c(CC(=O)[O-])nnc2c1,[1*]c1ccn2c(CC(=O)[O-])nnc2c1,0.340232864574049,14
Nc1c(Br)cc(Br)cc1C=O,C2(=O)c1cc(Br)cc(Br)c1N,[1*]C(=O)c1cc(Br)cc(Br)c1N,0.340232864574049,12
CCc1nc(Cl)cc(Cl)n1,c12c(Cl)nc(CC)nc1Cl,[1*]c1c(Cl)nc(CC)nc1Cl,0.340232864574049,11
COc1cc(Cl)cc(/C=C/C=O)c1OC,C2(=O)/C=C/c1cc(Cl)cc(OC)c1OC,[1*]C(=O)/C=C/c1cc(Cl)cc(OC)c1OC,0.340232864574049,16
O=C(O)Cn1cncn1,O2C(=O)Cn1cncn1,[1*]OC(=O)Cn1cncn1,0.340232864574049,10
CC(C)OC(=O)Cn1cncn1,C2(C)(C)OC(=O)Cn1cncn1,[1*]C(C)(C)OC(=O)Cn1cncn1,0.340232864574049,13
[NH3+]C1(c2ccc(Cl)cc2)CC1,c13cc(C2([NH3+])CC2)ccc1Cl,[1*]c1cc(C2([NH3+])CC2)ccc1Cl,0.340232864574049,12
N=Cc1ccc(-c2ccc(Br)cc2)o1,N\3=C/c1ccc(-c2ccc(Br)cc2)o1,[1*]/N=C/c1ccc(-c2ccc(Br)cc2)o1,0.340232864574049,15
[NH2+]=Cc1ccc2ccccc2c1,C3(=[NH2+])c1ccc2ccccc2c1,[1*]C(=[NH2+])c1ccc2ccccc2c1,0.340232864574049,13
NNc1cccc2ccccc12,c13ccc(NN)c2ccccc12,[1*]c1ccc(NN)c2ccccc12,0.340232864574049,13
Cc1ncoc1C(=O)Nc1ccccc1,c13ccc(NC(=O)c2ocnc2C)cc1,[1*]c1ccc(NC(=O)c2ocnc2C)cc1,0.340232864574049,16
CCc1ccc2nc(O)c(C=O)cc2c1,C3(=O)c1cc2cc(CC)ccc2nc1O,[1*]C(=O)c1cc2cc(CC)ccc2nc1O,0.340232864574049,16
CC[C@H]([NH3+])C(=O)c1ccccc1,c12ccc(C(=O)[C@@H]([NH3+])CC)cc1,[1*]c1ccc(C(=O)[C@@H]([NH3+])CC)cc1,0.340232864574049,13
Cc1ccc2nc(O)c(C(=O)[O-])cc2c1,C3c1ccc2nc(O)c(C(=O)[O-])cc2c1,[1*]Cc1ccc2nc(O)c(C(=O)[O-])cc2c1,0.340232864574049,16
CC(C)C(=O)Nc1c[nH]c(=O)[nH]c1=O,C2(C)(C)C(=O)Nc1c[nH]c(=O)[nH]c1=O,[1*]C(C)(C)C(=O)Nc1c[nH]c(=O)[nH]c1=O,0.340232864574049,15
CN(CC(=O)[O-])C(=O)C[NH3+],C1N(CC(=O)[O-])C(=O)C[NH3+],[1*]CN(CC(=O)[O-])C(=O)C[NH3+],0.340232864574049,11
C=CCN(CC=O)C(=O)C[NH3+],C1(=O)CN(CC=C)C(=O)C[NH3+],[1*]C(=O)CN(CC=C)C(=O)C[NH3+],0.340232864574049,12
NC(=O)N/N=C/c1ccccc1O,O2c1ccccc1/C=N/NC(N)=O,[1*]Oc1ccccc1/C=N/NC(N)=O,0.340232864574049,14
NC(=O)N/N=C/c1ccccc1,c12ccccc1/C=N/NC(N)=O,[1*]c1ccccc1/C=N/NC(N)=O,0.340232864574049,13
C[C@@H]1NC(=O)C[C@H]1c1ccoc1,[C@]13(c2ccoc2)CC(=O)N[C@H]1C,[1*][C@@]1(c2ccoc2)CC(=O)N[C@H]1C,0.340232864574049,13
O=C(Nc1nnn[n-]1)[C@H]1CC=CCC1,[C@H]12CC=CC[C@@H]1C(=O)Nc1nnn[n-]1,[1*][C@H]1CC=CC[C@@H]1C(=O)Nc1nnn[n-]1,0.340232864574049,15
Fc1nc(F)c(F)c(NC[C@@H]2CCCO2)c1F,[C@H]2(Nc1c(F)c(F)nc(F)c1F)[C@@H]1CCCO1,[1*][C@@H](Nc1c(F)c(F)nc(F)c1F)[C@@H]1CCCO1,0.340232864574049,18
C[NH+](C)CC(=O)Nc1ccccc1Cl,c12cccc(NC(=O)C[NH+](C)C)c1Cl,[1*]c1cccc(NC(=O)C[NH+](C)C)c1Cl,0.340232864574049,15
O=C([O-])CNC(=O)c1c[nH]c(=O)[nH]1,N2(CC(=O)[O-])C(=O)c1c[nH]c(=O)[nH]1,[1*]N(CC(=O)[O-])C(=O)c1c[nH]c(=O)[nH]1,0.340232864574049,14
Cc1cc(Cl)nc(C)n1,c12c(C)nc(C)nc1Cl,[1*]c1c(C)nc(C)nc1Cl,0.340232864574049,10
COc1cccc(/C=C/C(=O)[O-])c1OC,c12cc(/C=C/C(=O)[O-])c(OC)c(OC)c1,[1*]c1cc(/C=C/C(=O)[O-])c(OC)c(OC)c1,0.340232864574049,16
CCc1c(C)nc(C)nc1Cl,C2Cc1c(C)nc(C)nc1Cl,[1*]CCc1c(C)nc(C)nc1Cl,0.340232864574049,12
CN(C)N=N,N\1=N/N(C)C,[1*]/N=N/N(C)C,0.340232864574049,6
O=C(NCc1cccc(Cl)c1)c1cccs1,c13ccc(C(=O)NCc2cccc(Cl)c2)s1,[1*]c1ccc(C(=O)NCc2cccc(Cl)c2)s1,0.340232864574049,17
O=C(NCc1ccccc1)c1ccc(Br)s1,c13cccc(CNC(=O)c2ccc(Br)s2)c1,[1*]c1cccc(CNC(=O)c2ccc(Br)s2)c1,0.340232864574049,17
Oc1ccc2c(c1)OC[C@@H]2O,O3c1ccc2c(c1)OC[C@@H]2O,[1*]Oc1ccc2c(c1)OC[C@@H]2O,0.340232864574049,12
COc1ccc2c(c1)OCC2,[C@H]13COc2cc(OC)ccc21,[1*][C@H]1COc2cc(OC)ccc21,0.340232864574049,12
COc1cc(Cl)cc(/C=C/C(=O)[O-])c1O,O2c1c(/C=C/C(=O)[O-])cc(Cl)cc1OC,[1*]Oc1c(/C=C/C(=O)[O-])cc(Cl)cc1OC,0.340232864574049,16
CN/N=N/c1cccc(C(=O)OC)c1,N2(C)/N=N/c1cccc(C(=O)OC)c1,[1*]N(C)/N=N/c1cccc(C(=O)OC)c1,0.340232864574049,15
Nc1cccc(Cl)c1SCc1cncs1,c13ncc(CSc2c(N)cccc2Cl)s1,[1*]c1ncc(CSc2c(N)cccc2Cl)s1,0.340232864574049,16
c1ncc(C[C@H]2CCCO2)o1,c12ncoc1C[C@H]1CCCO1,[1*]c1ncoc1C[C@H]1CCCO1,0.340232864574049,12
Cc1cc(C(N)=O)cs1,N2C(=O)c1csc(C)c1,[1*]NC(=O)c1csc(C)c1,0.340232864574049,10
C[C@@H]1NC(=O)C[C@@H]1C,[C@@]12(C)CC(=O)N[C@H]1C,[1*][C@]1(C)CC(=O)N[C@H]1C,0.340232864574049,9
Fc1cccc(F)c1CNC1COC1,[C@H]2(NC1COC1)c1c(F)cccc1F,[1*][C@@H](NC1COC1)c1c(F)cccc1F,0.340232864574049,15
NC1=CC(=O)c2ccccc2C1=O,C13=C(N)C(=O)c2ccccc2C1=O,[1*]C1=C(N)C(=O)c2ccccc2C1=O,0.340232864574049,14
C[NH+](C)CC(=O)Nc1cccc(Cl)c1,c12c(Cl)cccc1NC(=O)C[NH+](C)C,[1*]c1c(Cl)cccc1NC(=O)C[NH+](C)C,0.340232864574049,15
c1c[n+](C2CC2)no1,c13c[n+](C2CC2)no1,[1*]c1c[n+](C2CC2)no1,0.340232864574049,9
Cn1ccc(Nc2[nH+]ccc(C=O)c2N)n1,C3(=O)c1cc[nH+]c(Nc2ccn(C)n2)c1N,[1*]C(=O)c1cc[nH+]c(Nc2ccn(C)n2)c1N,0.340232864574049,17
O=C(O)Cn1nnnc1SCc1nccs1,O2C(=O)Cn1nnnc1SCc1nccs1,[1*]OC(=O)Cn1nnnc1SCc1nccs1,0.340232864574049,17
O=c1ccc2ccc(OCCl)cc2o1,c13cc(=O)oc2cc(OCCl)ccc12,[1*]c1cc(=O)oc2cc(OCCl)ccc12,0.340232864574049,15
Cn1nnnc1SCc1nccs1,C2n1nnnc1SCc1nccs1,[1*]Cn1nnnc1SCc1nccs1,0.340232864574049,14
CC(=O)NC[C@H](C)O,C1C(=O)NC[C@H](C)O,[1*]CC(=O)NC[C@H](C)O,0.340232864574049,9
CC(=O)NCCSc1ccccc1N,c12ccc(SCCNC(C)=O)c(N)c1,[1*]c1ccc(SCCNC(C)=O)c(N)c1,0.340232864574049,15
CCOc1ccnc2c(F)cc(F)cc12,[C@@H]3(C)Oc1ccnc2c(F)cc(F)cc12,[1*][C@H](C)Oc1ccnc2c(F)cc(F)cc12,0.340232864574049,16
C[C@H](O)CNC(=O)CSc1nncs1,c12nnc(SCC(=O)NC[C@H](C)O)s1,[1*]c1nnc(SCC(=O)NC[C@H](C)O)s1,0.340232864574049,15
C[C@@H](C=O)Oc1ccnc2c(F)cc(F)cc12,C3(=O)[C@H](C)Oc1ccnc2c(F)cc(F)cc12,[1*]C(=O)[C@H](C)Oc1ccnc2c(F)cc(F)cc12,0.340232864574049,18
CC(=O)NCCSc1ccc(Br)cc1,c12cc(Br)ccc1SCCNC(C)=O,[1*]c1cc(Br)ccc1SCCNC(C)=O,0.340232864574049,15
CCCNC(=O)CSc1nnc(C)s1,[C@H]2(C)CNC(=O)CSc1nnc(C)s1,[1*][C@@H](C)CNC(=O)CSc1nnc(C)s1,0.340232864574049,15
C[NH2+]CN1C(=O)CSC1=O,[NH+]2(C)CN1C(=O)CSC1=O,[1*][NH+](C)CN1C(=O)CSC1=O,0.340232864574049,11
C[NH+](C)CN1C(=O)CSC1=O,C2[NH+](C)CN1C(=O)CSC1=O,[1*]C[NH+](C)CN1C(=O)CSC1=O,0.340232864574049,12
Oc1ccnc2c(F)cc(F)cc12,O3c1ccnc2c(F)cc(F)cc12,[1*]Oc1ccnc2c(F)cc(F)cc12,0.340232864574049,14
C#Cc1cccc(C(=O)OC)c1,C2#Cc1cccc(C(=O)OC)c1,[1*]C#Cc1cccc(C(=O)OC)c1,0.340232864574049,13
C[C@H](NC(=O)Cc1ccccc1)[P@H2]=O,[P@@H]2(=O)[C@H](C)NC(=O)Cc1ccccc1,[1*][P@H](=O)[C@H](C)NC(=O)Cc1ccccc1,0.340232864574049,15
CC(O)C(=O)Nc1ccccc1,C2(C)(O)C(=O)Nc1ccccc1,[1*]C(C)(O)C(=O)Nc1ccccc1,0.340232864574049,13
CC(=O)N[C@@H](C)[P@@H](=O)[O-],C1C(=O)N[C@@H](C)[P@@H](=O)[O-],[1*]CC(=O)N[C@@H](C)[P@@H](=O)[O-],0.340232864574049,10
Cn1ccc(Nc2[nH+]cccc2N)n1,c13cc[nH+]c(Nc2ccn(C)n2)c1N,[1*]c1cc[nH+]c(Nc2ccn(C)n2)c1N,0.340232864574049,15
Nc1c[n+](C2CC2)no1,N3c1c[n+](C2CC2)no1,[1*]Nc1c[n+](C2CC2)no1,0.340232864574049,10
Nc1[nH+]ccc(C(=O)[O-])c1N,N2c1[nH+]ccc(C(=O)[O-])c1N,[1*]Nc1[nH+]ccc(C(=O)[O-])c1N,0.340232864574049,12
C[C@@H](NC1COC1)c1ccccc1F,c12cccc(F)c1[C@@H](C)NC1COC1,[1*]c1cccc(F)c1[C@@H](C)NC1COC1,0.340232864574049,15
N/N=C/c1cc(Br)cs1,N2/N=C/c1cc(Br)cs1,[1*]N/N=C/c1cc(Br)cs1,0.340232864574049,10
O=C(Cc1cccnc1)N/N=C/c1cccs1,c13csc(/C=N/NC(=O)Cc2cccnc2)c1,[1*]c1csc(/C=N/NC(=O)Cc2cccnc2)c1,0.340232864574049,18
O=C([O-])[C@@H]1CCC[NH+]1Cc1ncno1,c13noc(C[NH+]2CCC[C@H]2C(=O)[O-])n1,[1*]c1noc(C[NH+]2CCC[C@H]2C(=O)[O-])n1,0.340232864574049,15
C[C@H]1CN(C(=O)c2cnsn2)CCS1,[C@H]13CN(C(=O)c2cnsn2)C[C@H](C)S1,[1*][C@H]1CN(C(=O)c2cnsn2)C[C@H](C)S1,0.340232864574049,15
CC1CCC(NC(=O)C(F)F)(C(=O)[O-])CC1,C2(F)(F)C(=O)NC1(C(=O)[O-])CCC(C)CC1,[1*]C(F)(F)C(=O)NC1(C(=O)[O-])CCC(C)CC1,0.340232864574049,17
Nc1ccc(Cl)c(Oc2ccncc2)c1,c12cnccc1Oc1cc(N)ccc1Cl,[1*]c1cnccc1Oc1cc(N)ccc1Cl,0.340232864574049,16
Oc1ccncc1Cl,O2c1ccncc1Cl,[1*]Oc1ccncc1Cl,0.340232864574049,9
Cc1noc(C[NH+]2CCC[C@H]2C=O)n1,C2(=O)[C@@H]1CCC[NH+]1Cc1nc(C)no1,[1*]C(=O)[C@@H]1CCC[NH+]1Cc1nc(C)no1,0.340232864574049,15
C[C@H](NC=O)[P@@H](=O)[O-],C1(=O)N[C@@H](C)[P@@H](=O)[O-],[1*]C(=O)N[C@@H](C)[P@@H](=O)[O-],0.340232864574049,9
Nc1cccc(Oc2ccncc2Cl)c1,c12ccc(N)cc1Oc1ccncc1Cl,[1*]c1ccc(N)cc1Oc1ccncc1Cl,0.340232864574049,16
CC1CCC(NC(=O)C(F)(F)F)CC1,C12(NC(=O)C(F)(F)F)CCC(C)CC1,[1*]C1(NC(=O)C(F)(F)F)CCC(C)CC1,0.340232864574049,15
CCOc1ccccc1-c1nc(C)no1,C3c1noc(-c2ccccc2OCC)n1,[1*]Cc1noc(-c2ccccc2OCC)n1,0.340232864574049,16
CC1(C)[C@H](C=O)[C@H]1C(=O)NCC(=O)[O-],C2(=O)[C@@H]1[C@@H](C(=O)NCC(=O)[O-])C1(C)C,[1*]C(=O)[C@@H]1[C@@H](C(=O)NCC(=O)[O-])C1(C)C,0.340232864574049,15
CN(C)/N=N/c1cccc(C(=O)O)c1,O2C(=O)c1cccc(/N=N/N(C)C)c1,[1*]OC(=O)c1cccc(/N=N/N(C)C)c1,0.340232864574049,15
C[C@@H]1C(=O)NC(=O)C[C@H]1c1cccc(Cl)c1,c13cc(Cl)cc([C@@H]2CC(=O)NC(=O)[C@H]2C)c1,[1*]c1cc(Cl)cc([C@@H]2CC(=O)NC(=O)[C@H]2C)c1,0.340232864574049,17
COc1cccc2cc(C=O)[nH]c12,C3(=O)c1cc2cccc(OC)c2[nH]1,[1*]C(=O)c1cc2cccc(OC)c2[nH]1,0.340232864574049,14
COc1cccc2cc[nH]c12,c13cc2cccc(OC)c2[nH]1,[1*]c1cc2cccc(OC)c2[nH]1,0.340232864574049,12
O=C(Oc1cccc(Br)c1)c1cscn1,c13nc(C(=O)Oc2cccc(Br)c2)cs1,[1*]c1nc(C(=O)Oc2cccc(Br)c2)cs1,0.340232864574049,16
O[C@H]1OCCc2ccccc21,O3[C@H]1OCCc2ccccc21,[1*]O[C@H]1OCCc2ccccc21,0.340232864574049,12
O[C@@H](c1cccs1)c1c(F)cc(Br)cc1F,c12ccsc1[C@H](O)c1c(F)cc(Br)cc1F,[1*]c1ccsc1[C@H](O)c1c(F)cc(Br)cc1F,0.340232864574049,17
Cc1ccsc1[C@H](O)c1c(F)cccc1F,c13cc(F)c([C@@H](O)c2sccc2C)c(F)c1,[1*]c1cc(F)c([C@@H](O)c2sccc2C)c(F)c1,0.340232864574049,17
Cc1ccc([C@H](C)NC(=O)C(F)(F)F)cc1,C2[C@H](NC(=O)C(F)(F)F)c1ccc(C)cc1,[1*]C[C@H](NC(=O)C(F)(F)F)c1ccc(C)cc1,0.340232864574049,17
Cc1ccc([C@@H](N)CC(=O)[O-])cc1,N2[C@@H](CC(=O)[O-])c1ccc(C)cc1,[1*]N[C@@H](CC(=O)[O-])c1ccc(C)cc1,0.340232864574049,14
Cc1cc(S)c2cc(I)ccc2n1,S3c1cc(C)nc2ccc(I)cc12,[1*]Sc1cc(C)nc2ccc(I)cc12,0.340232864574049,14
Cc1ccc2cc(I)ccc2n1,c13cc(C)nc2ccc(I)cc12,[1*]c1cc(C)nc2ccc(I)cc12,0.340232864574049,13
Cc1cc(SCC=O)c2cc(I)ccc2n1,C3(=O)CSc1cc(C)nc2ccc(I)cc12,[1*]C(=O)CSc1cc(C)nc2ccc(I)cc12,0.340232864574049,17
OC[C@@H](O)c1ccccc1,c12ccccc1[C@H](O)CO,[1*]c1ccccc1[C@H](O)CO,0.340232864574049,11
Cc1ccn(-c2ccc(Cl)c(F)c2)n1,c13cn(-c2ccc(Cl)c(F)c2)nc1C,[1*]c1cn(-c2ccc(Cl)c(F)c2)nc1C,0.340232864574049,15
O=C([O-])c1cnn(-c2ccc(Cl)c(F)c2)c1,c13nn(-c2ccc(Cl)c(F)c2)cc1C(=O)[O-],[1*]c1nn(-c2ccc(Cl)c(F)c2)cc1C(=O)[O-],0.340232864574049,17
Cc1nn(-c2cccc(F)c2)cc1C(=O)[O-],c13ccc(-n2cc(C(=O)[O-])c(C)n2)cc1F,[1*]c1ccc(-n2cc(C(=O)[O-])c(C)n2)cc1F,0.340232864574049,17
CN(C)c1ccc(C#N)cc1,c12cc(N(C)C)ccc1C#N,[1*]c1cc(N(C)C)ccc1C#N,0.340232864574049,12
Nc1nc(C(=O)Oc2cccc(Br)c2)cs1,N3c1nc(C(=O)Oc2cccc(Br)c2)cs1,[1*]Nc1nc(C(=O)Oc2cccc(Br)c2)cs1,0.340232864574049,17
C[C@H](NC(N)=O)c1ccccc1,c12ccc([C@H](C)NC(N)=O)cc1,[1*]c1ccc([C@H](C)NC(N)=O)cc1,0.340232864574049,13
[NH3+]CCc1ccc(C(=O)Cl)cc1,[C@H]2([NH3+])Cc1ccc(C(=O)Cl)cc1,[1*][C@@H]([NH3+])Cc1ccc(C(=O)Cl)cc1,0.340232864574049,13
Brc1cccc2c1SCCN2,[C@@H]13CNc2cccc(Br)c2S1,[1*][C@@H]1CNc2cccc(Br)c2S1,0.340232864574049,12
Clc1cnc(Oc2ccccc2)c(Cl)c1,c13ccc(Oc2ncc(Cl)cc2Cl)cc1,[1*]c1ccc(Oc2ncc(Cl)cc2Cl)cc1,0.340232864574049,16
Nc1ccc(Oc2ccc(Cl)cn2)cc1,c12cc(Cl)cnc1Oc1ccc(N)cc1,[1*]c1cc(Cl)cnc1Oc1ccc(N)cc1,0.340232864574049,16
O=C([O-])C=CC(=O)Nc1ccccc1Cl,c12ccc(Cl)c(NC(=O)C=CC(=O)[O-])c1,[1*]c1ccc(Cl)c(NC(=O)C=CC(=O)[O-])c1,0.340232864574049,16
CC(=O)Nc1nc2nccc(C)n2n1,c13cc(C)n2nc(NC(C)=O)nc2n1,[1*]c1cc(C)n2nc(NC(C)=O)nc2n1,0.340232864574049,15
CCCc1ccc(C(=O)Cl)cc1,[C@@H]2(C)Cc1ccc(C(=O)Cl)cc1,[1*][C@H](C)Cc1ccc(C(=O)Cl)cc1,0.340232864574049,13
Clc1ccc(C2SCCCS2)cc1,c12cc(Cl)ccc1C1SCCCS1,[1*]c1cc(Cl)ccc1C1SCCCS1,0.340232864574049,14
CC(=O)Nc1nc(C(=O)Oc2ccccc2)cs1,c13cccc(OC(=O)c2csc(NC(C)=O)n2)c1,[1*]c1cccc(OC(=O)c2csc(NC(C)=O)n2)c1,0.340232864574049,19
CCNc1cncc(-c2ccccc2F)n1,c13ccc(-c2cncc(NCC)n2)c(F)c1,[1*]c1ccc(-c2cncc(NCC)n2)c(F)c1,0.340232864574049,17
CC(C)([NH3+])COc1nccs1,c12csc(OCC(C)(C)[NH3+])n1,[1*]c1csc(OCC(C)(C)[NH3+])n1,0.340232864574049,12
C[C@@H]1CNc2ccccc2S1,c13cccc2c1S[C@H](C)CN2,[1*]c1cccc2c1S[C@H](C)CN2,0.340232864574049,12
OCc1ccccc1-c1cn[nH]c1,n13cc(-c2ccccc2CO)cn1,[1*]n1cc(-c2ccccc2CO)cn1,0.340232864574049,14
O=CCn1cc(-c2ccccc2CO)cn1,C3(=O)Cn1cc(-c2ccccc2CO)cn1,[1*]C(=O)Cn1cc(-c2ccccc2CO)cn1,0.340232864574049,17
CC([NH3+])COc1nc(Br)cs1,C2(C)([NH3+])COc1nc(Br)cs1,[1*]C(C)([NH3+])COc1nc(Br)cs1,0.340232864574049,12
Cc1ccc([C@H](CC(=O)[O-])NC(=O)C(F)F)cc1,C2(F)(F)C(=O)N[C@@H](CC(=O)[O-])c1ccc(C)cc1,[1*]C(F)(F)C(=O)N[C@@H](CC(=O)[O-])c1ccc(C)cc1,0.340232864574049,19
C[C@H]1CCC(=O)NC1=O,[C@@H]12CC(=O)NC(=O)[C@H]1C,[1*][C@@H]1CC(=O)NC(=O)[C@H]1C,0.340232864574049,10
CC1(C)C[C@H]1C(=O)NCC(=O)[O-],[C@@H]12[C@@H](C(=O)NCC(=O)[O-])C1(C)C,[1*][C@@H]1[C@@H](C(=O)NCC(=O)[O-])C1(C)C,0.340232864574049,13
O=CCNC(=O)Cc1ccc(Br)s1,C2(=O)CNC(=O)Cc1ccc(Br)s1,[1*]C(=O)CNC(=O)Cc1ccc(Br)s1,0.340232864574049,14
S=CNCc1cccs1,C\2([S-])=[NH+]\Cc1cccs1,[1*]/C([S-])=[NH+]\Cc1cccs1,0.340232864574049,10
COC(=O)c1cnc2ccc(Br)cc2c1[S-],C3OC(=O)c1cnc2ccc(Br)cc2c1[S-],[1*]COC(=O)c1cnc2ccc(Br)cc2c1[S-],0.340232864574049,17
CNC(=O)C(C#N)=C[O-],C\1([O-])=C(/C#N)C(=O)NC,[1*]/C([O-])=C(/C#N)C(=O)NC,0.340232864574049,10
OCCc1ccc(Cl)cc1,c12cc(Cl)ccc1CCO,[1*]c1cc(Cl)ccc1CCO,0.340232864574049,11
O=C([O-])C(F)(F)CO,[C@H]1(O)C(F)(F)C(=O)[O-],[1*][C@@H](O)C(F)(F)C(=O)[O-],0.340232864574049,9
Cc1ccccc1CCO,c12ccc(CCO)c(C)c1,[1*]c1ccc(CCO)c(C)c1,0.340232864574049,11
c1ncnc(N2CCCCC2)n1,c13ncnc(N2CCCCC2)n1,[1*]c1ncnc(N2CCCCC2)n1,0.340232864574049,13
COC(=O)c1ccc(C)cc1,c12cc(C)ccc1C(=O)OC,[1*]c1cc(C)ccc1C(=O)OC,0.340232864574049,12
O=C(N1CCCC1)n1ccnc1,[C@H]12CCCN1C(=O)n1ccnc1,[1*][C@H]1CCCN1C(=O)n1ccnc1,0.340232864574049,13
C=CC(N)=O,C\1=C/C(N)=O,[1*]/C=C/C(N)=O,0.340232864574049,6
O[C@@H]1COc2ccccc21,c13ccc2c(c1)OC[C@H]2O,[1*]c1ccc2c(c1)OC[C@H]2O,0.340232864574049,11
C1C[C@H]2C[C@@H]1[C@H]1C[C@@H]21,C14[C@@H]2[C@@H]3CC[C@@H](C3)[C@H]12,[1*]C1[C@@H]2[C@@H]3CC[C@@H](C3)[C@H]12,0.340232864574049,9
Oc1ccc2c(c1)OC[C@H]2O,O3c1ccc2c(c1)OC[C@H]2O,[1*]Oc1ccc2c(c1)OC[C@H]2O,0.340232864574049,12
Clc1ncncn1,c12ncnc(Cl)n1,[1*]c1ncnc(Cl)n1,0.340232864574049,8
COc1ccc2c(c1)OCC2,[C@@H]13COc2cc(OC)ccc21,[1*][C@@H]1COc2cc(OC)ccc21,0.340232864574049,12
NC(=S)Nc1ccc(F)cc1,[NH+]\2=C(/[S-])Nc1ccc(F)cc1,[1*]/[NH+]=C(/[S-])Nc1ccc(F)cc1,0.340232864574049,12
O=Cc1cnc2ccc(Br)cc2c1[S-],C3(=O)c1cnc2ccc(Br)cc2c1[S-],[1*]C(=O)c1cnc2ccc(Br)cc2c1[S-],0.340232864574049,15
CCO[C@@H]1C[C@@H]1C([O-])=CC#N,C\2(C#N)=C(/[O-])[C@H]1C[C@H]1OCC,[1*]/C(C#N)=C(/[O-])[C@H]1C[C@H]1OCC,0.340232864574049,12
O=C([O-])C(F)[C@H](O)c1ccccc1C1CC1,C2(F)(C(=O)[O-])[C@H](O)c1ccccc1C1CC1,[1*]C(F)(C(=O)[O-])[C@H](O)c1ccccc1C1CC1,0.340232864574049,17
c1ccc(-c2noc(-c3ccno3)n2)cc1,c14ccc(-c2noc(-c3ccno3)n2)cc1,[1*]c1ccc(-c2noc(-c3ccno3)n2)cc1,0.340232864574049,17
Nc1cc(C(=O)[O-])c(-c2ccccc2O)cn1,c13ccc(-c2cnc(N)cc2C(=O)[O-])c(O)c1,[1*]c1ccc(-c2cnc(N)cc2C(=O)[O-])c(O)c1,0.340232864574049,18
Nc1cc(C=O)c(-c2ccc(F)cc2O)cn1,C2(=O)c1cc(N)ncc1-c1ccc(F)cc1O,[1*]C(=O)c1cc(N)ncc1-c1ccc(F)cc1O,0.340232864574049,18
[NH3+][C@@H]1CC[C@@H](N[SH](=O)=O)C1,S2(=O)(=O)N[C@@H]1CC[C@@H]([NH3+])C1,[1*]S(=O)(=O)N[C@@H]1CC[C@@H]([NH3+])C1,0.340232864574049,11
c1cc(-c2ncno2)on1,c13noc(-c2ccno2)n1,[1*]c1noc(-c2ccno2)n1,0.340232864574049,11
O=C(Cc1cccs1)NCC(=O)Nc1cn[nH]c1,c13ccc(CC(=O)NCC(=O)Nc2cn[nH]c2)s1,[1*]c1ccc(CC(=O)NCC(=O)Nc2cn[nH]c2)s1,0.340232864574049,19
CCNC(=O)c1nnn[n-]1,[C@@H]2(C)NC(=O)c1nnn[n-]1,[1*][C@H](C)NC(=O)c1nnn[n-]1,0.340232864574049,11
CCO[C@@H]1C[C@@H]1C([O-])=CC(=O)NC,C\2(C(=O)NC)=C(\[O-])[C@H]1C[C@H]1OCC,[1*]/C(C(=O)NC)=C(\[O-])[C@H]1C[C@H]1OCC,0.340232864574049,14
C[C@H](NC(=O)c1nnn[n-]1)c1ccccc1OCF,C2(F)Oc1ccccc1[C@H](C)NC(=O)c1nnn[n-]1,[1*]C(F)Oc1ccccc1[C@H](C)NC(=O)c1nnn[n-]1,0.340232864574049,20
C[C@H](NC(=O)c1nnn[n-]1)c1ccccc1O,O2c1ccccc1[C@H](C)NC(=O)c1nnn[n-]1,[1*]Oc1ccccc1[C@H](C)NC(=O)c1nnn[n-]1,0.340232864574049,18
O=C([O-])C(F)(F)Cc1ccccc1C1CC1,[C@@H]2(c1ccccc1C1CC1)C(F)(F)C(=O)[O-],[1*][C@H](c1ccccc1C1CC1)C(F)(F)C(=O)[O-],0.340232864574049,17
FC(F)c1ccc2[nH]c3c(c2c1)CNCC3,C4(F)(F)c1ccc2[nH]c3c(c2c1)CNCC3,[1*]C(F)(F)c1ccc2[nH]c3c(c2c1)CNCC3,0.340232864574049,17
[NH3+][C@@H]1CC[C@@H](NS(=O)(=O)c2ccc(Cl)s2)C1,c13cc(S(=O)(=O)N[C@@H]2CC[C@@H]([NH3+])C2)sc1Cl,[1*]c1cc(S(=O)(=O)N[C@@H]2CC[C@@H]([NH3+])C2)sc1Cl,0.340232864574049,17
NS(=O)(=O)c1cc(Cl)c(Cl)s1,N2S(=O)(=O)c1cc(Cl)c(Cl)s1,[1*]NS(=O)(=O)c1cc(Cl)c(Cl)s1,0.340232864574049,12
Cc1nc(CC(=O)NNC(=O)c2ccc[nH]2)cs1,c13c[nH]c(C(=O)NNC(=O)Cc2csc(C)n2)c1,[1*]c1c[nH]c(C(=O)NNC(=O)Cc2csc(C)n2)c1,0.340232864574049,19
Cc1ocnc1CO,C2c1ocnc1CO,[1*]Cc1ocnc1CO,0.340232864574049,9
COC[C@H](C#N)NC(=O)c1cccc(F)c1Cl,[C@]2(C#N)(COC)NC(=O)c1cccc(F)c1Cl,[1*][C@](C#N)(COC)NC(=O)c1cccc(F)c1Cl,0.340232864574049,18
C1=CN2CCN=C2S1,C13=CSC2=NCCN12,[1*]C1=CSC2=NCCN12,0.340232864574049,9
Brc1c[nH]nc1I,n12cc(Br)c(I)n1,[1*]n1cc(Br)c(I)n1,0.340232864574049,8
