smiles_safe,safe,frag,score,size
C[C@H]1Sc2ccc(S(=O)(=O)N3CCC(C(=O)[O-])CC3)cc2NC1=O,C4[C@H]1Sc2ccc(S(=O)(=O)N3CCC(C(=O)[O-])CC3)cc2NC1=O,[1*]C[C@H]1Sc2ccc(S(=O)(=O)N3CCC(C(=O)[O-])CC3)cc2NC1=O,0.7227628814243849,25
Cc1csc2[nH+]c(Cn3cnoc3=O)cc(=O)n12,c13noc(=O)n1Cc1cc(=O)n2c(C)csc2[nH+]1,[1*]c1noc(=O)n1Cc1cc(=O)n2c(C)csc2[nH+]1,0.7227628814243849,19
CCn1c(=O)[nH]c2cc(C(=O)N(CCO)CCC#N)ccc2c1=O,O3CCN(CCC#N)C(=O)c1ccc2c(=O)n(CC)c(=O)[nH]c2c1,[1*]OCCN(CCC#N)C(=O)c1ccc2c(=O)n(CC)c(=O)[nH]c2c1,0.7227628814243849,25
CNC(=O)c1ccc(-n2cccn2)nn1,C3NC(=O)c1ccc(-n2cccn2)nn1,[1*]CNC(=O)c1ccc(-n2cccn2)nn1,0.7227628814243849,16
Cc1s/c(=N/C(=O)CCC(=O)Nc2nccs2)[nH]c1C(=O)[O-],C3c1s/c(=N/C(=O)CCC(=O)Nc2nccs2)[nH]c1C(=O)[O-],[1*]Cc1s/c(=N/C(=O)CCC(=O)Nc2nccs2)[nH]c1C(=O)[O-],0.7227628814243849,23
Cc1cc(N)nc(-c2cccnc2)n1,N3c1cc(C)nc(-c2cccnc2)n1,[1*]Nc1cc(C)nc(-c2cccnc2)n1,0.7227628814243849,15
C[C@@H](OC(=O)CC[C@@H]1NC(=O)NC1=O)C(N)=O,N2C(=O)[C@@H](C)OC(=O)CC[C@@H]1NC(=O)NC1=O,[1*]NC(=O)[C@@H](C)OC(=O)CC[C@@H]1NC(=O)NC1=O,0.7227628814243849,18
Cc1noc(C2CC[NH+](CC(=O)NNC=O)CC2)n1,C3(=O)NNC(=O)C[NH+]1CCC(c2nc(C)no2)CC1,[1*]C(=O)NNC(=O)C[NH+]1CCC(c2nc(C)no2)CC1,0.7227628814243849,20
O=C[C@@H]1Cc2[nH]c[nH+]c2CN1C(=O)c1csc(-c2cccs2)n1,C3(=O)[C@@H]1Cc2[nH]c[nH+]c2CN1C(=O)c1csc(-c2cccs2)n1,[1*]C(=O)[C@@H]1Cc2[nH]c[nH+]c2CN1C(=O)c1csc(-c2cccs2)n1,0.7227628814243849,24
COc1cc(C(=O)NNC=O)cc(OC)c1OC,C2(=O)NNC(=O)c1cc(OC)c(OC)c(OC)c1,[1*]C(=O)NNC(=O)c1cc(OC)c(OC)c(OC)c1,0.7227628814243849,19
NCCc1c[nH]c(=O)[nH]c1=O,N2CCc1c[nH]c(=O)[nH]c1=O,[1*]NCCc1c[nH]c(=O)[nH]c1=O,0.7227628814243849,12
Cc1noc(C2CC[NH+](CC(=O)NN)CC2)n1,N3NC(=O)C[NH+]1CCC(c2nc(C)no2)CC1,[1*]NNC(=O)C[NH+]1CCC(c2nc(C)no2)CC1,0.7227628814243849,18
Cn1c(-c2ncccn2)noc1=O,C3n1c(-c2ncccn2)noc1=O,[1*]Cn1c(-c2ncccn2)noc1=O,0.7227628814243849,14
CC[C@H]1Sc2ccc(S(=O)(=O)N3CCCCC3)cc2NC1=O,C14CCN(S(=O)(=O)c2ccc3c(c2)NC(=O)[C@@H](CC)S3)CC1,[1*]C1CCN(S(=O)(=O)c2ccc3c(c2)NC(=O)[C@@H](CC)S3)CC1,0.7227628814243849,23
CCc1nn(C)cc1CNC(=O)CNC(=O)c1ccccc1,c13cccc(C(=O)NCC(=O)NCc2cn(C)nc2CC)c1,[1*]c1cccc(C(=O)NCC(=O)NCc2cn(C)nc2CC)c1,0.7227628814243849,23
O=C(c1csc(-c2cccs2)n1)N1CCc2[nH]c[nH+]c2C1,[C@@H]13Cc2[nH]c[nH+]c2CN1C(=O)c1csc(-c2cccs2)n1,[1*][C@@H]1Cc2[nH]c[nH+]c2CN1C(=O)c1csc(-c2cccs2)n1,0.7227628814243849,22
CO[C@]1(CNC(=O)c2ccc(-n3cccn3)nn2)C=C[C@H](O)O1,O4[C@H]1C=C[C@@](CNC(=O)c2ccc(-n3cccn3)nn2)(OC)O1,[1*]O[C@H]1C=C[C@@](CNC(=O)c2ccc(-n3cccn3)nn2)(OC)O1,0.7227628814243849,24
CCC(=O)/N=c1\[nH]c(C(=O)[O-])c(CC(C)C)s1,C2CC(=O)/N=c1\[nH]c(C(=O)[O-])c(CC(C)C)s1,[1*]CCC(=O)/N=c1\[nH]c(C(=O)[O-])c(CC(C)C)s1,0.7227628814243849,18
CC(C)Cc1sc(=N)[nH]c1C(=O)[O-],N\2=c1\[nH]c(C(=O)[O-])c(CC(C)C)s1,[1*]/N=c1\[nH]c(C(=O)[O-])c(CC(C)C)s1,0.7227628814243849,14
Cn1cnc(CNC(=O)[C@@H](Cc2ccccc2)n2cnnn2)n1,c12nnnn1[C@H](Cc1ccccc1)C(=O)NCc1ncn(C)n1,[1*]c1nnnn1[C@H](Cc1ccccc1)C(=O)NCc1ncn(C)n1,0.7227628814243849,24
CO[C@H]1C=C[C@H](CNC(=O)c2ccc(-n3cccn3)nn2)O1,[C@@]14(CNC(=O)c2ccc(-n3cccn3)nn2)C=C[C@H](OC)O1,[1*][C@]1(CNC(=O)c2ccc(-n3cccn3)nn2)C=C[C@H](OC)O1,0.7227628814243849,23
Cc1nnnn1[C@H](C)C(=O)NCc1ncn(C)n1,C2[C@H](C(=O)NCc1ncn(C)n1)n1nnnc1C,[1*]C[C@H](C(=O)NCc1ncn(C)n1)n1nnnc1C,0.7227628814243849,19
CCc1c[nH]c(=O)[nH]c1=O,C2Cc1c[nH]c(=O)[nH]c1=O,[1*]CCc1c[nH]c(=O)[nH]c1=O,0.7227628814243849,11
O=C(N[C@@H](c1ccc(O)cc1)C1CCOCC1)c1n[nH]c(=O)[nH]1,O3c1ccc([C@H](NC(=O)c2n[nH]c(=O)[nH]2)C2CCOCC2)cc1,[1*]Oc1ccc([C@H](NC(=O)c2n[nH]c(=O)[nH]2)C2CCOCC2)cc1,0.7227612109406056,24
COc1ccc(CNC(=O)c2n[nH]c(=O)[nH]2)cc1,[C@H]2(NC(=O)c1n[nH]c(=O)[nH]1)c1ccc(OC)cc1,[1*][C@@H](NC(=O)c1n[nH]c(=O)[nH]1)c1ccc(OC)cc1,0.7227612109406056,19
O=CCN1CCN(C(=O)CCc2nc(-c3cccnc3)no2)CC1,C4(=O)CN1CCN(C(=O)CCc2nc(-c3cccnc3)no2)CC1,[1*]C(=O)CN1CCN(C(=O)CCc2nc(-c3cccnc3)no2)CC1,0.7227333920170256,25
CNC(=O)CN1CCN(C(=O)CCc2nc(-c3cccnc3)no2)CC1,N4(C)C(=O)CN1CCN(C(=O)CCc2nc(-c3cccnc3)no2)CC1,[1*]N(C)C(=O)CN1CCN(C(=O)CCc2nc(-c3cccnc3)no2)CC1,0.7227333920170256,27
O=C(CCc1nc(-c2cccnc2)no1)N1CCNCC1,N14CCN(C(=O)CCc2nc(-c3cccnc3)no2)CC1,[1*]N1CCN(C(=O)CCc2nc(-c3cccnc3)no2)CC1,0.7227333920170256,22
CNC(=O)c1ccc2[nH]c(=O)c(=O)[nH]c2c1,C3NC(=O)c1ccc2[nH]c(=O)c(=O)[nH]c2c1,[1*]CNC(=O)c1ccc2[nH]c(=O)c(=O)[nH]c2c1,0.7227010039077756,17
C[C@H]1Cc2cc(C(=O)C3=C([O-])C(=O)N(CCN4CCOCC4)C3)ccc2O1,[C@H]14C(C(=O)c2ccc3c(c2)C[C@H](C)O3)=C([O-])C(=O)N1CCN1CCOCC1,[1*][C@H]1C(C(=O)c2ccc3c(c2)C[C@H](C)O3)=C([O-])C(=O)N1CCN1CCOCC1,0.7226917795061503,28
CCN1C(=O)C([O-])=C(C(=O)c2ccc3c(c2)C[C@H](C)O3)[C@@H]1c1ccco1,C4CN1C(=O)C([O-])=C(C(=O)c2ccc3c(c2)C[C@H](C)O3)[C@@H]1c1ccco1,[1*]CCN1C(=O)C([O-])=C(C(=O)c2ccc3c(c2)C[C@H](C)O3)[C@@H]1c1ccco1,0.7226917795061503,27
CN1C(=O)/C(=C(\S)C(=O)[O-])c2ccccc21,S3/C(C(=O)[O-])=C1\C(=O)N(C)c2ccccc21,[1*]S/C(C(=O)[O-])=C1\C(=O)N(C)c2ccccc21,0.7226681083194845,17
O=C(NC1CC1)c1cn(CC2CCCCC2)ccc1=O,c13cn(CC2CCCCC2)cc(C(=O)NC2CC2)c1=O,[1*]c1cn(CC2CCCCC2)cc(C(=O)NC2CC2)c1=O,0.7226568811456053,21
C[C@@H](NC(=O)c1c[nH]cc(C(=O)NC2CC2)c1=O)C1[NH+]=c2ccccc2=[NH+]1,n14cc(C(=O)NC2CC2)c(=O)c(C(=O)N[C@H](C)C2[NH+]=c3ccccc3=[NH+]2)c1,[1*]n1cc(C(=O)NC2CC2)c(=O)c(C(=O)N[C@H](C)C2[NH+]=c3ccccc3=[NH+]2)c1,0.7226568811456053,28
CCC1[NH+]=c2ccccc2=[NH+]1,[C@@H]3(C)C1[NH+]=c2ccccc2=[NH+]1,[1*][C@H](C)C1[NH+]=c2ccccc2=[NH+]1,0.7226568811456053,12
NC(=O)c1cn(CC2CCCCC2)cc(C(=O)NC2CC2)c1=O,N3C(=O)c1cn(CC2CCCCC2)cc(C(=O)NC2CC2)c1=O,[1*]NC(=O)c1cn(CC2CCCCC2)cc(C(=O)NC2CC2)c1=O,0.7226568811456053,24
CCCN1CC(=O)N2[C@@H](CC3=c4ccccc4=[NH+][C@@H]3[C@@H]2c2ccc([N+](=O)[O-])cc2)C1=O,C5CCN1CC(=O)N2[C@@H](CC3=c4ccccc4=[NH+][C@@H]3[C@@H]2c2ccc([N+](=O)[O-])cc2)C1=O,[1*]CCCN1CC(=O)N2[C@@H](CC3=c4ccccc4=[NH+][C@@H]3[C@@H]2c2ccc([N+](=O)[O-])cc2)C1=O,0.7226568811456053,32
O=C1NCC(=O)N2[C@H]1CC1=c3ccccc3=[NH+][C@@H]1[C@@H]2c1ccc([N+](=O)[O-])cc1,N15CC(=O)N2[C@@H](CC3=c4ccccc4=[NH+][C@@H]3[C@@H]2c2ccc([N+](=O)[O-])cc2)C1=O,[1*]N1CC(=O)N2[C@@H](CC3=c4ccccc4=[NH+][C@@H]3[C@@H]2c2ccc([N+](=O)[O-])cc2)C1=O,0.7226568811456053,29
O=C1[C@@H]2CC3=c4ccccc4=[NH+][C@@H]3[C@H](c3ccc([N+](=O)[O-])cc3)N2C(=O)CN1CCCO,O5CCCN1CC(=O)N2[C@@H](CC3=c4ccccc4=[NH+][C@@H]3[C@@H]2c2ccc([N+](=O)[O-])cc2)C1=O,[1*]OCCCN1CC(=O)N2[C@@H](CC3=c4ccccc4=[NH+][C@@H]3[C@@H]2c2ccc([N+](=O)[O-])cc2)C1=O,0.7226568811456053,33
CN1C(=O)[C@@]2(C(C(=O)c3ccccc3)=C([O-])C(=O)N2CC[NH+](C)C)c2ccccc21,c14ccc(C(=O)C2=C([O-])C(=O)N(CC[NH+](C)C)[C@]23C(=O)N(C)c2ccccc23)cc1,[1*]c1ccc(C(=O)C2=C([O-])C(=O)N(CC[NH+](C)C)[C@]23C(=O)N(C)c2ccccc23)cc1,0.722633080865981,31
CCN1C(=O)C([O-])=C(C(=O)c2ccc(OC)cc2)[C@@]12C(=O)N(C)c1ccccc12,C3CN1C(=O)C([O-])=C(C(=O)c2ccc(OC)cc2)[C@@]12C(=O)N(C)c1ccccc12,[1*]CCN1C(=O)C([O-])=C(C(=O)c2ccc(OC)cc2)[C@@]12C(=O)N(C)c1ccccc12,0.722633080865981,30
COc1cc(C(=O)[C@@H]2CCCN(C(=O)c3c[nH]c(=O)cn3)C2)ccc1O,O4c1ccc(C(=O)[C@@H]2CCCN(C(=O)c3c[nH]c(=O)cn3)C2)cc1OC,[1*]Oc1ccc(C(=O)[C@@H]2CCCN(C(=O)c3c[nH]c(=O)cn3)C2)cc1OC,0.7226181756542757,27
C=[N+]1CCN(C(C)=O)CC1,C2=[N+]1CCN(C(C)=O)CC1,[1*]C=[N+]1CCN(C(C)=O)CC1,0.7226156476079243,11
CC(=O)Nc1ccc(-c2nnn(C)n2)cc1,C3C(=O)Nc1ccc(-c2nnn(C)n2)cc1,[1*]CC(=O)Nc1ccc(-c2nnn(C)n2)cc1,0.7226156476079243,17
CC(=O)N1CC[N+](=CCC(=O)Nc2ccccc2)CC1,c13ccc(NC(=O)CC=[N+]2CCN(C(C)=O)CC2)cc1,[1*]c1ccc(NC(=O)CC=[N+]2CCN(C(C)=O)CC2)cc1,0.7226156476079243,21
N#Cc1ccc(C(=O)NNC(=O)NCc2ccccc2)cc1,c13cccc(CNC(=O)NNC(=O)c2ccc(C#N)cc2)c1,[1*]c1cccc(CNC(=O)NNC(=O)c2ccc(C#N)cc2)c1,0.7225793254032645,23
C[NH+](C)Cc1cccc(CNC(=O)NNC=O)c1,C2(=O)NNC(=O)NCc1cccc(C[NH+](C)C)c1,[1*]C(=O)NNC(=O)NCc1cccc(C[NH+](C)C)c1,0.7225793254032645,19
C[C@H](NC(=O)NC[C@@H]1CCC[NH+](C)C1)c1ncno1,c13noc([C@H](C)NC(=O)NC[C@@H]2CCC[NH+](C)C2)n1,[1*]c1noc([C@H](C)NC(=O)NC[C@@H]2CCC[NH+](C)C2)n1,0.7225707202730927,20
COc1cccc(-c2noc([C@H](C)N)n2)c1,N3[C@@H](C)c1nc(-c2cccc(OC)c2)no1,[1*]N[C@@H](C)c1nc(-c2cccc(OC)c2)no1,0.7225707202730927,17
C[C@H](NC(=O)NC[C@@H]1CCC[NH+](C)C1)c1nc(-c2cccc(O)c2)no1,O4c1cccc(-c2noc([C@H](C)NC(=O)NC[C@@H]3CCC[NH+](C)C3)n2)c1,[1*]Oc1cccc(-c2noc([C@H](C)NC(=O)NC[C@@H]3CCC[NH+](C)C3)n2)c1,0.7225707202730927,27
CC[C@@H]1C(=O)NCCN1C(=O)Nc1cccc(-c2ncon2)c1,C3(C)[C@@H]1C(=O)NCCN1C(=O)Nc1cccc(-c2ncon2)c1,[1*]C(C)[C@@H]1C(=O)NCCN1C(=O)Nc1cccc(-c2ncon2)c1,0.7225544319620383,24
O=C1CN(C(=O)Nc2cccc(-c3ncon3)c2)CCN1,[C@@H]13C(=O)NCCN1C(=O)Nc1cccc(-c2ncon2)c1,[1*][C@@H]1C(=O)NCCN1C(=O)Nc1cccc(-c2ncon2)c1,0.7225544319620383,22
CC(C)[C@@H]1C(=O)NCCN1C(N)=O,N2C(=O)N1CCNC(=O)[C@H]1C(C)C,[1*]NC(=O)N1CCNC(=O)[C@H]1C(C)C,0.7225544319620383,14
COc1cc(C)c(N)cc1S(N)(=O)=O,N2S(=O)(=O)c1cc(N)c(C)cc1OC,[1*]NS(=O)(=O)c1cc(N)c(C)cc1OC,0.7225442077420208,15
CNS(=O)(=O)c1cc(N)c(C)cc1OC,C2NS(=O)(=O)c1cc(N)c(C)cc1OC,[1*]CNS(=O)(=O)c1cc(N)c(C)cc1OC,0.7225442077420208,16
NS(=O)(=O)CCNC(=O)Cc1csc(-c2ccco2)n1,c13ccc(-c2nc(CC(=O)NCCS(N)(=O)=O)cs2)o1,[1*]c1ccc(-c2nc(CC(=O)NCCS(N)(=O)=O)cs2)o1,0.7225436564055627,21
C[C@H](NS(=O)(=O)c1cn[nH]c1)C(=O)NCc1ccco1,n13cc(S(=O)(=O)N[C@@H](C)C(=O)NCc2ccco2)cn1,[1*]n1cc(S(=O)(=O)N[C@@H](C)C(=O)NCc2ccco2)cn1,0.7225436564055627,21
COc1cc(Nc2cn[nH]c(=O)n2)c(C(=O)[O-])cc1O,O3c1cc(C(=O)[O-])c(Nc2cn[nH]c(=O)n2)cc1OC,[1*]Oc1cc(C(=O)[O-])c(Nc2cn[nH]c(=O)n2)cc1OC,0.7225436564055627,21
COc1cc(N)c(C(=O)[O-])cc1OC,N2c1cc(OC)c(OC)cc1C(=O)[O-],[1*]Nc1cc(OC)c(OC)cc1C(=O)[O-],0.7225436564055627,15
O=C([O-])c1cccnc1C(=O)Nc1ccccc1,c13ccc(NC(=O)c2ncccc2C(=O)[O-])cc1,[1*]c1ccc(NC(=O)c2ncccc2C(=O)[O-])cc1,0.7225436564055627,19
Cc1ccc(-c2nc(CC(N)=O)cs2)o1,N3C(=O)Cc1csc(-c2ccc(C)o2)n1,[1*]NC(=O)Cc1csc(-c2ccc(C)o2)n1,0.7225436564055627,16
NC(=O)NC(=O)CO,O1CC(=O)NC(N)=O,[1*]OCC(=O)NC(N)=O,0.7225436564055627,9
CNC(=O)Cc1csc(-c2ccc(C)o2)n1,C3NC(=O)Cc1csc(-c2ccc(C)o2)n1,[1*]CNC(=O)Cc1csc(-c2ccc(C)o2)n1,0.7225436564055627,17
COc1cccc(C[NH2+]C2CC2)c1,c13ccc(C[NH2+]C2CC2)cc1OC,[1*]c1ccc(C[NH2+]C2CC2)cc1OC,0.7225436564055627,14
CC(=O)N[C@H]1[C@@H](Oc2ccccc2)O[C@H](C)[C@H](O)[C@@H]1O,C3[C@H]1O[C@H](Oc2ccccc2)[C@H](NC(C)=O)[C@@H](O)[C@H]1O,[1*]C[C@H]1O[C@H](Oc2ccccc2)[C@H](NC(C)=O)[C@@H](O)[C@H]1O,0.7225436564055627,21
CC1[C@H](C(=O)[O-])[C@H]1C(=O)Nc1nc(-c2ccco2)n[nH]1,C13(C)[C@H](C(=O)[O-])[C@H]1C(=O)Nc1nc(-c2ccco2)n[nH]1,[1*]C1(C)[C@H](C(=O)[O-])[C@H]1C(=O)Nc1nc(-c2ccco2)n[nH]1,0.7225436564055627,21
NC(=O)N/N=C/c1coc2ccc(O)cc2c1=O,O3c1ccc2occ(/C=N/NC(N)=O)c(=O)c2c1,[1*]Oc1ccc2occ(/C=N/NC(N)=O)c(=O)c2c1,0.7225436564055627,19
NC(=O)C(=O)N/N=C\c1ccco1,N2C(=O)C(=O)N/N=C\c1ccco1,[1*]NC(=O)C(=O)N/N=C\c1ccco1,0.7225436564055627,14
NC(=O)N/N=C/c1coc2ccccc2c1=O,c13ccc2occ(/C=N/NC(N)=O)c(=O)c2c1,[1*]c1ccc2occ(/C=N/NC(N)=O)c(=O)c2c1,0.7225436564055627,18
COc1ccc(NC(=O)c2c[nH]c(=O)[nH]c2=O)cc1,c13cc(NC(=O)c2c[nH]c(=O)[nH]c2=O)ccc1OC,[1*]c1cc(NC(=O)c2c[nH]c(=O)[nH]c2=O)ccc1OC,0.7225436564055627,20
COc1ccccc1OCC(=O)NC(N)=O,c12ccc(OCC(=O)NC(N)=O)c(OC)c1,[1*]c1ccc(OCC(=O)NC(N)=O)c(OC)c1,0.7225436564055627,17
CC1(C)[C@H](C(=O)[O-])[C@H]1C(=O)Nc1ncn[nH]1,c13n[nH]c(NC(=O)[C@@H]2[C@@H](C(=O)[O-])C2(C)C)n1,[1*]c1n[nH]c(NC(=O)[C@@H]2[C@@H](C(=O)[O-])C2(C)C)n1,0.7225436564055627,17
COc1cc(C=O)c(Nc2cn[nH]c(=O)n2)cc1OC,C2(=O)c1cc(OC)c(OC)cc1Nc1cn[nH]c(=O)n1,[1*]C(=O)c1cc(OC)c(OC)cc1Nc1cn[nH]c(=O)n1,0.7225436564055627,21
CC(=O)Oc1ccc2occ(/C=N/NC=O)c(=O)c2c1,C3(=O)N/N=C/c1coc2ccc(OC(C)=O)cc2c1=O,[1*]C(=O)N/N=C/c1coc2ccc(OC(C)=O)cc2c1=O,0.7225436564055627,21
Cn1cc(S(=O)(=O)NCC(=O)NCc2ccco2)cn1,[C@@H]2(NS(=O)(=O)c1cnn(C)c1)C(=O)NCc1ccco1,[1*][C@H](NS(=O)(=O)c1cnn(C)c1)C(=O)NCc1ccco1,0.7225436564055627,21
CN1C(=O)COc2ccc(NC(=O)[C@@H]3C[C@H]3[NH+]=O)cc21,[N+]3(=O)[C@@H]1C[C@H]1C(=O)Nc1ccc2c(c1)N(C)C(=O)CO2,[1*][N+](=O)[C@@H]1C[C@H]1C(=O)Nc1ccc2c(c1)N(C)C(=O)CO2,0.7225436564055627,21
N=Cc1ccc(-c2ccc(S(N)(=O)=O)cc2)o1,N\3=C/c1ccc(-c2ccc(S(N)(=O)=O)cc2)o1,[1*]/N=C/c1ccc(-c2ccc(S(N)(=O)=O)cc2)o1,0.7225436564055627,18
N/N=C/c1ccc(-c2ccc(S(N)(=O)=O)cc2)o1,N3/N=C/c1ccc(-c2ccc(S(N)(=O)=O)cc2)o1,[1*]N/N=C/c1ccc(-c2ccc(S(N)(=O)=O)cc2)o1,0.7225436564055627,19
NC(=S)N/N=C/c1ccc(-c2ccc([SH](=O)=O)cc2)o1,S3(=O)(=O)c1ccc(-c2ccc(/C=N/NC(N)=S)o2)cc1,[1*]S(=O)(=O)c1ccc(-c2ccc(/C=N/NC(N)=S)o2)cc1,0.7225436564055627,21
CS[C@H]1NN[C@H]([C@H]2C=C(C)N=N2)N1N,C3S[C@H]1NN[C@H]([C@H]2C=C(C)N=N2)N1N,[1*]CS[C@H]1NN[C@H]([C@H]2C=C(C)N=N2)N1N,0.7225411080604046,15
CC1=C[C@H]([C@H]2NN[C@H](SCC(=O)Nc3ccccc3F)N2)N=N1,N13[C@@H](SCC(=O)Nc2ccccc2F)NN[C@@H]1[C@H]1C=C(C)N=N1,[1*]N1[C@@H](SCC(=O)Nc2ccccc2F)NN[C@@H]1[C@H]1C=C(C)N=N1,0.7225411080604046,24
CN(C)c1ncn/c(=N/N=C/C2=c3ccccc3=[NH+]C2)[nH]1,c14nc(N(C)C)[nH]/c(=N\N=C\C2=c3ccccc3=[NH+]C2)n1,[1*]c1nc(N(C)C)[nH]/c(=N\N=C\C2=c3ccccc3=[NH+]C2)n1,0.7225408720818265,22
CNc1nc(N2CCOCC2)n/c(=N/N=C/C2=c3ccccc3=[NH+]C2)[nH]1,N4(C)c1nc(N2CCOCC2)n/c(=N/N=C/C2=c3ccccc3=[NH+]C2)[nH]1,[1*]N(C)c1nc(N2CCOCC2)n/c(=N/N=C/C2=c3ccccc3=[NH+]C2)[nH]1,0.7225408720818265,27
CN(C)c1nc(N2CCOCC2)nc(=N)[nH]1,N\3=c1/nc(N2CCOCC2)nc(N(C)C)[nH]1,[1*]/N=c1/nc(N2CCOCC2)nc(N(C)C)[nH]1,0.7225408720818265,17
CC(=O)c1cccc(NC(=O)Cn2nc3cnc4ccccc4n3c2=O)c1,c14nc2ccccc2n2c(=O)n(CC(=O)Nc3cccc(C(C)=O)c3)nc12,[1*]c1nc2ccccc2n2c(=O)n(CC(=O)Nc3cccc(C(C)=O)c3)nc12,0.7225320527246878,28
CN(C)c1nc2ccccc2n2c(=O)n(C)nc12,C4n1nc2c(N(C)C)nc3ccccc3n2c1=O,[1*]Cn1nc2c(N(C)C)nc3ccccc3n2c1=O,0.7225320527246878,19
CN(C)c1nc2ccccc2n2c(=O)n(CC=O)nc12,C4(=O)Cn1nc2c(N(C)C)nc3ccccc3n2c1=O,[1*]C(=O)Cn1nc2c(N(C)C)nc3ccccc3n2c1=O,0.7225320527246878,21
CNC(=O)Cn1cc(NC(=O)NC[C@@H](O)c2ccc(F)cc2)cn1,N3(C)C(=O)Cn1cc(NC(=O)NC[C@@H](O)c2ccc(F)cc2)cn1,[1*]N(C)C(=O)Cn1cc(NC(=O)NC[C@@H](O)c2ccc(F)cc2)cn1,0.7225279313387047,25
O=C(NC[C@@H](O)c1ccc(F)cc1)Nc1cn[nH]c1,n13cc(NC(=O)NC[C@@H](O)c2ccc(F)cc2)cn1,[1*]n1cc(NC(=O)NC[C@@H](O)c2ccc(F)cc2)cn1,0.7225279313387047,20
Cc1ccc(S(=O)(=O)O[C@@H]2[C@@H](OCc3ccccc3)OCC[C@H]2O)cc1,[C@@H]13CO[C@H](OCc2ccccc2)[C@@H](OS(=O)(=O)c2ccc(C)cc2)[C@@H]1O,[1*][C@@H]1CO[C@H](OCc2ccccc2)[C@@H](OS(=O)(=O)c2ccc(C)cc2)[C@@H]1O,0.7224758678200426,27
O[C@@H]1CO[C@H](OCc2ccccc2)C[C@@H]1O,[C@@H]13[C@@H](OCc2ccccc2)OC[C@@H](O)[C@H]1O,[1*][C@@H]1[C@@H](OCc2ccccc2)OC[C@@H](O)[C@H]1O,0.7224758678200426,17
C/C([O-])=N/S(=O)(=O)c1c(C)c(C)cc(C)c1C,C2/C([O-])=N/S(=O)(=O)c1c(C)c(C)cc(C)c1C,[1*]C/C([O-])=N/S(=O)(=O)c1c(C)c(C)cc(C)c1C,0.7224719086027709,18
N=C([O-])Cn1c(=O)cnc2ccccc21,N\3=C(\[O-])Cn1c(=O)cnc2ccccc21,[1*]/N=C(\[O-])Cn1c(=O)cnc2ccccc21,0.7224719086027709,16
O=c1[nH]c(-c2cccnc2)nc2c1C[NH+](Cc1ccc(S)o1)CC2,S5c1ccc(C[NH+]2CCc3nc(-c4cccnc4)[nH]c(=O)c3C2)o1,[1*]Sc1ccc(C[NH+]2CCc3nc(-c4cccnc4)[nH]c(=O)c3C2)o1,0.7224637864373494,25
C[NH+]1CCc2nc(-c3cccnc3)[nH]c(=O)c2C1,C4[NH+]1CCc2nc(-c3cccnc3)[nH]c(=O)c2C1,[1*]C[NH+]1CCc2nc(-c3cccnc3)[nH]c(=O)c2C1,0.7224637864373494,19
O=c1[nH]c(-c2cccnc2)nc2c1C[NH2+]CC2,[NH+]14CCc2nc(-c3cccnc3)[nH]c(=O)c2C1,[1*][NH+]1CCc2nc(-c3cccnc3)[nH]c(=O)c2C1,0.7224637864373494,18
N#Cc1ccc(C(=O)NCCO)nc1,[C@H]2(CO)NC(=O)c1ccc(C#N)cn1,[1*][C@@H](CO)NC(=O)c1ccc(C#N)cn1,0.7224505441084627,15
COc1cccc([C@@H](CO)NC(=O)c2ccccn2)c1,c13ccc(C(=O)N[C@H](CO)c2cccc(OC)c2)nc1,[1*]c1ccc(C(=O)N[C@H](CO)c2cccc(OC)c2)nc1,0.7224505441084627,21
Cc1ccc(C(=O)NNC(=O)c2cccn2C)cc1,C3c1ccc(C(=O)NNC(=O)c2cccn2C)cc1,[1*]Cc1ccc(C(=O)NNC(=O)c2cccn2C)cc1,0.7224422227945577,20
Cn1cccc1C(=O)NNC(=O)c1ccc(CS)cc1,S3Cc1ccc(C(=O)NNC(=O)c2cccn2C)cc1,[1*]SCc1ccc(C(=O)NNC(=O)c2cccn2C)cc1,0.7224422227945577,21
O=Cc1ccc(NC(=O)[C@@H]2C[C@H]2c2ccccc2)cc1,C3(=O)c1ccc(NC(=O)[C@@H]2C[C@H]2c2ccccc2)cc1,[1*]C(=O)c1ccc(NC(=O)[C@@H]2C[C@H]2c2ccccc2)cc1,0.7224377971949252,21
CNC(=O)c1ccc(NC(=O)[C@@H]2C[C@H]2c2ccccc2)cc1,C3NC(=O)c1ccc(NC(=O)[C@@H]2C[C@H]2c2ccccc2)cc1,[1*]CNC(=O)c1ccc(NC(=O)[C@@H]2C[C@H]2c2ccccc2)cc1,0.7224377971949252,23
O=C(Nc1ccccc1)[C@@H]1C[C@H]1c1ccccc1,c13ccc(NC(=O)[C@@H]2C[C@H]2c2ccccc2)cc1,[1*]c1ccc(NC(=O)[C@@H]2C[C@H]2c2ccccc2)cc1,0.7224377971949252,19
O=C(Nc1cnon1)c1ccco1,c12nonc1NC(=O)c1ccco1,[1*]c1nonc1NC(=O)c1ccco1,0.7224342994848443,14
Nc1nonc1N1C(=O)c2ccccc2C1=O,N3c1nonc1N1C(=O)c2ccccc2C1=O,[1*]Nc1nonc1N1C(=O)c2ccccc2C1=O,0.7224342994848443,18
