smiles_safe,safe,frag,score,size
CCNC(=O)[C@H]1CCCN(S(=O)(=O)c2ccc3c(ccn3C)c2)C1,C4(C)NC(=O)[C@H]1CCCN(S(=O)(=O)c2ccc3c(ccn3C)c2)C1,[1*]C(C)NC(=O)[C@H]1CCCN(S(=O)(=O)c2ccc3c(ccn3C)c2)C1,0.3962635403218794,25
O=CCn1cc(NS(=O)(=O)c2ccccc2)cn1,C3(=O)Cn1cc(NS(=O)(=O)c2ccccc2)cn1,[1*]C(=O)Cn1cc(NS(=O)(=O)c2ccccc2)cn1,0.3962635403218794,19
Cc1[nH]c2ccccc2c1CCNC(=S)NC1CCCCC1,c14ccc2[nH]c(C)c(CCNC(=S)NC3CCCCC3)c2c1,[1*]c1ccc2[nH]c(C)c(CCNC(=S)NC3CCCCC3)c2c1,0.3962635403218794,23
C[NH2+][C@@H]1CC[C@@H](NC(=O)C(=O)Nc2ccc3c(c2)nc(C)n3C)C1,[NH+]4(C)[C@@H]1CC[C@@H](NC(=O)C(=O)Nc2ccc3c(c2)nc(C)n3C)C1,[1*][NH+](C)[C@@H]1CC[C@@H](NC(=O)C(=O)Nc2ccc3c(c2)nc(C)n3C)C1,0.3962635403218794,25
CCOCCC(=O)Nc1ccnn1[C@@H]1CCCc2ccccc21,c14cnn([C@@H]2CCCc3ccccc32)c1NC(=O)CCOCC,[1*]c1cnn([C@@H]2CCCc3ccccc32)c1NC(=O)CCOCC,0.3962635403218794,24
Cc1cnn([C@@H]2CCCc3ccccc32)c1N,N3c1c(C)cnn1[C@@H]1CCCc2ccccc21,[1*]Nc1c(C)cnn1[C@@H]1CCCc2ccccc21,0.3962635403218794,18
CCOC(=O)c1ccc[nH+]c1,[n+]12cccc(C(=O)OCC)c1,[1*][n+]1cccc(C(=O)OCC)c1,0.3962635403218794,12
Cn1ccc2cc(CCC(=O)NCC[NH+]3CCCCC3)ccc21,[C@@H]13CCCC[NH+]1CCNC(=O)CCc1ccc2c(ccn2C)c1,[1*][C@@H]1CCCC[NH+]1CCNC(=O)CCc1ccc2c(ccn2C)c1,0.3962635403218794,24
O=C(Cc1ccccc1)N1CCC[C@@H]1c1nc(C2CC2)no1,[C@H]3(C(=O)N1CCC[C@@H]1c1nc(C2CC2)no1)c1ccccc1,[1*][C@@H](C(=O)N1CCC[C@@H]1c1nc(C2CC2)no1)c1ccccc1,0.3962635403218794,23
CCCC(=O)N1CCC[C@@H]1c1nc(C2CC2)no1,[C@H]3(CC)C(=O)N1CCC[C@@H]1c1nc(C2CC2)no1,[1*][C@@H](CC)C(=O)N1CCC[C@@H]1c1nc(C2CC2)no1,0.3962635403218794,19
CCOC(=O)c1ccc[n+]([C@@H](C)C(=O)Nc2ccccc2)c1,c12ccccc1NC(=O)[C@H](C)[n+]1cccc(C(=O)OCC)c1,[1*]c1ccccc1NC(=O)[C@H](C)[n+]1cccc(C(=O)OCC)c1,0.3962635403218794,23
Cn1ccc2cc(CCC=O)ccc21,C3(=O)CCc1ccc2c(ccn2C)c1,[1*]C(=O)CCc1ccc2c(ccn2C)c1,0.3962635403218794,15
Cn1cc(C(=O)NC2C[C@H]3CCC[C@@H](C2)[NH+]3C)cn1,c14c(C(=O)NC2C[C@H]3CCC[C@@H](C2)[NH+]3C)cnn1C,[1*]c1c(C(=O)NC2C[C@H]3CCC[C@@H](C2)[NH+]3C)cnn1C,0.3962635403218794,20
O=C(Nc1ncc(-c2ccccc2)s1)NC1CCCCC1,[C@@H]13CCCC[C@@H]1NC(=O)Nc1ncc(-c2ccccc2)s1,[1*][C@@H]1CCCC[C@@H]1NC(=O)Nc1ncc(-c2ccccc2)s1,0.3962635403218794,22
CCN(C)Cc1nc(=O)c2ccccc2[nH]1,C3CN(C)Cc1nc(=O)c2ccccc2[nH]1,[1*]CCN(C)Cc1nc(=O)c2ccccc2[nH]1,0.3962635403218794,17
CC(C)OC(=O)N1C[C@@H](O)C[C@@H]1C(=O)Nc1ccc2[nH]ccc2c1,C3(C)(C)OC(=O)N1C[C@@H](O)C[C@@H]1C(=O)Nc1ccc2[nH]ccc2c1,[1*]C(C)(C)OC(=O)N1C[C@@H](O)C[C@@H]1C(=O)Nc1ccc2[nH]ccc2c1,0.3962635403218794,25
CC[C@@H](NC(=O)c1cccn(Cc2ccccc2)c1=O)C(=O)OC,c13cccc(Cn2cccc(C(=O)N[C@H](CC)C(=O)OC)c2=O)c1,[1*]c1cccc(Cn2cccc(C(=O)N[C@H](CC)C(=O)OC)c2=O)c1,0.3962635403218794,25
CCOC(=O)CNC(=O)Nc1c(C)n[nH]c1C,n12nc(C)c(NC(=O)NCC(=O)OCC)c1C,[1*]n1nc(C)c(NC(=O)NCC(=O)OCC)c1C,0.3962635403218794,18
CCOC(=O)CNC(=O)Nc1c(C)nn(C)c1C,C2n1nc(C)c(NC(=O)NCC(=O)OCC)c1C,[1*]Cn1nc(C)c(NC(=O)NCC(=O)OCC)c1C,0.3962635403218794,19
O=C(CCn1cnc2ccccc2c1=O)OC1CCCCC1,[C@H]14CCC[C@@H](OC(=O)CCn2cnc3ccccc3c2=O)C1,[1*][C@H]1CCC[C@@H](OC(=O)CCn2cnc3ccccc3c2=O)C1,0.3962635403218794,23
Cn1c(=S)ncn1-c1ccccc1,C2n1c(=S)ncn1-c1ccccc1,[1*]Cn1c(=S)ncn1-c1ccccc1,0.3962635403218794,14
O=C(O)C1CC[NH+](Cn2c(=S)ncn2-c2ccccc2)CC1,O3C(=O)C1CC[NH+](Cn2c(=S)ncn2-c2ccccc2)CC1,[1*]OC(=O)C1CC[NH+](Cn2c(=S)ncn2-c2ccccc2)CC1,0.3962635403218794,23
CCOC(=O)CNC(=O)Nc1cnn(Cc2ccccc2C)c1C,c13nn(Cc2ccccc2C)c(C)c1NC(=O)NCC(=O)OCC,[1*]c1nn(Cc2ccccc2C)c(C)c1NC(=O)NCC(=O)OCC,0.3962635403218794,25
CCNC(=O)[C@@H](C)NC(=O)Cc1c(C)nn(-c2ccccc2)c1C,C3CNC(=O)[C@@H](C)NC(=O)Cc1c(C)nn(-c2ccccc2)c1C,[1*]CCNC(=O)[C@@H](C)NC(=O)Cc1c(C)nn(-c2ccccc2)c1C,0.3962635403218794,25
Cc1nn(C)c(Oc2cccnc2)c1C[NH3+],[NH2+]2Cc1c(C)nn(C)c1Oc1cccnc1,[1*][NH2+]Cc1c(C)nn(C)c1Oc1cccnc1,0.3962635403218794,17
Cc1n[nH]c(Oc2cccnc2)c1C[NH2+]C[C@H]1CCCC[C@@H]1C,n13nc(C)c(C[NH2+]C[C@H]2CCCC[C@@H]2C)c1Oc1cccnc1,[1*]n1nc(C)c(C[NH2+]C[C@H]2CCCC[C@@H]2C)c1Oc1cccnc1,0.3962635403218794,24
CC(C)(C)OC(=O)N1CCC[C@@H]1C(=O)Nc1nc2ccccc2s1,c14ccc2nc(NC(=O)[C@H]3CCCN3C(=O)OC(C)(C)C)sc2c1,[1*]c1ccc2nc(NC(=O)[C@H]3CCCN3C(=O)OC(C)(C)C)sc2c1,0.3962635403218794,25
O=C(N[C@@H](CO)c1ccco1)c1cccc(Cl)c1,c12ccc(Cl)cc1C(=O)N[C@@H](CO)c1ccco1,[1*]c1ccc(Cl)cc1C(=O)N[C@@H](CO)c1ccco1,0.3962635403218794,19
C[C@H](NC(=O)c1cc(Cl)ccc1OC1CCCC1)c1ccco1,C2[C@H](NC(=O)c1cc(Cl)ccc1OC1CCCC1)c1ccco1,[1*]C[C@H](NC(=O)c1cc(Cl)ccc1OC1CCCC1)c1ccco1,0.3962635403218794,24
C[C@@H](SCc1coc(-c2ccccc2)n1)C(=O)NC1CCCC1,c14cccc(-c2nc(CS[C@H](C)C(=O)NC3CCCC3)co2)c1,[1*]c1cccc(-c2nc(CS[C@H](C)C(=O)NC3CCCC3)co2)c1,0.3962635403218794,24
Cc1c(C(=O)Nc2ccns2)cnn1CCO[C@H]1CCCCO1,c14cc(NC(=O)c2cnn(CCO[C@H]3CCCCO3)c2C)sn1,[1*]c1cc(NC(=O)c2cnn(CCO[C@H]3CCCCO3)c2C)sn1,0.3962635403218794,24
C[C@H](C(=O)N1CCCCC1)n1cncn1,C13CCN(C(=O)[C@@H](C)n2cncn2)CC1,[1*]C1CCN(C(=O)[C@@H](C)n2cncn2)CC1,0.3962635403218794,16
O=Cc1cc(Cl)ccc1OC1CCCC1,C2(=O)c1cc(Cl)ccc1OC1CCCC1,[1*]C(=O)c1cc(Cl)ccc1OC1CCCC1,0.3962635403218794,16
Cc1cc2nc(C)c(CCC(=O)N[C@@H]3CCC[C@H](C)C3)c(C)n2n1,[C@H]13[C@@H](C)CCC[C@H]1NC(=O)CCc1c(C)nc2cc(C)nn2c1C,[1*][C@H]1[C@@H](C)CCC[C@H]1NC(=O)CCc1c(C)nc2cc(C)nn2c1C,0.3962635403218794,25
O=C[C@H]1CCCN(C(=O)c2cc3ccccc3[nH]2)C1,C4(=O)[C@H]1CCCN(C(=O)c2cc3ccccc3[nH]2)C1,[1*]C(=O)[C@H]1CCCN(C(=O)c2cc3ccccc3[nH]2)C1,0.3962635403218794,20
CC[C@H](C=O)NC(=O)c1cccn(Cc2cccc(C)c2)c1=O,C3(=O)[C@@H](CC)NC(=O)c1cccn(Cc2cccc(C)c2)c1=O,[1*]C(=O)[C@@H](CC)NC(=O)c1cccn(Cc2cccc(C)c2)c1=O,0.3962635403218794,24
CC[C@@H](NC(=O)c1ccc[nH]c1=O)C(=O)OC,n12cccc(C(=O)N[C@H](CC)C(=O)OC)c1=O,[1*]n1cccc(C(=O)N[C@H](CC)C(=O)OC)c1=O,0.3962635403218794,18
CNC(=O)[C@H]1CCCN(C(=O)c2cc3ccccc3[nH]2)C1,C4NC(=O)[C@H]1CCCN(C(=O)c2cc3ccccc3[nH]2)C1,[1*]CNC(=O)[C@H]1CCCN(C(=O)c2cc3ccccc3[nH]2)C1,0.3962635403218794,22
CCCC(=O)NNC(=O)c1cnn(-c2ccccc2C)c1C1CC1,C3(C)CC(=O)NNC(=O)c1cnn(-c2ccccc2C)c1C1CC1,[1*]C(C)CC(=O)NNC(=O)c1cnn(-c2ccccc2C)c1C1CC1,0.3962635403218794,25
CC(C)CC(=O)NNC(=O)c1cnn(-c2ccccc2)c1C1CC1,c12ccccc1-n1ncc(C(=O)NNC(=O)CC(C)C)c1C1CC1,[1*]c1ccccc1-n1ncc(C(=O)NNC(=O)CC(C)C)c1C1CC1,0.3962635403218794,25
CCNC(=O)c1cc2c(=O)n(C)c(=O)n(C)c2s1,C3CNC(=O)c1cc2c(=O)n(C)c(=O)n(C)c2s1,[1*]CCNC(=O)c1cc2c(=O)n(C)c(=O)n(C)c2s1,0.3962635403218794,19
Cc1cc(NC(=O)c2cn[nH]c2C)sn1,n13ncc(C(=O)Nc2cc(C)ns2)c1C,[1*]n1ncc(C(=O)Nc2cc(C)ns2)c1C,0.3962635403218794,16
O=C([C@H]1CCCO1)N1CCC[C@@H]1c1cc2nccc(O)n2n1,c14cc(O)n2nc([C@H]3CCCN3C(=O)[C@H]3CCCO3)cc2n1,[1*]c1cc(O)n2nc([C@H]3CCCN3C(=O)[C@H]3CCCO3)cc2n1,0.3962635403218794,23
CCc1ccn2nc([C@H]3CCCN3C(=O)[C@H]3CCCO3)cc2n1,c14cc(CC)nc2cc([C@H]3CCCN3C(=O)[C@H]3CCCO3)nn12,[1*]c1cc(CC)nc2cc([C@H]3CCCN3C(=O)[C@H]3CCCO3)nn12,0.3962635403218794,24
CCc1cc(O)n2nc([C@H]3CCCN3)cc2n1,N13CCC[C@@H]1c1cc2nc(CC)cc(O)n2n1,[1*]N1CCC[C@@H]1c1cc2nc(CC)cc(O)n2n1,0.3962635403218794,18
C[C@@H]([NH2+][C@H]1CCCc2c1cnn2C)C(=O)NCCc1cccs1,C3n1ncc2c1CCC[C@@H]2[NH2+][C@H](C)C(=O)NCCc1cccs1,[1*]Cn1ncc2c1CCC[C@@H]2[NH2+][C@H](C)C(=O)NCCc1cccs1,0.3962635403218794,24
Cc1ccc([C@@H]2CCCCN2C(=O)C[C@H](O)c2ccccc2)o1,C3c1ccc([C@@H]2CCCCN2C(=O)C[C@H](O)c2ccccc2)o1,[1*]Cc1ccc([C@@H]2CCCCN2C(=O)C[C@H](O)c2ccccc2)o1,0.3962635403218794,24
CCC(=O)N[C@H](CC(C)C)C(=O)NC,C1CC(=O)N[C@H](CC(C)C)C(=O)NC,[1*]CCC(=O)N[C@H](CC(C)C)C(=O)NC,0.3962635403218794,15
C[C@@H](SCc1cocn1)C(=O)NC1CCCC1,c13nc(CS[C@H](C)C(=O)NC2CCCC2)co1,[1*]c1nc(CS[C@H](C)C(=O)NC2CCCC2)co1,0.3962635403218794,18
CNC(=O)[C@@H](C)NC(=O)Cc1c(C)nn(-c2ccccc2)c1C,C3NC(=O)[C@@H](C)NC(=O)Cc1c(C)nn(-c2ccccc2)c1C,[1*]CNC(=O)[C@@H](C)NC(=O)Cc1c(C)nn(-c2ccccc2)c1C,0.3962635403218794,24
CCCNC(=O)CNC(=O)Cc1c(C)nn(-c2ccccc2)c1C,[C@H]3(NC(=O)Cc1c(C)nn(-c2ccccc2)c1C)C(=O)NCCC,[1*][C@@H](NC(=O)Cc1c(C)nn(-c2ccccc2)c1C)C(=O)NCCC,0.3962635403218794,25
Clc1ccc(OCn2cccn2)c(Cl)c1,c13ccn(COc2ccc(Cl)cc2Cl)n1,[1*]c1ccn(COc2ccc(Cl)cc2Cl)n1,0.3962635403218794,16
CCn1c(N2CCC[C@@H](C(=O)NC)C2)nc2ccccc21,C4NC(=O)[C@@H]1CCCN(c2nc3ccccc3n2CC)C1,[1*]CNC(=O)[C@@H]1CCCN(c2nc3ccccc3n2CC)C1,0.3962635403218794,22
CC(=O)O[C@@H]1CCC[C@@H](C)C1,C2C(=O)O[C@@H]1CCC[C@@H](C)C1,[1*]CC(=O)O[C@@H]1CCC[C@@H](C)C1,0.3962635403218794,12
O=Cc1ccn(COc2ccc(Cl)cc2Cl)n1,C3(=O)c1ccn(COc2ccc(Cl)cc2Cl)n1,[1*]C(=O)c1ccn(COc2ccc(Cl)cc2Cl)n1,0.3962635403218794,18
CCn1c(N2CCC[C@@H](C(=O)NCCO)C2)nc2ccccc21,O4CCNC(=O)[C@@H]1CCCN(c2nc3ccccc3n2CC)C1,[1*]OCCNC(=O)[C@@H]1CCCN(c2nc3ccccc3n2CC)C1,0.3962635403218794,24
O=C(CCCc1nc2ccccc2c(=O)[nH]1)OC1CCCCC1,[C@@H]14CCC[C@@H](OC(=O)CCCc2nc3ccccc3c(=O)[nH]2)C1,[1*][C@@H]1CCC[C@@H](OC(=O)CCCc2nc3ccccc3c(=O)[nH]2)C1,0.3962635403218794,24
CC[NH+](C)Cc1cnc2c(C(=O)N[C@H]3CCC[NH2+]C3)cnn2c1,C4[NH+](CC)Cc1cnc2c(C(=O)N[C@H]3CCC[NH2+]C3)cnn2c1,[1*]C[NH+](CC)Cc1cnc2c(C(=O)N[C@H]3CCC[NH2+]C3)cnn2c1,0.3962635403218794,24
COCCNC(=O)[C@@H]1CCCNC1,N12CCC[C@@H](C(=O)NCCOC)C1,[1*]N1CCC[C@@H](C(=O)NCCOC)C1,0.3962635403218794,14
CNC(=O)[C@@H](C)NC(=O)CCn1nnc2ccccc2c1=O,C3[C@@H](NC(=O)CCn1nnc2ccccc2c1=O)C(=O)NC,[1*]C[C@@H](NC(=O)CCn1nnc2ccccc2c1=O)C(=O)NC,0.3962635403218794,23
CC[NH2+][C@H]1CCCc2c1cnn2CC,[C@H]3(C)[NH2+][C@H]1CCCc2c1cnn2CC,[1*][C@@H](C)[NH2+][C@H]1CCCc2c1cnn2CC,0.3962635403218794,15
CCn1ncc2c1CCC[C@@H]2[NH2+][C@H](C)C(=O)NC,C3NC(=O)[C@@H](C)[NH2+][C@H]1CCCc2c1cnn2CC,[1*]CNC(=O)[C@@H](C)[NH2+][C@H]1CCCc2c1cnn2CC,0.3962635403218794,19
C[C@@H](SCc1coc(-c2cccc(Cl)c2)n1)C(N)=O,N3C(=O)[C@@H](C)SCc1coc(-c2cccc(Cl)c2)n1,[1*]NC(=O)[C@@H](C)SCc1coc(-c2cccc(Cl)c2)n1,0.3962635403218794,20
Cc1ccnn1CCO[C@H]1CCCCO1,c13cnn(CCO[C@H]2CCCCO2)c1C,[1*]c1cnn(CCO[C@H]2CCCCO2)c1C,0.3962635403218794,16
NC(=O)COC(=O)c1nn(-c2ccccc2)c2c1CCC2,N3C(=O)COC(=O)c1nn(-c2ccccc2)c2c1CCC2,[1*]NC(=O)COC(=O)c1nn(-c2ccccc2)c2c1CCC2,0.3961977632621315,22
Cc1c(NCC(=O)N2c3ccccc3NC(=O)C[C@@H]2C)cccc1NC(=O)O,O4C(=O)Nc1cccc(NCC(=O)N2c3ccccc3NC(=O)C[C@@H]2C)c1C,[1*]OC(=O)Nc1cccc(NCC(=O)N2c3ccccc3NC(=O)C[C@@H]2C)c1C,0.3958742450708908,29
Cc1ccc(C(=O)N(C)Cc2ccccc2)cc1S(=O)(=O)N1CCCCC1,c14ccc(CN(C)C(=O)c2ccc(C)c(S(=O)(=O)N3CCCCC3)c2)cc1,[1*]c1ccc(CN(C)C(=O)c2ccc(C)c(S(=O)(=O)N3CCCCC3)c2)cc1,0.3958742450708908,28
CCOC(=O)Nc1cccc(NCC(=O)N2c3ccccc3NC(=O)C[C@@H]2C)c1,c14c(NCC(=O)N2c3ccccc3NC(=O)C[C@@H]2C)cccc1NC(=O)OCC,[1*]c1c(NCC(=O)N2c3ccccc3NC(=O)C[C@@H]2C)cccc1NC(=O)OCC,0.3958742450708908,30
CC(C)c1ccc(C(=O)N[C@H](C)C(=O)Nc2nc(C[NH+]3CCCCC3)cs2)cc1,C4(C)(C)c1ccc(C(=O)N[C@H](C)C(=O)Nc2nc(C[NH+]3CCCCC3)cs2)cc1,[1*]C(C)(C)c1ccc(C(=O)N[C@H](C)C(=O)Nc2nc(C[NH+]3CCCCC3)cs2)cc1,0.3958742450708908,30
Cc1c(N)cccc1NCC(=O)N1c2ccccc2NC(=O)C[C@@H]1C,N4c1cccc(NCC(=O)N2c3ccccc3NC(=O)C[C@@H]2C)c1C,[1*]Nc1cccc(NCC(=O)N2c3ccccc3NC(=O)C[C@@H]2C)c1C,0.3958742450708908,26
C[C@@H](NC=O)C(=O)Nc1nc(C[NH+]2CCCCC2)cs1,C3(=O)N[C@H](C)C(=O)Nc1nc(C[NH+]2CCCCC2)cs1,[1*]C(=O)N[C@H](C)C(=O)Nc1nc(C[NH+]2CCCCC2)cs1,0.3958742450708908,21
CCNC(=O)c1ccc(N2CCCCC2)c(NS(=O)(=O)c2ccc(C)cc2)c1,[C@@H]3(C)NC(=O)c1ccc(N2CCCCC2)c(NS(=O)(=O)c2ccc(C)cc2)c1,[1*][C@H](C)NC(=O)c1ccc(N2CCCCC2)c(NS(=O)(=O)c2ccc(C)cc2)c1,0.3958742450708908,29
CC[C@@H](C(=O)N1CCC(NC(=O)c2ccc(N)c([NH+]=O)c2)CC1)c1ccccc1,[N+]4(=O)c1cc(C(=O)NC2CCN(C(=O)[C@H](CC)c3ccccc3)CC2)ccc1N,[1*][N+](=O)c1cc(C(=O)NC2CCN(C(=O)[C@H](CC)c3ccccc3)CC2)ccc1N,0.3958742450708908,30
CCOCc1ccc(C(=O)N2CCc3nnc([C@@H]4CCCC[NH2+]4)n3CC2)cc1,[NH+]13CCCC[C@H]1c1nnc2n1CCN(C(=O)c1ccc(COCC)cc1)CC2,[1*][NH+]1CCCC[C@H]1c1nnc2n1CCN(C(=O)c1ccc(COCC)cc1)CC2,0.3958742450708908,29
Cc1cc(C(=O)N(Cc2cccnc2)CC2CC[NH2+]CC2)n(C)n1,[NH+]13CCC(CN(Cc2cccnc2)C(=O)c2cc(C)nn2C)CC1,[1*][NH+]1CCC(CN(Cc2cccnc2)C(=O)c2cc(C)nn2C)CC1,0.3958742450708908,25
O=CN(Cc1cccnc1)CC1CC[NH+](C2CCCC2)CC1,C3(=O)N(Cc1cccnc1)CC1CC[NH+](C2CCCC2)CC1,[1*]C(=O)N(Cc1cccnc1)CC1CC[NH+](C2CCCC2)CC1,0.3958742450708908,23
Nc1ccc(C(=O)NC2CCNCC2)cc1[N+](=O)[O-],N13CCC(NC(=O)c2ccc(N)c([N+](=O)[O-])c2)CC1,[1*]N1CCC(NC(=O)c2ccc(N)c([N+](=O)[O-])c2)CC1,0.3958742450708908,20
CC[C@@H](C(=O)N1CCC(N)CC1)c1ccccc1,N3C1CCN(C(=O)[C@H](CC)c2ccccc2)CC1,[1*]NC1CCN(C(=O)[C@H](CC)c2ccccc2)CC1,0.3958742450708908,19
CCOc1ccc(CN(C)C(=O)c2cccc(S(=O)(=O)N3CCCCC3)c2)cc1,c13ccc(C(=O)N(C)Cc2ccc(OCC)cc2)cc1S(=O)(=O)N1CCCCC1,[1*]c1ccc(C(=O)N(C)Cc2ccc(OCC)cc2)cc1S(=O)(=O)N1CCCCC1,0.3958742450708908,30
CC1CCN(S(=O)(=O)c2ccc(N)cc2)CC1,N3c1ccc(S(=O)(=O)N2CCC(C)CC2)cc1,[1*]Nc1ccc(S(=O)(=O)N2CCC(C)CC2)cc1,0.3958742450708908,18
CC[C@H](Oc1cccc(C)c1)C(=O)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1,C14CCN(S(=O)(=O)c2ccc(NC(=O)[C@H](CC)Oc3cccc(C)c3)cc2)CC1,[1*]C1CCN(S(=O)(=O)c2ccc(NC(=O)[C@H](CC)Oc3cccc(C)c3)cc2)CC1,0.3958742450708908,30
CC(C)n1nccc1NC(=O)[C@H](C)[NH+]1CCC(NC(=O)Nc2ccccc2)CC1,c14ccc(NC(=O)NC2CC[NH+]([C@@H](C)C(=O)Nc3ccnn3C(C)C)CC2)cc1,[1*]c1ccc(NC(=O)NC2CC[NH+]([C@@H](C)C(=O)Nc3ccnn3C(C)C)CC2)cc1,0.3958742450708908,30
CNC(=O)c1cnc(C)nc1C1CCC(CNC(=O)c2cc(C3CC3)n[nH]2)CC1,N4(C)C(=O)c1cnc(C)nc1C1CCC(CNC(=O)c2cc(C3CC3)n[nH]2)CC1,[1*]N(C)C(=O)c1cnc(C)nc1C1CCC(CNC(=O)c2cc(C3CC3)n[nH]2)CC1,0.3958742450708908,30
Cc1ncc(C=O)c(C2CCC(CNC(=O)c3cc(C4CC4)n[nH]3)CC2)n1,C4(=O)c1cnc(C)nc1C1CCC(CNC(=O)c2cc(C3CC3)n[nH]2)CC1,[1*]C(=O)c1cnc(C)nc1C1CCC(CNC(=O)c2cc(C3CC3)n[nH]2)CC1,0.3958742450708908,28
Cc1ncc(C(=O)N(C)C)c(C2CCC(C)CC2)n1,C3C1CCC(c2nc(C)ncc2C(=O)N(C)C)CC1,[1*]CC1CCC(c2nc(C)ncc2C(=O)N(C)C)CC1,0.3958742450708908,20
CC[C@H](C)NC(=O)c1ccc(N2CCCCC2)c(NS(=O)(=O)c2ccccc2)c1,c13ccc(S(=O)(=O)Nc2cc(C(=O)N[C@@H](C)CC)ccc2N2CCCCC2)cc1,[1*]c1ccc(S(=O)(=O)Nc2cc(C(=O)N[C@@H](C)CC)ccc2N2CCCCC2)cc1,0.3958742450708908,30
Cc1ccc(N(C(=O)C(F)F)[C@@H](C(=O)NC2CCCCC2)c2ccncc2)cc1,C2(F)(F)C(=O)N(c1ccc(C)cc1)[C@@H](C(=O)NC1CCCCC1)c1ccncc1,[1*]C(F)(F)C(=O)N(c1ccc(C)cc1)[C@@H](C(=O)NC1CCCCC1)c1ccncc1,0.3958742450708908,30
Cc1ccc(N(Cc2ccncc2)C(=O)C(F)(F)F)cc1,[C@H]2(c1ccncc1)N(C(=O)C(F)(F)F)c1ccc(C)cc1,[1*][C@@H](c1ccncc1)N(C(=O)C(F)(F)F)c1ccc(C)cc1,0.3958742450708908,22
Cc1cc2nc(N(C[C@H]3CCCO3)C(=O)[C@H]3CCCN([SH](=O)=O)C3)sc2cc1C,S4(=O)(=O)N1CCC[C@H](C(=O)N(C[C@H]2CCCO2)c2nc3cc(C)c(C)cc3s2)C1,[1*]S(=O)(=O)N1CCC[C@H](C(=O)N(C[C@H]2CCCO2)c2nc3cc(C)c(C)cc3s2)C1,0.3958742450708908,30
CCN(C(=O)CSc1nc(N)c2c3c(sc2n1)CCCC3)[C@H]1CCS(=O)(=O)C1,[C@H]4(C)N(C(=O)CSc1nc(N)c2c3c(sc2n1)CCCC3)[C@H]1CCS(=O)(=O)C1,[1*][C@@H](C)N(C(=O)CSc1nc(N)c2c3c(sc2n1)CCCC3)[C@H]1CCS(=O)(=O)C1,0.3958742450708908,29
CC[C@H](C)NC(=O)c1ccc(N2CCCCC2)c(N[SH](=O)=O)c1,S2(=O)(=O)Nc1cc(C(=O)N[C@@H](C)CC)ccc1N1CCCCC1,[1*]S(=O)(=O)Nc1cc(C(=O)N[C@@H](C)CC)ccc1N1CCCCC1,0.3958742450708908,24
CC(C)n1nccc1NC(=O)[C@H](C)[NH+]1CCCCC1,C13CC[NH+]([C@@H](C)C(=O)Nc2ccnn2C(C)C)CC1,[1*]C1CC[NH+]([C@@H](C)C(=O)Nc2ccnn2C(C)C)CC1,0.3958742450708908,20
O=C[C@@H]1CCCN(C(=O)c2ccoc2)C1,C3(=O)[C@@H]1CCCN(C(=O)c2ccoc2)C1,[1*]C(=O)[C@@H]1CCCN(C(=O)c2ccoc2)C1,0.3958742450708908,16
CCCC(=O)Nc1ccc(S(=O)(=O)N2CCC(C)CC2)cc1,[C@H]3(CC)C(=O)Nc1ccc(S(=O)(=O)N2CCC(C)CC2)cc1,[1*][C@@H](CC)C(=O)Nc1ccc(S(=O)(=O)N2CCC(C)CC2)cc1,0.3958742450708908,23
C[NH+]1CCCC[C@H]1c1nnc2n1CCN(C(=O)c1ccccc1)CC2,c15ccc(C(=O)N2CCc3nnc([C@@H]4CCCC[NH+]4C)n3CC2)cc1,[1*]c1ccc(C(=O)N2CCc3nnc([C@@H]4CCCC[NH+]4C)n3CC2)cc1,0.3958742450708908,26
O=CN1CCC(NC(=O)[C@@H]2CCCN(C(=O)c3ccoc3)C2)CC1,C4(=O)N1CCC(NC(=O)[C@@H]2CCCN(C(=O)c3ccoc3)C2)CC1,[1*]C(=O)N1CCC(NC(=O)[C@@H]2CCCN(C(=O)c3ccoc3)C2)CC1,0.3958742450708908,25
CC(C)n1nccc1NC(=O)C[NH+]1CCC(NC(=O)Nc2ccc(F)cc2)CC1,[C@H]3(C(=O)Nc1ccnn1C(C)C)[NH+]1CCC(NC(=O)Nc2ccc(F)cc2)CC1,[1*][C@@H](C(=O)Nc1ccnn1C(C)C)[NH+]1CCC(NC(=O)Nc2ccc(F)cc2)CC1,0.3958742450708908,30
Cc1cc(C(=O)NCc2cccnc2)n(C)n1,N2(Cc1cccnc1)C(=O)c1cc(C)nn1C,[1*]N(Cc1cccnc1)C(=O)c1cc(C)nn1C,0.3958742450708908,18
CCOCc1ccc(C(=O)N2CCc3nncn3CC2)cc1,c13nnc2n1CCN(C(=O)c1ccc(COCC)cc1)CC2,[1*]c1nnc2n1CCN(C(=O)c1ccc(COCC)cc1)CC2,0.3958742450708908,23
CC(C)CCC(=O)N1CCc2nnc(-c3ccccn3)n2CC1,[C@@H]4(CC(C)C)C(=O)N1CCc2nnc(-c3ccccn3)n2CC1,[1*][C@H](CC(C)C)C(=O)N1CCc2nnc(-c3ccccn3)n2CC1,0.3958742450708908,24
