smiles_safe,safe,frag,score,size
Cc1cc(C[NH2+]CC2CCCCC2)ccc1Br,[C@H]12CCCC[C@H]1C[NH2+]Cc1ccc(Br)c(C)c1,[1*][C@H]1CCCC[C@H]1C[NH2+]Cc1ccc(Br)c(C)c1,0.3963963963963964,18
[NH3+]Cc1ccc(C[SH](=O)=O)cc1,S2(=O)(=O)Cc1ccc(C[NH3+])cc1,[1*]S(=O)(=O)Cc1ccc(C[NH3+])cc1,0.3963963963963964,13
Cc1ccc2c(c1)CCN2C(=O)CCS(C)(=O)=O,[C@@H]3(CS(C)(=O)=O)C(=O)N1CCc2cc(C)ccc21,[1*][C@H](CS(C)(=O)=O)C(=O)N1CCc2cc(C)ccc21,0.3963963963963964,19
Cc1ccccc1[C@H](O)[C@@]1(C#N)CCOC1,C2c1ccccc1[C@H](O)[C@@]1(C#N)CCOC1,[1*]Cc1ccccc1[C@H](O)[C@@]1(C#N)CCOC1,0.3963963963963964,17
CCC(CC)CNc1nc2ccc(C)cn2n1,C3C[C@@H](CC)CNc1nc2ccc(C)cn2n1,[1*]CC[C@@H](CC)CNc1nc2ccc(C)cn2n1,0.3963963963963964,18
Cc1ccc2nc(NCCCCO)nn2c1,[C@@H]3(CCO)CNc1nc2ccc(C)cn2n1,[1*][C@H](CCO)CNc1nc2ccc(C)cn2n1,0.3963963963963964,17
C[C@@H]1OCC[C@H]1Cc1ccc2[nH]c(=O)[nH]c2c1,[C@@H]3(c1ccc2[nH]c(=O)[nH]c2c1)[C@@H]1CCO[C@H]1C,[1*][C@H](c1ccc2[nH]c(=O)[nH]c2c1)[C@@H]1CCO[C@H]1C,0.3963963963963964,18
O=C(NCCO)[C@@H]1CCCO1,[C@@H]2(O)CNC(=O)[C@@H]1CCCO1,[1*][C@H](O)CNC(=O)[C@@H]1CCCO1,0.3963963963963964,12
CN(Cc1ccc(F)cc1)C(=O)[C@](C)(N)C(F)(F)F,c12cc(F)ccc1CN(C)C(=O)[C@](C)(N)C(F)(F)F,[1*]c1cc(F)ccc1CN(C)C(=O)[C@](C)(N)C(F)(F)F,0.3963963963963964,20
CC(C)CCNC(=O)[C@@H](C)Sc1ccccc1N,c12ccc(N)c(S[C@H](C)C(=O)NCCC(C)C)c1,[1*]c1ccc(N)c(S[C@H](C)C(=O)NCCC(C)C)c1,0.3963963963963964,19
Cc1ccccc1CC(C)(C)N[SH](=O)=O,S2(=O)(=O)NC(C)(C)Cc1ccccc1C,[1*]S(=O)(=O)NC(C)(C)Cc1ccccc1C,0.3963963963963964,16
C[C@H]1CCC[C@H]([NH2+]CCO)C1,[C@H]2(O)C[NH2+][C@H]1CCC[C@H](C)C1,[1*][C@@H](O)C[NH2+][C@H]1CCC[C@H](C)C1,0.3963963963963964,12
C[C@H]1CCC[C@H]([NH2+]C[C@H](O)c2ccccc2)C1,c12ccccc1[C@@H](O)C[NH2+][C@H]1CCC[C@H](C)C1,[1*]c1ccccc1[C@@H](O)C[NH2+][C@H]1CCC[C@H](C)C1,0.3963963963963964,18
CN(Cc1ccc(F)cc1F)C(=O)[C@](C)(N)C(F)F,C2(F)(F)[C@@](C)(N)C(=O)N(C)Cc1ccc(F)cc1F,[1*]C(F)(F)[C@@](C)(N)C(=O)N(C)Cc1ccc(F)cc1F,0.3963963963963964,20
CCS(=O)(=O)NC(C)(C)Cc1ccccc1C,C2CS(=O)(=O)NC(C)(C)Cc1ccccc1C,[1*]CCS(=O)(=O)NC(C)(C)Cc1ccccc1C,0.3963963963963964,18
COC(=O)[C@H](C[NH+](C)CC(C)O)c1ccccc1,C2(C)(O)C[NH+](C)C[C@@H](C(=O)OC)c1ccccc1,[1*]C(C)(O)C[NH+](C)C[C@@H](C(=O)OC)c1ccccc1,0.3963963963963964,19
CCCCNC(=O)[C@@H](C)Sc1cc(C)ccc1N,C2(C)CCNC(=O)[C@@H](C)Sc1cc(C)ccc1N,[1*]C(C)CCNC(=O)[C@@H](C)Sc1cc(C)ccc1N,0.3963963963963964,19
Cc1cccc(S[C@H](C)C(=O)NCCC(C)C)c1,c12ccc(C)cc1S[C@H](C)C(=O)NCCC(C)C,[1*]c1ccc(C)cc1S[C@H](C)C(=O)NCCC(C)C,0.3963963963963964,19
CC[C@](C)(CO)[NH+](C)C,[C@H]1(O)[C@@](C)(CC)[NH+](C)C,[1*][C@@H](O)[C@@](C)(CC)[NH+](C)C,0.3963963963963964,10
CC[C@@H](O)[C@@](C)(CC)[NH+](C)C,C1C[C@@H](O)[C@@](C)(CC)[NH+](C)C,[1*]CC[C@@H](O)[C@@](C)(CC)[NH+](C)C,0.3963963963963964,12
CC[C@](C)(CCCc1ccc(OC)cc1)[NH+](C)C,[C@@H]2(CCc1ccc(OC)cc1)[C@@](C)(CC)[NH+](C)C,[1*][C@H](CCc1ccc(OC)cc1)[C@@](C)(CC)[NH+](C)C,0.3963963963963964,19
CC(C)c1ccc(OCc2ccccc2)cc1,c13cccc(COc2ccc(C(C)C)cc2)c1,[1*]c1cccc(COc2ccc(C(C)C)cc2)c1,0.3963963963963964,18
[NH3+]Cc1ccc(O)cc1O,[NH2+]2Cc1ccc(O)cc1O,[1*][NH2+]Cc1ccc(O)cc1O,0.3963963963963964,11
CCC(CO)NC(=O)Nc1cc(Br)ccc1C,C2(CC)(CO)NC(=O)Nc1cc(Br)ccc1C,[1*]C(CC)(CO)NC(=O)Nc1cc(Br)ccc1C,0.3963963963963964,18
C[NH+](C[C@@H](C=O)c1ccccc1)CC(C)(C)O,C2(=O)[C@H](C[NH+](C)CC(C)(C)O)c1ccccc1,[1*]C(=O)[C@H](C[NH+](C)CC(C)(C)O)c1ccccc1,0.3963963963963964,18
C[C@H](C[C@H]1CCC[NH2+]1)N[C@@H](C)c1ccccc1,c12ccccc1[C@H](C)N[C@H](C)C[C@H]1CCC[NH2+]1,[1*]c1ccccc1[C@H](C)N[C@H](C)C[C@H]1CCC[NH2+]1,0.3963963963963964,18
C[C@@H](C[C@@H]1CCC[NH2+]1)NCc1ccccc1Cl,[C@@H]2(N[C@@H](C)C[C@@H]1CCC[NH2+]1)c1ccccc1Cl,[1*][C@H](N[C@@H](C)C[C@@H]1CCC[NH2+]1)c1ccccc1Cl,0.3963963963963964,18
Cc1ccc2c(c1)CCN2C(=O)[C@H](C)C[SH](=O)=O,S3(=O)(=O)C[C@@H](C)C(=O)N1CCc2cc(C)ccc21,[1*]S(=O)(=O)C[C@@H](C)C(=O)N1CCc2cc(C)ccc21,0.3963963963963964,19
Cc1cc(N2CC[NH+](C)CC2)c([C@@H](C)O)cc1F,[C@@H]13CN(c2cc(C)c(F)cc2[C@@H](C)O)CC[NH+]1C,[1*][C@@H]1CN(c2cc(C)c(F)cc2[C@@H](C)O)CC[NH+]1C,0.3963963963963964,19
Cc1cnc(Cl)nc1NCCc1ccccc1,[C@H]2(CNc1nc(Cl)ncc1C)c1ccccc1,[1*][C@@H](CNc1nc(Cl)ncc1C)c1ccccc1,0.3963963963963964,18
CC1C(=O)N(C)CCN1C(=O)c1cccc(N)c1,C12(C)C(=O)N(C)CCN1C(=O)c1cccc(N)c1,[1*]C1(C)C(=O)N(C)CCN1C(=O)c1cccc(N)c1,0.3963963963963964,19
CC1(C)C(=O)NCCN1C(=O)c1cccc(N)c1,N13CCN(C(=O)c2cccc(N)c2)C(C)(C)C1=O,[1*]N1CCN(C(=O)c2cccc(N)c2)C(C)(C)C1=O,0.3963963963963964,19
C[C@H](CO)[NH2+]C[C@@H]1CSc2ccccc21,C3[C@H](CO)[NH2+]C[C@@H]1CSc2ccccc21,[1*]C[C@H](CO)[NH2+]C[C@@H]1CSc2ccccc21,0.3963963963963964,16
COc1ccc(S(=O)(=O)N2C[C@@H](O)[C@@H](O)C2)cc1,c13cc(S(=O)(=O)N2C[C@@H](O)[C@@H](O)C2)ccc1OC,[1*]c1cc(S(=O)(=O)N2C[C@@H](O)[C@@H](O)C2)ccc1OC,0.3963963963963964,19
CN(Cc1ccc(F)c(F)c1)C(=O)[C@](C)(N)C(F)F,C2(F)(F)[C@@](C)(N)C(=O)N(C)Cc1ccc(F)c(F)c1,[1*]C(F)(F)[C@@](C)(N)C(=O)N(C)Cc1ccc(F)c(F)c1,0.3963963963963964,20
CCN(c1ccccc1)S(=O)(=O)CCOC(C)C,c12cccc(N(CC)S(=O)(=O)CCOC(C)C)c1,[1*]c1cccc(N(CC)S(=O)(=O)CCOC(C)C)c1,0.3963963963963964,19
Cc1ccc(C[NH+](C)C(C2CC2)C2CC2)cc1C,c12cc(C)c(C)cc1C[NH+](C)C(C1CC1)C1CC1,[1*]c1cc(C)c(C)cc1C[NH+](C)C(C1CC1)C1CC1,0.3963963963963964,19
Cc1cc(O)c(C[NH2+]C(C2CC2)C2CC2)cc1C,[NH+]2(Cc1cc(C)c(C)cc1O)C(C1CC1)C1CC1,[1*][NH+](Cc1cc(C)c(C)cc1O)C(C1CC1)C1CC1,0.3963963963963964,19
O=C(NCCc1ccc(F)cc1)[C@@H]1CCCO1,[C@@H]2(CNC(=O)[C@@H]1CCCO1)c1ccc(F)cc1,[1*][C@H](CNC(=O)[C@@H]1CCCO1)c1ccc(F)cc1,0.3963963963963964,18
CCN[C@@H](C)c1ccccc1Cl,[C@@H]2(C)N[C@@H](C)c1ccccc1Cl,[1*][C@H](C)N[C@@H](C)c1ccccc1Cl,0.3963963963963964,13
Cc1cc(S(=O)(=O)N2CCC[C@@H](C)C2)ccc1Cl,[C@H]13C[C@@H](C)CN(S(=O)(=O)c2ccc(Cl)c(C)c2)C1,[1*][C@H]1C[C@@H](C)CN(S(=O)(=O)c2ccc(Cl)c(C)c2)C1,0.3963963963963964,19
CCN[C@@H](C)c1ccccc1F,[C@H]2(C)N[C@@H](C)c1ccccc1F,[1*][C@@H](C)N[C@@H](C)c1ccccc1F,0.3963963963963964,13
COc1ccc(S(=O)(=O)N2CC[C@H](O)C2)cc1F,[C@H]13CN(S(=O)(=O)c2ccc(OC)c(F)c2)C[C@H]1O,[1*][C@H]1CN(S(=O)(=O)c2ccc(OC)c(F)c2)C[C@H]1O,0.3963963963963964,19
CCN(c1cccc(N)c1)S(C)(=O)=O,C2S(=O)(=O)N(CC)c1cccc(N)c1,[1*]CS(=O)(=O)N(CC)c1cccc(N)c1,0.3963963963963964,15
C[NH2+]Cc1ccc(O)cc1O,C2[NH2+]Cc1ccc(O)cc1O,[1*]C[NH2+]Cc1ccc(O)cc1O,0.3963963963963964,12
C[C@H]1CN(C[C@@H](CS)c2ccccc2)CCO1,[C@@H]12CO[C@@H](C)CN1C[C@@H](CS)c1ccccc1,[1*][C@@H]1CO[C@@H](C)CN1C[C@@H](CS)c1ccccc1,0.3963963963963964,18
C#CCNCC(=O)NC(C)C,C1[C@H](C)NC(=O)CNCC#C,[1*]C[C@H](C)NC(=O)CNCC#C,0.3963963963963964,12
C[C@H](C[NH2+][C@H](C)Cc1ccc(F)cc1)C[NH+](C)C,[C@@]2(C)(C[NH2+][C@H](C)Cc1ccc(F)cc1)C[NH+](C)C,[1*][C@@](C)(C[NH2+][C@H](C)Cc1ccc(F)cc1)C[NH+](C)C,0.3963963963963964,19
Cn1nccc1C(=O)NNCc1ccccc1,c12ccccc1CNNC(=O)c1ccnn1C,[1*]c1ccccc1CNNC(=O)c1ccnn1C,0.3963963963963964,18
CC(C)(C)[NH2+]CC/C=C/c1ccccc1C(F)F,C2(F)(F)c1ccccc1/C=C/CC[NH2+]C(C)(C)C,[1*]C(F)(F)c1ccccc1/C=C/CC[NH2+]C(C)(C)C,0.3963963963963964,19
CC/C=C(/C)c1ccccc1C(F)(F)F,C2C/C=C(/C)c1ccccc1C(F)(F)F,[1*]CC/C=C(/C)c1ccccc1C(F)(F)F,0.3963963963963964,16
CC/C=C/c1ccccc1C(F)(F)F,C2C/C=C/c1ccccc1C(F)(F)F,[1*]CC/C=C/c1ccccc1C(F)(F)F,0.3963963963963964,15
CCc1ccc(S(=O)(=O)N[C@H](C)CCSC)cc1,C2(C)c1ccc(S(=O)(=O)N[C@H](C)CCSC)cc1,[1*]C(C)c1ccc(S(=O)(=O)N[C@H](C)CCSC)cc1,0.3963963963963964,19
CSCCCNS(=O)(=O)c1ccc(C(C)C)cc1,[C@@H]2(CCSC)NS(=O)(=O)c1ccc(C(C)C)cc1,[1*][C@H](CCSC)NS(=O)(=O)c1ccc(C(C)C)cc1,0.3963963963963964,19
C/C(=C/CC[NH3+])c1ccccc1C(F)(F)F,[NH2+]2CC/C=C(/C)c1ccccc1C(F)(F)F,[1*][NH2+]CC/C=C(/C)c1ccccc1C(F)(F)F,0.3963963963963964,17
CC[C@H]1NC(=S)N(c2ccc(C(C)=O)cc2)C1=O,C3(C)[C@H]1NC(=S)N(c2ccc(C(C)=O)cc2)C1=O,[1*]C(C)[C@H]1NC(=S)N(c2ccc(C(C)=O)cc2)C1=O,0.3963963963963964,19
CCC(CC)NC(=O)c1ccccc1,c12ccccc1C(=O)NC(CC)CC,[1*]c1ccccc1C(=O)NC(CC)CC,0.3963963963963964,15
[NH3+]CC/C=C/c1ccccc1C(F)(F)F,[NH2+]2CC/C=C/c1ccccc1C(F)(F)F,[1*][NH2+]CC/C=C/c1ccccc1C(F)(F)F,0.3963963963963964,16
C[NH2+]C[C@@](C)(O)C[NH2+][C@H](C)Cc1ccc(F)cc1,[NH+]2(C)C[C@@](C)(O)C[NH2+][C@H](C)Cc1ccc(F)cc1,[1*][NH+](C)C[C@@](C)(O)C[NH2+][C@H](C)Cc1ccc(F)cc1,0.3963963963963964,19
C[C@H](Cc1ccccc1)[NH2+]C[C@](C)(O)C[NH+](C)C,c12ccc(C[C@@H](C)[NH2+]C[C@](C)(O)C[NH+](C)C)cc1,[1*]c1ccc(C[C@@H](C)[NH2+]C[C@](C)(O)C[NH+](C)C)cc1,0.3963963963963964,19
C=CCN(CC)C(=O)[C@H](C)Nc1ccc(C)cc1,C2(=C)CN(CC)C(=O)[C@H](C)Nc1ccc(C)cc1,[1*]C(=C)CN(CC)C(=O)[C@H](C)Nc1ccc(C)cc1,0.3963963963963964,19
CCC(CC)NC(=O)c1ccccc1[N-][SH](=O)=O,S2(=O)(=O)[N-]c1ccccc1C(=O)NC(CC)CC,[1*]S(=O)(=O)[N-]c1ccccc1C(=O)NC(CC)CC,0.3963963963963964,19
CCCOC(=O)c1cccc(C2OCCO2)c1,C3(C)COC(=O)c1cccc(C2OCCO2)c1,[1*]C(C)COC(=O)c1cccc(C2OCCO2)c1,0.3963963963963964,18
O=C(O)c1cccc(C2OCCO2)c1,O3C(=O)c1cccc(C2OCCO2)c1,[1*]OC(=O)c1cccc(C2OCCO2)c1,0.3963963963963964,15
CC[C@@H](C)CN(C)S(=O)(=O)Cc1cccc(N)c1,C2N(C[C@H](C)CC)S(=O)(=O)Cc1cccc(N)c1,[1*]CN(C[C@H](C)CC)S(=O)(=O)Cc1cccc(N)c1,0.3963963963963964,19
C=C(C)CN(CC)C(=O)CNc1ccc(C)cc1,[C@@H]2(Nc1ccc(C)cc1)C(=O)N(CC)CC(=C)C,[1*][C@H](Nc1ccc(C)cc1)C(=O)N(CC)CC(=C)C,0.3963963963963964,19
CC(C)CC(=O)NCc1ccccc1C[NH+](C)C,C2(C)(C)CC(=O)NCc1ccccc1C[NH+](C)C,[1*]C(C)(C)CC(=O)NCc1ccccc1C[NH+](C)C,0.3963963963963964,19
CCN(CC(C)C)S(=O)(=O)Cc1cccc(N)c1,C2[C@@H](C)CN(CC)S(=O)(=O)Cc1cccc(N)c1,[1*]C[C@@H](C)CN(CC)S(=O)(=O)Cc1cccc(N)c1,0.3963963963963964,19
O=c1[nH]c2ccc(CO)cc2[nH]1,[C@@H]3(O)c1ccc2[nH]c(=O)[nH]c2c1,[1*][C@H](O)c1ccc2[nH]c(=O)[nH]c2c1,0.3963963963963964,13
Cn1ccc(C[NH2+]Cc2ccc(O)cc2O)n1,C3n1ccc(C[NH2+]Cc2ccc(O)cc2O)n1,[1*]Cn1ccc(C[NH2+]Cc2ccc(O)cc2O)n1,0.3963963963963964,18
OCC#Cc1cc(F)cc(COCC(F)(F)F)c1,[C@@H]2(OCc1cc(F)cc(C#CCO)c1)C(F)(F)F,[1*][C@H](OCc1cc(F)cc(C#CCO)c1)C(F)(F)F,0.3963963963963964,19
C[C@H](OCc1cccc(F)c1)C(F)(F)F,c12cc(F)cc(CO[C@@H](C)C(F)(F)F)c1,[1*]c1cc(F)cc(CO[C@@H](C)C(F)(F)F)c1,0.3963963963963964,16
C[C@H](OCc1cc(F)cc(C#CCO)c1)C(F)F,C2(F)(F)[C@H](C)OCc1cc(F)cc(C#CCO)c1,[1*]C(F)(F)[C@H](C)OCc1cc(F)cc(C#CCO)c1,0.3963963963963964,19
C[C@](N)(C(=O)NCc1ccc(F)cc1F)C(F)(F)F,N2(Cc1ccc(F)cc1F)C(=O)[C@](C)(N)C(F)(F)F,[1*]N(Cc1ccc(F)cc1F)C(=O)[C@](C)(N)C(F)(F)F,0.3963963963963964,20
CCOC(=O)[C@H](CO)N(c1ccccc1)[S@@](=O)O,c12ccc(N([C@@H](CO)C(=O)OCC)[S@@](=O)O)cc1,[1*]c1ccc(N([C@@H](CO)C(=O)OCC)[S@@](=O)O)cc1,0.3963963963963964,19
CCOC(=O)CN(c1ccc(C)cc1)[S@@](=O)O,[C@H]2(C(=O)OCC)N(c1ccc(C)cc1)[S@@](=O)O,[1*][C@@H](C(=O)OCC)N(c1ccc(C)cc1)[S@@](=O)O,0.3963963963963964,18
COC(=O)[C@H](CO)N(c1ccc(C)cc1)[S@@](=O)O,C2OC(=O)[C@H](CO)N(c1ccc(C)cc1)[S@@](=O)O,[1*]COC(=O)[C@H](CO)N(c1ccc(C)cc1)[S@@](=O)O,0.3963963963963964,19
C=C(C)c1ccccc1C(F)(F)F,C\2=C(/C)c1ccccc1C(F)(F)F,[1*]/C=C(/C)c1ccccc1C(F)(F)F,0.3963963963963964,14
C[C@H](Oc1c(F)cc(CO)cc1F)C(N)=O,N2C(=O)[C@H](C)Oc1c(F)cc(CO)cc1F,[1*]NC(=O)[C@H](C)Oc1c(F)cc(CO)cc1F,0.3963963963963964,17
CC(C)[C@@H](CO)NC(=O)Cc1ccccc1[NH+]=O,[N+]2(=O)c1ccccc1CC(=O)N[C@H](CO)C(C)C,[1*][N+](=O)c1ccccc1CC(=O)N[C@H](CO)C(C)C,0.3963963963963964,19
CCOc1c(F)cc(CO)cc1F,[C@@H]2(C)Oc1c(F)cc(CO)cc1F,[1*][C@H](C)Oc1c(F)cc(CO)cc1F,0.3963963963963964,14
CC1(C)CC(=O)N(Cc2ccccc2)C1,c13ccc(CN2CC(C)(C)CC2=O)cc1,[1*]c1ccc(CN2CC(C)(C)CC2=O)cc1,0.3963963963963964,16
C[C@@H](CCc1ccccc1)NC(=O)CN,N2CC(=O)N[C@@H](C)CCc1ccccc1,[1*]NCC(=O)N[C@@H](C)CCc1ccccc1,0.3963963963963964,16
C[C@H](N(C)S(=O)(=O)c1ccc(CCl)cc1)C(C)(C)C,c12cc(CCl)ccc1S(=O)(=O)N(C)[C@@H](C)C(C)(C)C,[1*]c1cc(CCl)ccc1S(=O)(=O)N(C)[C@@H](C)C(C)(C)C,0.3963963963963964,20
O=[SH](=O)c1ccc(CCl)cc1F,S2(=O)(=O)c1ccc(CCl)cc1F,[1*]S(=O)(=O)c1ccc(CCl)cc1F,0.3963963963963964,13
CC[C@@H](C)CNS(=O)(=O)Cc1cccc(N)c1,N2(C[C@H](C)CC)S(=O)(=O)Cc1cccc(N)c1,[1*]N(C[C@H](C)CC)S(=O)(=O)Cc1cccc(N)c1,0.3963963963963964,18
CC1(C)CC(=O)N(Cc2ccc([SH](=O)=O)cc2)C1,S3(=O)(=O)c1ccc(CN2CC(C)(C)CC2=O)cc1,[1*]S(=O)(=O)c1ccc(CN2CC(C)(C)CC2=O)cc1,0.3963963963963964,19
CC1CC(=O)N(Cc2ccc(S(C)(=O)=O)cc2)C1,C13(C)CC(=O)N(Cc2ccc(S(C)(=O)=O)cc2)C1,[1*]C1(C)CC(=O)N(Cc2ccc(S(C)(=O)=O)cc2)C1,0.3963963963963964,19
CC(=O)N[C@@H](C(=O)NCc1ccccc1)C(C)C,c12ccc(CNC(=O)[C@H](NC(C)=O)C(C)C)cc1,[1*]c1ccc(CNC(=O)[C@H](NC(C)=O)C(C)C)cc1,0.3963963963963964,19
CC[C@@H](NC(C)=O)C(=O)NCc1ccc(C)cc1,C2(C)[C@@H](NC(C)=O)C(=O)NCc1ccc(C)cc1,[1*]C(C)[C@@H](NC(C)=O)C(=O)NCc1ccc(C)cc1,0.3963963963963964,19
C[NH+]1CCN(C[C@H](O)c2ccccc2)CC1,c13cccc([C@@H](O)CN2CC[NH+](C)CC2)c1,[1*]c1cccc([C@@H](O)CN2CC[NH+](C)CC2)c1,0.3963963963963964,17
C=Cc1ccc([C@H](C)NC(=O)N(C)C)cc1,C\2=C/c1ccc([C@H](C)NC(=O)N(C)C)cc1,[1*]/C=C/c1ccc([C@H](C)NC(=O)N(C)C)cc1,0.3963963963963964,17
CC[C@@H](C(=O)OC)[C@H](O)c1ccc(Br)cc1F,C2C[C@@H](C(=O)OC)[C@H](O)c1ccc(Br)cc1F,[1*]CC[C@@H](C(=O)OC)[C@H](O)c1ccc(Br)cc1F,0.3963963963963964,18
CCC[NH2+]CC[C@](C)(O)Cc1cc(F)cc(Br)c1,C2(C)C[NH2+]CC[C@](C)(O)Cc1cc(F)cc(Br)c1,[1*]C(C)C[NH2+]CC[C@](C)(O)Cc1cc(F)cc(Br)c1,0.3963963963963964,19
O=C1/C(=C\c2cn[nH]c2)Cc2c(O)cccc21,n14cc(/C=C2/Cc3c(O)cccc3C2=O)cn1,[1*]n1cc(/C=C2/Cc3c(O)cccc3C2=O)cn1,0.3963963963963964,18
Cc1ccc(C[S@@+]([O-])CC(N)=O)cc1,N2C(=O)C[S@](=O)Cc1ccc(C)cc1,[1*]NC(=O)C[S@](=O)Cc1ccc(C)cc1,0.3963963963963964,15
CCn1nccc1[C@H](C)[NH2+]C,C2[NH2+][C@@H](C)c1ccnn1CC,[1*]C[NH2+][C@@H](C)c1ccnn1CC,0.3963963963963964,12
CC[NH2+][C@@H](C)C[C@@H](C)[S@+](C)[O-],C1[S@](=O)[C@H](C)C[C@H](C)[NH2+]CC,[1*]C[S@](=O)[C@H](C)C[C@H](C)[NH2+]CC,0.3963963963963964,12
Cc1cc(C)cc(C[S@+]([O-])C(C)C)c1,C2[C@@H](C)[S@@](=O)Cc1cc(C)cc(C)c1,[1*]C[C@@H](C)[S@@](=O)Cc1cc(C)cc(C)c1,0.3963963963963964,15
C[C@H](NC(=O)N(C)C)c1ccccc1,c12ccc([C@H](C)NC(=O)N(C)C)cc1,[1*]c1ccc([C@H](C)NC(=O)N(C)C)cc1,0.3963963963963964,15
C[NH2+][C@H]1c2ccccc2OC[C@H]1S,S3[C@@H]1COc2ccccc2[C@@H]1[NH2+]C,[1*]S[C@@H]1COc2ccccc2[C@@H]1[NH2+]C,0.3963963963963964,14
CCc1ccc(C(=O)N(C)C[C@H](C)C=O)cc1,C2(=O)[C@@H](C)CN(C)C(=O)c1ccc(CC)cc1,[1*]C(=O)[C@@H](C)CN(C)C(=O)c1ccc(CC)cc1,0.3963963963963964,18
Cc1ccc(F)cc1CO,[C@@H]2(O)c1cc(F)ccc1C,[1*][C@H](O)c1cc(F)ccc1C,0.3963963963963964,11
O[C@H](c1cccc(F)c1)[C@@H]1C[NH+]2CCN1CC2,c13ccc(F)cc1[C@@H](O)[C@@H]1C[NH+]2CCN1CC2,[1*]c1ccc(F)cc1[C@@H](O)[C@@H]1C[NH+]2CCN1CC2,0.3963963963963964,18
O=c1[nH]c2ccc([C@@H](O)[C@H]3CCCO3)cc2o1,[C@@]14([C@H](O)c2ccc3[nH]c(=O)oc3c2)CCCO1,[1*][C@]1([C@H](O)c2ccc3[nH]c(=O)oc3c2)CCCO1,0.3963963963963964,18
CC[NH2+][C@H](C)c1ccc(C)cc1C,C2C[NH2+][C@H](C)c1ccc(C)cc1C,[1*]CC[NH2+][C@H](C)c1ccc(C)cc1C,0.3963963963963964,14
CS(=O)(=O)NCCC[NH3+],[NH2+]1CCCNS(C)(=O)=O,[1*][NH2+]CCCNS(C)(=O)=O,0.3963963963963964,10
COc1ccc2c(c1)[C@@H]1NCC[S@@+]([O-])[C@@H]1C2,[C@H]14C[S@@](=O)[C@@H]2Cc3ccc(OC)cc3[C@@H]2N1,[1*][C@H]1C[S@@](=O)[C@@H]2Cc3ccc(OC)cc3[C@@H]2N1,0.3963963963963964,17
CC[C@H]1C[S@@+]([O-])[C@@H]2Cc3ccccc3[C@@H]2N1,c13ccc2c(c1)[C@@H]1N[C@@H](CC)C[S@@](=O)[C@@H]1C2,[1*]c1ccc2c(c1)[C@@H]1N[C@@H](CC)C[S@@](=O)[C@@H]1C2,0.3963963963963964,17
CC[NH2+]C[C@H]1CCO[C@@H]1c1ccc(CC)cc1,C3(C)c1ccc([C@H]2OCC[C@@H]2C[NH2+]CC)cc1,[1*]C(C)c1ccc([C@H]2OCC[C@@H]2C[NH2+]CC)cc1,0.3963963963963964,18
Cc1cccc(C(=O)N2C[C@@H](C)OCC2(C)C)c1,c12c(C)cccc1C(=O)N1C[C@@H](C)OCC1(C)C,[1*]c1c(C)cccc1C(=O)N1C[C@@H](C)OCC1(C)C,0.3963963963963964,19
CCCN(CC(C)C[NH3+])C(=O)c1ccccc1C,C2(C)(C[NH3+])CN(CCC)C(=O)c1ccccc1C,[1*]C(C)(C[NH3+])CN(CCC)C(=O)c1ccccc1C,0.3963963963963964,19
Cc1ccccc1C(=O)N(C)CC(C)(C)C[NH3+],C2N(CC(C)(C)C[NH3+])C(=O)c1ccccc1C,[1*]CN(CC(C)(C)C[NH3+])C(=O)c1ccccc1C,0.3963963963963964,18
CCCC[C@@H](C(=O)OC)[C@H](O)c1ccc(Br)cc1,c12cc(Br)ccc1[C@@H](O)[C@@H](CCCC)C(=O)OC,[1*]c1cc(Br)ccc1[C@@H](O)[C@@H](CCCC)C(=O)OC,0.3963963963963964,19
CCC[NH2+]C[C@@]1(O)CCCc2ccccc21,c13ccc2c(c1)[C@@](O)(C[NH2+]CCC)CCC2,[1*]c1ccc2c(c1)[C@@](O)(C[NH2+]CCC)CCC2,0.3963963963963964,17
CC(C)NC(=O)CNC(=O)c1ccc(C#N)cc1,N2(C(=O)CNC(=O)c1ccc(C#N)cc1)C(C)C,[1*]N(C(=O)CNC(=O)c1ccc(C#N)cc1)C(C)C,0.3963963963963964,19
CC(C)C[C@@H](C)NS(C)(=O)=O,C1S(=O)(=O)N[C@H](C)CC(C)C,[1*]CS(=O)(=O)N[C@H](C)CC(C)C,0.3963963963963964,12
C[C@H]([NH2+]Cc1ccc(O)cc1)c1ccnn1C,C2n1nccc1[C@H](C)[NH2+]Cc1ccc(O)cc1,[1*]Cn1nccc1[C@H](C)[NH2+]Cc1ccc(O)cc1,0.3963963963963964,18
CCNc1cccc(CNC(=O)C(C)(C)CC)c1,C2(C)Nc1cccc(CNC(=O)C(C)(C)CC)c1,[1*]C(C)Nc1cccc(CNC(=O)C(C)(C)CC)c1,0.3963963963963964,19
N#C[C@H]1CC[C@H](Sc2cccc(Br)c2)C1,[C@@]13(C#N)CC[C@H](Sc2cccc(Br)c2)C1,[1*][C@]1(C#N)CC[C@H](Sc2cccc(Br)c2)C1,0.3963963963963964,16
CCN[C@]1(C#N)CC[C@H](Sc2ccccc2)C1,c13cccc(S[C@H]2CC[C@@](C#N)(NCC)C2)c1,[1*]c1cccc(S[C@H]2CC[C@@](C#N)(NCC)C2)c1,0.3963963963963964,18
