smiles_safe,safe,frag,score,size
CCC1CC(=O)N(Cc2nc(-c3ccccc3OC)no2)C1=O,C14(CC)CC(=O)N(Cc2nc(-c3ccccc3OC)no2)C1=O,[1*]C1(CC)CC(=O)N(Cc2nc(-c3ccccc3OC)no2)C1=O,0.4743416490252569,24
COc1ccc(/C=C2\NC(=S)NC2=O)cc1O,N13C(=O)/C(=C/c2ccc(OC)c(O)c2)NC1=S,[1*]N1C(=O)/C(=C/c2ccc(OC)c(O)c2)NC1=S,0.4743416490252569,18
O=C(c1cccnc1)N(C[C@H](O)c1ccccc1)C1CC1,c13cncc(C(=O)N(C[C@H](O)c2ccccc2)C2CC2)c1,[1*]c1cncc(C(=O)N(C[C@H](O)c2ccccc2)C2CC2)c1,0.4743416490252569,22
Cc1nn(Cc2ccccc2)c(Cl)c1C(=O)NCc1cccn1C,c14ccc(CNC(=O)c2c(C)nn(Cc3ccccc3)c2Cl)n1C,[1*]c1ccc(CNC(=O)c2c(C)nn(Cc3ccccc3)c2Cl)n1C,0.4743416490252569,25
Cc1cc(CNC(=O)[C@@H]2CCC(=O)O2)ccc1F,[C@H]2(NC(=O)[C@@H]1CCC(=O)O1)c1ccc(F)c(C)c1,[1*][C@@H](NC(=O)[C@@H]1CCC(=O)O1)c1ccc(F)c(C)c1,0.4743416490252569,19
COc1cc2c(cc1OC)[C@H](c1ccc(O)cc1)CC(=O)N2,c14cc([C@@H]2CC(=O)Nc3cc(OC)c(OC)cc32)ccc1O,[1*]c1cc([C@@H]2CC(=O)Nc3cc(OC)c(OC)cc32)ccc1O,0.4743416490252569,23
CCOC(=O)c1ccc(NC(=O)N(Cc2ccco2)C2CC2)cc1,[C@H]2(c1ccco1)N(C(=O)Nc1ccc(C(=O)OCC)cc1)C1CC1,[1*][C@@H](c1ccco1)N(C(=O)Nc1ccc(C(=O)OCC)cc1)C1CC1,0.4743416490252569,25
Cc1ccc(NC(=O)c2cc3ccccc3cc2O)c(C)c1,O3c1cc2ccccc2cc1C(=O)Nc1ccc(C)cc1C,[1*]Oc1cc2ccccc2cc1C(=O)Nc1ccc(C)cc1C,0.4743416490252569,23
CNC(=O)CN1C(=O)[C@@H]2CCCN2C(=O)c2ccccc21,C3NC(=O)CN1C(=O)[C@@H]2CCCN2C(=O)c2ccccc21,[1*]CNC(=O)CN1C(=O)[C@@H]2CCCN2C(=O)c2ccccc21,0.4743416490252569,22
Cc1noc(C)c1CC(=O)Nc1nc(-c2ccccc2)c(C=O)s1,C3(=O)c1sc(NC(=O)Cc2c(C)noc2C)nc1-c1ccccc1,[1*]C(=O)c1sc(NC(=O)Cc2c(C)noc2C)nc1-c1ccccc1,0.4743416490252569,25
CC(=O)c1cnc(NC(=O)Cc2c(C)noc2C)s1,c13nc(NC(=O)Cc2c(C)noc2C)sc1C(C)=O,[1*]c1nc(NC(=O)Cc2c(C)noc2C)sc1C(C)=O,0.4743416490252569,20
O=CCNC(=O)CN1C(=O)[C@@H]2CCCN2C(=O)c2ccccc21,C3(=O)CNC(=O)CN1C(=O)[C@@H]2CCCN2C(=O)c2ccccc21,[1*]C(=O)CNC(=O)CN1C(=O)[C@@H]2CCCN2C(=O)c2ccccc21,0.4743416490252569,24
Cc1cccc(NCc2cc(=O)n3cc(C)ccc3n2)c1,c13c(C)cccc1NCc1cc(=O)n2cc(C)ccc2n1,[1*]c1c(C)cccc1NCc1cc(=O)n2cc(C)ccc2n1,0.4743416490252569,22
CC[C@H]1C=CCN1C=O,C2(=O)N1CC=C[C@@H]1CC,[1*]C(=O)N1CC=C[C@@H]1CC,0.4743416490252569,10
O=c1ccnc(Cc2c(Cl)cccc2Cl)[nH]1,c13cnc(Cc2c(Cl)cccc2Cl)[nH]c1=O,[1*]c1cnc(Cc2c(Cl)cccc2Cl)[nH]c1=O,0.4743416490252569,17
CCC[C@@]1(c2ccccc2)NC(=O)N(Cc2ccccc2Cl)C1=O,c14ccc(CN2C(=O)N[C@@](CCC)(c3ccccc3)C2=O)c(Cl)c1,[1*]c1ccc(CN2C(=O)N[C@@](CCC)(c3ccccc3)C2=O)c(Cl)c1,0.4743416490252569,25
COc1ccc(O)c(S(=O)(=O)N2CCC[C@H]2c2ccccc2C)c1,O2c1ccc(OC)cc1S(=O)(=O)N1CCC[C@H]1c1ccccc1C,[1*]Oc1ccc(OC)cc1S(=O)(=O)N1CCC[C@H]1c1ccccc1C,0.4743416490252569,25
COc1ccccc1S(=O)(=O)N1CCC[C@H]1c1ccccc1C,c13ccc(OC)c(S(=O)(=O)N2CCC[C@H]2c2ccccc2C)c1,[1*]c1ccc(OC)c(S(=O)(=O)N2CCC[C@H]2c2ccccc2C)c1,0.4743416490252569,24
COc1ccc(OC)c(S(=O)(=O)N2CCC[C@H]2c2ccccc2)c1,c12ccccc1[C@@H]1CCCN1S(=O)(=O)c1cc(OC)ccc1OC,[1*]c1ccccc1[C@@H]1CCCN1S(=O)(=O)c1cc(OC)ccc1OC,0.4743416490252569,25
CC1=C(C=O)[C@H](c2ccc(N(C)C)cc2)NC(=O)N1,C2(=O)C1=C(C)NC(=O)N[C@H]1c1ccc(N(C)C)cc1,[1*]C(=O)C1=C(C)NC(=O)N[C@H]1c1ccc(N(C)C)cc1,0.4743416490252569,20
Cc1nc(C(=O)N(C)C)nn1-c1ccccc1Cl,C3N(C)C(=O)c1nc(C)n(-c2ccccc2Cl)n1,[1*]CN(C)C(=O)c1nc(C)n(-c2ccccc2Cl)n1,0.4743416490252569,19
CNc1ccc([C@@H]2NC(=O)NC(C)=C2C(=O)OC2CCCC2)cc1,N3(C)c1ccc([C@@H]2NC(=O)NC(C)=C2C(=O)OC2CCCC2)cc1,[1*]N(C)c1ccc([C@@H]2NC(=O)NC(C)=C2C(=O)OC2CCCC2)cc1,0.4743416490252569,25
Cc1nc(C(=O)N(C)Cc2ccccc2O)n[nH]1,n13nc(C(=O)N(C)Cc2ccccc2O)nc1C,[1*]n1nc(C(=O)N(C)Cc2ccccc2O)nc1C,0.4743416490252569,19
COCCn1ncc(NC(=O)N[C@@H]2CCc3cc(Cl)ccc32)c1C,c13nn(CCOC)c(C)c1NC(=O)N[C@@H]1CCc2cc(Cl)ccc21,[1*]c1nn(CCOC)c(C)c1NC(=O)N[C@@H]1CCc2cc(Cl)ccc21,0.4743416490252569,25
NC(=O)N[C@@H]1CCc2cc(Cl)ccc21,N3C(=O)N[C@@H]1CCc2cc(Cl)ccc21,[1*]NC(=O)N[C@@H]1CCc2cc(Cl)ccc21,0.4743416490252569,15
CN(CC(=O)N1CCC(=O)Nc2ccccc21)c1cncc(Cl)n1,[C@@H]13CC(=O)Nc2ccccc2N1C(=O)CN(C)c1cncc(Cl)n1,[1*][C@@H]1CC(=O)Nc2ccccc2N1C(=O)CN(C)c1cncc(Cl)n1,0.4743416490252569,25
COCCn1cc(NC(=O)N[C@@H]2CCc3cc(Cl)ccc32)c(C)n1,c14c(NC(=O)N[C@@H]2CCc3cc(Cl)ccc32)c(C)nn1CCOC,[1*]c1c(NC(=O)N[C@@H]2CCc3cc(Cl)ccc32)c(C)nn1CCOC,0.4743416490252569,25
CCOC(=O)c1c(NC(=O)c2ccco2)sc2c1CC[NH+](CC)C2,C4(C)[NH+]1CCc2c(sc(NC(=O)c3ccco3)c2C(=O)OCC)C1,[1*]C(C)[NH+]1CCc2c(sc(NC(=O)c3ccco3)c2C(=O)OCC)C1,0.4743416490252569,25
CCOC(=O)c1c(NC(=O)c2ccco2)sc2c1CC[NH2+]C2,[NH+]14CCc2c(sc(NC(=O)c3ccco3)c2C(=O)OCC)C1,[1*][NH+]1CCc2c(sc(NC(=O)c3ccco3)c2C(=O)OCC)C1,0.4743416490252569,23
COc1ccccc1COC=O,C2(=O)OCc1ccccc1OC,[1*]C(=O)OCc1ccccc1OC,0.4743416490252569,13
CN(CC=O)c1cncc(Cl)n1,C2(=O)CN(C)c1cncc(Cl)n1,[1*]C(=O)CN(C)c1cncc(Cl)n1,0.4743416490252569,13
CNc1cncc(Cl)n1,N2(C)c1cncc(Cl)n1,[1*]N(C)c1cncc(Cl)n1,0.4743416490252569,10
COc1ccccc1COC(=O)CO,O2CC(=O)OCc1ccccc1OC,[1*]OCC(=O)OCc1ccccc1OC,0.4743416490252569,15
CCOC(=O)c1ccc(NC(=O)NC2CC2)cc1,N2(C(=O)Nc1ccc(C(=O)OCC)cc1)C1CC1,[1*]N(C(=O)Nc1ccc(C(=O)OCC)cc1)C1CC1,0.4743416490252569,19
CC(=O)Oc1cc2ccccc2cc1C=O,C3(=O)c1cc2ccccc2cc1OC(C)=O,[1*]C(=O)c1cc2ccccc2cc1OC(C)=O,0.4743416490252569,17
COC(=O)c1cncc(C(=O)N(C)C2CC2)c1,C2N(C(=O)c1cncc(C(=O)OC)c1)C1CC1,[1*]CN(C(=O)c1cncc(C(=O)OC)c1)C1CC1,0.4743416490252569,18
NC(=O)[C@@H]1CCN(C(=O)COc2ccccc2F)c2ccccc21,c14ccc(F)c(OCC(=O)N2CC[C@@H](C(N)=O)c3ccccc32)c1,[1*]c1ccc(F)c(OCC(=O)N2CC[C@@H](C(N)=O)c3ccccc32)c1,0.4743416490252569,25
COC(=O)c1ccc(CNc2ccccc2C)cc1,c13ccc(C)c(NCc2ccc(C(=O)OC)cc2)c1,[1*]c1ccc(C)c(NCc2ccc(C(=O)OC)cc2)c1,0.4743416490252569,20
O=C(NCCNC(=O)c1[nH]nc(C2CC2)c1Cl)c1ccccc1,c14cccc(C(=O)NCCNC(=O)c2[nH]nc(C3CC3)c2Cl)c1,[1*]c1cccc(C(=O)NCCNC(=O)c2[nH]nc(C3CC3)c2Cl)c1,0.4743416490252569,24
CCCN1Cc2cccc(C(=O)Nc3cccc(Cl)c3)c2C1=O,c14ccc(NC(=O)c2cccc3c2C(=O)N(CCC)C3)cc1Cl,[1*]c1ccc(NC(=O)c2cccc3c2C(=O)N(CCC)C3)cc1Cl,0.4743416490252569,24
CCCN1Cc2cccc(C(N)=O)c2C1=O,N3C(=O)c1cccc2c1C(=O)N(CCC)C2,[1*]NC(=O)c1cccc2c1C(=O)N(CCC)C2,0.4743416490252569,17
COc1ccccc1N(C)C(=O)c1c[nH]nc1C,n13cc(C(=O)N(C)c2ccccc2OC)c(C)n1,[1*]n1cc(C(=O)N(C)c2ccccc2OC)c(C)n1,0.4743416490252569,19
Cc1c(C(=O)O)oc2c1C(=O)CCC2,O3C(=O)c1oc2c(c1C)C(=O)CCC2,[1*]OC(=O)c1oc2c(c1C)C(=O)CCC2,0.4743416490252569,15
COc1ccc(NC(=O)c2cccc3c2C(=O)NC3)cc1Cl,N14Cc2cccc(C(=O)Nc3ccc(OC)c(Cl)c3)c2C1=O,[1*]N1Cc2cccc(C(=O)Nc3ccc(OC)c(Cl)c3)c2C1=O,0.4743416490252569,23
CCn1c(=O)n(CC(=O)NCc2ccc(F)cc2)c2ccccc21,c14cc(CNC(=O)Cn2c(=O)n(CC)c3ccccc32)ccc1F,[1*]c1cc(CNC(=O)Cn2c(=O)n(CC)c3ccccc32)ccc1F,0.4743416490252569,25
CCc1nn(C)cc1CNC(=O)Cc1cc2ccccc2nc1C,c13c(CC(=O)NCc2cn(C)nc2CC)c(C)nc2ccccc12,[1*]c1c(CC(=O)NCc2cn(C)nc2CC)c(C)nc2ccccc12,0.4743416490252569,25
O=C(Nc1cccc(Cl)c1)C1=CNC(=S)N[C@H]1c1cccc(Cl)c1,C13=C(C(=O)Nc2cccc(Cl)c2)[C@H](c2cccc(Cl)c2)NC(=S)N1,[1*]C1=C(C(=O)Nc2cccc(Cl)c2)[C@H](c2cccc(Cl)c2)NC(=S)N1,0.4743416490252569,25
CCc1n[nH]cc1CNC(=O)Cc1c(C)nc2ccccc2c1C,n14cc(CNC(=O)Cc2c(C)nc3ccccc3c2C)c(CC)n1,[1*]n1cc(CNC(=O)Cc2c(C)nc3ccccc3c2C)c(CC)n1,0.4743416490252569,25
Cc1cccc(NC(=O)C(=O)N[C@H](C)c2nc3ccccc3[nH]2)c1,c13c(C)cccc1NC(=O)C(=O)N[C@H](C)c1nc2ccccc2[nH]1,[1*]c1c(C)cccc1NC(=O)C(=O)N[C@H](C)c1nc2ccccc2[nH]1,0.4743416490252569,25
CCNC(=O)C(=O)Nc1cccc(C)c1C,[C@H]2(C)NC(=O)C(=O)Nc1cccc(C)c1C,[1*][C@@H](C)NC(=O)C(=O)Nc1cccc(C)c1C,0.4743416490252569,17
Cc1[nH]c2ccccc2c1C(=O)[C@@H](C)N1CCCNCC1,N14CCCN([C@H](C)C(=O)c2c(C)[nH]c3ccccc23)CC1,[1*]N1CCCN([C@H](C)C(=O)c2c(C)[nH]c3ccccc23)CC1,0.4743416490252569,22
CC(=O)Nc1cccc(C(=O)N(C)Cc2nc3ccccc3s2)c1,c14ccc(C(=O)N(C)Cc2nc3ccccc3s2)cc1NC(C)=O,[1*]c1ccc(C(=O)N(C)Cc2nc3ccccc3s2)cc1NC(C)=O,0.4743416490252569,25
CC(=O)N1CCCN([C@H](C)C(=O)c2c(C)[nH]c3ccccc23)CC1,C4C(=O)N1CCCN([C@H](C)C(=O)c2c(C)[nH]c3ccccc23)CC1,[1*]CC(=O)N1CCCN([C@H](C)C(=O)c2c(C)[nH]c3ccccc23)CC1,0.4743416490252569,25
CC(=O)Nc1cc(C(=O)N(C)C)ccc1C,C2N(C)C(=O)c1ccc(C)c(NC(C)=O)c1,[1*]CN(C)C(=O)c1ccc(C)c(NC(C)=O)c1,0.4743416490252569,17
CCN(C)CC(=O)NC(=O)NC1CC1,C2N(CC)CC(=O)NC(=O)NC1CC1,[1*]CN(CC)CC(=O)NC(=O)NC1CC1,0.4743416490252569,15
CCNCC(=O)NC(=O)NC1CC1,N2(CC)CC(=O)NC(=O)NC1CC1,[1*]N(CC)CC(=O)NC(=O)NC1CC1,0.4743416490252569,14
Cc1ccc(NC(=O)C[C@H]2CSc3nccc(=O)n32)cc1Cl,c13cc(=O)n2c(n1)SC[C@@H]2CC(=O)Nc1ccc(C)c(Cl)c1,[1*]c1cc(=O)n2c(n1)SC[C@@H]2CC(=O)Nc1ccc(C)c(Cl)c1,0.4743416490252569,23
CCCc1cc(=O)n2c(n1)SC[C@@H]2CC(=O)Nc1ccc(C)cc1,c14cc(NC(=O)C[C@H]2CSc3nc(CCC)cc(=O)n32)ccc1C,[1*]c1cc(NC(=O)C[C@H]2CSc3nc(CCC)cc(=O)n32)ccc1C,0.4743416490252569,25
O=C(CN1C(=O)COc2ccccc2C1=O)c1ccc(O)c(Cl)c1,O4c1ccc(C(=O)CN2C(=O)COc3ccccc3C2=O)cc1Cl,[1*]Oc1ccc(C(=O)CN2C(=O)COc3ccccc3C2=O)cc1Cl,0.4743416490252569,25
CNC(=O)c1cccc(OC(=O)c2cc3cc(OC)ccc3o2)c1,c13c(C(=O)Oc2cccc(C(=O)NC)c2)oc2ccc(OC)cc12,[1*]c1c(C(=O)Oc2cccc(C(=O)NC)c2)oc2ccc(OC)cc12,0.4743416490252569,25
COc1cc2ccccc2cc1C(=O)Nc1ccccc1C,c14ccc(C)c(NC(=O)c2cc3ccccc3cc2OC)c1,[1*]c1ccc(C)c(NC(=O)c2cc3ccccc3cc2OC)c1,0.4743416490252569,23
O=CCN1C(=O)COc2ccccc2C1=O,C3(=O)CN1C(=O)COc2ccccc2C1=O,[1*]C(=O)CN1C(=O)COc2ccccc2C1=O,0.4743416490252569,17
CC1=C(C=O)[C@H](c2cccc(Cl)c2)NC(=S)N1,C2(=O)C1=C(C)NC(=S)N[C@H]1c1cccc(Cl)c1,[1*]C(=O)C1=C(C)NC(=S)N[C@H]1c1cccc(Cl)c1,0.4743416490252569,18
COc1ccc(CO)cc1OC,O2Cc1ccc(OC)c(OC)c1,[1*]OCc1ccc(OC)c(OC)c1,0.4743416490252569,13
CC1=C(C(N)=O)[C@H](c2cccc(Cl)c2)NC(=S)N1,N2C(=O)C1=C(C)NC(=S)N[C@H]1c1cccc(Cl)c1,[1*]NC(=O)C1=C(C)NC(=S)N[C@H]1c1cccc(Cl)c1,0.4743416490252569,19
COc1ccc(/C=C2\C(=O)N(c3ccccc3)N=C2C)c(Cl)c1,c14cc(/C=C2\C(=O)N(c3ccccc3)N=C2C)c(Cl)cc1OC,[1*]c1cc(/C=C2\C(=O)N(c3ccccc3)N=C2C)c(Cl)cc1OC,0.4743416490252569,24
CC1(C)CC[C@@H](CNC(=O)Cn2ncccc2=O)c2ccccc21,c14ccc(=O)n(CC(=O)NC[C@@H]2CCC(C)(C)c3ccccc32)n1,[1*]c1ccc(=O)n(CC(=O)NC[C@@H]2CCC(C)(C)c3ccccc32)n1,0.4743416490252569,25
O=C1/C(=C/c2cccc(O)c2)NC(=S)N1Cc1ccccc1Cl,c14ccc(/C=C2\NC(=S)N(Cc3ccccc3Cl)C2=O)cc1O,[1*]c1ccc(/C=C2\NC(=S)N(Cc3ccccc3Cl)C2=O)cc1O,0.4743416490252569,24
CC(=O)c1ccc(NC(=O)NCc2nc3ccccc3[nH]2)cc1C,[C@H]3(NC(=O)Nc1ccc(C(C)=O)c(C)c1)c1nc2ccccc2[nH]1,[1*][C@@H](NC(=O)Nc1ccc(C(C)=O)c(C)c1)c1nc2ccccc2[nH]1,0.4743416490252569,25
COc1cc(Cl)c(/C=C2\C(=O)NN=C2C)cc1OC,N13N=C(C)/C(=C/c2cc(OC)c(OC)cc2Cl)C1=O,[1*]N1N=C(C)/C(=C/c2cc(OC)c(OC)cc2Cl)C1=O,0.4743416490252569,20
COc1cc(/C=C2\C(=O)N(c3ccccc3)N=C2C)c(Cl)cc1O,O4c1cc(Cl)c(/C=C2\C(=O)N(c3ccccc3)N=C2C)cc1OC,[1*]Oc1cc(Cl)c(/C=C2\C(=O)N(c3ccccc3)N=C2C)cc1OC,0.4743416490252569,25
Cc1ccc(=O)n(CC(=O)NC[C@@H]2CCC(C)c3ccccc32)n1,C13(C)CC[C@@H](CNC(=O)Cn2nc(C)ccc2=O)c2ccccc21,[1*]C1(C)CC[C@@H](CNC(=O)Cn2nc(C)ccc2=O)c2ccccc21,0.4743416490252569,25
CCc1cc(=O)n2c(n1)SC[C@@H]2CC(=O)Nc1cccc(Cl)c1Cl,C3Cc1cc(=O)n2c(n1)SC[C@@H]2CC(=O)Nc1cccc(Cl)c1Cl,[1*]CCc1cc(=O)n2c(n1)SC[C@@H]2CC(=O)Nc1cccc(Cl)c1Cl,0.4743416490252569,25
O=C1COc2ccccc2C(=O)N1,N13C(=O)COc2ccccc2C1=O,[1*]N1C(=O)COc2ccccc2C1=O,0.4743416490252569,14
CCCc1cc(=O)n2c(n1)SCC2,[C@H]13CSc2nc(CCC)cc(=O)n21,[1*][C@H]1CSc2nc(CCC)cc(=O)n21,0.4743416490252569,14
Cc1cc(=O)n2c(n1)SC[C@@H]2CC(=O)Nc1cccc(Cl)c1Cl,C3c1cc(=O)n2c(n1)SC[C@@H]2CC(=O)Nc1cccc(Cl)c1Cl,[1*]Cc1cc(=O)n2c(n1)SC[C@@H]2CC(=O)Nc1cccc(Cl)c1Cl,0.4743416490252569,24
COc1ccccc1N(C)C(=O)c1cn(-c2ccccc2)nc1C,c14ccc(-n2cc(C(=O)N(C)c3ccccc3OC)c(C)n2)cc1,[1*]c1ccc(-n2cc(C(=O)N(C)c3ccccc3OC)c(C)n2)cc1,0.4743416490252569,25
Cc1cccc(CCCO)n1,O2CCCc1cccc(C)n1,[1*]OCCCc1cccc(C)n1,0.4742602798326397,12
CCCSc1ncc(Cl)c(C(=O)NCc2ccccc2Cl)n1,N2(Cc1ccccc1Cl)C(=O)c1nc(SCCC)ncc1Cl,[1*]N(Cc1ccccc1Cl)C(=O)c1nc(SCCC)ncc1Cl,0.4741373235154427,23
CCCSc1ncc(Cl)cn1,c12nc(SCCC)ncc1Cl,[1*]c1nc(SCCC)ncc1Cl,0.4741373235154427,12
Cc1ccc(O[C@H](C)C(=O)N(Cc2ccccc2Cl)[C@H]2CCS(=O)(=O)C2)cc1,C3c1ccc(O[C@H](C)C(=O)N(Cc2ccccc2Cl)[C@H]2CCS(=O)(=O)C2)cc1,[1*]Cc1ccc(O[C@H](C)C(=O)N(Cc2ccccc2Cl)[C@H]2CCS(=O)(=O)C2)cc1,0.4741373235154427,29
CC1(C)CC(=O)c2c(O)cccc2O1,c13cc(O)c2c(c1)OC(C)(C)CC2=O,[1*]c1cc(O)c2c(c1)OC(C)(C)CC2=O,0.4741373235154427,15
O=C(COc1ccccc1)N[C@H]1CCCc2ccccc21,c14cccc(OCC(=O)N[C@H]2CCCc3ccccc32)c1,[1*]c1cccc(OCC(=O)N[C@H]2CCCc3ccccc32)c1,0.4741373235154427,22
CCOc1ccc(C(=O)NCc2cnn(-c3ccccc3)c2C)cc1[N+](=O)[O-],c13nn(-c2ccccc2)c(C)c1CNC(=O)c1ccc(OCC)c([N+](=O)[O-])c1,[1*]c1nn(-c2ccccc2)c(C)c1CNC(=O)c1ccc(OCC)c([N+](=O)[O-])c1,0.4741373235154427,29
CCCNC(=O)Nc1cccc(OCC=O)c1,C2(=O)COc1cccc(NC(=O)NCCC)c1,[1*]C(=O)COc1cccc(NC(=O)NCCC)c1,0.4741373235154427,18
CCOc1ccc(C(=O)NCc2cn(-c3ccccc3)nc2C)cc1[N+](=O)[O-],c13c(CNC(=O)c2ccc(OCC)c([N+](=O)[O-])c2)c(C)nn1-c1ccccc1,[1*]c1c(CNC(=O)c2ccc(OCC)c([N+](=O)[O-])c2)c(C)nn1-c1ccccc1,0.4741373235154427,29
C#CCn1/c(=N/C(=O)c2ccc(C(=O)OC)cc2)sc2cc(O)c(OC)cc21,O4c1cc2s/c(=N\C(=O)c3ccc(C(=O)OC)cc3)n(CC#C)c2cc1OC,[1*]Oc1cc2s/c(=N\C(=O)c3ccc(C(=O)OC)cc3)n(CC#C)c2cc1OC,0.4741373235154427,29
COc1ccc(NC(=O)[C@@H]2CC(=O)N(c3ccccc3)C2)c(OC)c1,c13ccccc1N1C[C@H](C(=O)Nc2ccc(OC)cc2OC)CC1=O,[1*]c1ccccc1N1C[C@H](C(=O)Nc2ccc(OC)cc2OC)CC1=O,0.4741373235154427,26
COc1ccccc1CCNC(=O)COc1cc(O)c2c(c1)OC(C)CC2=O,C14(C)CC(=O)c2c(O)cc(OCC(=O)NCCc3ccccc3OC)cc2O1,[1*]C1(C)CC(=O)c2c(O)cc(OCC(=O)NCCc3ccccc3OC)cc2O1,0.4741373235154427,29
C=C(C)CN(C)C(=O)CN1CC2=C(C1=O)[C@@H](c1ccc(Cl)cc1Cl)NC(=O)N2,N13C(=O)N[C@H](c2ccc(Cl)cc2Cl)C2=C1CN(CC(=O)N(C)CC(=C)C)C2=O,[1*]N1C(=O)N[C@H](c2ccc(Cl)cc2Cl)C2=C1CN(CC(=O)N(C)CC(=C)C)C2=O,0.4741373235154427,29
CCn1c(S[C@H](C)C(=O)NCC(=O)Nc2ccccc2C)nc2ccccc21,c13cccc(C)c1NC(=O)CNC(=O)[C@@H](C)Sc1nc2ccccc2n1CC,[1*]c1cccc(C)c1NC(=O)CNC(=O)[C@@H](C)Sc1nc2ccccc2n1CC,0.4741373235154427,29
CCCSc1ncc(Cl)c(C(=O)N[C@H]2CCS(=O)(=O)C2)n1,N2(C(=O)c1nc(SCCC)ncc1Cl)[C@H]1CCS(=O)(=O)C1,[1*]N(C(=O)c1nc(SCCC)ncc1Cl)[C@H]1CCS(=O)(=O)C1,0.4741373235154427,22
COC(=O)c1ccc(OC)c([C@@H]2C(C#N)=C(C)NC3=C2C(=O)CC(C)(C)C3)c1,c14cc(OC)c([C@@H]2C(C#N)=C(C)NC3=C2C(=O)CC(C)(C)C3)cc1C(=O)OC,[1*]c1cc(OC)c([C@@H]2C(C#N)=C(C)NC3=C2C(=O)CC(C)(C)C3)cc1C(=O)OC,0.4741373235154427,29
COC(=O)c1cn(CC(=O)c2cc(C)n(-c3cccc(C(F)(F)F)c3)c2C)cn1,c13nc(C(=O)OC)cn1CC(=O)c1cc(C)n(-c2cccc(C(F)(F)F)c2)c1C,[1*]c1nc(C(=O)OC)cn1CC(=O)c1cc(C)n(-c2cccc(C(F)(F)F)c2)c1C,0.4741373235154427,30
O=CCOC(=O)C[C@H]1Sc2ccc(C(F)(F)F)cc2NC1=O,C3(=O)COC(=O)C[C@H]1Sc2ccc(C(F)(F)F)cc2NC1=O,[1*]C(=O)COC(=O)C[C@H]1Sc2ccc(C(F)(F)F)cc2NC1=O,0.4741373235154427,23
COc1ccc(/C=N/NC(=O)c2cc(C)nc3ccccc23)cc1OC,c14c(/C=N/NC(=O)c2cc(C)nc3ccccc23)ccc(OC)c1OC,[1*]c1c(/C=N/NC(=O)c2cc(C)nc3ccccc23)ccc(OC)c1OC,0.4741373235154427,27
COC(=O)C[C@H]1Sc2ccc(C(F)(F)F)cc2NC1=O,C3OC(=O)C[C@H]1Sc2ccc(C(F)(F)F)cc2NC1=O,[1*]COC(=O)C[C@H]1Sc2ccc(C(F)(F)F)cc2NC1=O,0.4741373235154427,21
Cc1cc(C(=O)COC(=O)C[C@H]2Sc3ccc(C(F)F)cc3NC2=O)c(C)n1C,C3(F)(F)c1ccc2c(c1)NC(=O)[C@@H](CC(=O)OCC(=O)c1cc(C)n(C)c1C)S2,[1*]C(F)(F)c1ccc2c(c1)NC(=O)[C@@H](CC(=O)OCC(=O)c1cc(C)n(C)c1C)S2,0.4741373235154427,30
CCCNC(=O)Nc1cccc(OC)c1,C2Oc1cccc(NC(=O)NCCC)c1,[1*]COc1cccc(NC(=O)NCCC)c1,0.4741373235154427,16
COC(=O)c1cn(CC(=O)c2ccn(-c3cccc(C(F)(F)F)c3)c2C)c(C)n1,c13cc(C(=O)Cn2cc(C(=O)OC)nc2C)c(C)n1-c1cccc(C(F)(F)F)c1,[1*]c1cc(C(=O)Cn2cc(C(=O)OC)nc2C)c(C)n1-c1cccc(C(F)(F)F)c1,0.4741373235154427,30
COc1cc(OC)c([C@@H]2C(C#N)=C(C)NC3=C2C(=O)CC(C)(C)C3)cc1C=O,C4(=O)c1cc([C@@H]2C(C#N)=C(C)NC3=C2C(=O)CC(C)(C)C3)c(OC)cc1OC,[1*]C(=O)c1cc([C@@H]2C(C#N)=C(C)NC3=C2C(=O)CC(C)(C)C3)c(OC)cc1OC,0.4741373235154427,29
COc1ccc(/C=N/NC=O)c(C(=O)[O-])c1OC,C2(=O)N/N=C/c1ccc(OC)c(OC)c1C(=O)[O-],[1*]C(=O)N/N=C/c1ccc(OC)c(OC)c1C(=O)[O-],0.4741373235154427,19
C[C@@H](Oc1ccccc1)C(=O)N(Cc1ccccc1Cl)[C@H]1CCS(=O)(=O)C1,c13ccc(O[C@H](C)C(=O)N(Cc2ccccc2Cl)[C@H]2CCS(=O)(=O)C2)cc1,[1*]c1ccc(O[C@H](C)C(=O)N(Cc2ccccc2Cl)[C@H]2CCS(=O)(=O)C2)cc1,0.4741373235154427,28
COC(=O)c1cn(CC(=O)c2cc(C)n(-c3cccc(C(F)F)c3)c2C)c(C)n1,C4(F)(F)c1cccc(-n2c(C)cc(C(=O)Cn3cc(C(=O)OC)nc3C)c2C)c1,[1*]C(F)(F)c1cccc(-n2c(C)cc(C(=O)Cn3cc(C(=O)OC)nc3C)c2C)c1,0.4741373235154427,30
CC[C@H](C)CC(=O)OCc1cc(=O)n(C)c(=O)n1C,[C@@H]2(C(=O)OCc1cc(=O)n(C)c(=O)n1C)[C@@H](C)CC,[1*][C@H](C(=O)OCc1cc(=O)n(C)c(=O)n1C)[C@@H](C)CC,0.4741373235154427,20
